evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 66.3428514176 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -0.746233 2.409903 -1.317590 1.918637 -0.339658
13 346.7646926632 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -3.302464 0.972118 0.463801 2.631055 -0.133960
14 10.7947028312 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -1.518486 2.137553 -0.072500 2.335735 2.483243
15 161.9281698316 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -0.470841 0.653889 -2.648414 2.197922 0.550128
16 62.5660716590 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -1.760943 2.281940 1.196605 1.209957 0.666408
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 580.1665654974 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 257.8717278966 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 308.8555028876 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 48.0848091294 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 123.9423571916 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 18.2789124445 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 67.5904063998 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 82.4056797020 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 102.1067324186 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -2.198065 -0.991346 -0.808020 2.441397 2.783845
10 575.9178056123 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.593588 0.162305 -4.897700 0.700085 -1.358777
11 62.4150767229 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.944717 -1.176832 0.120948 -1.177285 1.587512
12 165.8217456328 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -0.882939 -0.206997 -4.514818 -0.721015 1.238681
13 55.6587305195 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.983390 1.618250 -3.320788 -1.356355 0.394682
14 245.3042048862 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 2.087611 2.342334 -2.652396 3.080596 0.737320
15 322.6423180269 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -3.309186 0.345903 -1.953208 1.854022 0.658236
16 604.4616543317 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -4.120550 0.771735 -3.141713 1.190195 -0.650367
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 1314.5683191785 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 52.1580944438 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 702.3461281657 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 185.7000562891 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 80.2809878616 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 40.1404492179 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 237.6678506371 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 297.3858515323 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 39.0797752079 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.693126 -1.907927 -1.059977 0.575443 4.118802
10 75.9687740703 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.796627 -0.481008 -0.133333 -2.826566 -1.535957
11 121.4147209180 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.475541 0.012723 -2.537562 -0.511879 -1.108755
12 209.9989117454 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.349699 -1.030675 -5.000000 -4.391559 -2.968160
13 70.5088335133 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.958538 -1.053208 -4.200490 -5.000000 -0.922331
14 24.0049627021 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.962261 0.753508 -2.362517 -0.487488 1.704638
15 58.0917862124 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -2.473050 -1.763389 -1.895303 -4.911892 -0.317333
16 138.6412483552 2.0000000000 1.0000000000 1.9872762619 1.0000000000 2.1548055653 0.9594723871 2.0777299064 -0.8097058374 2.2463807538 -0.8754302491 0.9761365833 4.3169615638 -87.1943187911 7.3058329677 18.5685121994 -1.089406 1.555337 -5.000000 -3.915292 -1.948236
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 799.3141357757 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 48.6092270799 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 329.7289470205 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 666.2830339706 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 447.2089501942 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 25.4142563542 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 141.9288705194 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 1137.3704730151 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 148.3211588661 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 2.139378 3.833557 -1.338182 -0.472430 -2.057099
10 81.8762824059 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 0.475088 4.588689 -0.254343 1.348542 -0.360305
11 64.2672210909 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 -1.048506 -2.516336 -1.990534 -0.655412 1.160565
12 43.0713023740 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 0.006327 3.841076 -1.113648 -2.213817 -5.000000
13 182.1689346488 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 -2.691393 -0.973264 -2.741487 -2.905530 -2.330498
14 103.7932256877 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 0.034515 -1.875067 1.274450 0.420690 -1.211301
15 82.5585873020 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 0.076649 -1.280319 -0.496439 -3.599016 -1.087732
16 86.7649248261 3.0000000000 1.0000000000 1.7996403320 1.0000000000 2.1149237060 0.9438100946 1.2884022718 -0.2530032463 1.3929828212 -0.2735397038 0.6053032147 1.6599804141 -85.3126440733 7.8488757547 20.3586045903 0.718661 0.196481 -1.525431 2.343216 -0.152740
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 80.8573617206 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 640.5988111697 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 28.3565865139 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 103.9830323743 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 437.2472193686 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 324.1187174680 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 138.6240859063 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 828.2392928452 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 86.1963470153 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 2.222055 1.862501 -1.218520 1.865540 -1.136585
10 141.2101004838 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 0.399048 -1.454122 2.201942 -0.227011 -2.720648
11 342.8553626761 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 -2.739691 0.729103 0.880587 0.979543 -1.751614
12 164.6888063789 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 -0.898401 0.364086 2.548307 1.232870 -1.726272
13 589.2103205755 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 -0.523014 -2.852607 -0.780493 0.338938 -3.966823
14 109.6413526672 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 4.810189 0.102783 0.880776 2.078513 -2.836278
15 138.6138809121 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 0.698080 -2.479998 1.881573 -0.331203 -2.483632
16 78.1030120894 4.0000000000 1.0000000000 1.7758971412 1.0000000000 2.1206686023 0.9477287104 1.1827021735 0.0421158501 1.2787029690 0.0455344243 0.5556443382 1.3987844312 -88.5155421050 8.0846310585 21.1221710271 -0.707118 0.119740 1.677067 1.435074 -0.353301
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 458.5574708892 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 100.4443758231 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 661.8677347804 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 780.4936679434 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 33.5060388134 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 32.3617563164 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 24.0689073665 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 512.8711358355 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 100.5974809907 5.0000000000 1.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 2.118998 -0.628687 -0.375578 -0.137637 0.624203
10 116.5826460847 5.0000000000 1.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -0.133420 -1.379512 -1.988295 -0.745605 -1.870146
11 365.6161042637 5.0000000000 1.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 -0.770258 -2.732546 -0.719194 1.855864 -0.656653
12 222.9432522260 5.0000000000 1.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 2.185577 1.034430 -3.815200 -1.119013 -0.972316
13 56.7989021092 5.0000000000 1.0000000000 1.7300525103 1.0000000000 2.1081379417 0.9419717907 0.9745510205 -0.0546269339 1.0536560356 -0.0590610419 0.4578530157 0.9497496916 -82.6216746292 7.5952397247 18.9658019636 0.400927 -2.439438 0.181989 -1.839835 -0.156246
