fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,2.895865967279665,10.732054777412198,4,0.8006516117834497,1.0529435859110734,1.754232460786894,6.848799359466477,3.904157238313968,0.895674380423577,0.999999999999993,1.0000001094499074,0.9999999999999972,0.105,0.0933333333333333,1.125,0.2829166666666666,0.08625,3.280193236714976,0.2054166666666666,0.0525,3.912698412698412,0.1137315269928497,0.1165978720464219,0.1289898863791879,0.1759388107076523,0.1290229554115796,0.1270645281734982,0.1336736585347559,0.18522127514357,-3.2179632414553154,-3.2075557934859367,-3.162561474241878,-2.992094039918907,-2.9439395235132864,-2.9505590910276487,-2.928219948787967,-2.753986808178264,0.773323760818159,0.9059059059059056,0.5479472336900282,0.0690690690690694,0.4666666666666667,0.9846705513830384,0.9433630229896864,0.9827991081013152,0.1456256210139993,-0.2576045799994987,0.365058933,1.0386294226,0.4553251438,1.9024220424,-0.4731736824,0.8636110145,-0.1639952611,0.8937753395,29.0616191546,5.4962354456,15.2147212138,0.1336007469349504,0.19032328903595158,0.1881803763424333,0.19448437241406785,0.2863406931204836,0.2395617331035423
1,8,1,1,1.8069894043719927,2.822923330080286,1,0.8207892434423378,4.56172144817354,0.2074129704443086,5.385495683931928,25.965086331850006,0.932885984789984,0.9999999999999905,1.000000131218581,0.9999999999999928,0.105,0.0329166666666666,3.18987341772152,0.2970833333333333,0.0658333333333333,4.512658227848102,0.1579166666666666,0.0779166666666666,2.0267379679144386,0.1350055992034789,0.1541476967466719,0.1735872414058642,0.2764636131627765,0.1386922503729015,0.1670196995885581,0.1896401520354588,0.2947969294394191,-4.09459362522622,-4.003981350162194,-3.911961060128486,-3.424978791116844,-3.745423703333768,-3.622240903929909,-3.523875158571834,-3.066597621215988,0.7925103780812736,0.971971971971972,0.8017583181542541,0.2232232232232229,0.5,0.9489810127676366,0.9126173947423096,0.9457100861836188,0.164936720317067,-0.2241623777557009,0.6120800123,1.1986308639,0.5212321758,1.1683825358,-0.2111275087,0.5777467486,-0.0813096757,0.5489168409,1.1187992028,6.2342706133,16.6997082073,0.5072551626597673,0.31217376340760244,0.6096778391249958,0.34671642445816353,1.3252641276144208,0.5087713100022453
1,8,2,1,2.91013040091978,9.879030271726268,2,0.7846055025726713,5.108687392371266,0.3693775774246761,6.3562954197831365,17.20812471644768,0.912164560245235,0.999999999999992,1.00000020434061,0.9999999999999964,0.105,0.06625,1.5849056603773586,0.3295833333333333,0.04625,7.126126126126127,0.1729166666666666,0.0770833333333333,2.2432432432432434,0.0930720654687412,0.0903359206783616,0.1150788800207915,0.1972887256965139,0.1090419539445592,0.1002678905997632,0.1294338114070163,0.2074097289283443,-3.683002265425377,-3.694113652645694,-3.593633369878137,-3.259782094230259,-3.3330373852659068,-3.3658607951653634,-3.256752285671942,-2.9650475871177924,0.726846515568006,0.971971971971972,0.3300034791125282,0.1571571571571572,0.46,0.9644069470127252,0.9297845649221048,0.976695088405575,0.1280101890799586,-0.231269542070793,0.4425661882,1.0395392632,0.4577599413,0.8538027149,-0.3401871729,0.3559788894,-0.1420534696,0.4011243533,21.5877600071,5.2879478509,13.8962086069,0.08605726781969282,0.16407623875275731,0.2937108096223195,0.2401305069632263,0.5723234902950524,0.31367844286771435
1,8,3,1,2.8792152968837588,11.101128258195992,4,0.7092139863326307,1.45958747366058,1.3098574895338209,4.504482391693614,3.4389102842758583,0.8691998231984196,0.9999999999999898,1.0000001806624756,0.9999999999999948,0.11125,0.04,2.78125,0.3091666666666667,0.0729166666666666,4.24,0.2633333333333333,0.1291666666666666,2.0387096774193547,0.0808937227390186,0.1402049169221534,0.180993910438358,0.2569684655684306,0.0969569468005115,0.1593469310047149,0.2125758429363269,0.2942351704783369,-3.7412677278459983,-3.4998385675984496,-3.3338049446443496,-3.0245467464600644,-3.177682404033081,-2.9581407617036506,-2.7708356534570067,-2.483487882676806,0.7932056442745771,0.971971971971972,0.3842240846055061,0.0250250250250249,0.4933333333333333,0.9830453501811492,0.9459255719673796,0.9738817277888469,0.1314750590338077,-0.2431151472804812,0.5227753785,1.1133828669,0.4883759564,1.4026955829,-0.5331457551,0.7531385434,-0.2766322006,0.6589992614,10.8084450246,5.3594689517,13.7272598793,0.1550414900029343,0.25389355021681764,0.22129279984004627,0.26363324457011245,0.8457393837629138,0.3845892301085293
1,8,4,1,2.211846149151097,5.781925082044484,2,0.708126780568339,-3.7398570057033353,0.2541475284326759,4.650102429143995,18.296862683737707,0.853333764347842,0.9999999999999905,1.000000292679834,0.9999999999999968,0.105,0.0733333333333333,1.431818181818182,0.2833333333333333,0.06,4.722222222222222,0.1929166666666666,0.07125,2.707602339181287,0.0468518637053496,0.0612629909787161,0.089012783174159,0.1268583439445255,0.0492730077176346,0.0646777904217719,0.0894759615730771,0.131631731414402,-3.573116929362336,-3.5190931728538906,-3.415066056287015,-3.273192397051317,-3.4066993650398256,-3.351500066100415,-3.262641840131156,-3.111586873230044,0.7230670299130136,0.8838838838838833,0.2314005380130654,-0.085085085085085,0.58,0.9563682262999734,0.946382241467193,0.9794942739064606,0.1289792206326886,-0.2338081427580547,0.260741073,1.1144606486,0.4830168473,1.6416451959,-0.2895886925,0.7775914076,-0.1086445504,0.7712599831,38.0738127754,6.4575820033,16.7580800775,0.052609006540820465,0.10650972243266454,0.09945800129327474,0.14240363047961138,0.2687711763338138,0.19628506040837096
1,8,5,1,2.722847959775534,8.820856605482774,2,0.7395026921893928,-3.1947133909062444,0.2119017556792562,4.202179746157862,19.830792494793982,0.8296336909981787,0.9999999999999898,1.0000003119052483,0.9999999999999968,0.11125,0.0595833333333333,1.867132867132867,0.2625,0.0458333333333333,5.727272727272728,0.26375,0.0579166666666666,4.553956834532374,0.071593821479179,0.0833180269204515,0.1127095507999251,0.1698460262271823,0.078566570900975,0.0914102188870291,0.1293111443375936,0.1947276004019222,-3.1651071126838843,-3.125137143836993,-3.024936042814857,-2.8301473081506527,-2.6832318553853978,-2.645830905596508,-2.535462682232851,-2.3449687048764445,0.78233834108777,0.861861861861862,0.4706224849841282,0.0030030030030028,0.5266666666666666,0.9848714575740296,0.942945155132474,0.9855437833488468,0.1303849102078008,-0.2251622773563451,0.30190044,1.0635071822,0.4619624441,1.3054850791,-0.0942858377,0.5943939108,-0.0182780875,0.6133288743,33.7185525971,6.4851689942,15.7203557773,0.09434635015656374,0.13493383334950004,0.15625099693662017,0.14349047948314816,0.27560366787827395,0.23145741599301434
1,8,6,1,2.4055556990678,5.852949621175382,4,0.8093536467905231,1.632413990385274,0.2589897333687115,5.575121791514517,21.52642005919778,0.9239008017173213,0.9999999999999896,1.0000002259119558,0.9999999999999972,0.105,0.0733333333333333,1.431818181818182,0.2629166666666666,0.0929166666666666,2.8295964125560533,0.1525,0.0574999999999999,2.652173913043479,0.0506770636997842,0.059114832204485,0.0721074621193512,0.1126757220009494,0.0563998682909081,0.0668192895031739,0.0863339983060044,0.1266765374962276,-3.303786937290256,-3.2744222308244533,-3.2292059199649765,-3.088022259547196,-2.8629582231784765,-2.831344866378296,-2.7721356800264427,-2.649733191475119,0.7445794270154218,0.861861861861862,0.184248871160488,-0.1951951951951951,0.5533333333333333,0.9465056958957888,0.944699560241585,0.973933807095504,0.1045082550193736,-0.2031892304129813,0.1974528405,1.0217617038,0.4502361572,0.811130646,0.3064798644,0.4336419968,0.1733434457,0.3810766236,52.5561517617,6.1411845898,16.1552247228,0.03592402046351578,0.09247806808058694,0.032470248893167124,0.09446137371264798,0.10859902864147582,0.14949625266664354
1,8,7,1,2.2861665407367915,6.362675853081608,2,0.8456113972455944,3.4541353229210614,2.1860962965163613,5.525803309900524,2.527703522807357,0.943766346777004,0.9999999999999876,1.000000219823167,0.999999999999994,0.11125,0.1,1.1125,0.28375,0.04,7.09375,0.1325,0.05125,2.5853658536585367,0.117468422635995,0.1452304782733601,0.1649834450868499,0.2263501431742182,0.131692272696368,0.1584495168548343,0.1831394499870482,0.2453511308037134,-3.621257416560003,-3.507342455946312,-3.4262908772752514,-3.174487297348475,-3.2299926859557915,-3.130459190847371,-3.038615825959405,-2.80719640206134,0.7468147387829237,1.0160160160160154,0.2434368873543108,-0.0190190190190193,0.5133333333333333,0.978243101323199,0.9394728897442174,0.977789054180631,0.1286430097448911,-0.217216777350157,0.4572513819,1.1088245766,0.4887211206,1.080486964,0.3067521329,0.4609749946,0.1284860811,0.5076226944,15.3552197386,5.8891840058,15.9471239259,0.23331248031721902,0.24471037921637487,0.19113807914097908,0.26534534626365186,0.5614503336222293,0.3452966350369466
1,8,8,1,2.054928133636617,4.004205425434294,2,0.7023600675915571,2.619673598992634,0.1963366495035454,5.123427074223744,26.09511309874536,0.839712906036912,0.9999999999999872,1.000000235249131,0.9999999999999944,0.105,0.0791666666666666,1.3263157894736843,0.31,0.0520833333333333,5.952000000000001,0.1712499999999999,0.1033333333333333,1.6572580645161292,0.0816269771099406,0.0992489645991552,0.1410955511314626,0.1993316907844572,0.0841453453695932,0.1101684958366041,0.1479215021148422,0.2125091125752182,-3.596829498345043,-3.527812570755847,-3.3639194324635326,-3.1358362247115688,-3.3207103581172523,-3.2263554898313886,-3.089470452053421,-2.8552883730767467,0.8048954963631502,0.971971971971972,0.3471686818926559,0.1351351351351351,0.4866666666666667,0.9653080479272312,0.9367298151805408,0.9800126468589656,0.1254261343298314,-0.270359102511321,0.406382613,1.0674594674,0.4653055839,1.0648887202,0.2647645579,0.5732114441,0.0830326479,0.5002944963,19.3923835402,7.2882778556,19.2968313952,0.23965063186681018,0.17845015634885636,0.2119321437794139,0.20071969031370687,0.39501845020644444,0.29112446045538654
1,8,9,1,2.63186062422391,7.284683231919644,3,0.701598539101672,2.2273080052827794,0.3932360276486774,5.367348779231056,13.649178615003,0.8770439117903527,0.9999999999999912,1.0000001545280306,0.9999999999999968,0.1116666666666666,0.04,2.7916666666666665,0.2833333333333333,0.0929166666666666,3.049327354260089,0.2566666666666667,0.0574999999999999,4.46376811594203,0.0824455469652083,0.1030344651272849,0.1346827697552498,0.2074429387772674,0.0942536253241107,0.1176057937926842,0.1599114983699981,0.2372480208357792,-3.423958066831803,-3.347128193470915,-3.22902897050484,-2.957516182524794,-2.9167580408329874,-2.8415574912575376,-2.705321225290543,-2.456275874341337,0.7152649248361819,1.0160160160160154,0.404209583979631,0.0690690690690694,0.4466666666666666,0.9835136503430892,0.957199272069322,0.9900245340305274,0.1196453288786499,-0.2420785861638197,0.3548940335,1.0771087214,0.4720894635,1.1909936988,-0.0086944241,0.7481502229,0.0484229358,0.5595397729,28.086916356,5.5579511863,14.5577671383,0.08829375491181869,0.18162412494243613,0.12565987148433197,0.1792940704866191,0.7066886893616378,0.34885568608079154
