fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,5.21455050676233,35.012044359535984,7,0.84048991917384,0.996226537858412,1.7505563094411436,7.014556867886921,4.007044406430024,0.9203266055113946,0.9999999999999946,1.0000001134962364,0.9999999999999982,0.1007729468599033,0.0777777777777777,1.2956521739130435,0.2564734299516907,0.0688888888888888,3.723001402524544,0.3108212560386473,0.0501449275362318,6.1984585741811165,0.0006073478225458,0.0007994422361285,0.0010335618419964,0.0029730529337647,0.001645417706119,0.0022701242496318,0.0028535547896288,0.0081429167507352,-1.5478127277500726,-1.547515220881651,-1.547152627355484,-1.5441488340109402,-0.5492521099762365,-0.5489084230805926,-0.5485874444816047,-0.5456774631291972,0.659120909608439,0.971971971971972,0.0032697497445117,-1.2522522522522523,0.513215859030837,0.9661417752411504,0.9455369837479566,0.9902583834134228,0.1358209031842026,-0.1493590313649902,0.0042420192,0.2144988881,0.0923401516,1.8081417334,-0.3968418844,0.146821632,-0.0358016929,0.8494815849,276.9803610208,6.0860269208,16.2325701048,7.163033607726317e-07,0.0003777262414870003,6.775473141953211e-07,0.0003981858688207122,1.9850418900895765e-06,0.000581253388646899
1,8,1,1,3.665030117907889,14.603276753222389,6,0.86089078149993,3.1803867454160226,0.0366437372147107,5.740327967156366,156.65236145323885,0.9492928170235536,0.9999999999999932,1.0000001474383184,0.999999999999996,0.1007729468599033,0.0933333333333333,1.079710144927536,0.2542995169082125,0.0377777777777777,6.731457800511509,0.3325603864734299,0.0414009661835748,8.03267211201867,0.0003198665150617,0.000432112500232,0.0006089379288832,0.0017289962289109,0.0007237091626337,0.0008931669414695,0.0013001107768842,0.0032466284833644,-2.102866654061625,-2.1026305401974392,-2.102258580922621,-2.099902494039588,-0.9727241805912336,-0.9725592255326834,-0.9721630947403488,-0.9702682986179916,0.5939229742503049,0.94994994994995,0.0006789406812696,-1.494494494494495,0.5088105726872246,0.926229566695282,0.9170606913132044,0.9788836680120704,0.1400327365257253,-0.1181057549065342,0.003143878,0.2061742048,0.0891646055,1.2866362404,-0.2835944534,0.112077412,-0.0353276413,0.6044735169,290.3671264267,5.9040533582,15.9493146779,3.77334712960121e-07,0.0003341720114028267,6.255278307742972e-07,0.0003698937127739722,7.669301057652888e-07,0.0004407538310247525
1,8,2,1,5.113102464542314,32.08010068475573,5,0.8134174936889724,5.033219881932176,0.2485441514423086,6.327400278173924,25.457852222455628,0.9222672973105251,0.999999999999994,1.0000002059177642,0.999999999999998,0.1072946859903381,0.1022222222222222,1.0496219281663512,0.2673429951690821,0.0511111111111111,5.23062381852552,0.3543478260869565,0.0328019323671497,10.802650957290131,0.0007758752775674,0.0010429533678793,0.0014037712117156,0.0033541595506091,0.002272660545206,0.0029025535757236,0.0039545709829019,0.0086423481001919,-1.71486169872645,-1.7144033411104624,-1.71378410796216,-1.7104368646588215,-0.5962905797734229,-0.5959141249390111,-0.5952853879636357,-0.5924837434415513,0.6311070260457925,0.7737737737737733,0.002071649675602,-1.34034034034034,0.4933920704845815,0.94650374846581,0.9320227211136342,0.9884508394289876,0.1265836104137297,-0.1265902844328951,0.0056359333,0.2052537631,0.0900879049,0.7549452784,0.1327878088,0.0691303171,0.0131150345,0.3546802221,265.4990232018,6.7535133178,17.4077454787,1.8877484605442117e-06,0.0006324996962586829,1.7498648456097113e-06,0.0006415162146990488,2.25609449178379e-06,0.0008432890962609442
1,8,3,1,5.048928972123862,33.90346606387069,5,0.7174766869996412,0.4277187228664729,2.3037042954379854,4.990842657729358,2.16644239784277,0.8851930759465423,0.9999999999999925,1.0000001829348144,0.9999999999999972,0.1051207729468599,0.1155555555555555,0.9096989966555185,0.2782125603864734,0.0533333333333333,5.216485507246377,0.3433333333333334,0.0348309178743961,9.85714285714286,0.0006886316579083,0.0009080081004543,0.0013183329212807,0.0029829187938984,0.0014078588977771,0.0019012728228707,0.0027444377173071,0.0060640049188752,-1.74641254008262,-1.7460291543007724,-1.7453120640771445,-1.7424030071664771,-0.8191018359959659,-0.8186971099468463,-0.8180054983422147,-0.8152826012978667,0.6238268034800734,0.9279279279279278,0.0019692202554791,-1.142142142142142,0.4779735682819383,0.9623638451403632,0.9485947963036048,0.988170554749042,0.1227456528562374,-0.1263176556823033,0.0056401164,0.2099209993,0.0901277651,0.7152372779,0.1306084802,0.0541712562,0.0032873217,0.3360250389,266.4768853773,6.3590010028,16.93675413,1.27950270515677e-06,0.0004878264655254633,1.3842262070196384e-06,0.0006000405168731128,3.19315280223397e-06,0.0008030940620774885
1,8,4,1,4.235555292357098,21.920282655396,5,0.7348173608900481,-4.123943752287104,0.4000009212442592,4.856212055930557,12.140502178906551,0.8696066941611558,0.9999999999999928,1.0000002913488546,0.999999999999998,0.1051207729468599,0.0866666666666666,1.2129319955406914,0.2586473429951691,0.0755555555555555,3.423273657289003,0.3956521739130434,0.0392270531400966,10.086206896551726,0.0007798465246993,0.0010517706738693,0.0014167820683271,0.0038265831683197,0.0029174102407862,0.0040962707596267,0.0052692698569473,0.0140444722234863,-1.5458014044253878,-1.5453807356366107,-1.5448160601502108,-1.5410880789722907,-0.3964682388141342,-0.3959994905293756,-0.3955330729115957,-0.3920438042559876,0.6354722523976468,0.94994994994995,0.0038069798714022,-1.3623623623623624,0.5418502202643172,0.9515504933334072,0.9465208604837524,0.989680978970019,0.1365110448862293,-0.1268519164850682,0.0051542227,0.2457928896,0.1053836143,1.7709353087,-0.3390469944,0.1601740378,-0.0201132698,0.832001665,263.7088581433,6.5162542118,17.4736679029,1.2459918911929727e-06,0.0005236885915044084,1.4415505102655858e-06,0.0006015993928906016,2.110037391113671e-06,0.0007204133088741499
1,8,5,1,4.978859528107591,30.518920239966302,7,0.7546569395105914,-4.265224133616314,0.2927792002294365,4.3734753112410045,14.937793763401665,0.8450650240601135,0.999999999999992,1.0000003092035583,0.999999999999998,0.1138164251207729,0.0866666666666666,1.313266443701226,0.2695169082125604,0.0755555555555555,3.567135549872123,0.3081642512077295,0.0304830917874396,10.109350237717909,0.0007671126856601,0.0011557821751538,0.0019277546589619,0.0045975524524276,0.0017942821309342,0.0028105460079214,0.0049258131432226,0.0115391036199563,-1.441896382978908,-1.441335531611634,-1.440221572747496,-1.4363690456433993,-0.5619206090689435,-0.5613485229683444,-0.5601577742321526,-0.5564349502229202,0.6432959010898103,0.8178178178178177,0.0038069798714022,-1.5385385385385382,0.5352422907488987,0.9664868904291884,0.9462072417001202,0.991731751954814,0.1307511040287119,-0.124170187461673,0.0061147755,0.213081404,0.0930628023,0.6406276658,-0.0393740679,0.0596956039,-0.0028254358,0.3009727583,262.1934187608,4.7421428909,12.5227664092,1.5478977961289168e-06,0.0005992714584323349,1.6125721426660112e-06,0.0005808247733702901,4.466000765368832e-06,0.0009447512373933766
1,8,6,1,4.627421924554997,24.17943534272163,4,0.8409789477585929,1.1428956499022576,0.0327490238016092,5.807072441009738,177.32047453348497,0.9410935815575387,0.9999999999999918,1.0000002176285885,0.9999999999999984,0.1007729468599033,0.0955555555555555,1.0546006066734075,0.249951690821256,0.0911111111111111,2.7433722163308585,0.3521739130434783,0.0308212560386473,11.426332288401252,0.0004779813373973,0.0005299749564774,0.000777075277873,0.0020565567455328,0.0021050310653231,0.0023899520153638,0.0034825157577068,0.0091229551950701,-1.3913522180772795,-1.391279842045654,-1.3909358740551123,-1.3891548133633238,-0.301574071236231,-0.3014879652094855,-0.3011577812661641,-0.2994531827486438,0.638959246820307,0.8178178178178177,0.0018718552949655,-1.648648648648649,0.5154185022026432,0.945717003523192,0.9451503058644684,0.9848559095111478,0.112032572864443,-0.1169656871919986,0.0024787087,0.2078056838,0.0905467071,1.2502862656,0.0309585454,0.131760794,-0.0038155064,0.587395965,298.3904399738,7.5529760845,19.1272670212,1.7152166034563476e-07,0.00021431255590560107,2.218761877783927e-07,0.00026524833060176416,6.338422116697165e-07,0.0003528795143759133
1,8,7,1,4.289628641098747,22.85620176778487,5,0.8812081436706939,3.2893799335044704,2.255194280360674,5.559060163678219,2.46500277696215,0.9578965065737496,0.999999999999991,1.0000002141085025,0.9999999999999964,0.1007729468599033,0.1155555555555555,0.8720735785953178,0.249951690821256,0.0377777777777777,6.616368286445012,0.3151690821256038,0.0347826086956521,9.06111111111111,0.0003253919325187,0.0004107229123059,0.0005352630678769,0.0012549092235897,0.0008960145922215,0.0011243755325995,0.0014666667698176,0.0031304482601183,-1.8138736928942245,-1.8137188628943668,-1.8134928892524675,-1.8121871171347148,-0.6533679248396046,-0.6532185873172763,-0.6529947446356152,-0.6519067082794588,0.6070164415118986,0.9279279279279278,0.0007142559285543,-1.2742742742742743,0.473568281938326,0.9547495159867718,0.9435065522758987,0.990846080997009,0.1228417405809607,-0.119724918494609,0.0030158704,0.2056939643,0.0902486698,2.7394306554,-0.2078894783,0.232536649,-0.0112241961,1.2870096695,291.4460582909,4.7080749387,13.0580850248,2.6348175875958585e-07,0.00026497223108086715,3.613673992485106e-07,0.00029303392261521735,6.985364443419925e-07,0.0003452124245483384
1,8,8,1,3.999236741069145,17.81843586855913,4,0.7639788969206227,2.9336960994513106,0.1023073632320514,5.186183712375077,50.692184301650734,0.8773354712775379,0.9999999999999908,1.0000002253224216,0.999999999999997,0.1007729468599033,0.0911111111111111,1.1060445387062567,0.2586473429951691,0.0377777777777777,6.846547314578006,0.341304347826087,0.0436231884057971,7.823920265780732,0.0002485126576268,0.0003481482277351,0.0005293841249146,0.0015046561688353,0.0007053190045587,0.0009899940164316,0.0014833113905353,0.0038420601233415,-1.6739915291020613,-1.6738246985421967,-1.6735212357712093,-1.6718882328092102,-0.5834353568361511,-0.5832691501402754,-0.5829811281947298,-0.5816039794569413,0.6054129502992706,0.8838838838838833,0.0006134621717992,-1.494494494494495,0.5550660792951542,0.949629263804226,0.9400447275955688,0.9907480528445712,0.1278060659400034,-0.1469092204110232,0.0023830745,0.1889600185,0.082677546,0.977573802,0.3510296273,0.072975879,0.0295698785,0.4592731462,304.7311113781,4.1939511043,11.3493836471,1.414570474592379e-07,0.0001948311626801819,1.4558442693972924e-07,0.00020225968431862576,5.109142606683642e-07,0.0003124534654401356
1,8,9,1,4.879812727644979,27.38956692087171,5,0.7382411070783408,1.999281406252301,0.2338736964336656,5.492588214085143,23.48527559037843,0.8942229737616315,0.9999999999999932,1.0000001512282248,0.999999999999998,0.1007729468599033,0.0711111111111111,1.4171195652173914,0.2542995169082125,0.0488405797101449,5.206726013847676,0.3782608695652174,0.0457971014492753,8.259493670886076,0.00034518799694,0.0004490159426736,0.0005869924658224,0.002034142739285,0.0009246727424299,0.0011873831236739,0.001494140755345,0.0048233170049005,-1.5547646728322242,-1.5546031890678875,-1.5543885939683633,-1.552137838913275,-0.5879916779008849,-0.5878370634152148,-0.5876565255422095,-0.585697185865213,0.6007142083344872,0.7737737737737733,0.0007514081061116,-1.3843843843843846,0.5352422907488987,0.9702777564058211,0.96014712550858,0.9950963593158418,0.1174180557797212,-0.1341280592246167,0.0025848466,0.187571506,0.0821133373,1.0980589382,0.2386834161,0.0950750383,0.0154293397,0.5158781692,301.2654790666,5.5596386721,15.2828982092,1.6569765785551382e-07,0.00017737906272877958,2.777192506465664e-07,0.00022199100090581318,4.6915759675838075e-07,0.0003096208647518136
