fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,5.767993923334877,42.87154166630688,7,0.8434364506594323,0.9986767762592664,1.7510943398722554,7.020750543461058,4.009350258063898,0.9221127878010876,0.9999999999999948,1.000000113667463,0.9999999999999982,0.105,0.0709090909090909,1.4807692307692308,0.2571428571428571,0.0436363636363636,5.892857142857142,0.3378896103896103,0.0376623376623376,8.97155172413793,0.000125086112015,0.0001676422955197,0.0002505711816298,0.0007551491655115,0.0004833852781385,0.0006576998196101,0.0009741690665955,0.0028962196385831,-1.3049298188283294,-1.3048742790482433,-1.3047660491338569,-1.3041075279049053,-0.3253291052938783,-0.3252723682742216,-0.325169361825446,-0.3245437604260252,0.6170790284225961,0.8838838838838833,0.0002590677858688,-1.9349349349349347,0.5581818181818182,0.9652557114861756,0.94554751525077,0.9906625626824334,0.1268035552462749,-0.1379992144567738,0.0011252238,0.1315540596,0.0563055487,0.7915152682,0.0717088725,0.0328871115,0.0016194105,0.371861139,351.0079849583,5.0734161846,13.8032551099,2.0547923385990083e-08,6.791575715243286e-05,1.7183048842133012e-08,6.959172606337315e-05,3.540125029763497e-08,9.314902871051202e-05
1,8,1,1,4.093158688627393,18.46476357005524,6,0.8638340477271914,3.1054739648491747,0.0598623907855345,5.756169833825328,96.1566980251026,0.9505454529892376,0.9999999999999934,1.0000001485429484,0.9999999999999964,0.1032142857142857,0.0745454545454545,1.384581881533101,0.2535714285714285,0.0563636363636363,4.498847926267281,0.361525974025974,0.0501298701298701,7.21178756476684,6.478561194510566e-05,8.352387113878664e-05,0.0001174438455848,0.0004027948819006,0.0002334039052866,0.0003033582722525,0.0004176814980338,0.0013157149139765,-1.77685806527891,-1.7768247678947409,-1.776764493009627,-1.7762574318690472,-0.490876752310273,-0.4908424053210855,-0.4907862736059388,-0.4903453469652549,0.5732709966352901,0.94994994994995,0.0001150962200885,-1.9349349349349347,0.4963636363636363,0.925686323764494,0.9170668897148896,0.9801222230619188,0.1414804231620373,-0.1071858936689892,0.0008509615,0.1246153643,0.0542389817,2.1032356034,-0.5395973168,0.1068170813,-0.0322183592,0.9881193939,362.8535683499,5.778040075,15.6104634167,8.048324125441284e-09,4.632903848109989e-05,6.4207862560819254e-09,4.543098833944662e-05,1.711338056998736e-08,6.283180391503302e-05
1,8,2,1,5.650447154355382,39.30684414477541,5,0.8156920180124573,5.020977157523824,0.2346739419606137,6.322562541721903,26.94190283292315,0.9234078936386496,0.9999999999999942,1.0000002058923343,0.999999999999998,0.1103571428571428,0.0654545454545454,1.6860119047619049,0.2767857142857142,0.0618181818181818,4.4774159663865545,0.3759090909090908,0.0413961038961038,9.08078431372549,0.00011763432087,0.0001703458346587,0.0002456156426875,0.0009236973644908,0.0004758493244331,0.0007006438061718,0.0009997351373056,0.0036191731802347,-1.444991172610283,-1.4449149959771772,-1.4448062189731026,-1.4438262815965206,-0.3450300012253963,-0.3449524034602424,-0.3448491588490163,-0.3439449438677667,0.5901960025994101,0.7737737737737733,0.0005831305113526,-1.736736736736737,0.4981818181818181,0.9458009562534244,0.9320306504730628,0.9890003747685752,0.1245966530229902,-0.115159138613207,0.0013166354,0.1246995834,0.0549265447,1.1245002786,-0.3245168988,0.0539018669,-0.015747899,0.5283005536,344.6060220756,4.8885288425,13.1922804633,5.2127064100955026e-08,8.417970453412832e-05,4.129418045275571e-08,8.84639676768293e-05,5.276025604114245e-08,0.00010894641245092393
1,8,3,1,5.579503164603996,41.38473425062497,6,0.7202986179178985,0.3943205613965261,2.367195566872729,5.031442598884026,2.1254866599513784,0.8871552041814019,0.9999999999999926,1.0000001831278416,0.9999999999999972,0.105,0.0909090909090909,1.155,0.2678571428571428,0.0489935064935064,5.467196819085486,0.3521103896103896,0.037564935064935,9.373379429559204,0.0001318751463348,0.0001715546314183,0.0002625984815584,0.000826561574409,0.0004289011006389,0.0005578465953163,0.0008345693013253,0.0024494863656998,-1.4733470417079817,-1.4732885723453613,-1.4731544154661336,-1.4723233925203771,-0.4399585829667243,-0.4399018279473158,-0.4397800291780792,-0.4390692276912882,0.6215111390628985,0.7737737737737733,0.0002796314514387,-1.6926926926926924,0.5072727272727273,0.961611120499708,0.9486004782080651,0.98880629490347,0.1211390523567974,-0.1155847307433315,0.0013233949,0.1296272904,0.0549608549,1.8219424263,0.4895092035,0.0894326877,0.0275585614,0.8559652771,345.4522462254,6.4509897871,17.4310159259,2.7706305498041732e-08,6.93168968475029e-05,3.103593448395827e-08,7.829007681840713e-05,5.5533320323332124e-08,0.00010149611545077517
1,8,4,1,4.709193144874488,27.19549915350882,5,0.7367202874005445,-4.166799319016612,0.4039187892437016,4.870393842682333,12.05785413399973,0.8711492012380446,0.999999999999993,1.0000002912058303,0.999999999999998,0.1228571428571428,0.0727272727272727,1.6892857142857145,0.2821428571428571,0.0436038961038961,6.470588235294118,0.4048051948051948,0.0287337662337662,14.08813559322034,0.0001681505544715,0.0002254116829366,0.0003292210610758,0.0010277046331025,0.0010731947220168,0.0014411639564433,0.0021044084593492,0.0063599293957803,-1.300628766281681,-1.3005542782856114,-1.3004192381151145,-1.2995106175035014,-0.2001839865151978,-0.20011024582882,-0.1999773322580514,-0.1991245298892966,0.5933664330543449,0.94994994994995,0.0004760775230226,-1.7147147147147146,0.4981818181818181,0.9513180068258928,0.9465270345458576,0.9901533780670424,0.1315640009025146,-0.1168867664259169,0.001410488,0.150011431,0.0643531996,1.3024612087,0.5178099876,0.0570205253,0.0212013751,0.6119082323,336.5230861279,5.2894614051,14.3282342892,3.116897530355501e-08,8.781203830962838e-05,4.0697615441475575e-08,0.00010555110988297905,6.833029470035696e-08,0.0001273192151411675
1,8,5,1,5.513410240452192,37.52921044762578,7,0.757308092507072,-4.319703121740844,0.3305284966720471,4.430807879623732,13.405222013338271,0.8473877174472089,0.9999999999999925,1.000000309215568,0.999999999999998,0.1121428571428571,0.0836363636363636,1.34083850931677,0.2696428571428571,0.0326948051948051,8.247269116186693,0.328538961038961,0.0357792207792207,9.18239564428312,0.0001833345948924,0.0002847317735279,0.0004023314830423,0.0012436662811143,0.0006372777803971,0.0009707798753793,0.0013423823651225,0.0035803219621842,-1.215869910092939,-1.2157466017077752,-1.215603589540463,-1.214580448297988,-0.3538838540667399,-0.3537657577999015,-0.353634169820555,-0.3528416941036123,0.5906290312562524,0.7517517517517519,0.0009203731996618,-1.8908908908908904,0.4727272727272727,0.9655937727299851,0.9462128335110312,0.9920824076252522,0.1272306656162979,-0.1100848659917912,0.0016306474,0.1246079741,0.0540390264,0.4543173735,0.0608439808,0.0169978713,0.002724637,0.2134424727,336.8904449995,6.8663107365,16.729865282,3.5801833504501553e-08,9.810105523124911e-05,3.8072997729091764e-08,0.00010972622234173418,9.082395657237427e-08,0.00015120759147583456
1,8,6,1,5.140444241426237,30.06226616848924,5,0.8433500685737301,1.113052879484961,0.0517811527338755,5.823018515714332,112.45440103740438,0.9423080399931104,0.999999999999992,1.0000002170583662,0.9999999999999984,0.1014285714285714,0.0909090909090909,1.1157142857142857,0.2499999999999999,0.0418181818181818,5.978260869565216,0.369025974025974,0.0341233766233766,10.814462416745954,0.0001124044091,0.0001326580086954,0.0001791725523783,0.0005247823174989,0.0010445228623415,0.0012719580422693,0.0016487531441544,0.004641632770177,-1.1670197981506378,-1.1669961591417972,-1.1669418696460387,-1.1665384908661554,-0.122762420616629,-0.1227344709293203,-0.122688166284276,-0.1223203689640616,0.6032855626161887,0.7737737737737733,0.0001150962200885,-2.0010010010010006,0.5181818181818182,0.945695568944366,0.9451522488298004,0.9854193862221567,0.1201519824431025,-0.105779230060024,0.0009297168,0.1263415426,0.0557587292,1.6736144099,0.4439354131,0.0839870527,0.0250658683,0.7862794133,357.6996930846,5.414545585,14.5602193609,5.695300195606885e-09,4.810363024389704e-05,7.2545045820466895e-09,4.7259920599416613e-05,1.759438930291959e-08,6.547051636442356e-05
1,8,7,1,4.76457905408515,28.27265649206826,6,0.883720362261597,3.286278122082358,2.247008786034836,5.563345337617233,2.47588944564589,0.9589144843843624,0.9999999999999912,1.000000213916362,0.9999999999999968,0.1014285714285714,0.0963636363636363,1.0525606469002695,0.2535714285714285,0.0727272727272727,3.486607142857143,0.3343831168831168,0.0411363636363636,8.128650355169691,8.356785139324611e-05,0.0001039840043106,0.0001483978842869,0.0004019251619463,0.0004127109236609,0.000508355695948,0.0007144704340076,0.0018875506343836,-1.5318608483665677,-1.531829571047461,-1.531761529477513,-1.5313731285090395,-0.310536255747102,-0.310506542314576,-0.3104425097886417,-0.3100780754494932,0.6013524326850999,0.9279279279279278,0.0002340827276178,-1.9129129129129128,0.4890909090909091,0.9541232979777108,0.9435105327841992,0.991348589721932,0.1212316524628434,-0.1119971705640624,0.0008953466,0.1241952149,0.0545543608,1.9949566353,-0.0263017671,0.1168022304,0.0039003238,0.9372489407,360.2456108048,5.1972027807,14.1055293446,7.54112545478245e-09,4.911744465026662e-05,1.2902189976484001e-08,5.4280439647985635e-05,2.9131592942150073e-08,6.90700324549915e-05
1,8,8,1,4.453084362373248,22.322820774441,6,0.768532161614706,2.957829890428485,0.0962920959596273,5.19181320401386,53.91733508626345,0.8801383499642766,0.999999999999991,1.0000002245082455,0.999999999999997,0.1032142857142857,0.0709090909090909,1.4555860805860807,0.2589285714285714,0.0381818181818181,6.781462585034013,0.370551948051948,0.0429220779220779,8.633131618759455,4.382140037427196e-05,5.429039353917859e-05,8.21210790100594e-05,0.0003367581103533,0.0002219226785151,0.0002723137249846,0.0003930265473321,0.0015034882072302,-1.4109276533778887,-1.4109128817386154,-1.410873612934058,-1.4105143227603631,-0.2792210874993713,-0.2792070141333768,-0.279173301086156,-0.2788631679482763,0.591555556891998,0.8398398398398399,0.0002225088798128,-2.0010010010010006,0.5436363636363636,0.9491486946190744,0.9400463038750736,0.9912069292239536,0.1219690465350902,-0.1319418373155879,0.0005221971,0.110554319,0.0480380024,0.625288955,-0.0067270091,0.0170097922,0.0019387672,0.2937664911,387.6487241075,4.6018689535,12.6907128643,2.957797418326756e-09,2.6034743777906274e-05,3.488975577760897e-09,2.9361950006487043e-05,5.3018597382168776e-09,3.3343493354959366e-05
1,8,9,1,5.408655902513958,33.85789562089909,6,0.7413678286290537,1.9937555947516472,0.2208136171257361,5.510097320655405,24.953611975469045,0.8956878885299749,0.9999999999999934,1.0000001509276786,0.999999999999998,0.1014285714285714,0.1,1.0142857142857142,0.2535714285714285,0.0381818181818181,6.641156462585033,0.3903571428571428,0.0339610389610389,11.494263862332694,9.793722265651372e-05,0.0001317548796292,0.0001751353553594,0.000419355217331,0.0004601481526287,0.0006190260857002,0.0008160736112309,0.0018145493651011,-1.3083076441778394,-1.3082633959451648,-1.3082066353781867,-1.3078870893704606,-0.2786651066680951,-0.2786208125500719,-0.2785658770018602,-0.2782875085586776,0.6250887102621181,0.7957957957957954,0.0001911090621689,-1.8908908908908904,0.5345454545454545,0.9697999653383272,0.960150461137145,0.995323656738664,0.1203736095334141,-0.1204815900271635,0.0009426653,0.1164061489,0.0503864335,0.96539643,-0.0684708522,0.0603988082,-0.0102458773,0.453552105,361.4114504221,7.9940525477,20.2075070901,7.645680015018132e-09,3.9537737116008705e-05,1.777681975529892e-08,6.047072279409355e-05,2.1962585074433228e-08,7.366391242504691e-05
1,8,10,1,7.018152518746301,67.46432441337306,6,0.8403025571623435,-1.2370699642589216,2.645850686306769,4.377905435228249,1.6546305722713257,0.9629500433993194,0.9999999999999896,1.0000005070999445,0.9999999999999982,0.1032142857142857,0.0709090909090909,1.4555860805860807,0.2517857142857142,0.0472727272727272,5.326236263736263,0.3451623376623376,0.0448051948051948,7.703623188405797,4.910570200734657e-05,7.668223972760323e-05,0.000116913100623,0.0004525690803105,0.0003441752437939,0.0005130045645248,0.0008239646446523,0.0030749088874266,-1.1906196237668063,-1.1905867889874662,-1.1905388869827416,-1.190139228760993,-0.167695381033993,-0.1676670593891143,-0.1676148948662536,-0.1672372919522003,0.5919573968193812,0.8838838838838833,8.932045998580959e-05,-2.1111111111111107,0.5236363636363637,0.9660718995009292,0.9553642972245764,0.9936379991512968,0.1268303172728228,-0.0996478600151647,0.0004726103,0.1124792091,0.0486456922,1.2210521462,0.2471951118,0.0632791067,0.008232692,0.5736615074,390.9447097997,6.3463091237,16.1292731202,2.9025858063516936e-09,1.959169271135284e-05,4.46699055610941e-09,2.5685106354943534e-05,7.247307303229591e-09,3.919736130959181e-05
1,8,11,1,4.396051703143679,20.80171222753244,6,0.6639819817006682,-8.407057822456867,2.0226735491039367,3.57255535111637,1.76625405157399,0.8263074459219715,0.9999999999999888,1.000000145386616,0.9999999999999972,0.1192857142857142,0.0945454545454545,1.261675824175824,0.2928571428571428,0.0563636363636363,5.195852534562212,0.3644155844155843,0.0375,9.717748917748915,0.0002921919328826,0.0004137339661249,0.0006970043367455,0.0017957747481839,0.0006290137621576,0.0009004168829125,0.0015135744453558,0.0036322620665486,-1.396549112908973,-1.3963793238792823,-1.395983607269278,-1.3944486719301694,-0.639313724702209,-0.6391401037522164,-0.6387478569785227,-0.6373924983647167,0.6044598757293828,0.8178178178178177,0.0013125568357718,-1.2522522522522523,0.5145454545454545,0.9670168032408262,0.9437993902984276,0.989508610782272,0.1300850939897401,-0.1344676546533631,0.0027785692,0.1441733042,0.0628445217,1.0325250522,-0.045445909,0.0625540615,-0.0021276848,0.485089748,309.5178738585,5.6724159463,15.4027756432,8.696202619729679e-08,0.00014437593133625123,1.4835425511272738e-07,0.0001727603621586824,4.20715695936512e-07,0.00029312142764825386
1,8,12,1,7.198547006617263,69.05100224604247,6,0.7239361836301041,2.3487102782435443,0.684284953524438,6.111689637672511,8.931497917927322,0.9483988646041698,0.9999999999999952,1.0000001714475146,0.9999999999999992,0.1175,0.12,0.9791666666666669,0.2910714285714285,0.0472727272727272,6.157280219780219,0.3389610389610389,0.0430844155844155,7.867370007535794,0.0004378202847535,0.0005443470627845,0.0007117234433504,0.0012457489279604,0.0016334157252439,0.00198855398721,0.0025620630390602,0.0043271207136281,-1.328092460583021,-1.3279509212034568,-1.3277285325280743,-1.327018986654628,-0.3645726802635956,-0.3644429947251686,-0.364233566910294,-0.3635890222937447,0.6202286291350445,0.8838838838838833,0.0010186101701559,-1.648648648648649,0.4890909090909091,0.9585640864919462,0.9418316323788352,0.9905166796531464,0.1462023438026251,-0.1121986643539472,0.0032796249,0.156275386,0.0667375045,1.4765832153,0.4407218493,0.089057017,0.0220363687,0.6937123494,301.727795187,5.1251740557,13.0234544283,2.2770934440278515e-07,0.0002246790115827824,2.70442566694722e-07,0.0002462078783787229,4.7232253009279903e-07,0.00032199143125169314
