fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,2.319317066373174,6.8510167097775145,2,0.7592753727234501,1.48528894405311,1.7685715984025627,7.02663637215191,3.97305734101951,0.8676077826251161,0.9999999999999912,1.000000135572437,0.9999999999999956,0.1044444444444444,0.0766666666666666,1.3623188405797104,0.2733333333333333,0.0633333333333333,4.315789473684211,0.1633333333333333,0.0722222222222222,2.261538461538461,0.2856709945337599,0.223374751548252,0.2376942438439854,0.29544769299396,0.2956758190610643,0.2392521385091528,0.2369680087961523,0.3031786229395686,-3.31143230665688,-3.600220512129389,-3.533839294174973,-3.2661102283346946,-3.1545726486195,-3.4072866746610613,-3.41751698239936,-3.1209686058454267,0.7312600397870898,1.06006006006006,0.5344010443738973,0.1791791791791794,0.5212765957446809,1.0081750366857334,0.940677637371655,0.973590978452516,0.1475656200056833,-0.3216890396739783,0.6716600242,1.3741251215,0.6015578761,0.4613833225,-0.0317363333,0.3199756584,-0.0388586017,0.2167621203,-14.3037532324,7.1296528835,17.3830434665,0.4447316721358817,0.38064631094482104,0.8759000108868064,0.4575254155428611,3.0900279251237857,0.7352861460000075
1,8,1,1,1.2794528189057828,0.992140786597388,1,0.7829629982317476,5.76058585149617,0.4437042586481899,5.373535713014781,12.110624606998464,0.9149966180592533,0.9999999999999876,1.0000001342339058,0.9999999999999888,0.1266666666666666,0.0733333333333333,1.727272727272727,0.2233333333333333,0.1166666666666666,1.9142857142857144,0.1366666666666666,0.0811111111111111,1.6849315068493151,0.2486826326899793,0.3166662710396464,0.3631453076018371,0.4721979137694093,0.2597552432173052,0.3097538442524411,0.3751440755668213,0.495459971987544,-4.1637931502214345,-3.787028523175791,-3.5294421788597483,-2.9250737530371547,-3.9275542458143615,-3.6622741259877607,-3.315329850759385,-2.676963681331872,0.7731431834094731,1.1261261261261255,1.2654403332856807,0.5975975975975976,0.425531914893617,1.003607043450684,0.8918571153456064,0.9076838826568272,0.1996970489681653,-0.2972223347410926,1.2947694874,1.5965294133,0.6930245139,0.9410887511,0.3505429143,0.6195285542,0.2273301517,0.4421321343,-42.7941425016,5.8610561657,14.888621364,1.2774539347993972,0.8045826507607583,3.8898297133759567,1.0516232915675838,4.664350934882051,1.1735224451151052
1,8,2,1,2.389047992648911,6.210716337263067,2,0.7744760125998341,5.631184722075268,0.2032672009439224,6.550100667119847,32.224090442052656,0.9099754941300916,0.99999999999999,1.0000001959982208,0.9999999999999944,0.1155555555555555,0.0744444444444444,1.552238805970149,0.2233333333333333,0.1266666666666666,1.7631578947368425,0.2,0.1122222222222222,1.7821782178217822,0.1742727516379655,0.2403648546115995,0.2926508972930015,0.4261210831566893,0.1852721547501039,0.2457426087310396,0.3210003337670171,0.4305670502990061,-4.211233013265675,-3.8741613633826977,-3.6075010230466864,-2.92679918825701,-3.908449919554722,-3.6183582743811935,-3.257328451873388,-2.731709956185448,0.8127089547508207,0.971971971971972,0.9098272894455568,0.2232232232232229,0.5531914893617021,0.9886937531045884,0.915092632305606,0.954770977304219,0.1450774400969175,-0.3217411216645046,1.1605487213,1.4673277996,0.6459692686,1.6358749869,-0.0919432021,1.125956566,-0.1064073759,0.7685490859,-31.4464448577,4.6318350492,12.3593330754,1.6411741516831442,0.6694197068050206,2.304408953293987,0.7159776414634432,4.965945145302771,1.012591507172735
1,8,3,1,2.3469980565472324,7.420565603486807,2,0.7045527768346798,3.201666809732199,0.3857187827446937,4.536168671659027,11.7603001839335,0.8620670205989306,0.9999999999999872,1.000000182673125,0.9999999999999925,0.1044444444444444,0.0644444444444444,1.620689655172414,0.3588888888888888,0.1044444444444444,3.436170212765957,0.1922222222222222,0.1366666666666666,1.4065040650406506,0.3161727619576889,0.3073410663088559,0.3375704924336102,0.4294668767004889,0.3391914760049138,0.3417724598939645,0.3490497021065095,0.4457293916180097,-3.491724399303,-3.536820361365775,-3.382464379467609,-2.9132276639617976,-3.1452032945907487,-3.132918769291271,-3.098281797534228,-2.638122361131676,0.8440382083882005,1.0380380380380387,1.05931476351837,0.3113113113113108,0.5212765957446809,1.0263615027501514,0.9314352664968546,0.9493173180313316,0.1516249650535437,-0.2753996643463658,1.0175539241,1.5182956368,0.6643655565,0.843849678,0.086903351,0.5298905989,0.0232051619,0.3964483252,-31.8027654493,6.1453482341,16.7869398662,1.9056729787273403,0.5690300425769088,1.936817681141629,0.6844061524496413,3.753412917484877,0.9913903332202713
1,8,4,1,1.7167176479744437,3.4797831154964687,2,0.6739548089074019,-2.9050074278804345,0.1599823220006359,4.245579673294239,26.53780505371939,0.8326568339548313,0.999999999999987,1.0000002919443705,0.9999999999999944,0.1044444444444444,0.0833333333333333,1.2533333333333332,0.381111111111111,0.0622222222222222,6.124999999999999,0.0966666666666666,0.0522222222222222,1.8510638297872333,0.0707459295377251,0.1468842547807295,0.2494876418506048,0.3703149113302175,0.0731394650285956,0.1429774428949463,0.2684562437604957,0.3859503085646353,-4.531320109568716,-4.160046918254225,-3.659722189078381,-3.070532371803888,-4.371740145328007,-4.042334069670385,-3.4504859000334447,-2.8962994819464187,0.7484248152795823,1.0160160160160154,0.8648423275731727,0.3113113113113108,0.4893617021276595,0.9762532043201309,0.9367394597069708,0.9545100941648946,0.1283349303296857,-0.3125659355131924,0.9084290521,1.556697966,0.6764821729,0.9981581734,-0.0133394426,0.6844484265,-0.0365997279,0.4689438728,-23.623035764,4.881524348,12.0455449966,1.6370791160710134,0.5799123787966065,1.763234616077385,0.5900208229470252,6.746903379073649,1.0510465695548417
1,8,5,1,2.125134717542179,5.21485575411673,2,0.7531423697130788,-0.634764029799797,0.3829519428591215,3.9997633571532254,10.444556899988465,0.8327128544036596,0.9999999999999876,1.0000003271281686,0.9999999999999958,0.1044444444444444,0.1077777777777777,0.9690721649484536,0.2911111111111111,0.1066666666666666,2.729166666666667,0.2344444444444444,0.0722222222222222,3.246153846153846,0.1657193669468953,0.2483813771930489,0.2833705110708869,0.357650746194806,0.1729972282808821,0.279197163947697,0.301732382908508,0.3709080487917632,-3.723909885605616,-3.354938265117224,-3.1987601442616183,-2.8672015644216566,-3.5361288920365874,-3.0820352980535697,-2.985678379333642,-2.6898945208984864,0.8219054999141795,0.9059059059059056,0.7427982482564911,0.2232232232232229,0.5212765957446809,1.014699300795253,0.9318526851031436,0.972957004650222,0.1652425996389123,-0.2812197536883414,0.8160135799,1.4668344459,0.6454877938,1.6644023566,-0.5324780132,1.1314994028,-0.346263237,0.7819515061,-18.8519691059,5.1845374849,14.2996569838,0.6341668617321369,0.44770167087292495,1.1514912986501336,0.542749642780673,3.7466415851175587,0.8491390075497696
1,8,6,1,1.7845997574814243,2.8040892062893708,1,0.7826898562832316,2.756173741197127,0.7889819212004308,5.2558461215,6.66155456832682,0.9080797556773242,0.999999999999987,1.0000002330543896,0.9999999999999952,0.1144444444444444,0.0533333333333333,2.145833333333334,0.3033333333333333,0.0522222222222222,5.808510638297872,0.2744444444444445,0.0911111111111111,3.01219512195122,0.1473993099732829,0.1649732583173452,0.2043250480602301,0.2855575570339249,0.1589374319158345,0.1671189826846728,0.2135374346662997,0.3066649769330712,-3.9592663058291286,-3.877657245042599,-3.694917285967273,-3.3176936460152184,-3.622151390977496,-3.586916419618344,-3.387008984913145,-2.9859424417565776,0.7953475082141915,0.861861861861862,1.0069386314760271,0.2232232232232229,0.5,0.9542083026272654,0.9399634033724836,0.9513227024279666,0.1288800849935783,-0.28091945210984,0.6504278029,1.4328350102,0.6331445624,1.0097224208,-0.2538994624,0.606653723,-0.1600595559,0.4743768624,-11.2996678066,5.9039960782,15.5359335344,0.2777602356120157,0.3826601734047283,0.907939419275965,0.4649269445949753,2.211982409203,0.6892325054443565
1,8,7,1,1.8001648892919615,3.9671427959074,2,0.8121497414581369,4.023725677212592,2.176226821358458,5.6499393233957935,2.596208845486498,0.9298449958840536,0.9999999999999836,1.0000002264591212,0.9999999999999902,0.1488888888888888,0.0633333333333333,2.3508771929824563,0.2122222222222222,0.0822222222222222,2.581081081081081,0.13,0.0533333333333333,2.437500000000001,0.3618256478655563,0.3414781361517363,0.3841303680429132,0.4839370218770026,0.3797405029050955,0.3915795937273579,0.4009133027880264,0.5079730853164426,-3.134825158978348,-3.2347757311531,-3.025260433065922,-2.534992517368437,-2.9030855047698947,-2.8476733859442387,-2.803987548634729,-2.3029009804197056,0.7736364049079744,1.0160160160160154,1.3312624876018004,0.3993993993993996,0.5319148936170213,1.031193406392796,0.927993943682167,0.9388944546597102,0.1474249155995628,-0.2680083409288805,1.2723328143,1.5259143823,0.6729603026,1.6420345417,0.1001837496,0.9720998355,0.0373454023,0.7714429013,-39.1905842346,5.3720011497,13.9930697082,4.435334471980377,0.8710074791932833,3.3034685033095457,0.8591809105135626,5.386029171474504,1.1163086270620708
1,8,8,1,1.5475684027061871,1.8248089664150644,1,0.6483532035378821,2.626383411791537,0.159003776019616,5.236987937317468,32.936248864123755,0.8050319865676667,0.9999999999999828,1.0000002339187388,0.9999999999999905,0.1155555555555555,0.1288888888888889,0.8965517241379312,0.2422222222222222,0.1399999999999999,1.7301587301587302,0.1677777777777778,0.0822222222222222,2.040540540540541,0.3372922887623124,0.3240840189735997,0.3608281980234621,0.474195986292929,0.356599636073876,0.3636246086873867,0.3706495813008974,0.5076090595313798,-3.251917373824881,-3.316730565637396,-3.1364262893886417,-2.580128733084284,-2.9862371725352874,-2.953631915325771,-2.9210266581162543,-2.285351722331068,0.8409053238503569,0.971971971971972,1.2333634979137746,0.1571571571571572,0.574468085106383,1.012485197066482,0.91732802509428,0.9598460654215788,0.1540805256987452,-0.3203053087831982,1.2335252615,1.502253935,0.6618582062,1.2092886302,0.1213340433,0.6465759764,0.0618118135,0.5681348996,-36.067996394,4.956887475,13.48323386,1.8072469262745419,0.809387180277143,1.594229487681801,0.8467372536880357,4.84954671846905,1.0285153748455462
1,8,9,1,2.013530438459862,3.826835650100015,2,0.6875801354597747,3.270994090492728,0.9114557866690728,5.516549650079312,6.052459955561438,0.861093692468692,0.9999999999999896,1.0000001684755606,0.9999999999999952,0.1044444444444444,0.0977777777777777,1.0681818181818183,0.3477777777777778,0.1288888888888889,2.6982758620689657,0.1711111111111111,0.0822222222222222,2.081081081081081,0.0978484496021765,0.2579637994862945,0.275929375048238,0.3693225342596832,0.1048740254040678,0.2986740078839359,0.2956623046653621,0.3881055227273051,-4.332551586857452,-3.563603162488214,-3.4773241078489114,-3.028806694156337,-4.010831461955916,-3.1424631103307274,-3.155957785232305,-2.741743274682923,0.7922947891822845,1.0820820820820811,1.6719497597319883,0.3333333333333329,0.425531914893617,1.0004586286728714,0.9512020809362371,0.9783938059032788,0.1201181053788009,-0.3000765328531787,0.8698140144,1.4755732685,0.6537165215,0.6999487644,0.2363865108,0.3941836072,0.1209300644,0.328842355,-20.0845452185,4.4116691598,11.3336977382,1.1125499824038743,0.6069468031441445,1.101500428731322,0.6314156409047942,3.0474759748960087,0.837835979015753
1,8,10,1,3.013468773928605,12.544051308892705,3,0.7654096303483959,-1.0688393096168056,2.6219009334992407,4.413050235338335,1.683149114809838,0.945197853921674,0.999999999999984,1.000000490371472,0.9999999999999956,0.1044444444444444,0.0744444444444444,1.402985074626866,0.2722222222222222,0.1144444444444444,2.37864077669903,0.1588888888888888,0.0611111111111111,2.6,0.1326144863900547,0.1878171648808047,0.2538466987983455,0.3330415537206771,0.1430396430730629,0.2037141147103238,0.277530998849516,0.3539397249316177,-3.790487190152029,-3.5492506898899734,-3.2607006754396544,-2.9146180185369506,-3.4719874797763866,-3.2261639662803265,-2.927093775394904,-2.6175226987886857,0.7419246220907606,0.9939939939939944,0.5479472336900282,0.0910910910910906,0.4361702127659574,1.002059781152482,0.950526942848472,0.9770252466109908,0.1229007512445203,-0.2329608509788422,0.7590600238,1.4282474346,0.6323892866,0.5469885806,-0.0256527391,0.2910437355,-0.0014942428,0.2569802564,-14.1952418967,4.7643152904,12.4952858938,0.5428394869460066,0.4363702850444497,1.388830538583515,0.5077171479659884,3.1356140185243624,0.761896837512283
1,8,11,1,1.4186961694467477,1.0341715616471818,1,0.6564078127154069,-2.7030143319306923,1.590177032177896,3.438166087615776,2.162127875100099,0.7533453830312543,0.9999999999999802,1.000000195265596,0.9999999999999936,0.1044444444444444,0.0655555555555555,1.5932203389830508,0.3222222222222222,0.1699999999999999,1.895424836601308,0.2022222222222222,0.1666666666666666,1.2133333333333334,0.278481972461498,0.2324800790867256,0.2616429590371472,0.3719143631053696,0.2917293966623676,0.2632186631952223,0.2646591762525573,0.3669992527972425,-3.3790227576797376,-3.594459432408448,-3.457883447788717,-2.9414589515928293,-3.16635816945798,-3.293816789659813,-3.287376905996973,-2.8298606178675527,0.7798171900670258,0.94994994994995,1.3650078065460138,0.2892892892892895,0.5851063829787234,1.0217978639522154,0.9315841360779202,0.9605563318908252,0.1609184867988006,-0.3444943835661193,0.7776750773,1.4806738412,0.6502538784,0.9467679668,-0.0950540726,0.6214031262,-0.0532298074,0.444800282,-21.0669043259,6.3896096095,16.9196120505,0.9321678337992331,0.4246643513612701,1.2535095818719046,0.5301724669396352,2.077511817014736,0.8133589056889287
