fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,7.4586973280228195,71.79866064793559,8,0.848633674541481,1.0029276271720349,1.7520360709759268,7.031446349609315,4.013299991987395,0.9252507608090994,0.9999999999999948,1.000000113958492,0.9999999999999984,0.2211599511599511,0.04,5.52899877899878,0.2554456654456654,0.0355433455433455,7.186877361731365,0.3933943833943834,0.0395970695970695,9.934936786925688,4.05043554629692e-06,4.05043554629692e-06,4.05043554629692e-06,7.784556315989034e-06,8.333476675721435e-05,8.333476675721435e-05,8.333476675721435e-05,0.0001302915677812,-0.8280748867730053,-0.8280748867730053,-0.8280748867730053,-0.8280717946288472,-0.0359963807703496,-0.0359963807703496,-0.0359963807703496,-0.0359946903545898,0.5751864373331899,0.8178178178178177,1.3681576279674705e-05,-2.551551551551552,0.4628297362110312,0.9638057564272332,0.94554662688797,0.9913287637969912,0.3841674090575549,-0.0710739173214898,1.34689e-05,0.0198425951,0.0085988271,1.7021833282,-0.3310001341,0.0169181263,-0.0028354632,0.7997013534,603.2012978106,5.5841103092,14.4633918778,0.0,0.0,0.0,0.0,0.0,1.607391953462455e-07
1,8,1,1,5.384455740358681,32.702283005058064,8,0.8689980886717652,2.9759614725420533,0.100035013485203,5.783561356175193,57.81537038559686,0.9527456243798544,0.9999999999999938,1.000000150382416,0.9999999999999966,0.2720879120879121,0.0288522588522588,9.430385103681765,0.2720879120879121,0.0288522588522588,9.430385103681765,0.4021978021978022,0.0417704517704517,9.62876351943876,2.690044215447487e-06,2.690044215447487e-06,2.690044215447487e-06,2.690044215447487e-06,5.352666428805398e-05,5.352666428805398e-05,5.352666428805398e-05,5.352666428805398e-05,-1.1566337024186153,-1.1566337024186153,-1.1566337024186153,-1.1566337024186153,-0.0494260146391953,-0.0494260146391953,-0.0494260146391953,-0.0494260146391953,0.566482766845254,0.9279279279279278,1.3681576279674705e-05,-2.3753753753753752,0.450402144772118,0.9248370251687918,0.9170671324770846,0.982068691713942,0.2790220952630807,-0.0713847462482649,4.2992e-06,0.0184799938,0.0078741021,1.9929523271,-0.1484285475,0.0155073006,-0.002508142,0.9363072983,653.2155607732,5.5419088154,15.1438819538,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,2,1,7.296299290067306,65.92529321757004,8,0.8198423065657526,4.999505437966526,0.2103090140047439,6.314057762080194,30.022763370179494,0.9255139244992238,0.9999999999999944,1.0000002058483592,0.999999999999998,0.250989010989011,0.0233211233211233,10.762303664921468,0.250989010989011,0.0233211233211233,10.762303664921468,0.432954822954823,0.0384615384615384,11.256825396825398,3.4464722750810783e-06,3.4464722750810783e-06,3.4464722750810783e-06,4.810290740181058e-06,6.683439277148793e-05,6.683439277148793e-05,6.683439277148793e-05,9.1079924657694e-05,-0.9231811005521096,-0.9231811005521096,-0.9231811005521096,-0.9231798414963388,-0.0395840281397273,-0.0395840281397273,-0.0395840281397273,-0.0395830683397632,0.5518612300967884,0.7517517517517519,1.30051125217341e-05,-2.287287287287288,0.4421855146124523,0.9446681366158504,0.9320317795885348,0.9898910673456992,0.2961141787433874,-0.0791631145497182,6.0525e-06,0.0177653543,0.0077177532,0.5129945902,0.0460196398,0.0036276384,0.0004081222,0.2410095677,639.3247626639,6.3186002549,15.9845987547,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,3,1,7.205105982478728,68.97016298742021,7,0.7255529704342771,0.3354300557071497,2.478885042104136,5.102753054214505,2.058487169652357,0.8907238749468169,0.9999999999999928,1.0000001834537036,0.9999999999999974,0.1968131868131868,0.0477777777777777,4.119345770508561,0.2664468864468864,0.0233333333333333,11.419152276295131,0.4054700854700854,0.0429059829059829,9.45019920318725,4.051409772142264e-06,4.051409772142264e-06,4.051409772142264e-06,9.59694244351442e-06,6.699821078913941e-05,6.699821078913941e-05,6.699821078913941e-05,0.0001447326771213,-0.9380046131770438,-0.9380046131770438,-0.9380046131770438,-0.9379994114207412,-0.0517009258276582,-0.0517009258276582,-0.0517009258276582,-0.0516969066145,0.5454504692488217,0.7737737737737733,1.951148346846616e-05,-2.4634634634634627,0.4401451027811366,0.9604175792136268,0.9485998985333532,0.9898192683086106,0.2562195103567263,-0.0714647361452422,1.00171e-05,0.0185816267,0.0079624416,0.8413893277,0.300104649,0.0054805571,0.0020236407,0.39529243,618.7696229144,4.9879650897,13.2984355384,0.0,0.0,0.0,0.0,0.0,3.162277669605329e-08
1,8,4,1,6.14585568435191,46.6335665267174,8,0.7402804913724028,-4.243341420904322,0.4111426803504866,4.895765581927797,11.907704589935314,0.8740449565515046,0.9999999999999932,1.000000290961394,0.9999999999999984,0.2441758241758242,0.0288888888888888,8.452240067624682,0.2873260073260073,0.0243711843711843,11.789579158316633,0.456043956043956,0.0417948717948718,10.91148115687993,4.1819143562721455e-06,4.1819143562721455e-06,4.1819143562721455e-06,1.0198092772272913e-05,8.786669815484733e-05,8.786669815484733e-05,8.786669815484733e-05,0.00014702910802,-0.8226206483603914,-0.8226206483603914,-0.8226206483603914,-0.8226156993071057,-0.0359863277854125,-0.0359863277854125,-0.0359863277854125,-0.0359841985604505,0.5337160103850402,0.7077077077077075,1.0617591834829993e-05,-2.089089089089089,0.4362980769230769,0.9509422022278644,0.9465270951676,0.9909230256404182,0.2874726972278992,-0.0580448773431128,1.45085e-05,0.0223118201,0.0095799608,1.2991567276,-0.3740889395,0.0101124826,-0.0020685976,0.6103557567,596.2896433828,5.4592470433,15.0924957887,0.0,0.0,0.0,0.0,0.0,1.6377504558933506e-07
1,8,5,1,7.143674669220795,63.32743487270247,8,0.762184189354839,-4.415116726442577,0.3966217295690273,4.531473827838037,11.425177921446656,0.8516453289490055,0.9999999999999926,1.0000003092349965,0.9999999999999984,0.2001343101343101,0.0399755799755799,5.006414172266341,0.2598412698412698,0.0433089133089133,5.99971807160981,0.3856776556776556,0.0462026862026862,8.347515856236786,4.399144144622143e-06,4.399144144622143e-06,4.399144144622143e-06,1.1069056834684596e-05,5.675143750955919e-05,5.675143750955919e-05,5.675143750955919e-05,0.000151674596673,-0.7735780357345174,-0.7735780357345174,-0.7735780357345174,-0.7735728760138618,-0.0466173418214925,-0.0466173418214925,-0.0466173418214925,-0.0466129165049919,0.5549155595963778,0.6856856856856854,1.3681576279674705e-05,-2.331331331331332,0.4164648910411622,0.9641338325769911,0.9462125670316612,0.9926591612654612,0.2657925857309305,-0.0707326782545057,9.7787e-06,0.0196187759,0.0083149593,1.1713705089,-0.0281691145,0.014756405,-0.0010659244,0.5503206181,618.5712496244,6.3932701542,16.039677142,0.0,0.0,0.0,0.0,0.0,3.1622776689031616e-08
1,8,6,1,6.696421533435793,51.688317870581166,8,0.8475829232543557,1.060524865980618,0.0852140527154097,5.851089496463541,68.66343414042856,0.9444531214498464,0.9999999999999922,1.000000216065079,0.9999999999999986,0.2566300366300366,0.0277533577533577,9.246810382754068,0.2566300366300366,0.0277533577533577,9.246810382754068,0.4142857142857142,0.0539438339438339,7.67994567677682,4.193218292585215e-06,4.193218292585215e-06,4.193218292585215e-06,4.193218292585215e-06,0.0001493384086579,0.0001493384086579,0.0001493384086579,0.0001493384086579,-0.7468406074959437,-0.7468406074959437,-0.7468406074959437,-0.7468406074959437,-0.0177138368002562,-0.0177138368002562,-0.0177138368002562,-0.0177138368002562,0.5573757688032999,0.7517517517517519,1.6758078645307688e-05,-2.419419419419419,0.4509283819628647,0.9456605388315632,0.9451524157433367,0.9863587449038416,0.27889986095128,-0.0747058014292298,3.7563e-06,0.0190440047,0.0083282592,1.3781351601,-0.3485089167,0.0120884588,-0.0032237684,0.6474605493,655.2295809333,5.9830027797,15.1886433418,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,7,1,6.208044363838567,48.24270484090604,8,0.888125105264353,3.280909355381468,2.2330349143875834,5.570667813517697,2.494662209545196,0.9607026939368692,0.9999999999999916,1.0000002135956434,0.9999999999999968,0.2289377289377289,0.0277777777777777,8.241758241758243,0.2289377289377289,0.0277777777777777,8.241758241758243,0.3934065934065934,0.0385592185592185,10.20265991133629,3.3794407817778657e-06,3.3794407817778657e-06,3.3794407817778657e-06,5.410463770411472e-06,9.660495802681338e-05,9.660495802681338e-05,9.660495802681338e-05,0.0001673246955601,-0.9857750812551148,-0.9857750812551148,-0.9857750812551148,-0.9857730791164973,-0.0273846785146782,-0.0273846785146782,-0.0273846785146782,-0.0273827416902943,0.5380570682267394,0.9279279279279278,2.2717281330269027e-05,-2.661661661661662,0.4375,0.953133161488826,0.9435097486524642,0.9921465131043264,0.2589374382903859,-0.0750379723922289,4.71e-06,0.0184150544,0.0080365464,0.9221809737,-0.2101844638,0.0100336649,-0.0018492972,0.4332490869,647.7262224322,5.4586778312,14.8974025057,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,8,1,5.82731297300265,38.917868894310125,8,0.7765634036988849,2.999874361047894,0.0858125032687474,5.201624541882041,60.6161613254843,0.8850737607830292,0.9999999999999912,1.0000002231157523,0.9999999999999972,0.304090354090354,0.0321611721611721,9.455201214882308,0.304090354090354,0.0321611721611721,9.455201214882308,0.4109890109890109,0.0462026862026862,8.895348837209301,3.1616908427628067e-06,3.1616908427628067e-06,3.1616908427628067e-06,3.1616908427628067e-06,5.439765332519057e-05,5.439765332519057e-05,5.439765332519057e-05,5.439765332519057e-05,-0.9171601969664762,-0.9171601969664762,-0.9171601969664762,-0.9171601969664762,-0.0450268779424983,-0.0450268779424983,-0.0450268779424983,-0.0450268779424983,0.5745803288110172,0.8398398398398399,1.30051125217341e-05,-2.419419419419419,0.4328767123287671,0.94837652527079,0.9400458481998978,0.9919460670504608,0.306237011994673,-0.0875259169059303,2.9787e-06,0.016637961,0.0072047053,0.8167586784,0.0929475913,0.0064907246,0.0009436357,0.3837207248,670.8079843089,5.4251118453,14.945456985,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,9,1,7.018831928995322,57.6455565949606,11,0.7469976612384623,1.9839005297145464,0.1974282399756463,5.541338227466184,28.06760688415058,0.8983499014733765,0.9999999999999936,1.0000001504076148,0.9999999999999984,0.2321611721611721,0.05,4.643223443223444,0.2321611721611721,0.05,4.643223443223444,0.4307692307692307,0.0341636141636141,12.609006433166543,4.39873329075885e-06,4.39873329075885e-06,4.39873329075885e-06,6.845648270474167e-06,7.557093952581847e-05,7.557093952581847e-05,7.557093952581847e-05,0.0001183969080955,-0.8315065517550307,-0.8315065517550307,-0.8315065517550307,-0.8315045171202436,-0.043884251945364,-0.043884251945364,-0.043884251945364,-0.0438823724177318,0.5738267360773917,0.8398398398398399,1.30051125217341e-05,-2.441441441441442,0.445679012345679,0.9690265819793864,0.96014970248932,0.9956931220382867,0.2674712269338198,-0.0722890124446866,7.0985e-06,0.0178335655,0.0075238966,0.5580349593,0.0314997408,0.0046655846,-0.0002221858,0.2621699466,635.5295331177,7.2644493348,18.5048011499,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
