fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,0,1,2.4011246763076315,7.354677406270467,2,0.7689263240611482,1.3909229068346818,1.7758806051237486,6.9974841339377365,3.940289743436965,0.8744051044262154,0.9999999999999918,1.0000001277332793,0.999999999999996,0.1054545454545454,0.099090909090909,1.0642201834862384,0.2318181818181818,0.049090909090909,4.722222222222223,0.1872727272727272,0.0645454545454545,2.901408450704225,0.1877591146359797,0.2102929287834362,0.2211216764753516,0.2819965307512333,0.2207070841396811,0.2207070841396811,0.2264191321705534,0.296428275975385,-3.6334993266123257,-3.532695981193317,-3.484254381963804,-3.2119352387087705,-3.3481133145412376,-3.3481133145412376,-3.3235723702105044,-3.022788747336404,0.7615641526057761,1.06006006006006,0.8434619515486134,0.2892892892892895,0.5,1.0055905572900885,0.939665495698145,0.9754424102519574,0.1487995570522232,-0.3204861349671548,0.6240233086,1.3392236589,0.5866549982,1.5430465467,-0.1973200707,0.9321478668,-0.0711099385,0.7249374326,-4.9929619963,5.689123431,15.5779940716,0.7285831941794186,0.3943447046916491,0.5859938676550662,0.400274829039171,2.7326431257970194,0.6385828709930083
1,8,1,1,1.365012905373193,1.2376766539240194,1,0.7893725393282787,5.400601264050287,0.37295097995674,5.410889117794943,14.508311838790643,0.9182112300547386,0.9999999999999882,1.0000001260239617,0.9999999999999896,0.1154545454545454,0.0881818181818181,1.3092783505154642,0.2718181818181818,0.1563636363636363,1.738372093023256,0.1345454545454545,0.0845454545454545,1.5913978494623655,0.3236985970602636,0.339636833654522,0.3592446503429962,0.4435600333000972,0.319958902657368,0.3436181276834345,0.3794413904955067,0.4649856687792814,-3.691180192565344,-3.604191014418704,-3.497173663478213,-3.036989387433549,-3.567265229483968,-3.443156949672902,-3.2552402482624503,-2.806503942919336,0.7704278821157174,1.0380380380380387,1.05931476351837,0.5315315315315318,0.4705882352941176,0.9916457926738268,0.8904075084242681,0.9061432289726112,0.1991903068460786,-0.2686627470992015,1.0681863767,1.5130908683,0.6549736018,0.5975081872,0.222563771,0.340617073,0.1249862179,0.2807148314,-35.2071546321,6.765318973,17.6312997124,1.9872459253180157,0.6843444235087298,1.6534461719414437,0.7606087234761432,4.536411839779449,1.108498770564942
1,8,2,1,2.484153480047539,6.803026464137702,2,0.7704875912325266,5.287038356111093,0.2209835456071903,6.486107919072355,29.35108992504693,0.911069721315972,0.9999999999999905,1.0000002103965135,0.9999999999999948,0.1054545454545454,0.0781818181818181,1.3488372093023255,0.2436363636363636,0.1090909090909091,2.2333333333333334,0.2027272727272727,0.1136363636363636,1.7839999999999998,0.2485632198918229,0.2680809238464371,0.3216634856857092,0.4313301414342957,0.2329157131437913,0.29512759738828,0.3382839036373469,0.4445155300989787,-3.739522299416056,-3.642392519368327,-3.375739102657807,-2.829983404333877,-3.5731241469714483,-3.2833374968842675,-3.082312860354929,-2.587479637740293,0.8202054479789513,0.971971971971972,0.8434619515486134,0.2452452452452451,0.5,0.9961534976995228,0.9214685649943972,0.9594262763306116,0.1449901642566511,-0.2941671553792111,1.0873003228,1.4091751451,0.621070468,1.609656768,-0.3123603103,0.9556665233,-0.22815538,0.756231526,-27.6971358836,4.9068658227,12.9662474477,1.1867614663620325,0.7411086555855892,1.4987913121601304,0.7616889771686768,3.9993999059080423,0.9322788152447744
1,8,3,1,2.432695922023624,7.952432059719422,3,0.7107812031899521,3.10587686127062,0.4146954464406421,4.524535369741606,10.910501691243509,0.8613822401031802,0.9999999999999878,1.0000001814900827,0.9999999999999932,0.1054545454545454,0.0581818181818181,1.8125,0.319090909090909,0.1145454545454545,2.7857142857142856,0.2609090909090909,0.1436363636363636,1.816455696202532,0.2869908203147503,0.304527731711892,0.3246187329137903,0.4076123327026718,0.3012010282403109,0.3012010282403109,0.3502436697205795,0.4327793975023349,-3.515735693362996,-3.429263952034935,-3.33019839712568,-2.920970059802927,-3.180784801457805,-3.180784801457805,-2.9575530925573696,-2.5818679540340868,0.8029181388570077,1.0380380380380387,1.3650078065460138,0.3113113113113108,0.5098039215686274,1.0226023050720636,0.930243715420878,0.9524297091191166,0.1584869659963667,-0.2720625851675907,0.9751661403,1.4825879868,0.650397724,1.7898892638,0.2370097154,1.1697947066,0.0949587507,0.8409064071,-28.2772482026,5.8585909255,15.8205559047,1.211600968288675,0.5924930162067158,1.5428073096625654,0.6012994079477724,2.4033518387402335,0.8568764495216163
1,8,4,1,1.7850839605838602,3.754116873067896,2,0.6822824666976297,-3.053918287524649,0.2176473175750841,4.288978400068328,19.7060935455302,0.8371121538995703,0.9999999999999876,1.000000292903107,0.999999999999995,0.1054545454545454,0.089090909090909,1.183673469387755,0.409090909090909,0.1063636363636363,3.846153846153846,0.1190909090909091,0.0863636363636363,1.3789473684210525,0.1081750849315615,0.1719248556599217,0.214392623114345,0.3213521423862183,0.1247765616931914,0.1603960025292566,0.2133497909911766,0.329597799679463,-4.19134369307125,-3.891736455190319,-3.692149062786896,-3.189467315574557,-3.988413361475801,-3.8260947494037847,-3.584783116055766,-3.055038263707804,0.7365601159592261,1.0160160160160154,1.1723818032865998,0.3113113113113108,0.4803921568627451,0.9638440579608254,0.9425287662136124,0.9596486794392556,0.1253887956708827,-0.2992328744379073,0.7443508261,1.475408467,0.6408534389,0.5431194533,0.0130402312,0.3101860263,-0.0061298431,0.2551625049,-13.4838064155,4.9477066142,12.194436586,0.5253281410555595,0.43502203961286084,1.3184098813897227,0.5280353680176991,2.530987011076676,0.7507487082538439
1,8,5,1,2.2183340596558723,5.716179526196706,2,0.7555698844063061,-0.935862046430362,0.3535706434736277,4.021375703089948,11.373613101987909,0.8355736162918769,0.999999999999988,1.0000003245933269,0.9999999999999956,0.1145454545454545,0.1072727272727272,1.0677966101694916,0.2981818181818181,0.0690909090909091,4.315789473684209,0.1972727272727273,0.0863636363636363,2.28421052631579,0.1408820205684564,0.2192683845106948,0.2767343451898821,0.3387998994204719,0.1575094849509055,0.2215751135502297,0.3025005231589303,0.358416855535596,-3.68992654458074,-3.353255758997816,-3.106438466383045,-2.839865840105216,-3.4136409338738614,-3.1540569405415813,-2.8261597287674274,-2.5995954201330926,0.799638466448025,0.9059059059059056,0.7427982482564911,0.0910910910910906,0.4901960784313725,1.0047592997040766,0.9373509101100974,0.9758121692456052,0.1532606781796062,-0.2761836361920208,0.7559181881,1.4243462009,0.625362179,1.5197015906,-0.3512612482,1.092840806,-0.2398882942,0.7139697579,-15.0828620098,5.2892487802,14.2146207318,0.9744031163526619,0.48576186143043987,0.7949183402789466,0.4587270639815181,2.417236038896711,0.6635972211728897
1,8,6,1,1.8804219553382109,3.2161575370131734,2,0.7870349216139132,2.4146626448583213,0.6500910047180639,5.339637334160116,8.213676693582075,0.9114036447113056,0.9999999999999876,1.000000229943705,0.9999999999999956,0.1236363636363636,0.0681818181818181,1.8133333333333328,0.3181818181818182,0.0672727272727272,4.729729729729732,0.2709090909090909,0.0645454545454545,4.197183098591549,0.1086403675933525,0.1485725205462398,0.1738780184191074,0.2557815264717787,0.1337711483029781,0.1674252393741719,0.1938710074281644,0.2782807445121005,-3.959459082230574,-3.782078684987951,-3.669670539341322,-3.3058515183361745,-3.541409931596448,-3.403821657868452,-3.2957032253645866,-2.950610262174933,0.7450898127327287,0.8838838838838833,1.0069386314760271,0.1571571571571572,0.5,0.9506195299588516,0.9431328281651434,0.9586975025713822,0.1174258611754712,-0.2737190058171581,0.5423646536,1.3631474176,0.6018416572,0.6824966255,-0.170785417,0.3770445819,-0.105299914,0.3206431799,-0.6317859028,5.7072746599,15.5111857992,0.4043832988404289,0.33446560204179676,0.3366337597650157,0.36470257679300777,1.7383497838691664,0.5952969719179473
1,8,7,1,1.8723771269825744,4.276496146014006,2,0.8197885441547891,3.858846860164423,2.149727908036388,5.6230716154123925,2.615713176719485,0.9330330709404764,0.9999999999999843,1.000000231311472,0.9999999999999908,0.1454545454545454,0.0381818181818181,3.809523809523809,0.2527272727272727,0.0863636363636363,2.926315789473684,0.1072727272727272,0.1054545454545454,1.0172413793103448,0.2826920516579813,0.329131015728082,0.3333915758950282,0.4312040377203165,0.3369133152834561,0.3369133152834561,0.3696821619512958,0.4483421816910631,-3.43921974791712,-3.2165625158707365,-3.1961347446502737,-2.727161061757911,-3.026797583961125,-3.026797583961125,-2.8772173432331583,-2.518157263773955,0.7997643750643176,1.1481481481481488,0.9571521538991856,0.3993993993993996,0.5294117647058824,1.0193641647659992,0.9313425304086408,0.9516251052751322,0.142723787028668,-0.2660973821137878,1.1090662516,1.4754390129,0.6499368664,1.0355287798,0.1486381785,0.8079104238,0.0935792366,0.4865009268,-31.2395562035,5.0243619844,13.8455390539,1.0168649547174793,0.6348625787353666,3.429784410525728,0.7919207500495837,4.318928753769664,0.9624844824457857
1,8,8,1,1.6308786631968888,2.137227204625651,1,0.6537364489611683,2.4337547810804523,0.05581900416502,5.175101921148035,92.7121864418911,0.809736950126149,0.9999999999999836,1.000000243469963,0.9999999999999908,0.1054545454545454,0.0672727272727272,1.567567567567567,0.3081818181818182,0.1372727272727272,2.245033112582782,0.1636363636363636,0.0954545454545454,1.7142857142857142,0.2543576707153288,0.3123553444279853,0.3394261754589782,0.443062637841367,0.2816484137674236,0.3114911385991901,0.355894403424576,0.4848380358304535,-3.5459808014681826,-3.2701667423170693,-3.1414285479501,-2.648574411983083,-3.186273865803456,-3.0539054044007194,-2.856953152911334,-2.285019111182085,0.827490594949104,0.9939939939939944,1.2975171686575868,0.2012012012012007,0.5490196078431373,0.996631452866024,0.926630765145305,0.9656029938119608,0.1379942885307612,-0.3109117894223109,1.0396681711,1.4373474719,0.6330001032,0.767791408,0.0770363945,0.3554877576,0.0339841624,0.3607154517,-27.5735651441,5.1606351768,14.2120979064,1.390094386776969,0.7093784856449393,1.6633931775112487,0.771188599945439,3.055517117785131,0.8833807700214779
1,8,9,1,2.1066577048856643,4.296631125605392,2,0.6915053099796811,3.105791208102037,0.8797932540608295,5.481886322227753,6.230880149313729,0.8643697470936136,0.99999999999999,1.0000001635865126,0.9999999999999956,0.1054545454545454,0.0872727272727272,1.2083333333333337,0.3190909090909091,0.0781818181818182,4.081395348837209,0.1854545454545454,0.0945454545454545,1.961538461538462,0.2049685999107919,0.2230719763733142,0.2480481359750609,0.3261704077229852,0.2060178599531331,0.2386547175030709,0.258803476825457,0.3469830992469856,-3.666682405766807,-3.5831896884317995,-3.467999716104829,-3.1077000357594926,-3.3937834242882103,-3.2542810090735603,-3.168157503317813,-2.7912440617679666,0.7498110046874717,1.1041041041041042,1.05931476351837,0.2232232232232229,0.4607843137254901,0.9999797590503596,0.9529028528643136,0.982551355671068,0.1287037270347839,-0.2972468199738965,0.7259636332,1.3996836695,0.6197807012,0.6897569065,0.149982482,0.4088746232,0.062828011,0.3240541265,-17.7459160815,6.6922664339,17.2039420579,0.9811476962967558,0.4422829963285982,1.0936895581159969,0.5392282797779544,2.5030218189003732,0.7105693216095433
