evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 7359829.5587050365 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.290660 3.447674 0.742668 -1.377758 0.348228
12 13143894.0656577665 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -0.276815 1.891144 -0.959192 -0.761830 -0.895025
13 13276338.8828497063 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.931484 4.028395 1.070632 -1.886395 -1.095647
14 14051733.6939278468 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -3.092722 1.940956 -1.371216 -2.152791 -1.921236
15 7464715.2493870296 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -0.338143 3.512250 -2.756555 -0.689651 -1.299726
16 7078558.9270450706 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.915155 1.656146 0.267595 -2.970375 -0.603071
17 111710417.7305813432 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -2.113408 1.967048 2.113417 1.584778 0.572605
18 103045274.9565541148 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 1.183779 1.840536 1.728971 -0.087525 -2.393915
19 14326084.4407059867 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 0.133740 2.303131 -0.779791 -1.581709 1.581462
20 13772628.6953041274 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -1.089609 2.704121 -2.233921 0.098593 -1.357698
21 10497351.9977577850 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -0.709150 1.947240 -0.976248 -5.000000 -2.825582
22 40063672.4009431601 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 1.316967 -1.649591 -1.684173 -3.041326 -1.226511
23 18487149.5454491079 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 2.399835 1.704793 -1.379157 -4.424292 -0.512366
24 17422956.2477738485 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 0.872418 1.148579 -0.171033 -1.363637 -0.107689
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 54412076.9346977547 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 171906706.6268839240 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 105453667.9359154850 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 41384017.9680082723 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 52738305.1952761188 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 34175986.2623768821 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 28472733.2306055687 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 120143493.9781006873 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 60395159.5254511014 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.277534 0.058032 -2.674408 0.314562 2.846080
10 42417333.7173451483 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -4.233754 -0.961277 0.746741 -2.947743 -0.443159
11 38838544.5338339135 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -0.313342 -0.492502 -2.752725 0.376628 -0.479736
12 33762996.3114502281 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.069405 -1.505551 -1.165626 -3.663545 0.165532
13 14129070.9265262634 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.198537 0.635295 -1.305167 -3.222629 -1.351452
14 22316792.2520181350 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -1.222013 1.622427 2.120308 -2.774678 3.413446
15 51762747.8084482849 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -3.928175 0.873482 -1.703848 -0.536958 0.812033
16 58157492.4791683853 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -5.000000 0.806677 -1.261694 -1.325835 -0.651640
17 18515055.4496805295 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.553968 0.224233 -0.810684 -2.837542 -0.153433
18 29768737.4076944552 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -3.295838 -0.317061 -0.544122 -4.591434 0.379359
19 13388719.9589214530 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.356363 0.370655 0.277398 -4.629356 0.491588
20 13449859.6771404147 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.356638 0.788929 0.381314 -4.355180 0.672561
21 18341475.9670970403 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.814175 1.483626 -2.015999 -0.511386 0.123416
22 5731115.7307464061 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.466463 1.705404 -0.214811 -3.537169 -0.880399
23 25835689.6541766040 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -3.368517 2.699011 -0.391330 -2.960969 1.689416
24 48501816.4749425352 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.965923 1.375363 -0.826384 -2.945152 -3.639258
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 123723369.0861053169 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 12914125.2468682081 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 9115468.1219680700 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 33169008.9170045368 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 24629333.7524400912 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 33138187.2780242898 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 28494053.8984420151 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 41437887.2757861987 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 41597774.7782856971 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.330211 5.000000 -2.694614 -0.968097 3.850359
10 8014883.4522212734 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.005132 2.020195 -2.357289 -3.133519 -0.366562
11 2398022.4856361467 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -1.211121 3.592546 0.240457 -3.248453 1.063684
12 54886971.6703716516 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -0.240189 -0.586993 2.805511 -0.666397 0.044220
13 55731486.9574773982 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.030266 -0.615941 0.070909 1.262658 -0.234725
14 43508968.2237122133 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -2.208759 5.000000 -1.117933 -1.421297 1.825583
15 30371167.7920157760 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.727073 0.589716 -2.002764 -0.235872 0.627127
16 1167950689.5731513500 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -3.226650 0.448531 5.000000 0.976687 -0.101643
17 11861960.6683853343 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -0.944270 2.364280 -2.700498 -4.858016 0.811932
18 29964811.7981413230 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 2.284206 3.097853 -2.312117 -1.880348 2.653098
19 16503850.4258058723 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -1.928517 4.566788 -1.912512 -5.000000 1.904863
20 15704699.3949041776 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -2.426922 5.000000 -0.846384 -5.000000 1.424036
21 5311984.3441887693 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -2.520997 3.382709 1.250964 -4.054448 1.334218
22 7034032.3399997540 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 1.388274 3.138005 3.104956 -5.000000 2.602509
23 3309099.5022775540 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -1.346509 4.868152 -0.092839 -2.142369 -0.401349
24 173192371.7112864256 2.0000000000 1.0000000000 1.9899024061 2.0000000000 2.1011781974 0.9319783576 1.9638563484 -0.0489607266 1.9604214414 -0.0553080796 0.9226377404 3.8567317571 -77.8056107424 6.1491244021 16.0912896353 -5.000000 4.279317 -3.409427 -5.000000 0.737365
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 29176630.0856251009 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 31269361.0724338926 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 421957985.4349305630 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 67676294.9960538298 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 943316371.8297821283 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 12795629.0780709535 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 10367910.1622054148 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 143070829.9895828068 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 4761872.0257227803 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 -2.172312 4.802372 0.672161 -3.961652 -1.727463
10 11489641.1061094813 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 -3.009973 3.233098 -2.082628 -4.155860 0.075329
11 64274062.1084107757 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 3.467947 0.729409 -0.008116 1.246421 1.557218
12 22281744.9435735792 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 0.424484 5.000000 -0.498722 -5.000000 -5.000000
13 42865273.0859310552 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 5.000000 3.385689 -1.125482 -1.203583 -2.427252
14 56293561.0611678213 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 0.897188 -1.912649 0.650849 -0.471174 -1.204666
15 165915877.1802302599 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 2.219938 2.484819 0.750378 1.374338 -3.120120
16 21535602.2117385156 3.0000000000 1.0000000000 2.0365025689 1.0000000000 2.1956923586 0.9778416536 2.2724703170 -0.0925540186 2.4569283853 -0.1000666956 1.0676274159 5.1641213418 -92.4220285742 7.5091124328 19.6029748614 0.141698 0.439332 0.632159 -2.685614 2.206371
17 50707094.4015002325 3.0000000000 1.0000000000 2.2077178014 2.0000000000 2.1978503188 0.9721304860 2.7709917365 -0.2368060936 2.8388301307 -0.2464577116 1.3018373552 7.6783952039 -82.1640147824 5.4933732054 14.8219492080 -4.546608 4.039809 -1.337216 -2.709902 -1.344021
18 28581428.7207516842 3.0000000000 1.0000000000 2.2077178014 2.0000000000 2.1978503188 0.9721304860 2.7709917365 -0.2368060936 2.8388301307 -0.2464577116 1.3018373552 7.6783952039 -82.1640147824 5.4933732054 14.8219492080 -3.415812 1.554113 4.891291 -5.000000 1.786614
19 37231552.5607327521 3.0000000000 1.0000000000 2.2077178014 2.0000000000 2.1978503188 0.9721304860 2.7709917365 -0.2368060936 2.8388301307 -0.2464577116 1.3018373552 7.6783952039 -82.1640147824 5.4933732054 14.8219492080 -0.550436 4.103398 0.735111 -0.619377 -1.959545
20 6097787.7843542565 3.0000000000 1.0000000000 2.2077178014 2.0000000000 2.1978503188 0.9721304860 2.7709917365 -0.2368060936 2.8388301307 -0.2464577116 1.3018373552 7.6783952039 -82.1640147824 5.4933732054 14.8219492080 -2.470292 5.000000 -1.062825 -5.000000 -1.068284
