evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 43.7228309347 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.465639 0.076889 -1.013206 -2.462223 0.111397
13 101.5167133933 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 0.896561 1.388551 1.723884 -1.770379 -0.511632
14 69.8786293564 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -1.203072 0.554328 1.543390 -2.593810 1.890345
15 38.4127422858 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.415216 -2.065655 -0.145800 -2.163103 0.095127
16 79.2128951187 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.854980 2.103959 0.539851 -1.307050 0.933475
17 57.5528705280 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -0.186453 -2.673549 -0.672919 -5.000000 -2.016806
18 85.8123112974 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 0.864552 -0.291958 1.607461 -5.000000 1.409244
19 106.1022896731 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -2.194474 0.168979 -1.930571 -4.275302 0.412551
20 57.3105793462 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 0.520054 -1.953036 -2.065682 -3.808881 2.001633
21 143.6961679912 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 1.628487 3.152119 -0.326730 -0.392936 1.177014
22 204.3199540471 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 1.203387 3.563584 -2.527035 -5.000000 2.327651
23 147.1484670143 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -1.283007 3.275305 -0.680024 -3.027519 2.713226
24 118.2970905902 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -0.623971 0.860006 -1.023447 -5.000000 1.153228
25 56.1616300163 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -2.146396 0.697211 -1.376146 -2.375951 0.976486
26 39.6426301929 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -0.751648 -1.162384 -3.203062 -3.656975 1.468253
27 50.0845387788 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 0.389163 0.301783 -1.080716 -1.787263 -1.251811
28 50.1429003360 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 0.154297 0.505265 -0.150681 -1.489395 0.628974
29 99.2966976611 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 1.114305 0.398030 -4.541978 -5.000000 -1.313130
30 65.9008390660 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -0.751713 -2.788296 0.087935 -3.247560 0.725764
31 61.8812360275 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 2.414521 -0.155224 -0.396262 -2.678823 -1.090127
32 42.1952199438 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 1.692253 -0.494825 -0.161766 -2.186766 -2.088890
33 69.8632964668 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 1.595635 -0.778385 -1.696773 -0.914297 0.646192
34 56.8315284507 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -1.183145 1.762401 -0.679259 -4.208821 -0.606568
35 51.2606620427 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.109627 -1.511605 -0.461248 -2.159839 1.034200
36 22.2401298489 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.691082 -0.461253 -0.353037 -3.941490 -0.555463
37 37.1881324607 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.604309 -2.450703 -0.557993 -4.939092 -2.006611
38 141.7903149520 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.420911 -1.354589 -3.074328 -5.000000 -1.909401
39 20.4576832984 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.798228 -1.616916 -2.010461 -3.833624 -1.566674
40 78.0104571723 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.575291 1.614936 -3.922908 -4.391882 0.987545
41 51.4100269028 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.453816 -2.749202 -2.212863 -4.479822 -1.487746
42 38.0113177024 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.205519 -0.948710 -1.603474 -3.403031 -2.946027
43 43.6692559313 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.180358 -1.163795 -1.026164 -2.962544 0.356841
44 71.0464762284 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.309990 -3.729659 -0.601720 -3.456299 -2.526423
45 25.6041050715 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 -0.589752 -1.122156 -0.764757 -1.636267 -1.967276
46 28.8138423113 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.261443 -0.784791 -1.586779 -3.745623 -0.723975
47 14.7043792175 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 -0.548567 -1.062617 -1.225335 -2.020395 -2.437114
48 61.0355297559 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 1.154287 -0.506593 0.766734 -5.000000 -2.350776
49 30.6959352216 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -0.682924 -1.593653 -0.815377 -2.584994 -1.652038
50 29.7653317232 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -2.597242 -1.214971 -0.837801 -1.207012 -2.973643
51 40.6985984913 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.591984 -1.388803 -0.988746 -3.660977 -2.191488
52 80.0508171256 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 1.155310 -3.353052 -1.076093 -3.079772 -2.099982
53 21.3031218758 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -1.564656 -1.488788 -0.344311 -0.634270 -0.745711
54 12.1302301642 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -0.135362 -1.288545 -1.615292 -2.733901 -2.455395
55 69.6604268967 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.076954 0.346132 1.771965 -2.962628 -1.567364
56 76.9962812461 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.169044 -3.399779 -1.875555 -5.000000 -3.714763
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 132.2230612185 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 47.7661058570 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 136.2426212088 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 34.1094757150 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 47.4063341990 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 54.7960228568 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 19.8816558462 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 90.7267616858 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 53.0498182523 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -2.005187 -2.198089 -0.124115 -0.589184 -2.903209
10 164.1175414143 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -1.992909 1.504444 -4.390461 0.643506 -0.866396
11 29.8932499927 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -2.293287 -0.949632 0.793725 -1.115592 0.635650
12 80.4852663598 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -1.588664 0.091813 -3.701882 -1.886377 -0.141513
13 44.5528008076 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -2.313260 2.211674 -2.219910 -1.806233 -0.308605
14 86.8468399814 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 2.504191 0.988807 -2.363704 -0.411432 -3.414637
15 6.7468464951 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -3.071585 0.341827 -1.117354 0.224388 -2.679521
16 41.2791958664 1.0000000000 6.0000000000 1.8257286576 1.0000000000 2.1360359260 0.9539102690 1.4029463779 -0.4725389383 1.5168245557 -0.5108952675 0.6591170872 1.9682585393 -84.6361867071 7.4660854114 19.0050678167 -4.019156 1.707042 -2.202941 0.630489 -2.185313
17 7.5433045622 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -3.111399 -0.209068 -1.384447 -0.425654 -1.233974
18 51.2749475491 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -3.978658 -1.448769 -1.999895 -0.213208 -2.261710
19 24.9628854891 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -1.696900 -1.656658 -0.692676 -1.227574 -2.847017
20 26.2360890871 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -3.032011 -0.924989 -1.090232 -0.180662 -3.013857
21 78.0804388932 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -0.978467 1.886235 -1.430864 -1.150893 -0.285162
22 12.5607917990 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -2.042976 -0.017142 0.086791 -1.991321 -2.284889
23 25.2187404470 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -2.917480 1.474297 -1.920335 0.425593 -3.359655
24 43.4364450061 1.0000000000 6.0000000000 1.7272309760 2.0000000000 2.0410614543 0.9092034550 1.6871380232 -0.5688700240 1.6608373907 -0.5719871903 0.7926329310 2.8464347093 -72.3920439768 6.3813587455 16.9376300646 -4.973068 0.620369 0.647812 -2.198765 -0.662911
25 70.2052712484 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -2.528710 -0.036001 -1.731914 0.871606 2.321624
26 45.7053530778 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -1.280429 -0.553526 -2.467018 -0.696048 -4.896243
27 55.2519403109 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -4.523020 -0.298647 -0.179630 -1.916489 -2.346762
28 20.1992667455 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -3.363282 1.047222 -0.936490 -2.260700 -1.647096
29 23.3091622542 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -3.981425 -0.271942 -2.394787 0.055703 -1.772167
30 37.7536910573 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -3.555762 -0.453247 -2.116218 -0.118753 -2.586564
31 46.9351472533 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -5.000000 -1.645191 -1.408929 0.709075 0.665661
32 24.8692734564 1.0000000000 6.0000000000 1.6167997384 3.0000000000 1.9781623628 0.8802260627 1.6026870617 -0.4278000685 1.4261829474 -0.4015474563 0.7529570941 2.5686058179 -59.0524549218 4.4540571838 11.6406993872 -1.866422 0.624256 -0.263043 -0.036941 -0.912680
33 13.8234521361 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 -3.788363 -1.044328 -0.818647 -0.054343 -2.160761
34 40.2853267953 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 0.515776 1.349493 -0.270661 1.098476 -2.083811
35 48.8060411156 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 -2.436173 -0.509450 -3.696078 1.233422 -1.883112
36 34.7890919907 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 -1.348188 0.738082 -1.377136 -0.716964 -2.782448
37 31.2889038140 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 -1.356248 -0.661961 -1.048093 0.627558 -3.113661
38 7.6055207190 1.0000000000 6.0000000000 1.4061534413 4.0000000000 1.9051716014 0.8473148784 1.0175646450 -0.2716152362 0.7841160149 -0.2207709689 0.4780612113 1.0354378067 -51.3396721715 4.2946396075 11.5337001886 -2.070469 -0.172122 -1.496361 -0.272515 -2.460568
