evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 7359829.5587050365 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.290660 3.447674 0.742668 -1.377758 0.348228
12 13143894.0656577665 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -0.276815 1.891144 -0.959192 -0.761830 -0.895025
13 13276338.8828497063 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.931484 4.028395 1.070632 -1.886395 -1.095647
14 14051733.6939278468 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -3.092722 1.940956 -1.371216 -2.152791 -1.921236
15 7464715.2493870296 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -0.338143 3.512250 -2.756555 -0.689651 -1.299726
16 7078558.9270450706 0.0000000000 1.0000000000 1.8937293203 1.0000000000 2.1092616705 0.9405426611 1.6939866869 -0.2298427757 1.8314888182 -0.2484992809 0.7958504961 2.8695908953 -94.3986075334 8.6837369787 22.2474555894 -1.915155 1.656146 0.267595 -2.970375 -0.603071
17 111710417.7305813432 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -2.113408 1.967048 2.113417 1.584778 0.572605
18 103045274.9565541148 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 1.183779 1.840536 1.728971 -0.087525 -2.393915
19 14326084.4407059867 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 0.133740 2.303131 -0.779791 -1.581709 1.581462
20 13772628.6953041274 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -1.089609 2.704121 -2.233921 0.098593 -1.357698
21 10497351.9977577850 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 -0.709150 1.947240 -0.976248 -5.000000 -2.825582
22 40063672.4009431601 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 1.316967 -1.649591 -1.684173 -3.041326 -1.226511
23 18487149.5454491079 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 2.399835 1.704793 -1.379157 -4.424292 -0.512366
24 17422956.2477738485 0.0000000000 1.0000000000 1.8190572322 2.0000000000 2.0384395621 0.9085637297 1.8083482234 -0.1222229584 1.7587750085 -0.1047566632 0.8495785957 3.2701232969 -65.2580099533 4.3702874585 11.8149762546 0.872418 1.148579 -0.171033 -1.363637 -0.107689
25 6050688.5845464487 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -1.816526 2.146720 -1.754777 -4.333300 -1.110617
26 12490641.5654626265 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -1.470456 0.432583 0.741304 -4.231046 -0.177193
27 5422062.2415710902 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -1.685872 3.916809 -0.508120 -2.063348 0.464277
28 378890.0816082462 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -0.471870 4.042393 -0.665695 -3.215931 -0.838851
29 44255005.7300278917 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -1.366144 -0.777165 -0.015518 -0.582435 2.000797
30 72938707.2541853637 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -2.202568 2.544119 1.817188 -3.107810 -2.720514
31 11048230.1727258246 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -0.269371 4.070357 0.773355 -0.707234 0.232736
32 14420361.2952475771 0.0000000000 1.0000000000 1.6237599399 3.0000000000 1.9599592191 0.8730768270 1.2246245544 -0.1206543078 1.0494461815 -0.0979221251 0.5753398575 1.4997052992 -64.6723348407 5.7494465241 15.5054871148 -1.522138 4.618909 0.617937 -0.575087 0.205153
33 11546334.2582680397 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 1.182075 2.559599 0.665131 -1.796711 0.574814
34 2585178.5646742163 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -1.839406 3.602660 -3.494934 -2.969444 -1.361340
35 6050256.5261066873 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -0.324924 2.038046 0.725701 -2.907993 -1.289911
36 2117758.9438097314 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -2.109710 3.539320 -1.003135 -2.941979 -1.703691
37 36826180.6823944896 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -3.884664 4.936629 0.819396 -3.023331 -1.699559
38 20415588.4981750734 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -3.170289 5.000000 -0.311150 -4.203348 0.514845
39 4687054.3155729286 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 -1.849734 5.000000 0.643630 -2.640692 0.077698
40 13711515.1950165015 0.0000000000 1.0000000000 1.5594046662 4.0000000000 1.8860735157 0.8364571411 1.8066722938 -0.0315706812 1.7245465259 -0.0223101507 0.8487912286 3.2640647771 -60.6787527244 5.8976936205 15.6919148196 0.832065 4.796714 -2.717646 -4.951146 1.091967
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 54412076.9346977547 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 171906706.6268839240 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 105453667.9359154850 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 41384017.9680082723 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 52738305.1952761188 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 34175986.2623768821 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 28472733.2306055687 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 120143493.9781006873 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 60395159.5254511014 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.277534 0.058032 -2.674408 0.314562 2.846080
10 42417333.7173451483 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -4.233754 -0.961277 0.746741 -2.947743 -0.443159
11 38838544.5338339135 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -0.313342 -0.492502 -2.752725 0.376628 -0.479736
12 33762996.3114502281 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.069405 -1.505551 -1.165626 -3.663545 0.165532
13 14129070.9265262634 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -2.198537 0.635295 -1.305167 -3.222629 -1.351452
14 22316792.2520181350 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -1.222013 1.622427 2.120308 -2.774678 3.413446
15 51762747.8084482849 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -3.928175 0.873482 -1.703848 -0.536958 0.812033
16 58157492.4791683853 1.0000000000 1.0000000000 1.8429014539 1.0000000000 2.1216755535 0.9470181437 1.4774558567 -0.5700229707 1.5973820230 -0.6162921498 0.6941223243 2.1828758085 -85.0366453613 7.6117245661 19.2325085127 -5.000000 0.806677 -1.261694 -1.325835 -0.651640
17 18515055.4496805295 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.553968 0.224233 -0.810684 -2.837542 -0.153433
18 29768737.4076944552 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -3.295838 -0.317061 -0.544122 -4.591434 0.379359
19 13388719.9589214530 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.356363 0.370655 0.277398 -4.629356 0.491588
20 13449859.6771404147 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.356638 0.788929 0.381314 -4.355180 0.672561
21 18341475.9670970403 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.814175 1.483626 -2.015999 -0.511386 0.123416
22 5731115.7307464061 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -0.466463 1.705404 -0.214811 -3.537169 -0.880399
23 25835689.6541766040 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -3.368517 2.699011 -0.391330 -2.960969 1.689416
24 48501816.4749425352 1.0000000000 1.0000000000 1.8250326686 2.0000000000 2.0884820250 0.9307713423 2.0509797555 -0.3304669452 2.0338202544 -0.3020305682 0.9635691169 4.2065179576 -71.3917801887 5.3069543170 14.5330145471 -2.965923 1.375363 -0.826384 -2.945152 -3.639258
25 35893008.2129025459 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -1.517262 -0.956744 -3.303320 -0.604348 -1.788651
26 17576026.0370533764 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 0.254422 0.368517 3.170667 -5.000000 -1.201865
27 13186000.5945929028 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -1.480303 1.588571 -1.113387 -5.000000 1.578616
28 16466932.4517203011 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -2.803497 0.792155 -0.103492 -4.103689 1.218938
29 13277649.0966494456 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -1.466266 0.987009 -1.127630 -4.838709 -1.745784
30 11560664.1836385503 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -0.890767 1.075931 -0.296855 -5.000000 -1.376006
31 18656912.5019854158 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -1.209353 1.215287 -5.000000 -4.669584 -1.443732
32 14594639.8013337683 1.0000000000 1.0000000000 1.8136364901 3.0000000000 2.0130917761 0.8954967441 2.0786709791 -0.1482073387 1.9673585857 -0.1037419472 0.9765787079 4.3208730393 -67.6486140163 5.1519681831 13.3309104120 -0.629597 0.792416 -0.201433 -1.876481 0.124795
33 7417245.5696915239 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -1.554318 1.971045 0.987714 -4.964096 -0.948569
34 36308165.2328515500 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -2.466211 -0.604194 -3.301368 -1.569460 0.623848
35 11199681.0715029668 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -1.038564 2.974763 -0.277242 -4.348878 2.912736
36 9133725.7840232495 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -0.747772 1.618111 -2.542041 -3.574729 -0.500134
37 12360092.3901269883 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -2.944246 1.761056 -1.758557 -4.037509 0.084718
38 5154304.4574794006 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -1.252562 2.080308 -1.193663 -3.945126 -0.214979
39 22489447.4780643731 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -1.040512 0.315161 -1.089475 -5.000000 2.116474
40 7499396.0251161950 1.0000000000 1.0000000000 1.7016154319 4.0000000000 1.9459094784 0.8648191309 1.6211107997 -0.1959248530 1.4051455602 -0.1643684954 0.7616127353 2.6280002248 -58.2237508009 3.7759196709 10.1408573546 -2.568891 3.234351 -1.708149 -5.000000 -0.315346
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 123723369.0861053169 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 12914125.2468682081 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 9115468.1219680700 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 33169008.9170045368 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 24629333.7524400912 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 33138187.2780242898 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 28494053.8984420151 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 41437887.2757861987 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 41597774.7782856971 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.330211 5.000000 -2.694614 -0.968097 3.850359
10 8014883.4522212734 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.005132 2.020195 -2.357289 -3.133519 -0.366562
11 2398022.4856361467 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -1.211121 3.592546 0.240457 -3.248453 1.063684
12 54886971.6703716516 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 -0.240189 -0.586993 2.805511 -0.666397 0.044220
13 55731486.9574773982 2.0000000000 1.0000000000 2.0315029247 1.0000000000 2.1997830121 0.9792601798 2.2529076057 -0.0231118749 2.4357777545 -0.0249878825 1.0584366746 5.0755926800 -86.3459629552 6.8011156284 18.1190770551 0.030266 -0.615941 0.070909 1.262658 -0.234725
