evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
19 28.7890589475 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 0.433703 2.180461 1.746981 -2.909975 1.379841
20 10.1255991690 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 -0.730772 -0.245963 4.170461 -0.929281 1.468471
21 60.6805842739 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 -3.449161 5.000000 3.409629 1.083077 2.097842
22 299.1583406821 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 -1.271361 2.129574 -0.721213 1.267612 3.701073
23 198.1756883949 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 -0.169795 4.869634 1.800582 -0.720451 4.163416
24 94.3736726601 0.0000000000 1.0000000000 1.9269005161 2.0000000000 2.0873305756 0.9270348533 1.9676943184 0.3751881764 1.9792196081 0.3743983058 0.9244408540 3.8718209307 -75.2505781087 5.8772175432 14.4626813175 0.906859 1.966320 1.277289 -0.614345 1.637160
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 113.2560929488 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 122.5090673870 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 68.7806402445 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 100.0700255251 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 69.3651420880 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 105.0256598397 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 23.8074264501 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 110.1616604333 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 16.1400824158 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -1.855041 -2.488822 1.239403 -0.724192 2.327076
10 282.5285303796 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -0.049788 -1.620555 -4.125667 0.400069 1.396747
11 4.1285431902 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -0.539512 -1.419217 1.016784 -1.502320 -0.927688
12 101.3276810088 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 0.839187 -1.984928 -2.676320 -2.061415 1.337667
13 106.4338625469 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -0.760222 -0.188546 -2.964451 -1.993777 0.299872
14 360.4823791154 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 0.837022 1.093738 -1.142437 0.132563 4.912202
15 50.5908163574 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -2.700693 -1.596860 -1.228255 -0.019927 1.478099
16 102.2620828005 1.0000000000 1.0000000000 1.7633361269 1.0000000000 2.1343928294 0.9537575352 1.1262099584 -0.3789831673 1.2176252397 -0.4097455065 0.5291037769 1.2683488704 -83.7321213014 7.5024981192 19.8768123129 -2.982545 -1.519325 -3.063718 0.252954 0.750290
17 4.1294295106 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -1.560597 -1.645330 1.365204 -1.065273 0.079861
18 3.3054716842 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -1.922841 -3.093862 1.782956 -1.591308 -0.626867
19 6.4661647519 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -0.077852 -3.003846 -0.008038 -2.250170 0.048717
20 3.7656552997 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -1.589233 -2.791384 0.367320 -1.666671 -0.743694
21 35.2143485862 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -0.688212 0.989275 0.721460 -1.507087 0.788119
22 23.8299460281 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -0.980769 -1.865076 -0.576154 -1.856299 1.241603
23 5.4918732740 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -2.874045 -0.769752 0.040710 -1.973239 -1.541661
24 23.5215445188 1.0000000000 1.0000000000 1.6128607592 2.0000000000 2.0559593518 0.9178789802 1.4186244967 -0.2841476750 1.4304648332 -0.2685447361 0.6664828113 2.0124954627 -75.7738543769 7.2205313603 19.0518015015 -3.152366 -1.974208 0.609692 -0.158673 2.657859
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 301.0162166792 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 58.1895454080 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 168.3193437350 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 3.3118038874 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 6.5019080495 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 43.4016012232 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 745.5320161672 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 306.8975899691 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 71.8615450025 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 -3.432026 -2.715154 -0.028885 -4.846814 2.820591
10 3.1462680731 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 -1.115489 0.597954 2.605447 -1.924143 0.037929
11 14.8624159656 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 -2.710998 0.650296 -0.126189 -2.105890 -0.376122
12 182.9079705076 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 0.562416 0.826650 -1.544127 0.973683 -0.821447
13 82.3999849403 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 0.983752 -1.135615 0.323585 1.208447 0.431718
14 15.9062820759 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 -3.963208 -1.574118 0.094617 -2.149671 0.636815
15 27.1704712878 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 0.325142 -0.744949 1.618113 -0.614192 1.510104
16 222.1676731069 2.0000000000 1.0000000000 1.8570552337 1.0000000000 2.1171550377 0.9450712792 1.5383463052 -0.3396889747 1.6632149935 -0.3672617758 0.7227292160 2.3665093547 -93.9802571111 8.7222425973 21.6554679776 -1.394633 -0.557142 -3.500629 2.686699 -2.097183
17 19.2226020064 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 -1.135903 1.796934 2.578583 0.066565 -0.246934
18 28.3110325567 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 -2.388860 2.217836 1.331118 -2.423593 2.458108
19 75.9155662461 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 1.361386 1.132976 1.831030 0.927899 0.131542
20 81.7507640015 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 2.238435 -0.101466 1.544453 1.362467 -0.093519
21 2.4188961843 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 0.898394 -0.606043 3.005550 -2.095125 -0.626715
22 21.8286797074 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 0.702511 -1.955177 3.757674 -1.286013 3.254013
23 2.7640045336 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 -1.085795 -0.632177 0.855733 -2.499923 -1.101753
24 50.2544348129 2.0000000000 1.0000000000 1.7204399592 2.0000000000 2.0291380015 0.9044935809 1.5203849719 0.0617971157 1.4856084668 0.0788943392 0.7142908167 2.3115704628 -70.3538494272 6.0344700312 14.7343938107 1.489330 2.216737 1.659083 0.597423 -3.092344
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 45.1903261566 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 70.2724410976 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 81.4710866533 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 158.5342617498 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 5.8404831950 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 38.4202785821 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 286.3644953315 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 59.0076294028 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 28.8042136813 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 -4.277136 3.114395 -0.240619 -0.769381 -1.793205
10 17.5038141137 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 -4.812568 0.005413 -1.267977 -1.310039 -1.221081
11 25.3802848632 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 2.256262 -0.160151 2.157137 -1.761439 1.232619
12 12.0538679440 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 -4.786626 2.968559 2.857633 1.632088 -3.546804
13 18.1439654404 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 0.312057 0.691341 5.000000 -0.158382 -1.356132
14 169.8409669961 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 0.992318 0.113550 0.015489 1.984537 0.799886
15 46.3429630359 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 1.876707 2.148365 2.070312 0.203063 -2.305460
16 64.0922300689 3.0000000000 1.0000000000 1.8541536409 1.0000000000 2.1549907383 0.9623125814 1.5259013763 -0.2085598801 1.6497599007 -0.2254888372 0.7168824742 2.3283750103 -87.6819542079 7.6139529144 20.2395111005 -1.696243 0.419227 -0.105641 -0.992860 2.404281
17 6.5657112791 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -3.950914 -1.991016 2.766085 0.023988 -1.268498
18 9.3179182222 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -5.000000 1.677513 0.859082 -2.887766 -2.875244
19 13.9771608327 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -4.792564 1.278564 2.785734 2.576570 -2.261423
20 96.9624004243 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -0.952561 0.884902 -0.111028 -0.265149 1.864332
21 88.2602943740 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -0.942636 1.238144 -0.732050 1.435395 -2.612252
22 29.9842604868 3.0000000000 1.0000000000 1.9582415899 2.0000000000 2.1529936843 0.9539510287 2.5632158481 -0.1591779643 2.6946843959 -0.1751347346 1.2042223354 6.5700754841 -88.5071745369 7.3567050497 19.3777810442 -2.763268 1.723265 1.517663 1.991455 -1.999413
