evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 2917.8526406307 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 -0.702833 2.211549 0.971084 0.732467 -2.352322
12 3551.9802114865 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 -2.108352 2.739636 -0.031219 0.673268 -0.155441
13 4975.7145734474 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 -0.671873 1.994934 2.289138 1.726940 -1.914270
14 7610.8631657785 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 -0.222598 2.227873 0.453299 3.053498 0.581498
15 2991.5344352284 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 -3.175682 0.899881 -0.428285 1.677129 -0.063039
16 3374.9540766598 0.0000000000 1.0000000000 1.8533700007 1.0000000000 2.0956131689 0.9349609840 1.5225370040 0.1703697506 1.6461224398 0.1841987872 0.7153018612 2.3181189285 -87.2623726570 8.0123469341 20.1497030026 0.640797 2.529563 1.033064 0.948616 -0.176890
17 5644.4842298956 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 -2.466320 -1.504154 -1.029404 0.235761 -1.897846
18 7529.0572575370 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 -0.138579 0.057473 0.484734 3.151268 -1.437911
19 1098.5468094934 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 0.032985 1.879665 -0.813392 -0.806511 -1.053539
20 1689.6976200325 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 -0.880455 1.208158 -2.025135 1.332211 1.137318
21 45913.1513918532 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 -1.034841 4.650737 2.779740 1.494040 1.411156
22 7680.5958491763 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 2.163703 1.195880 2.150234 0.361219 1.654332
23 22218.4043070956 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 1.849020 3.900387 1.306402 0.764648 -0.220595
24 253.5440193114 0.0000000000 1.0000000000 1.6473454622 2.0000000000 2.0100356628 0.8961121975 1.1906690656 -0.0291317471 1.1363896568 -0.0345647428 0.5593872572 1.4176928237 -63.1728656648 5.0653017159 13.5259708799 0.622814 1.053968 0.250227 0.576985 -0.661894
25 5767.2929244077 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 0.350851 2.397742 -2.281632 0.834156 -1.300588
26 1036.6196667205 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 0.195357 0.251686 -2.152848 1.571020 0.275617
27 2318.5412647693 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 0.027353 2.674179 0.351634 0.150440 0.041941
28 1696.8359996480 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 -1.003632 2.585923 -0.941147 -0.492017 -0.505636
29 5241.9655049483 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 3.014180 -0.349945 -0.154493 0.320530 1.436789
30 827.8914296806 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 -1.640566 0.159921 -0.453769 1.308462 -1.733898
31 2859.5699992493 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 -0.639597 1.540595 1.180386 -1.097988 0.556165
32 6028.5473077364 0.0000000000 1.0000000000 1.4396090998 3.0000000000 1.9228546103 0.8568844072 1.0557443727 0.0706823081 1.0654596604 0.0540627292 0.4959983979 1.1145961805 -61.7115785483 6.2864693297 16.5290628416 -0.518238 2.087757 1.806219 -0.380605 0.067403
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 1609.7699953242 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 16643.9201145730 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 4602.9760873692 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 3016.3998151595 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 19162.9039927871 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 1267.8919010759 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 2999.6022337266 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 23858.2680152818 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 3152.9904417195 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 1.470363 1.430612 -2.303225 0.429428 2.735490
10 7088.7328329451 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 -0.561749 -0.594317 0.112750 -4.350742 2.479932
11 1777.5711243497 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 -0.452148 -0.812360 -2.591136 0.701851 0.249173
12 1133.5787090906 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 1.112539 -1.945123 -1.695892 -3.320333 1.635425
13 9110.6087457682 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 -0.242421 -0.394834 -1.947633 -3.718972 -0.096725
14 39334.1242183505 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 3.754713 1.314485 1.887521 -2.495296 0.770396
15 2287.2013843902 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 -0.403183 1.971114 -1.771905 -1.834578 2.276602
16 14185.1326168349 1.0000000000 1.0000000000 1.8215222205 1.0000000000 2.1367626802 0.9546360474 1.3845885957 -0.3086428161 1.4969766589 -0.3336955780 0.6504924326 1.9170855794 -83.3139292073 7.2361092373 18.9717910779 -1.697518 1.771917 -1.651744 -3.450704 2.294460
17 2071.8374558932 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 0.450753 -1.287219 -2.519901 -2.443024 1.149281
18 3468.5874016061 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 1.369074 -2.460963 -3.066451 -3.660671 1.461381
19 625.9591931619 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 1.514632 -2.874916 -0.878349 -2.049774 2.641149
20 1068.6308472868 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 1.475254 -1.985007 -1.561430 -3.504023 1.739541
21 219.9544911305 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 0.160704 0.894837 -1.819868 -0.116444 1.445450
22 3043.0384051973 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 -0.054303 -1.375381 -0.728973 -2.024582 2.948938
23 5774.3579748742 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 1.886605 0.749908 -1.719119 -3.869938 1.405193
24 20642.8664546285 1.0000000000 1.0000000000 1.7439770252 2.0000000000 2.0769893702 0.9257900869 1.7822861038 -0.2820612931 1.7952266360 -0.2784751936 0.8373343727 3.1765437558 -70.8577285952 5.6906508287 15.5395809870 -2.714047 -0.983000 -2.459914 -3.479258 2.169016
25 7664.8051173435 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 1.086735 1.887911 -2.921787 1.393665 0.094784
26 4918.5623687166 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 1.763561 -2.270788 -0.220963 -1.133346 4.346212
27 4861.5225872798 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 -0.344381 -1.793400 -2.770072 -2.348023 1.437817
28 2993.6308115109 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 -1.228719 -0.666040 -2.081482 -1.404651 2.127107
29 1432.1171057658 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 1.488071 -0.023172 -2.806427 -1.503743 2.410696
30 1770.4893543209 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 1.554229 -0.724954 -2.258705 -1.627964 2.632669
31 25793.7871387745 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 1.952604 0.437599 -5.000000 -1.641223 -0.070795
32 225.9339620856 1.0000000000 1.0000000000 1.5127140102 3.0000000000 2.0002916465 0.8916667999 0.9962994235 0.1719184044 0.8409843484 0.1906876121 0.4680706150 0.9926125412 -60.5120213846 5.1026117764 14.2825729700 0.332310 -0.037563 -0.821528 -0.305564 0.811557
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 22077.4653457817 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 12398.6835077583 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 26037.9852284313 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 6408.2810460665 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 1357.4726998560 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 4698.5347171504 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 59238.6441016748 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 3513.2879172609 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 23136.1535571254 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 2.264058 -0.300824 -0.630028 -5.000000 -2.099500
10 1473.8633472578 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 -1.157367 0.415346 0.974400 -1.657193 0.175216
11 3004.3202924068 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 -0.773444 0.788058 -1.624722 -1.868123 -1.074748
12 2550.8424498265 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 0.752420 1.101762 -2.028282 1.640858 0.856810
13 4946.5416432691 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 1.864148 -0.074712 0.175039 1.301950 0.585567
14 8761.8217249849 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 0.501990 -0.372400 -1.086781 -2.657846 -2.700495
15 1942.1880468672 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 1.361730 0.399431 1.237881 -0.697917 0.449935
16 21051.0559941716 2.0000000000 1.0000000000 1.7360811877 1.0000000000 2.0901190839 0.9328757861 1.0022362698 -0.2982642859 1.0835885167 -0.3224746148 0.4708598000 1.0044775406 -86.5925874174 8.2977581239 21.3703718200 1.157798 -0.030850 -3.998395 2.990985 -1.318909
17 948.2223475194 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 -0.230381 -0.749029 -0.644294 -2.790881 0.389455
18 4060.3828220780 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 -3.193728 0.139246 -1.541264 -1.135221 0.150413
19 650.5121766395 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 1.406686 -1.497754 -1.089127 -1.379485 -0.307443
20 1925.0019452149 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 2.331498 -1.741142 -0.455384 -0.570951 -0.315612
21 6911.5278661963 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 0.129370 -0.815740 1.480199 -1.154506 -1.753446
22 14437.8661332383 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 -1.485534 -3.366880 1.210008 0.829573 -0.642008
23 3052.5868908410 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 -0.446524 1.385631 1.346760 -0.845077 -0.415435
24 5532.0613575429 2.0000000000 1.0000000000 1.5346654814 2.0000000000 1.9959383916 0.8908342154 1.1470751343 -0.1378415732 1.1468014830 -0.1315293596 0.5389064281 1.3157813638 -70.5142989122 6.8021228553 17.3465383687 2.821474 0.219873 -0.762151 -3.276596 -1.092585
25 1527.6392086609 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 1.893875 -1.853781 -0.164404 -1.666183 -0.009462
26 1521.1520314926 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 -0.322400 1.951980 0.451344 -0.528254 -0.505537
27 1508.5313863317 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 0.661290 -0.819722 -0.365594 -0.787160 -1.292882
28 2509.2808813182 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 -0.729722 -1.385141 -2.443557 -0.814707 0.161771
29 94652.5046015759 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 3.933871 -4.035614 -1.965711 -4.505022 -2.384810
30 1884.2360089483 2.0000000000 1.0000000000 1.4348172284 3.0000000000 1.9425838910 0.8649801436 1.5931036381 -0.3236021449 1.5923253960 -0.2871060227 0.7484547137 2.5379792019 -62.2870555751 6.1781654491 16.1976095884 2.430112 0.589774 -0.871046 -2.028202 0.704657
