fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.4032411998800314,0.06379885566997924,0.75,0.05083869060814308,0.7348733550604205,0.0009647078118977403,4.061598568652541e-09,1.0914701852968563e-08,0.00024210907708377893,0.8960232810706036,0.9999999999999973,5.539573160807162e-12,0.9999999999999991,0.01840805766281843,0.13102595797280603,0.07016207984335915,0.22019286239272381,0.456325610006151,0.07074961580055783,0.06814403911667465,0.45679340600904,0.05613600141668142,0.2710124016299167,0.5996243130796098,0.00010785686513118458,0.00017174745857992496,0.00025564912088938503,0.0011219319959677944,2.6984374540063793e-05,4.586234911079244e-05,6.744369746995985e-05,0.000325460769802761,0.37678730236254376,0.40112565552804,0.43305755411291896,0.5046122526463163,0.4176889779782804,0.4643650157701794,0.508777083602901,0.5799729989383735,0.5179085226708999,0.47569197162044463,0.0429292929292929,8.963790068986543e-08,0.18719211822660095,0.718181818181818,0.22579576016252967,0.7302401811705033,0.9054973618844546,0.919558307796553,0.05958938737801214,0.7933721950489494,0.018166193647598902
1,1.0,1.0,1,0.3814200889448506,0.04340086720993837,0.25,0.05479198995049139,0.7359391564470731,0.0009647096859827302,1.930502487097812e-08,9.245137247731413e-09,3.138233840028434e-05,0.8495561439922984,0.9999999999999915,2.4131608170052665e-12,0.999999999999996,0.012868752237676737,0.12175525339925827,0.08267159795496579,0.1801833091700225,0.4517121181053926,0.057544538676077256,0.0821897031141084,0.5125409908712221,0.05232867009031333,0.31543009931303656,0.30967259261651414,8.82727079399875e-05,0.000143359749154551,0.00022869018585356093,0.001067449436378384,1.909253183347072e-05,3.189859201712977e-05,5.026648699406533e-05,0.00023679472625171843,0.38748371089364386,0.41250626008934044,0.44535737053381624,0.519098787916722,0.412161280165416,0.4582117055726508,0.5020322630354638,0.5721839379811822,0.04504415120547672,0.3897596756131514,0.032828282828282804,5.786511709707617e-08,0.2019704433497537,0.5772727272727272,0.16650938264545823,0.7116409565100486,0.9240869793909152,0.9166415115363842,0.012527482877532609,0.8161673679682643,0.07562952995850243
1,1.0,2.0,1,0.4223681449482939,0.07390668331987509,0.625,0.3538757112244144,0.6582787920571136,0.0009647063910278564,3.398049575644603e-08,7.329757526360428e-09,6.3175943042377435e-06,0.8664009735150998,0.9999999999999969,5.433164043720882e-12,0.9999999999999989,0.33925543628785476,0.12639060568603214,0.1427172848906777,0.10583542992755546,0.46555259380766856,0.09169560020490641,0.053911566136278476,0.4926881148630681,0.056224544005666614,0.28900117200408354,0.36968561786504306,0.00012146613980600262,0.00020548958666742286,0.0002924985885749647,0.0007952093480749889,3.1188969781877185e-05,5.3071117584583516e-05,7.675780617497512e-05,0.0002290965865225765,0.4028321533515709,0.4288557462969025,0.4630194510158856,0.5397285110829604,0.42411209341615047,0.4715043289095617,0.5165991345072836,0.5886892172630372,0.2064688957237822,0.4849866706520094,0.017676767676767652,5.3984795011726345e-08,0.18472906403940884,0.6318181818181818,0.2038527416755429,0.8262829453859255,0.9626054516342821,0.9737981932233284,0.010780359868881068,0.7750581481279526,0.02571037664378835
1,1.0,3.0,1,0.41203092017126486,0.06341793828919269,0.75,0.05737826054828937,0.5106029671977294,0.0009647060082072032,2.587738936535635e-08,7.163838371848929e-09,1.2398214854501912e-05,0.761854274764396,0.9999999999999923,1.1556501415543874e-11,0.9999999999999982,0.00872102841933893,0.14956736711990112,0.10018492331121516,0.17098505992322263,0.5209144966167725,0.05765837554783999,0.09281210878495608,0.5440042541877159,0.04382858154772432,0.37648130155541787,0.19808065965886767,0.00010509567964123916,0.0001874374314511331,0.00030760456369747445,0.0011478138760456788,2.1824564017937504e-05,4.0124286678866075e-05,6.519322531091176e-05,0.000272817621740149,0.4159185284598873,0.4427830805762337,0.4780874124869676,0.5576575816941508,0.42107249744977965,0.46812480262910033,0.5129046913656142,0.5845811873297896,0.38089096140490125,0.4528360686844486,0.032828282828282804,8.36713924386959e-08,0.20689655172413796,0.6636363636363636,0.3674576408408833,0.8417221714463379,0.9728721832376988,0.9880796619381034,0.014098514067723583,0.7518697028968779,0.024801275455398633
1,1.0,4.0,1,0.5145854529123909,0.1681271623699996,0.75,0.10141875415650631,0.6955341161014644,0.0009647104610567073,2.985454141205015e-08,6.475473437897697e-09,6.686755688678303e-06,0.8932448603681342,0.9999999999999887,1.1916314194616341e-11,0.9999999999999991,0.18486418568832624,0.13102595797280603,0.10268682693353647,0.15268693054619512,0.4747795776091859,0.03933063919403495,0.12170763973134183,0.5723655056279356,0.06003187533203471,0.31379184822916,0.46453310942823467,2.5569989664915718e-05,4.1166866229723576e-05,5.8531423018050885e-05,0.00022748199291392531,1.1722170974283216e-05,1.898297354897403e-05,2.5929064194477146e-05,0.00010844711299051418,0.43345217198080077,0.4614184659819774,0.4981791985950684,0.5811314255754889,0.44260234006909716,0.492030278011505,0.5390637338942028,0.6142887711610875,0.495287230876079,0.4278096425785365,0.010101010101010083,1.555001871638012e-08,0.1428571428571428,0.6363636363636362,0.2742029748185332,0.8623002473643773,0.9859736300022626,0.9967800092613555,0.010636724664106478,0.7836551622809873,0.02289713814041315
1,1.0,5.0,1,0.47378058261524836,0.12196521224168316,0.5,0.17313234316116166,0.6030890317372292,0.0009647095346327906,1.3383260849991458e-08,6.238931089822503e-09,3.171545211557542e-05,0.8149502734051446,0.9999999999999931,5.687602441155435e-12,0.9999999999999989,0.26742010227449287,0.15883807169344863,0.09267921244425112,0.1922947105932286,0.5209144966167725,0.06551311969947074,0.08227841766705711,0.5043871310821589,0.039844165043385844,0.375847407230385,0.28616255725457906,0.0001060969349687117,0.00017723662530276884,0.0003296729631038038,0.0011510522878870086,2.633086072864114e-05,4.3768113774419104e-05,8.145248692157384e-05,0.0003229126676942289,0.41866273284968614,0.4456970554894547,0.4812535015340887,0.5613767496607863,0.4279675556840014,0.47577966793085763,0.5213106810672151,0.5941791396717586,0.1513046929258855,0.4737794029852036,0.007575757575757555,5.1552702473159946e-08,0.18226600985221672,0.6454545454545455,0.4521228282787394,0.7383871523702168,0.9320749442045482,0.9604070112987744,0.02183884270653516,0.8233107172366871,0.0193466683250602
1,1.0,6.0,1,0.378642711522412,0.04122510992889965,0.5,0.0682036503362152,0.7728726355224893,0.0009647104339900276,1.8152674003902136e-09,1.035729894623871e-08,0.0005325755097336545,0.8271710760586812,0.9999999999999902,1.020869544769102e-11,0.9999999999999969,0.015097984908770345,0.12175525339925827,0.11269444142282181,0.13245748751380337,0.46555259380766856,0.07598611190164492,0.06473143918384229,0.5206062217495345,0.04019833539932697,0.38400114755908726,0.31668577395273234,7.065755089915225e-05,0.00010758595816281695,0.00014852488813111816,0.0005127068935525528,2.2206233992994127e-05,3.666800458039107e-05,4.7937435105391656e-05,0.00017355212432817972,0.3949392375310845,0.42043132199883426,0.45389284218347237,0.5289196987351454,0.4282764860934246,0.47611881791355637,0.5216310061719498,0.5944191124378524,0.21936700069451337,0.3711157737785711,0.032828282828282804,3.2512565221059795e-08,0.15763546798029546,0.6363636363636362,0.2484421291786737,0.762802987724549,0.9301895655991743,0.927238240112441,0.03848934994270409,0.7798786237793651,0.014231278056061239
1,1.0,7.0,1,0.38504456211149296,0.04594125667335406,0.5,0.12550801743885315,0.37640030787589207,0.000964705515085099,3.069238641359446e-09,5.105880821331712e-09,0.00015534398369757856,0.5631642212594274,0.9999999999999867,1.1671096889224932e-11,0.9999999999999987,0.005627123681881743,0.14493201483312723,0.11519634504514309,0.14547585014844555,0.47939306950994465,0.06551311969947074,0.07653180052242121,0.5206062217495345,0.060386045687975835,0.2872890568238973,0.31082979444866055,6.54304256480221e-05,9.154248033886022e-05,0.0001293675034472434,0.00044230569667778023,2.7275933864778126e-05,3.8187963285414046e-05,5.1260847806541416e-05,0.00020204735156956644,0.42947493463369546,0.4571858627158995,0.4936120582328472,0.5757819321705735,0.4404499969938995,0.48963843361803633,0.5364472645694082,0.611339782592151,0.0938585177100903,0.452614419194451,0.02272727272727272,1.7856279538403914e-08,0.13793103448275856,0.6045454545454545,0.19282177654199484,0.8440668975061874,0.981854268876811,0.9728653954676583,0.02750700528347788,0.7665323817193477,0.007729621547055018
1,1.0,8.0,1,0.4599207140819866,0.11748622986689455,0.5,0.08623365107514963,0.6401704623278046,0.0009647056617189446,2.35023308311622e-08,8.484878155057064e-09,2.020621028924697e-05,0.8725497698048686,0.9999999999999961,8.035295275292051e-12,0.9999999999999996,0.04764478190673703,0.14493201483312723,0.07266398346568044,0.2275509157547802,0.5070740209144966,0.08122260800273214,0.06538942591066703,0.6243020473278381,0.05640162918363736,0.3553096914821506,0.136964255919222,6.263972209450104e-05,0.00010562597914399819,0.00019699818633161305,0.0008290603412319861,2.2256495083089035e-05,3.5184171032734356e-05,6.458894176708597e-05,0.00031649654527954107,0.41495759287135475,0.4417430618943918,0.4769525009016732,0.5562479639345896,0.4338791354795416,0.48234097737706405,0.5284779845602001,0.6023536892393951,0.29119952376227803,0.40388324940213205,0.03535353535353533,7.806055177544925e-08,0.1921182266009852,0.6409090909090909,0.15474470652825667,0.7705636506277829,0.9470429012588413,0.955627664658631,0.015255140789620175,0.7973059218618204,0.02006128517961532
1,1.0,9.0,1,0.43130915305261774,0.08430932643735799,0.625,0.05035838321140915,0.7245011432418489,0.0009647076546886845,2.1962942852149495e-09,8.870135894204569e-09,0.0003768344611348391,0.9066103371212803,0.9999999999999933,3.430870171294842e-12,0.9999999999999987,0.03222930022359878,0.14956736711990112,0.08267159795496579,0.2059223069472259,0.4840065614107033,0.04456713529512216,0.11050143977622932,0.5085526898874411,0.05587037364972549,0.29850108410941545,0.28263174608300645,9.270983673722781e-05,0.00014928165079667384,0.00022986157729451258,0.0009405075884334968,2.0234783599733806e-05,3.3226225244906206e-05,4.974910184413654e-05,0.000234035350191776,0.39910642987711786,0.42487674053570346,0.4587198177787481,0.5347795412718573,0.41685398310173505,0.46342545972550864,0.5077374314470191,0.5786760930078467,0.30796706022422854,0.4269692003383405,0.017676767676767652,3.404640464150502e-08,0.2019704433497537,0.6363636363636362,0.13975676215872945,0.7547394139588879,0.9206082529488182,0.961520920183407,0.03645293535466673,0.7841250608013837,0.009050305860536637
