fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.3955855365541857,0.06402295263644942,0.6666666666666666,0.247983346344002,0.7158164514437864,0.0008843215210174508,4.317254101982717e-09,1.0921518646335054e-08,0.00671716191668998,0.8876516612324709,0.9999999999999971,7.848895219474041e-12,0.9999999999999993,0.016878171128778013,0.11998811998812002,0.09879101899827288,0.07510074841681061,0.3926022063595068,0.06350252691716098,0.20828078668626776,0.2722978605168104,0.0718917394981674,0.22735655098815538,0.04748022902931659,0.004323600480559444,0.005722627014167938,0.008947562771935121,0.01832798097619665,0.0026475575296607515,0.0032222011353440264,0.005065913010568123,0.011979761275627688,0.35031162373385716,0.3478695663338389,0.37373211299643483,0.3969312482154087,0.3949682757748405,0.3848409812535167,0.43801801239185345,0.4692113606956986,0.29262335124572547,0.5215953135685754,0.03902439024390243,2.868203838672789e-07,0.05830903790087466,0.5591397849462365,0.15274685175117853,0.7597533556326717,0.7607680897546523,0.8377791501579157,0.2642658850426285,0.7781681838278849,0.01721782136719896
1,1.0,1.0,1,0.3725013569822298,0.042259274381355585,0.33333333333333337,0.1962008847254748,0.7194620212229726,0.0008843230462394306,1.8841521599150724e-08,9.090933458987635e-09,0.0009315084863725945,0.8359606285281151,0.9999999999999903,3.451626462945556e-12,0.9999999999999957,0.01998458299297029,0.11998811998812002,0.08531951640759931,0.08711242700880008,0.36826735885788464,0.1263458580531752,0.1035119620320754,0.3631564323423174,0.04877361150267828,0.37708320766744435,0.05761612175031017,0.004482633503419088,0.006402519332757245,0.009888809319501793,0.022511895725225092,0.0022413691691324103,0.002868266154625096,0.004521303466012324,0.011708164838418786,0.3683474603349669,0.3664410175873488,0.39371755380378815,0.4210168231373721,0.3738273918509677,0.36426342177572535,0.41447713644862305,0.4445998658635316,0.3292623351245725,0.439873294656129,0.024390243902439004,6.939812812122018e-07,0.07871720116618078,0.37634408602150526,0.1940408546257475,0.7299563252725831,0.8083513882570807,0.8197815881584276,0.12412948776972033,0.814767851010548,0.00499601827402657
1,1.0,2.0,1,0.4159826671077811,0.07375447773317037,0.5,0.19906323185011687,0.6436608035495667,0.0008843200090843989,3.363110128635422e-08,7.558421566651688e-09,0.00019810930206107903,0.8616556366023203,0.9999999999999967,7.888330132599809e-12,0.9999999999999992,0.017971167895808632,0.11998811998812002,0.09879101899827288,0.07510074841681061,0.3763789746917586,0.04614370468029004,0.2626236924981116,0.3381494859683247,0.013532562729066843,0.6853637963097804,0.1299576923651915,0.0026383413321992718,0.0037613336413288272,0.006265386751898002,0.014925035142903583,0.0015124220407821915,0.001928709656619275,0.003382061181271751,0.009004590002263703,0.3894925473731854,0.3872197722562263,0.4156361680766053,0.4431452838283481,0.40976341825784135,0.3993077222655957,0.45431110683677023,0.4860604781534531,0.3448949682462139,0.2851711687623182,0.029268292682926814,2.4928286523821074e-07,0.05539358600583094,0.3440860215053765,0.22539301911662846,0.8540955121472114,0.9066558951655743,0.9467062471952197,0.07053581438133338,0.7232456028807972,0.012766670857957158
1,1.0,3.0,1,0.4039460384094438,0.062017472539477515,0.6666666666666666,0.19750195160031203,0.5097115776005324,0.0008843196082003162,2.775393874530504e-08,7.299333805944451e-09,0.0003105693492769581,0.7580243338913024,0.9999999999999919,1.6574424450098435e-11,0.9999999999999982,0.013495633765546411,0.1348381348381349,0.08514680483592396,0.09460407554230096,0.4007138221933808,0.12612612612612614,0.11093892535580029,0.387051958877466,0.06343388779250067,0.3268893275100808,0.11242170097621518,0.005478107270704341,0.007516597445128319,0.011958718309711942,0.025184182275860452,0.0033984640202792977,0.004495974237305546,0.0074828426587786575,0.017749513962486828,0.4133144108457814,0.4116426334088803,0.44253550901689437,0.47458303929888296,0.4386773965530302,0.4281072587456473,0.4879155410660126,0.5241773254032844,0.37957987298485585,0.4292839303101943,0.02682926829268291,4.787641559399356e-07,0.05247813411078721,0.5483870967741935,0.2100371608790519,0.8685351760836424,0.9315969062968614,0.9758017036263222,0.12001364323045938,0.738667519067429,0.016161616161616155
1,1.0,4.0,1,0.512567016164507,0.17084320527824406,0.6666666666666666,0.1995836586000519,0.6877575337832209,0.00088432378822925,2.8902455903414725e-08,6.677013052743124e-09,0.00022136323114860197,0.8942950057057352,0.9999999999999882,1.7138423316696676e-11,0.9999999999999992,0.004498544588515452,0.11998811998812002,0.10328151986183073,0.07173747841105356,0.36826735885788464,0.09206767743353116,0.14172860793969433,0.3567657682689638,0.027910910628700245,0.5224643289585521,0.061039601740144445,0.0013946121992239298,0.0021046876558956295,0.0035021661689079186,0.007552194327345665,0.0010713816698228208,0.0015804125494832217,0.0025732627277449097,0.006438156422187664,0.43721473358661084,0.43512012578665704,0.4665966164371733,0.49768278997570364,0.4642647644033796,0.4528582889078075,0.5149517660085706,0.5504524307938696,0.36150464093795787,0.30572737242209924,0.01707317073170732,6.423598589270627e-08,0.03206997084548109,0.4193548387096775,0.21090846806324026,0.8860536260890948,0.9654198549753188,0.9938518265131933,0.05163430569892058,0.7550398553766686,0.011408692736493531
1,1.0,5.0,1,0.4705444073472862,0.12371160939173444,0.5,0.9999999999999998,0.6173740383744659,0.0008843234550323813,1.7656244013406862e-08,6.566722015675604e-09,0.0006338734604623341,0.8176678686274327,0.9999999999999928,8.199160920791416e-12,0.9999999999999989,0.018120735874454924,0.18681318681318682,0.08981001727115716,0.1141096620646836,0.481829980532122,0.10349373764007917,0.15668557879020886,0.33064740205612664,0.05723146320834502,0.3135108047443873,0.04354845943400454,0.004367330156137574,0.005648964168347035,0.008796639201691827,0.02046708874562644,0.0025996342709043337,0.003540989800545208,0.005291867019259107,0.014147890825995352,0.41676997395819576,0.4146968228169414,0.44525579876275034,0.47711612066048814,0.43848507041793344,0.4278527978153097,0.4867258037197284,0.5225097382630224,0.17684416218856858,0.33714753942060427,0.021951219512195128,5.253712847852701e-07,0.05539358600583094,0.3870967741935485,0.17065705498171724,0.7587868801050144,0.8287248241686056,0.9217836038259009,0.1434807345908432,0.8097691124858315,0.007686826773963679
1,1.0,6.0,1,0.36828443516244,0.03938954807227973,0.33333333333333337,0.1959406713505074,0.758265703481361,0.000884323967251909,2.943586146245537e-10,1.045276228023244e-08,0.09258973874987157,0.812770258529985,0.9999999999999891,1.4613960852539153e-11,0.9999999999999971,0.01648699333847231,0.11998811998812002,0.13022452504317789,0.0561145467714079,0.3844905905256326,0.07492858712370914,0.17723329502904803,0.25896082245068086,0.04144347335776709,0.3306651069034027,0.04979743164252293,0.0019640665634226605,0.0026481432403673262,0.003837986805908613,0.008104769261757565,0.0009484220407744191,0.0013329997540424742,0.00194958325436209,0.004693849899195754,0.374850903493086,0.3721752204351937,0.39872653165281763,0.4220156543085075,0.39199967146199705,0.38192503348546614,0.4336371033941846,0.46156829877947625,0.46262823644357587,0.3779017899753423,0.02682926829268291,1.7947910787111566e-07,0.017492711370262426,0.4731182795698927,0.2466692979647156,0.789607306864359,0.8249195147871182,0.8521881532766251,0.12326268590515777,0.7458374244192596,0.01087220755270546
1,1.0,7.0,1,0.3744538106609281,0.04397064549020006,0.5,0.18995576372625544,0.3520313279573747,0.0008843186819543452,2.742559326897566e-09,5.0175053728033e-09,0.004962593052991423,0.5376015048480409,0.9999999999999853,1.6685332653834824e-11,0.9999999999999989,0.01440454686655085,0.14226314226314224,0.12124352331606217,0.06853530413872391,0.4088254380272549,0.09206767743353116,0.15361899209553947,0.36899138649624896,0.04877361150267828,0.381629247831068,0.034518844089638456,0.00197841567763556,0.002403449906017835,0.0038070665186445167,0.008659681284558369,0.0011757294900311534,0.0016580005551690812,0.0026722193932629756,0.007001303357363779,0.4312090910811141,0.42887220949237664,0.45985546722552106,0.49049581863416214,0.45680711094186144,0.445526298759316,0.5065928539571253,0.5416269758055953,0.2681973619931608,0.19116692742405506,0.021951219512195128,9.458477200390923e-08,0.005830903790087494,0.4516129032258065,0.15964283852518202,0.8670537874581075,0.9550221919772657,0.9469922853378883,0.06169216329847732,0.7181674422087738,0.012330776646129332
1,1.0,8.0,1,0.4555749102122766,0.11968536373277293,0.5,0.19463960447566997,0.6389593303069285,0.0008843192383308874,2.2751185221686845e-08,8.867608799073045e-09,0.0006668612518212461,0.8728969851976047,0.9999999999999959,1.1510464104210957e-11,0.9999999999999996,0.016970212961791104,0.11998811998812002,0.157167530224525,0.045558511879755424,0.3926022063595068,0.11491979784662718,0.11992888102301257,0.4051125312586831,0.042289258528333845,0.45050864424961057,0.03939244442451173,0.002918658052260244,0.004129677436859069,0.006831848577517579,0.01280150140769956,0.0018653048815310705,0.0025166943118561107,0.0044569680157167495,0.009534053688631985,0.4077092431737389,0.40560929482246455,0.43542702836710473,0.46349519772416015,0.43852790531576524,0.42770103772657353,0.48689948929876775,0.5203926566110868,0.16414264777723497,0.3536765422009325,0.029268292682926814,2.217926561760796e-07,0.040816326530612276,0.4086021505376345,0.12700977800284452,0.7916686646045599,0.8668729878621102,0.9133671621593749,0.17580026598010567,0.774916257404312,0.01067102560878494
1,1.0,9.0,1,0.42638606507966814,0.08549201338669311,0.6666666666666666,0.1922976841009627,0.7161184346916671,0.0008843211266104959,3.761047054890884e-09,9.30619583692205e-09,0.006603567897859908,0.9007057250266588,0.9999999999999928,4.907242249000115e-12,0.9999999999999989,0.020928011781354616,0.14968814968814975,0.12573402417962,0.06850710357269724,0.4007138221933808,0.1377719182597232,0.10124140950444303,0.27841066963045286,0.08457851705666768,0.20095006961106882,0.06263921902797076,0.006006728220566194,0.007848775565475058,0.012340358301993933,0.026382129906533748,0.0032513509997214416,0.004112449276033807,0.006892436426085156,0.01616176464507376,0.3879528884057402,0.38598339893907885,0.4151300350100781,0.4450148099597244,0.4114110610662443,0.40122881896207485,0.45747730038249257,0.4914608381266924,0.17244748412310695,0.40587761332404004,0.024390243902439004,4.1643578428852006e-07,0.04956268221574346,0.4838709677419357,0.13701864001608555,0.7839757274483428,0.7999103160818564,0.9213100723319894,0.19854799728294548,0.7812905575408259,0.010779999161741882
