fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.40025304863411404,0.06299073646285533,0.8571428571428572,0.08224058212688545,0.7281758568077833,0.0009192112462400486,4.178504174353386e-09,1.0927476059268158e-08,3.571447140114804e-05,0.8925951375069333,0.9999999999999971,8.585584554497011e-12,0.9999999999999996,0.0689544040579548,0.14640789921688807,0.1025709456454052,0.02780909860371307,0.43322285045817893,0.07271893626776703,0.08230131374373266,0.4471034583394135,0.05529157667386611,0.3003094119835384,0.02479355861699739,0.0009363092358489969,0.0011726951091376528,0.001778270174555989,0.004810715167543392,0.00042580568332775204,0.0005626293803210044,0.0008155666167563757,0.0025712619708744846,0.36900588250096394,0.3907857984876366,0.41237844181553884,0.4463186069996475,0.4130928422358471,0.4546987085144986,0.4806924122062203,0.5494700886012959,0.15370240597991125,0.40063861437468584,0.039900249376558575,1.2102182025445083e-07,0.16363636363636372,0.5266666666666665,0.2268946061292889,0.7619783475566448,0.7637511362526874,0.8468563602672745,0.17795878409529398,0.7957240205361631,0.015813186619407837
1,1.0,1.0,1,0.3779327317325954,0.042079837788637,0.2857142857142857,0.07223527628287729,0.7299000902793998,0.0009192129938534066,1.9265659540289365e-08,9.203314542118383e-09,4.730009581928338e-06,0.8440052475201449,0.9999999999999911,3.750498521503439e-12,0.9999999999999961,0.06996328784014799,0.14640789921688807,0.11538119384396402,0.024526652305816632,0.40592708130239824,0.08262265016047682,0.06912406199699138,0.49919743178170156,0.05644348452123825,0.32729053352410026,0.4405592965548488,0.0009334013207357641,0.001439115799460148,0.002211608912375279,0.005368421145050801,0.00029151866277258784,0.0004485383435405257,0.0006738974297709159,0.0019818025694537562,0.3825708606502689,0.4053561805121716,0.42807162362369827,0.46449145198597724,0.3889368110756403,0.42825628919958075,0.4528322027300764,0.5175335253064907,0.251810324690493,0.3520068061614896,0.032418952618453845,1.7907171377594313e-07,0.16883116883116892,0.4933333333333333,0.16903045354809154,0.7390314653215944,0.8099221670946513,0.8374712753642726,0.0714657269863917,0.8369977449148513,0.00749440124142553
1,1.0,2.0,1,0.4198589846062961,0.07299130350245282,0.42857142857142855,0.08375653755779583,0.6532325258358982,0.0009192097964074018,3.3870467830729725e-08,7.420616462414271e-09,9.834944440272962e-07,0.8641380119263431,0.9999999999999966,8.489583513992312e-12,0.9999999999999993,0.04240114340161982,0.15236636023152889,0.10577350769504497,0.027741308951908676,0.4195749658802885,0.04961027051811091,0.1164251681303007,0.48300014592149426,0.07098632109431256,0.2651493529303023,0.24189164144066244,0.00048425061510792497,0.0006852769450277283,0.0010130827428132354,0.0027883384190601065,0.0001619455659285226,0.0002636286844477272,0.0003716376700240585,0.0011978234105134544,0.4007076418543149,0.42435951356947355,0.4481918729300655,0.48723085891793516,0.41148463484400233,0.4529879530883385,0.47871369303406247,0.5464769346814715,0.18897453865919178,0.24637334357691287,0.01496259351620946,8.963983917704207e-08,0.18441558441558453,0.4933333333333333,0.19060111397776858,0.8604844714219135,0.9066757967165762,0.949995521571374,0.034691283615183977,0.7706425355611429,0.008146854996561398
1,1.0,3.0,1,0.40892471704401495,0.06204828260668219,0.5714285714285714,0.07663154703251723,0.5106496020232292,0.0009192094138813942,2.6596982241426275e-08,7.219052402515608e-09,1.771801763052823e-06,0.7595415334286931,0.999999999999992,1.7984845519314688e-11,0.9999999999999982,0.040719670431297816,0.15832482124616953,0.11217863179432437,0.026838057645434066,0.44004679274712427,0.04951856946354876,0.12052702994964319,0.5454545454545455,0.07156227501799864,0.29539473700120883,0.11306398138423845,0.0007709650825129659,0.00124847209538945,0.0019121790922746154,0.00538324232099208,0.00027332325306887273,0.000471725615427105,0.0007025492471524111,0.002370214415227469,0.4174520979822207,0.4422236093881412,0.4674783152775467,0.510358053883442,0.42131174172140234,0.4638896026968899,0.49034970946298084,0.5603261019084967,0.4139219808455967,0.3603061273088095,0.032418952618453845,1.0062729226115321e-07,0.1532467532467533,0.6666666666666666,0.15582186000530474,0.8761149551701668,0.9318563168832403,0.9772419941117167,0.07871222318926818,0.7692708616014021,0.011021178296214018
1,1.0,4.0,1,0.513733211062034,0.1683732290213012,0.5714285714285714,0.08792541499279921,0.6928483163561472,0.0009192137588820583,2.9522080014455008e-08,6.555679058477679e-09,1.0613339034317536e-06,0.8931974235392742,0.9999999999999883,1.8563438377347096e-11,0.9999999999999996,0.016282263262618057,0.15832482124616953,0.11217863179432437,0.026838057645434066,0.43322285045817893,0.04630903255387439,0.12688945628212464,0.5409309791332266,0.040892728581713556,0.44222661687594217,0.04910318980251627,0.00014375713018616924,0.0002813115391291215,0.00043601522194303225,0.0012791447058116369,6.912034166520019e-05,0.00015561103115353117,0.00023260752847555763,0.0007963159689332793,0.43850284053445326,0.46434692933085986,0.49098646567345394,0.5366490291003257,0.4442900968842348,0.48905197954086577,0.5167413405421103,0.5895713044273831,0.20672740014015412,0.3302145529304279,0.007481296758104716,4.2824004811060174e-08,0.11948051948051955,0.6066666666666666,0.15541195476575131,0.8962657823052669,0.9650140547547323,0.993989823489331,0.0,0.7952978797721163,0.009707453843305291
1,1.0,5.0,1,0.4724499885478797,0.12179914051521187,0.42857142857142855,0.08148260441143029,0.6082646252745372,0.0009192130504167778,1.493752835368109e-08,6.361377734416845e-09,4.1450080668231605e-06,0.8150534849702211,0.999999999999993,8.866121222882595e-12,0.9999999999999992,0.031667740941064365,0.205992509363296,0.10577350769504497,0.03514974947053052,0.494638331058686,0.0793214121962402,0.08307921948191237,0.4395155406391363,0.03542116630669559,0.4018085931314496,0.008926916661518458,0.0008456601728562499,0.0010174236197242911,0.0016023041069200934,0.004529635596356677,0.00031304164541853346,0.0004364692742983271,0.0006629205481731629,0.00222968163064349,0.42087421435384686,0.4456487657492069,0.4711202639595996,0.5143523494807085,0.4278560653635965,0.4709585854770528,0.4977911078087613,0.568641499356277,0.09133380051389861,0.3607797717344976,0.01745635910224437,5.151416813150898e-08,0.15064935064935067,0.5599999999999999,0.1436115062811949,0.7673511512525493,0.8301947810113104,0.9251548507208849,0.06063982692687636,0.8388714255043956,0.010919783455888843
1,1.0,6.0,1,0.37467776509551254,0.039660753793803266,0.42857142857142855,0.07541878268778901,0.7677032504043197,0.0009192138050202599,1.2841656730846168e-09,1.0401317965334888e-08,0.00011570622077051891,0.8213281890418963,0.9999999999999896,1.5875401572485164e-11,0.9999999999999973,0.015791833646274123,0.14640789921688807,0.12498887999288319,0.02248513082785666,0.3991031390134529,0.08592388812471347,0.06562180239652858,0.4682620750036481,0.035277177825774025,0.4263727930998698,0.09651778175902481,0.0003777024845010261,0.0005591503594098971,0.0008360845021344047,0.0020676921714210235,0.000164923344565109,0.0002386025113097444,0.0003610161766679841,0.0010287222380391745,0.39045020468882047,0.413502599704215,0.4365362128781793,0.47338664750734893,0.41670139168264725,0.458675604190242,0.4847396322081341,0.5531610343735167,0.1726232188740947,0.4029489601433307,0.029925187032418935,7.805018710857081e-08,0.10129870129870136,0.7000000000000001,0.1726761989728256,0.7947015114172093,0.825657382437547,0.8612540503383066,0.0841184395400722,0.7853404298272627,0.008151263467879893
1,1.0,7.0,1,0.38102579725609,0.044338963016321634,0.5714285714285714,0.07488819828697035,0.3677575481728087,0.000919208753023433,2.9575122562850498e-09,5.081524673158202e-09,2.4219936280992155e-05,0.5521594374616252,0.999999999999986,1.8141279338392425e-11,0.9999999999999988,0.027898439032592537,0.15832482124616953,0.1025709456454052,0.029503839898822624,0.44004679274712427,0.08262265016047682,0.07321003153086467,0.49306872902378546,0.005183585313175018,0.9156714127845995,0.4000844298923003,0.00030398976435280626,0.0004383075893643774,0.0006609020626361329,0.0021670386320730792,0.00015040391483377667,0.00024123279486073886,0.00036060708617225774,0.001400375030232274,0.4336388935189056,0.4591849656504821,0.4854748036543778,0.5304902349931718,0.4439923724700947,0.48870978186859604,0.5164072326167426,0.5894280378479048,0.1259051623452464,0.2626335289076063,0.024937655860349114,2.140142775921934e-08,0.11428571428571435,0.5733333333333331,0.13713982591083362,0.8771910920253192,0.9547217382166551,0.9489368155714857,0.06715352402091929,0.7587093539262153,0.00949143874869951
1,1.0,8.0,1,0.4581847318805917,0.11747114609686429,0.5714285714285714,0.08292276207079508,0.6400495096549049,0.0009192090554188682,2.3243193901733498e-08,8.633053974131785e-09,3.193008369216084e-06,0.8721835997056621,0.9999999999999962,1.2498684297821208e-11,0.9999999999999999,0.03208810918364488,0.15832482124616953,0.10577350769504497,0.028564469009533328,0.44004679274712427,0.06932599724896836,0.08725153747435659,0.5978403618853059,0.051259899208063425,0.4153276670366423,0.10916167294742696,0.0005574204822937042,0.0008053020254040349,0.0012184665789538498,0.0035046377796655276,0.0002507615410155574,0.0004211772976526942,0.0005993881926811672,0.002046742989182408,0.41551483418711094,0.44005080288561044,0.4650449906778955,0.5070454973739809,0.43427607040582383,0.47809038423982103,0.5052485940602078,0.5769889581640115,0.22050922681616436,0.4079573607317759,0.032418952618453845,1.1290007483669968e-07,0.1402597402597403,0.6266666666666666,0.11494707399995185,0.8008030815894811,0.8675779067575853,0.9164838325726823,0.08758322056252954,0.8079566068348634,0.010236470401523562
1,1.0,9.0,1,0.42931469241756,0.08387754899995252,0.5714285714285714,0.07723792920488137,0.7215640647760485,0.0009192110071335936,2.7853002035355932e-09,9.038052153739079e-09,4.5390747480775976e-05,0.9041174658453243,0.999999999999993,5.3346233138372445e-12,0.9999999999999988,0.036712159852030385,0.17620020429009203,0.09296325949648603,0.03547370278353118,0.4195749658802885,0.05291150848234755,0.1095751603823367,0.44651977236246904,0.07631389488840898,0.2319176097077514,0.029581351290129954,0.0007365354550152337,0.001053921556344958,0.0017945519410661461,0.005487079181147654,0.00024162933988099812,0.0003547763529935202,0.000590800444792111,0.00216116361881253,0.3967809595159357,0.4202613082024075,0.4440399540602281,0.48338791114812535,0.4023549256605113,0.4429354301926238,0.46832652552165577,0.5354760388520537,0.2868488670871292,0.4992892557374955,0.01496259351620946,1.4218972675754655e-07,0.1584415584415585,0.6066666666666666,0.1716152677645697,0.7871693711457048,0.8016693592776036,0.9263763518789965,0.09665124580282608,0.7943559418536792,0.01032463982789325
