fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.4077463221952585,0.06447617765385298,0.7000000000000001,0.19801647335686665,0.744456585395193,0.001006398766462855,3.903676401637194e-09,1.0882275459752432e-08,0.002420960551084124,0.899159612754644,0.9999999999999976,8.643997904879842e-12,0.9999999999999993,0.16754412026858395,0.1988472622478386,0.07629427792915522,0.05191858843221128,0.5384615384615384,0.03338632750397469,0.20393740535083288,0.5886214442013129,0.05825242718446581,0.31429740233176523,0.226206951615479,6.319359382008393e-07,7.787036446002806e-07,9.507332151331406e-07,8.828763480695685e-06,1.1298790097392391e-07,1.3197524312734259e-07,1.4746622183439107e-07,1.6059980343362668e-06,0.42910517737761844,0.4765688377504329,0.511036283215131,0.6304668631500038,0.5198207892439761,0.585301591963777,0.6313173818327305,0.7389081488128411,0.15997534590125617,0.42728962951033567,0.048469387755102004,1.7030650292528425e-09,0.11851851851851858,0.673635212935364,0.21263443306097934,0.7881648733152717,0.904773490490159,0.9134624820760768,0.23212870934220825,0.7923387840687229,0.10764324521502672
1,1.0,1.0,1,0.3866751445004505,0.04476816688738846,0.6000000000000001,0.13488461446101382,0.7446916742110388,0.001006400806611736,1.934712638583156e-08,9.288844182259315e-09,0.00030520743788616124,0.8548461952533115,0.9999999999999918,3.752377037292542e-12,0.9999999999999962,0.1337156099589993,0.2622478386167147,0.058583106267029984,0.08152355530272366,0.5811965811965812,0.015898251192368967,0.36413576031119155,0.6586433260393875,0.04611650485436894,0.41183268562078135,0.4849230851120456,6.074367852813588e-07,7.485145407453327e-07,9.138747979817274e-07,6.268795874117517e-06,9.716682497146748e-08,1.1349547375414011e-07,1.2681733568528522e-07,1.0955660142355426e-06,0.4354776787149377,0.4836462064609408,0.5186255167408342,0.6398340535327722,0.5196516571558042,0.5851111546390152,0.6311119725276431,0.7386671675359755,0.22637138424263037,0.449282135286056,0.03316326530612242,1.4162866162991974e-09,0.16296296296296298,0.5298223930479311,0.35105726711917457,0.7728765837426046,0.9235093432058143,0.9128763057515643,0.26009682275761925,0.8219307425537323,0.21766624530108952
1,1.0,2.0,1,0.4261854319136343,0.07469954744317185,0.6000000000000001,0.2840813582114641,0.6659862908424589,0.0010063973775415044,3.411173408880586e-08,7.197819481841713e-09,5.888042641115674e-05,0.8676767973015715,0.9999999999999969,8.38611948302979e-12,0.9999999999999991,0.22773189137797845,0.24495677233429397,0.047683923705722074,0.09194458741149861,0.5384615384615384,0.03815580286168534,0.18366416440051453,0.6280087527352298,0.07281553398058252,0.28155828626272483,0.40357250581075554,7.447997962246275e-07,9.177802380869459e-07,1.120534316992905e-06,1.0329985088351335e-05,1.8357172701013137e-07,2.1442050958234455e-07,2.395887416657634e-07,2.8264203665858e-06,0.44518052532367436,0.49442229254653736,0.5301809743044977,0.654099245179364,0.5221662967031606,0.5879425583857245,0.6341659782314146,0.7422425950303886,0.2846485728252323,0.3478384073440789,0.025510204081632633,1.2333634979137749e-09,0.12345679012345684,0.5641764816512684,0.3363719906101577,0.8940514373176329,0.9623407138360693,0.9719010270987258,0.23302349849843113,0.777894223720236,0.23007429035693955
1,1.0,3.0,1,0.41663332536853004,0.06481230278946139,0.8,0.1895876858055375,0.5116486417107249,0.0010063969886163553,2.4837570252499902e-08,7.08218419319111e-09,0.00013025608951973958,0.7617660823705419,0.9999999999999927,1.7936585498660486e-11,0.9999999999999982,0.35420405252837356,0.31412103746397674,0.05994550408719337,0.09263472625570451,0.5584045584045584,0.05405405405405417,0.1422825788076154,0.676148796498906,0.05825242718446581,0.35728816080626274,0.19721970866379235,8.006471310892002e-07,9.865981681512963e-07,1.2045553593529576e-06,7.55262413592153e-06,1.1300998225570046e-07,1.3200103511485543e-07,1.4749504123159006e-07,1.2739935216788047e-06,0.4530174501071757,0.5031260657296889,0.5395142406558208,0.6656192850236372,0.5203586736844149,0.5859072326495588,0.6319706373463475,0.7396722700115415,0.16824297039382802,0.4948852620496772,0.03316326530612242,1.4831025143361029e-09,0.1728395061728395,0.6026544326471834,0.25056047895474315,0.9114493622039399,0.9726864900960674,0.9872335925878852,0.2545480965969891,0.7786271604379257,0.14876547255188838
1,1.0,4.0,1,0.5159974360382779,0.16731388408320297,0.7000000000000001,0.12979372283457,0.6998285649322806,0.0010064015939505546,3.030865866300313e-08,6.35789715953877e-09,6.052348237043056e-05,0.89178703474484,0.9999999999999887,1.847002792273707e-11,0.9999999999999991,0.3289619109869867,0.5014409221902016,0.0340599455040872,0.21951769884074143,0.5071225071225072,0.041335453100159104,0.16288579892820174,0.7045951859956238,0.04854368932038834,0.42314555546935073,0.26508578627064816,7.124793431464753e-07,8.779533298741538e-07,1.0719089320258206e-06,3.321173209194752e-06,2.952216810623769e-07,3.4483296705956046e-07,3.853087413307525e-07,1.564322300871839e-06,0.46354131338757804,0.5148139817852255,0.5520474755348496,0.681089362006634,0.524302645004455,0.5903480182819232,0.636760552831283,0.7452780738896781,0.16218571337484866,0.487537583084774,0.015306122448979588,1.5530705739334584e-09,0.07654320987654328,0.5891922719370923,0.22951977144104968,0.9352033934029933,0.9858939177063195,0.9964465429178118,0.22922826493832388,0.8239605148783862,0.2618069871940132
1,1.0,5.0,1,0.4759183612164838,0.12172753211173896,0.6000000000000001,0.12698412698412695,0.5971164152072369,0.00100640036229518,1.1205276209895642e-08,6.059206330769607e-09,0.0003844113747205758,0.8123924801009524,0.9999999999999933,8.808538256167408e-12,0.9999999999999989,0.222277021807594,0.1873198847262248,0.047683923705722074,0.07485543507878087,0.5555555555555556,0.0604133545310017,0.12852094901564864,0.6170678336980308,0.05825242718446581,0.32826939883597694,0.498066038572772,1.0951185343123515e-06,2.060742618965214e-06,3.3235871782253867e-06,4.2117670634146e-05,2.2041865213365012e-07,3.8139163868830804e-07,5.793408240525025e-07,8.155386903167814e-06,0.45471507539125355,0.5050118003508421,0.5415366922105719,0.6681239716159522,0.5219345421790599,0.5876818671998718,0.6338850984188156,0.7419174826189624,0.17852968055939306,0.4817204295129188,0.022959183673469365,1.4831025143361029e-09,0.09876543209876543,0.6528724837695479,0.25797408694702745,0.8010489284965256,0.9315404601811601,0.9570276736382581,0.10369855965500901,0.8332562169709834,0.057743401786158416
1,1.0,6.0,1,0.3844771208484724,0.042904311979072365,0.6000000000000001,0.0694954734289076,0.7803685824301859,0.0010064014697134123,2.5146489964079122e-09,1.0285797374840443e-08,0.003628725083407676,0.8325574260592267,0.9999999999999907,1.5860889472196337e-11,0.9999999999999973,0.07595222532533125,0.31412103746397696,0.02452316076294278,0.18731520292985798,0.5384615384615384,0.028616852146264034,0.22907622412922765,0.6564551422319476,0.0558252427184464,0.35863162200859083,0.1837307712780114,6.121229630723166e-07,7.542890876645239e-07,9.209250456548815e-07,6.551414590361138e-06,2.7460065513285514e-07,3.207466278398244e-07,3.583951978631436e-07,2.9631228295038992e-06,0.4406326731755567,0.4893713989037838,0.5247647789731122,0.6474124448903299,0.5236289751630256,0.589589487575177,0.6359423872455444,0.7443211334116987,0.1840981063101741,0.44141118439773586,0.04591836734693875,1.6263395040481907e-09,0.108641975308642,0.6040515303959755,0.23341855767656,0.824940545442086,0.9296582923508814,0.9218480486045371,0.337426905692051,0.8056808793756096,0.17076754595477206
1,1.0,7.0,1,0.39090176755143946,0.04766200979698676,0.6000000000000001,0.10858967893763652,0.3895520613550455,0.001006396731473479,3.209533638123264e-09,5.132879269762133e-09,0.0014476946918483427,0.5718423409890591,0.9999999999999871,1.8144047821534812e-11,0.9999999999999987,0.057531641808782424,0.44668587896253603,0.039509536784741145,0.17669754560213924,0.5384615384615384,0.01907790143084273,0.30316958473923317,0.6214442013129104,0.06067961165048524,0.320556350992023,0.17488156704103908,7.167348556825646e-07,8.831971891345236e-07,1.0783112536392968e-06,3.6975376319567318e-06,2.6664757714719227e-07,3.1145705442779327e-07,3.4801523370423207e-07,1.535999106947525e-06,0.4614002073516293,0.5124360463305933,0.549497557873013,0.6779418000111344,0.5239866365872206,0.5899922029057234,0.6363767636279005,0.7448289051082758,0.18613844551656722,0.4229543374136232,0.030612244897959155,1.783410220710006e-09,0.09382716049382717,0.5470624216745241,0.15396611649955416,0.9156416626658395,0.9817423855790623,0.9703702776381178,0.32169255110591066,0.8252979654162474,0.2130125375340402
1,1.0,8.0,1,0.46261903101103236,0.11705655631790333,0.7000000000000001,0.11747472564416586,0.6410591710662373,0.0010063966558794023,2.3859552605873994e-08,8.272986878540481e-09,0.0001840978518226914,0.8712833494840939,0.9999999999999962,1.2480343391770357e-11,0.9999999999999996,0.09629805692554516,0.4783861671469741,0.04087193460490464,0.18262952340867047,0.5612535612535611,0.04610492845786975,0.16359115299044624,0.7045951859956238,0.05825242718446602,0.3712601573104744,0.23967814623587236,6.005562504941358e-07,7.400359953869791e-07,9.035231902242763e-07,3.359013136757906e-06,1.2790202622678216e-07,1.4939565088172561e-07,1.6693140070793671e-07,8.749430528356167e-07,0.45278064366110493,0.5028630659368049,0.539232219621302,0.6652701574960135,0.5224570721906291,0.5882699622896101,0.6345191222826879,0.7426545938528306,0.19009160272895376,0.4406027240578506,0.03571428571428569,1.2915496650148826e-09,0.1481481481481482,0.5998679896894317,0.22483849835313813,0.8359333069767088,0.9466446638379062,0.9515674860905472,0.44975218655983806,0.8151643337049601,0.25461482159339355
1,1.0,9.0,1,0.43445037669703546,0.08446573319340131,0.6000000000000001,0.14758782988737598,0.7293345288229545,0.0010063987151438614,1.4048968897371654e-09,8.633120231198836e-09,0.0055857961361637076,0.9086962175705355,0.9999999999999936,5.33169291187666e-12,0.9999999999999987,0.4000831897320102,0.21902017291066284,0.07901907356948229,0.05418015002169736,0.5612535612535613,0.039745627980922224,0.1847341410062258,0.6455142231947483,0.06310679611650484,0.32240423107267047,0.2697876190983126,8.037896624345893e-07,9.904705553095455e-07,1.2092832261335124e-06,8.955308475684265e-06,1.1673156935794539e-07,1.3634802588470528e-07,1.5235227270916496e-07,1.5290666002882013e-06,0.44261105197451683,0.4915686077340581,0.527120899107553,0.6503214347823134,0.5195336954935111,0.5849783335780661,0.6309687092158701,0.7384999756746641,0.19043165926335254,0.4868459323087243,0.017857142857142856,1.0498720420389264e-09,0.11851851851851858,0.5671784056044382,0.22929594380652557,0.815099779978782,0.9200077363037733,0.9588634764852291,0.20390686962175408,0.7959713145399188,0.1468318230232993
