evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 11.0272451194 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -2.603798 2.825825 0.473985 0.369416 0.853474
12 14.8104338637 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -1.137943 1.331110 -1.107913 0.045396 -0.164261
13 11.2345738554 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -3.736583 3.205602 0.213691 0.289125 -0.351982
14 8.4358349258 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -3.857445 0.989027 -1.679509 -1.477814 -0.378397
15 32.7176504025 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -1.317972 2.387810 -3.183509 0.145388 0.091944
16 13.9257255528 0.0000000000 6.0000000000 1.8306108353 1.0000000000 2.1003850033 0.9377777577 1.4242002758 -0.0918667225 1.5398036479 -0.0993236111 0.6691023635 2.0283464255 -89.2354824256 8.2522131716 21.1001165521 -2.881445 1.667336 0.480119 -1.706610 -0.126559
17 5.6368475003 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -1.619903 -2.137015 0.251999 -0.427980 -2.284721
18 15.4449289274 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -3.754000 -1.496978 1.299518 -1.425605 2.314130
19 11.3128581553 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -3.595672 2.051028 -0.897966 -2.990782 -1.132933
20 8.8812286149 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -4.108392 2.474637 1.679107 0.311041 -0.598999
21 44.0023378932 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -5.000000 3.820754 -3.673809 0.215271 4.124217
22 41.1411258480 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -1.023181 3.794216 0.014584 -2.755045 3.790217
23 40.9141260744 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -5.000000 3.612617 -1.481748 -3.824626 3.016160
24 16.7293881635 0.0000000000 6.0000000000 1.9705587591 2.0000000000 2.1087754263 0.9376015203 2.7148196011 -0.6154464707 2.6927463497 -0.5928090161 1.2754471703 7.3702454663 -70.1510693961 4.3132111683 10.9791790841 -2.913305 1.303229 0.058368 -2.706682 0.994944
25 21.5363369598 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -5.000000 1.878192 -1.721980 -2.508456 -0.573385
26 10.8081233266 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -3.458466 2.298049 0.878831 -1.048480 -2.182168
27 9.6105335783 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -3.681212 0.335784 -3.219787 0.589096 -0.712924
28 9.4533045576 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -5.000000 0.772737 -2.184881 0.303969 0.535107
29 12.7807702618 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 1.822709 1.638416 -0.050931 -0.622031 -1.477662
30 6.3551273921 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -5.000000 -1.521286 0.620867 -0.461570 -2.046079
31 20.7595517090 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -2.824407 -0.797133 -2.005210 2.367251 0.294069
32 15.8017026425 0.0000000000 6.0000000000 1.8491924060 3.0000000000 2.0444038649 0.9052453456 1.6226050925 -0.5782627045 1.3576402579 -0.4804036513 0.7623147677 2.6328472861 -71.9424073077 5.8864968834 15.7075262689 -3.146624 -1.480561 -3.051326 1.989662 -0.600064
33 9.4487943697 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -4.990142 0.694743 -2.187512 2.805489 -0.727319
34 16.6060244738 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -3.165610 -0.005411 -1.799773 -3.048669 0.593924
35 5.3495471940 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -5.000000 -0.627658 -0.430098 0.995738 -0.933430
36 7.6309730988 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -3.916162 -1.414980 -0.800278 -1.480303 -0.924315
37 11.5630322190 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -2.819726 -3.318220 -0.030569 -1.268370 -3.287653
38 6.0196326257 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -0.684365 -0.666323 -0.156008 -1.294940 -3.315580
39 5.8137902167 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -2.122440 -1.379031 -1.107532 0.599322 -2.624632
40 12.0661943996 0.0000000000 6.0000000000 1.6625598347 4.0000000000 1.9912478242 0.8784986926 1.2817951987 -0.4471151685 1.0406380642 -0.3430784202 0.6021991511 1.6429989315 -65.1625861923 5.6348653651 15.3500581522 -0.979923 3.026911 -0.493786 -0.348216 0.689745
41 3.9451252247 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -3.154330 1.447818 -0.368229 0.079321 -0.996584
42 13.5277889778 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -3.302877 0.388923 -2.848594 0.191401 -1.452519
43 5.9561284324 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -5.000000 -0.208064 -0.803377 1.168875 -0.499731
44 15.9219733375 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -3.833796 2.778222 -1.959653 -0.527442 0.131713
45 17.9629658845 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -5.000000 0.666400 -3.310976 0.324338 -1.324970
46 5.6784132232 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -4.332762 -0.461088 -1.098339 0.797577 -1.002809
47 9.7046381600 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -5.000000 0.666824 -3.296572 0.173265 -1.699659
48 23.0598646009 0.0000000000 6.0000000000 1.4512940469 5.0000000000 1.9268007072 0.8474648685 1.0469156783 -0.1827238099 0.8860457418 -0.1291845720 0.4918505962 1.0960324374 -63.0894588350 6.5722887716 17.6593192834 -2.428087 -1.003989 -2.410255 -0.135225 1.597831
49 6.8383801307 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -3.751151 1.360064 -1.369214 0.603543 -0.891724
50 13.0427271793 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -4.992080 1.504428 -3.188046 -0.609007 -1.514242
51 7.7364161613 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -2.816151 1.087557 -0.456639 0.118984 -0.001467
52 9.8540975792 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -3.241083 2.877835 0.275367 0.470018 0.048126
53 7.8489203723 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -5.000000 1.369644 -2.234191 1.562107 -1.544113
54 3.4350491916 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -3.695370 1.127452 -0.784794 -0.415705 -0.726202
55 15.0812421202 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -3.498807 -0.294033 -2.550366 1.696671 1.229015
56 17.3624662621 0.0000000000 6.0000000000 1.2516343726 6.0000000000 1.8543411473 0.8143846302 0.9505954657 0.1651445157 0.8073499263 0.2032418182 0.4465984761 0.9036317393 -56.0047738560 6.7051333859 17.5250019698 -1.283885 3.019364 -0.126804 -1.381492 -0.267199
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 30.7724094860 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 13.8131380206 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 19.8082324558 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 10.7902541360 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 16.5265469376 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 19.0127539129 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 4.1123363326 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 15.5100836525 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 12.5838153637 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -2.562599 -1.956062 0.868267 -2.129543 -2.009269
10 34.3788756139 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -0.133665 0.770830 -2.547731 1.577053 -2.909357
11 13.4445950361 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -3.114546 -0.760914 -0.699882 -1.237877 1.311742
12 19.4828625048 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 0.837717 0.630871 -1.925199 -0.654815 -0.942899
13 11.3118428332 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -1.065130 2.577705 -1.611240 -0.147515 -0.824698
14 83.4253916818 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -1.812991 0.322500 -3.863092 -3.501861 -4.904967
15 4.7228612363 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -2.655671 0.094192 0.376536 0.097758 -2.686425
16 10.4156012158 1.0000000000 6.0000000000 1.8743119884 1.0000000000 2.1542971940 0.9619476962 1.6119611651 -0.5721011616 1.7428052252 -0.6185390289 0.7573141530 2.5984187979 -85.5909415255 7.3154168981 18.6300535102 -2.143729 1.253955 0.104368 1.805277 -2.826810
17 6.2028939403 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -1.888799 -0.552321 -0.294295 -1.099385 -2.418455
18 11.3945467087 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -3.507132 -0.762372 -0.703419 -2.049431 -2.505509
19 3.8647464219 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -3.429483 0.668462 -1.737707 0.029306 -1.522902
20 3.7404297779 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -3.109884 -0.619973 -1.328953 -1.298261 -1.317746
21 9.7877568433 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 0.850520 0.808209 -0.548220 -0.181255 -2.262561
22 9.6731510832 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -1.819041 -0.338286 -2.018494 0.790655 -1.908704
23 9.0668283548 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -0.922675 -0.970686 -1.764475 -2.579774 -0.671339
24 12.6188560702 1.0000000000 6.0000000000 1.7134546122 2.0000000000 2.0587152278 0.9179232986 1.4143904074 -0.4568281726 1.3740485647 -0.4328414400 0.6644935973 2.0005002246 -70.5968073009 6.0121998915 16.0281737423 -1.391437 -3.061738 -0.843120 0.712760 -3.695925
25 23.7405079241 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -1.874415 1.070958 0.074520 -1.215914 2.564614
26 13.4695451175 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -3.081901 1.516617 -2.584439 -1.086700 -4.184942
27 11.1180666748 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -4.436837 -1.762750 -2.221616 -0.248679 -1.116795
28 7.0934713854 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -2.667983 -1.215554 -2.843470 0.148954 -0.684186
29 17.8989710928 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -3.427214 0.024117 -1.953194 -2.358657 -0.628170
30 14.4670588989 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -3.582258 0.126703 -1.956068 -2.009364 -1.516022
31 13.1663837354 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -5.000000 -1.003135 -0.553307 -2.915096 2.103836
32 4.2024254092 1.0000000000 6.0000000000 1.5812118345 3.0000000000 1.9840374317 0.8835564492 1.4892819604 -0.5189047310 1.3955930366 -0.5021296801 0.6996783364 2.2179607576 -60.2311267186 4.8495326528 12.6198303685 -1.879188 -0.098086 -0.379705 -0.079755 -0.708669
33 6.7470849890 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -3.847795 0.511003 -1.204053 -1.208399 -1.939676
34 25.2505856596 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -0.656301 0.565248 -2.244494 0.514100 1.007090
35 8.5174866634 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -1.207230 1.089316 -1.885767 -2.850790 -2.079243
36 8.8008551041 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -1.824052 -0.711682 -2.387559 -0.292134 -1.080647
37 13.0445140409 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -2.325540 1.039493 -2.802594 -0.417983 -1.117937
38 3.0477157101 1.0000000000 6.0000000000 1.3577951379 4.0000000000 1.8657956152 0.8290662999 0.9161823887 -0.3195444031 0.7434592273 -0.2645598648 0.4304308966 0.8393901694 -57.3700678420 6.4033802536 15.8153380034 -2.297000 0.058090 -2.002927 -0.756733 -1.581350
