evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
4 531.0896411327 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 592.6828443356 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 1082.9018270274 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 770.6699093558 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 431.9258095689 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 630.7740656095 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 3.211075 1.111722 -2.506650 -0.243884 -3.347390
10 908.7436765090 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 0.910726 0.219474 -0.707836 -2.071079 1.054826
11 436.1695017538 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 2.033611 -0.586565 0.220274 0.208243 0.187123
12 261.2147897112 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -1.683948 -0.873714 2.024728 0.711656 0.257319
13 379.0055155367 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -2.029895 1.055281 1.380350 -1.025858 -0.634966
14 491.4349774471 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 2.990774 1.106146 0.191339 -0.066656 -1.405663
15 679.6882739362 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -0.831438 0.702881 -0.224268 -2.134608 -0.789976
16 169.9851435471 2.0000000000 1.0000000000 1.6810870099 1.0000000000 2.1195213724 0.9472279085 0.7460480733 0.0896696214 0.8066053379 0.0969481698 0.3505002335 0.5565877277 -87.4202096771 8.2496785642 22.1536161459 -0.781570 0.221637 4.410514 2.620200 -0.305035
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 1937.0239102941 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 434.8859517428 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 125.2687103304 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 545.5823022106 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 308.2362942416 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 548.2237143333 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 847.9507848458 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 493.5631410419 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 308.4306851121 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -4.908851 -2.674433 3.811512 1.332414 -1.559857
10 530.1660271132 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -4.433061 -2.055403 1.120559 1.497047 -4.066814
11 244.0154702629 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 2.444696 1.908836 1.216951 0.939190 0.471779
12 127.3974165317 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -5.000000 0.507193 4.509298 2.014773 0.364092
13 70.3996773631 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -1.714167 4.538145 3.619728 2.432432 1.627200
14 532.6082546750 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -0.868358 0.235672 -1.059817 -1.088681 1.792835
15 115.6764919742 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -1.011100 0.528721 2.140243 2.741821 3.458919
16 553.0414279076 3.0000000000 1.0000000000 2.0302742057 1.0000000000 2.1969098677 0.9793088596 2.2480924789 0.1514599275 2.4305717803 0.1637540399 1.0561744838 5.0539197936 -90.6828297456 7.2604085508 18.9988278819 -0.389335 -0.541673 1.247174 -1.566504 -2.262650
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 348.7965748062 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 353.2714285210 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 410.9108552347 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 313.1873876281 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 1073.1600663499 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 329.2540917059 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 1722.5877740668 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 609.4104912540 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 358.5913547727 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 -1.926365 -0.104116 0.930874 0.859882 -2.609463
10 189.8949073973 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 2.598676 1.507886 0.797441 3.702512 -0.479356
11 198.5236676000 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 0.434332 1.429700 1.643666 1.136353 2.391774
12 191.7034046976 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 1.213319 2.745877 0.584844 1.618840 0.541591
13 209.4842801275 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 0.998165 -1.051022 0.893411 5.000000 1.123760
14 421.6227114915 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 -0.714589 1.492563 -0.329891 3.770337 -4.844344
15 232.8820797146 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 3.016510 0.743968 0.135754 4.137047 -0.544475
16 295.4887334994 4.0000000000 1.0000000000 1.8419982144 1.0000000000 2.1470181886 0.9591210964 1.4735542049 0.3295831691 1.5931636713 0.3563356746 0.6922892925 2.1713619948 -89.8346619027 7.9522173978 20.9173861931 1.047979 1.587450 -0.238689 0.613864 0.434778
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 849.8888481015 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 571.6922276132 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 442.7978701296 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 1256.6413653471 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 588.3713640981 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 391.4235266394 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 473.5131797625 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 432.2650906758 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 422.0739316160 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 1.001358 -0.230227 0.795303 -0.212458 -0.487448
10 421.1371837342 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 -0.422406 -0.541661 -1.811124 0.283745 1.487316
11 192.1961211735 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 1.035929 1.413505 -1.376522 2.349261 1.047587
12 743.4715765579 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 0.693147 -3.568324 -0.939606 -0.972199 0.589556
13 246.2864462813 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 -1.430339 1.024080 0.335096 0.146859 0.473677
14 133.2534748962 5.0000000000 1.0000000000 1.6239241731 1.0000000000 2.1051394598 0.9407577692 0.4707168839 0.1718920235 0.5089253157 0.1858446241 0.2211471132 0.2215743848 -80.0455354409 7.5740219124 20.0030405749 -3.619367 0.672832 0.533995 2.379459 1.392353
