evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 3614.4820307475 0.0000000000 1.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -1.387666 2.580482 1.221146 -1.223810 -0.080727
13 22260.7028888129 0.0000000000 1.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.324604 1.926165 2.077724 1.959833 -0.070933
14 6.8315963242 0.0000000000 1.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.575674 0.765733 2.262920 -0.487597 2.076201
15 10936.9668018148 0.0000000000 1.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -0.721222 1.094292 2.634458 -1.773615 -0.921152
16 4233.7582030204 0.0000000000 1.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.046223 1.614981 0.387585 0.778773 1.621311
17 14447.5498639706 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 0.391925 1.398029 -1.984206 1.014425 2.115008
18 8191.4027147406 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -2.578949 0.815964 -2.058747 -1.619143 -0.182932
19 1251.8121349589 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -2.531307 -0.893808 1.164230 0.346650 2.601377
20 816.8679399717 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -0.684751 0.398090 1.044048 -2.742264 2.494087
21 19345.0863982950 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -4.430503 2.208167 4.412450 -1.628827 -0.971476
22 31293.5123405729 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -2.250022 -2.276928 2.538186 -1.285115 -1.917871
23 4040.4445678942 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -5.000000 -1.324452 2.536511 -1.199326 0.254818
24 460.6208079595 0.0000000000 1.0000000000 1.7781119322 2.0000000000 2.0569920032 0.9164923108 1.8290393710 0.2421468107 1.8027192437 0.2262219922 0.8592994868 3.3453850206 -68.7050141167 5.2756350846 13.2182745668 -2.483764 -0.898672 0.372799 -0.511513 0.715614
25 1314.5270042256 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -3.533791 -1.558608 2.058810 -0.069265 3.202439
26 8954.9098697234 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -3.036450 -1.143761 2.272149 1.034331 0.225984
27 71.7506117345 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -2.660357 0.716137 1.926608 -2.474074 2.050574
28 2306.4746068589 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -2.415829 0.757854 3.010350 -1.105024 3.212838
29 22369.8652760982 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -0.399003 -1.953748 0.368049 -1.507964 -1.524507
30 9214.5131781979 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -3.477688 2.008147 0.896846 1.516170 1.805058
31 5.2459824057 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -0.899151 2.254702 2.078425 -2.307702 1.385601
32 299.0815790065 0.0000000000 1.0000000000 1.6515082072 3.0000000000 1.9717396759 0.8772121008 1.5406702522 -0.1373903722 1.4125944546 -0.1448554468 0.7238210276 2.3736648261 -63.5304886607 5.3385550375 14.1778023120 -1.902570 2.494297 1.312271 -2.831599 1.636694
33 33048.4284802043 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -1.309957 1.773306 2.026032 -3.840603 4.424778
34 5886.8592735719 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -2.950260 3.386237 1.179228 -0.897027 -0.142828
35 7554.0439265431 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -2.325753 0.935947 3.279311 -3.639351 2.290258
36 103.5400167528 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -2.848414 1.327197 2.505566 -1.234047 0.754123
37 1004.3283036404 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -2.436700 -0.810687 3.502841 0.533104 0.963184
38 2913.4084605162 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 0.068345 0.422107 2.313197 0.773290 0.831306
39 4.7393750731 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 -1.039556 0.107208 2.161802 -0.443478 2.640067
40 3.7182669964 0.0000000000 1.0000000000 1.5697179530 4.0000000000 1.9171308719 0.8521906929 1.7242784762 0.1685910728 1.5404660223 0.1678163439 0.8100818568 2.9731362636 -60.8775963893 5.3847432736 14.0781905686 0.873763 3.036417 -0.333861 -2.618149 0.766050
41 3.8773407289 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 -1.830200 1.961751 0.746799 -1.034761 1.147117
42 916.6814860641 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 -0.300186 0.943146 0.700478 -3.259447 0.599072
43 10.6314944953 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 0.930609 3.250862 -0.336359 -1.102975 1.517093
44 558.5383631008 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 -1.161524 -0.242355 -0.187451 -0.503836 0.762763
45 3568.1110800875 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 1.298184 1.188199 -0.471356 -2.301469 -0.336489
46 3.6573233221 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 0.224489 2.822372 0.579189 -2.100902 1.508881
47 3535.0323515081 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 0.764515 1.109622 -0.047927 -2.696760 -0.438546
48 13792.2334873608 0.0000000000 1.0000000000 1.5238532322 5.0000000000 1.8815786625 0.8340619244 1.8925184737 0.2490168623 1.7811171491 0.1704026357 0.8891225520 3.5816261734 -65.4655540217 6.6003097307 17.6491417832 0.714382 -0.014501 1.489879 -2.788775 3.895427
49 4.7208259979 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 -0.522855 2.251936 0.688315 -2.064308 0.718561
50 2268.1841875799 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 -1.599707 0.340249 0.981645 -3.470852 2.190612
51 30.7646795390 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 1.202707 2.681939 0.298269 -1.577951 0.697649
52 8554.8770599970 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 0.384682 2.039582 -0.560307 0.186419 -0.025826
53 28.4526811557 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 -2.738670 2.092824 1.878398 -2.001395 1.140166
54 4.6346528358 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 0.249413 2.252184 -0.010646 -1.948593 1.681757
55 5411.3414821687 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 1.130977 2.603817 4.003508 -2.461896 0.281921
56 8643.4614180841 0.0000000000 1.0000000000 1.4568507920 6.0000000000 1.8224537411 0.8054470725 1.7706612562 0.1545638292 1.5720823194 0.1021754958 0.8318729126 3.1352412841 -57.9274856383 5.8545772984 14.8094221429 2.081632 1.087395 -2.276429 -1.582269 -0.134756
57 2279.4782068137 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.389955 3.685932 0.196096 -3.458435 2.347407
58 2766.9203736519 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.894483 4.603293 -0.370790 -1.400556 0.263198
59 4422.1921533352 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 -1.294998 2.695659 -0.660798 -0.570982 0.003981
60 2.9763036496 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.591534 2.883380 -0.224884 -1.095198 1.397512
61 1243.4177266837 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.110958 1.889324 -1.421550 -3.055057 1.316532
62 1136.2901168382 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.627137 2.953039 1.890447 -3.034839 0.715078
63 2.8262294276 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.272109 1.283704 0.298011 -2.645636 2.035468
64 3.8881164976 0.0000000000 1.0000000000 1.3054308708 7.0000000000 1.7550992721 0.7735815208 1.2551062608 0.0832871376 1.0025401990 0.0469532413 0.5896604430 1.5752917260 -49.1944848039 5.4276910497 13.0552398090 0.226679 2.548098 0.546285 -2.143129 1.340978
65 840.5193716831 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 -0.206208 0.913355 0.460937 -1.639513 2.803583
66 2898.4964967410 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 1.966195 1.645212 -0.254273 -3.417885 2.642578
67 4246.0299291420 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 -1.707039 -0.055409 1.116125 -2.330381 3.203432
68 3408.1956791695 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 1.212494 1.891536 -2.071148 -2.790555 1.815064
69 8.1081546368 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 -0.314994 0.769386 -0.213641 -1.972488 1.255570
70 2.6812063416 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 0.521183 2.656286 -0.147389 -2.194374 1.971692
71 6677.7268920488 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 0.257738 1.177853 -0.032979 -2.358247 3.457716
72 1248.9314247475 0.0000000000 1.0000000000 1.1691575358 8.0000000000 1.6946699546 0.7465931282 1.2510810601 0.0416515405 0.9340787301 -0.0062308607 0.5877693668 1.5652038189 -40.2524380058 5.0659989963 12.6461289726 0.443662 1.882301 -1.421934 -1.558575 2.174281
73 622.8923697838 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 0.859061 2.181018 0.111546 -2.371135 2.556823
74 9.4958897457 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 1.032722 2.780834 -0.724870 -2.028200 1.487115
75 1012.4719000782 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 0.272136 2.478119 -0.366906 -2.370065 2.665211
76 5.6104006131 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 -0.089824 2.190099 0.741033 -1.111857 1.333679
77 1387.4212538640 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 -0.495919 2.768329 -0.066218 -1.695079 0.162622
78 447.9198656379 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 -0.119718 0.786226 -0.746564 -1.977531 0.974200
79 225.6156855014 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 0.242702 3.547286 -0.172166 -1.746422 1.860361
80 673.9393854224 0.0000000000 1.0000000000 1.0271168548 9.0000000000 1.6094415017 0.7093166579 1.0976534970 0.1237566076 0.7345147028 0.0651090669 0.5156876892 1.2048431996 -34.1229430755 5.4897400629 14.6360362087 0.486839 1.089811 0.849154 -3.037490 2.226942
81 630.6232651975 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 1.086474 2.542634 -1.296894 -2.649890 1.942238
82 4.3731172535 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 1.028447 2.681492 -0.004776 -2.296940 1.610146
83 4.1538215693 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 -0.654708 1.856311 0.885641 -2.341724 1.605236
84 814.6498728063 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 0.165571 1.325319 0.995600 -2.163108 2.665363
85 4.6842622565 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 0.929132 1.934254 0.305576 -1.260680 1.240684
86 140.5488442695 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 0.456712 1.964189 0.515737 -1.143983 0.703928
87 331.8767132021 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 0.631720 2.426737 -1.040591 -2.504298 2.229467
88 4.5312450208 0.0000000000 1.0000000000 0.8580227776 10.0000000000 1.5210081826 0.6695546125 0.6969129643 0.0785745087 0.4038365083 0.0357969938 0.3274161082 0.4856876798 -27.7614786830 6.5182800426 16.9884711376 0.822899 1.989983 0.388675 -2.348286 1.951468
89 4.5835155670 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 -0.067222 2.001303 -0.075240 -2.015651 2.212330
90 4.0463603184 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.378255 2.436729 0.055920 -1.883231 1.397809
91 4.7406851354 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.283960 2.161707 0.228722 -2.626313 1.782853
92 3.0790909267 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.824032 1.955176 0.008556 -1.105675 1.742300
93 4.8053498804 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.462005 2.183383 -0.528992 -2.075520 1.836395
94 23.1704505194 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.216908 3.139327 0.128417 -0.998336 1.942143
95 4.3530188615 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 -0.789365 2.043451 0.214015 -2.184834 1.804663
96 3.6627541316 0.0000000000 1.0000000000 0.6942144009 11.0000000000 1.4467520378 0.6364310113 0.4424781419 0.0498878689 0.2220294907 0.0196812030 0.2078802929 0.1957869060 -18.0364738696 6.7986635346 18.0573307468 0.831446 1.713454 0.599711 -2.004561 1.798667
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
