evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
20 25.9196599981 0.0000000000 1.0000000000 1.6729557349 2.0000000000 2.0026452011 0.8914090746 1.2166100340 0.0802134135 1.1551192821 0.0855442516 0.5715745623 1.4801399749 -69.2491679456 6.2707135802 16.1758806130 -1.968290 1.133200 2.312203 -0.915551 -1.017599
21 27.5248454797 0.0000000000 1.0000000000 1.6729557349 2.0000000000 2.0026452011 0.8914090746 1.2166100340 0.0802134135 1.1551192821 0.0855442516 0.5715745623 1.4801399749 -69.2491679456 6.2707135802 16.1758806130 -2.671760 3.766332 -0.804747 -4.022752 2.018197
22 63.5990006657 0.0000000000 1.0000000000 1.6729557349 2.0000000000 2.0026452011 0.8914090746 1.2166100340 0.0802134135 1.1551192821 0.0855442516 0.5715745623 1.4801399749 -69.2491679456 6.2707135802 16.1758806130 -0.011969 -0.407078 -0.221447 -4.244794 1.104031
23 62.7126197673 0.0000000000 1.0000000000 1.6729557349 2.0000000000 2.0026452011 0.8914090746 1.2166100340 0.0802134135 1.1551192821 0.0855442516 0.5715745623 1.4801399749 -69.2491679456 6.2707135802 16.1758806130 0.665199 2.995980 0.588733 -4.247464 0.907465
24 23.2307018772 0.0000000000 1.0000000000 1.6729557349 2.0000000000 2.0026452011 0.8914090746 1.2166100340 0.0802134135 1.1551192821 0.0855442516 0.5715745623 1.4801399749 -69.2491679456 6.2707135802 16.1758806130 0.576446 1.186530 0.400433 -1.618466 -0.061374
25 19.3010117672 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 -2.487248 2.368553 1.742138 -1.534577 1.727493
26 18.8977247615 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 -2.581903 0.967694 1.715381 -0.127514 -0.074178
27 31.2144222178 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 -0.484769 3.412570 0.771361 -0.069173 1.274007
28 20.7162938284 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 -1.173416 3.809153 1.116059 -1.396580 0.572117
29 63.3335478925 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 0.408362 -0.900293 0.839342 0.784673 0.655911
30 24.0219640790 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 -3.290880 2.726017 -0.663868 -0.457867 -0.169857
31 57.4042767948 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 0.494699 3.369467 -0.161011 -0.139417 -0.154743
32 65.1470192282 0.0000000000 1.0000000000 1.4047652266 3.0000000000 1.8947561984 0.8416374540 0.7379683687 0.0453570455 0.5980308820 0.0405025053 0.3467043141 0.5445973132 -61.2594627423 6.7078400484 17.5372979175 0.167922 3.793808 -0.500528 0.351204 0.670530
33 8.3706435658 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -0.555213 3.640239 1.833636 -1.070318 1.139414
34 21.6741833705 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -3.348255 1.214588 0.766614 -0.440239 -0.613653
35 20.9337698330 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -1.602097 3.348068 0.224733 -1.612653 1.133403
36 11.0612343109 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -2.459990 2.079857 -0.327118 -0.491888 0.209518
37 45.0654834342 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -1.818682 1.954106 -1.866032 0.646934 0.823797
38 40.0232718873 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -1.433114 0.469564 -0.464392 0.942866 1.417327
39 27.8412562173 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -0.758397 1.997907 -0.111688 0.573122 0.999934
40 22.0233425073 0.0000000000 1.0000000000 1.1981038846 4.0000000000 1.8078723431 0.8027082768 0.8620585264 -0.1498476359 0.6968992423 -0.1301337275 0.4050030093 0.7431449029 -50.3657356582 6.2504237142 17.0342807206 -1.220885 -0.010710 2.303864 -1.173931 0.689554
41 18.8323316265 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -0.741263 2.734316 0.030677 -0.496145 0.155996
42 9.6416394509 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -2.032397 2.826641 0.598914 -1.680684 0.636993
43 16.2942806215 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -0.601188 3.916588 1.437022 -0.492594 1.274534
44 38.1434325989 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -1.885066 3.473729 -0.748235 -0.260169 0.580792
45 43.3139612380 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -2.273460 4.286956 1.100480 -1.299010 0.772959
46 15.3172504077 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -0.883789 3.067691 1.293727 -0.944115 0.989141
47 35.2566947484 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -2.305186 3.890429 0.990845 -1.506220 0.505869
48 21.7036963205 0.0000000000 1.0000000000 1.0755105461 5.0000000000 1.7484524246 0.7744109002 1.2694257109 0.3486115219 1.1522874219 0.3174634292 0.5963878521 1.6114416354 -47.1427239637 6.8422915684 18.1447581238 -2.062237 1.749451 0.500447 -0.733932 2.611363
49 21.9896389093 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -1.461019 3.403708 1.296526 -0.668354 0.919385
50 56.5206473871 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -1.191872 4.625781 0.867904 -0.582367 2.266272
51 8.8981223153 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -1.325053 2.662783 0.655567 -0.966752 0.316473
52 12.9299999467 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -2.748273 2.576064 0.744509 -0.877095 0.249261
53 18.3892783663 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -1.674785 4.614197 2.279486 -0.770511 1.268896
54 15.2016333137 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -1.383303 3.042846 0.749247 -1.242756 1.147930
55 31.5566417622 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -0.194970 4.332422 1.102718 -0.496901 -0.807523
56 12.2740803850 0.0000000000 1.0000000000 0.9741015045 6.0000000000 1.7095068625 0.7554681872 1.3403335530 0.1928158625 1.1204353634 0.1878879858 0.6297010073 1.7964940334 -35.4000762502 5.3596446849 14.0788175735 -2.155126 1.638260 -0.515666 -0.200724 1.035671
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 57.7186638667 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 15.0134771976 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 69.7837449664 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 52.8551420707 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 52.7729072395 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 45.8188019971 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 56.2836553847 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 62.8376790757 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 78.3817057979 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -1.667542 1.961587 -4.912517 0.211539 -0.389327
10 66.5623907443 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -4.519692 -2.019178 0.077869 -0.778051 -0.337903
11 57.3960081797 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.234444 4.290222 -1.512925 0.504256 1.257229
12 58.5366065021 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.784884 0.359135 0.600516 0.210314 -2.158637
13 67.3960274655 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -3.530209 0.110637 0.662337 2.247490 0.216070
14 71.8533533717 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -5.000000 0.550934 -4.055459 1.569208 -3.176935
15 60.9314425366 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.615517 -0.483837 -3.258512 0.785447 1.320318
16 67.2715783191 1.0000000000 1.0000000000 2.1017702780 1.0000000000 2.2196536333 0.9881297974 2.5235355183 -0.2023278609 2.7283727315 -0.2187509605 1.1855801522 6.3682315122 -91.1373115076 6.9223292215 17.8497044719 -2.750161 -2.163723 -1.663027 0.738467 2.171423
17 21.4746465056 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -2.475823 2.026426 -1.827809 0.058033 0.116344
18 31.4137205225 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -0.697921 0.518274 -1.226523 -0.069050 0.975693
19 49.2979000882 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -3.538068 0.143672 0.375918 1.098022 0.841953
20 17.9714323756 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -1.854728 1.364043 -0.106361 0.316272 1.350412
21 22.9487353823 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -5.000000 3.695740 -1.862764 -0.920770 -1.492550
22 57.1193402883 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -3.702792 2.103693 0.309503 1.491661 -0.683822
23 29.3689997642 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -1.905913 3.736306 0.206987 -1.763019 0.945418
24 68.5383949509 1.0000000000 1.0000000000 1.9672777610 2.0000000000 2.1687134280 0.9592994272 1.6022220339 -0.1284603107 1.5000605338 -0.1202693748 0.7527386197 2.5671154460 -74.0560266856 5.1483905894 14.1054403655 -1.005899 3.588180 -1.740466 2.547016 -2.046898
25 83.8876503902 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -5.000000 4.600915 -4.844891 3.024610 -1.411170
26 2.6811162357 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -3.511597 0.938880 2.509274 0.515693 -0.302774
27 34.3519545888 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -1.942103 1.330858 -2.209185 -1.316648 0.237927
28 23.4193810202 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -3.309563 2.839692 -1.926404 -1.558837 -1.176180
29 67.1508914885 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -2.050900 2.360798 -1.478513 1.561478 -0.898747
30 48.2447749699 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -2.212809 1.892205 -0.686528 1.187423 -0.442084
31 73.6743641103 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -1.060627 1.904091 -5.000000 2.689142 -0.150617
32 25.4121552510 1.0000000000 1.0000000000 1.7819539353 3.0000000000 2.1212998938 0.9324073846 1.3410894766 -0.0592258528 1.2314058170 -0.0558916941 0.6300561471 1.7985209843 -67.2307636878 4.6923070273 12.6040403203 -5.000000 4.019128 -2.119400 0.464686 0.319182
33 59.9222333067 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -2.381789 2.167417 1.917613 1.397896 -0.436800
34 33.8331493686 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -5.000000 3.515449 -3.784817 -0.312010 -0.794615
35 68.6060958692 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -4.165160 1.306164 1.264756 0.058868 -3.789306
36 29.5508682381 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -3.937615 1.776203 -0.562720 -1.210849 -0.154596
37 18.4429853251 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -2.494660 2.899814 -0.754176 -0.304183 -1.495383
38 30.0195552700 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -3.443867 2.134365 0.433856 -0.371323 -0.810117
39 65.5389759470 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -2.788977 -0.708953 -0.530548 1.332739 -2.365715
40 24.6538579685 1.0000000000 1.0000000000 1.6765974075 4.0000000000 2.0832049550 0.9146295370 1.6434889846 0.0805446446 1.4814226032 0.1175437969 0.7721262120 2.7010560424 -69.5853511520 5.8838717862 16.1714887804 -0.860462 1.864542 0.837601 -1.052746 -1.611208
