fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,1,20,1,6.575246017634702,51.144274629254426,8,0.4693354215324796,94.4423472982264,1.0482055570338693,4.997024832708921,4.76721841358017,0.6871093157660975,0.999999999999986,1.00000017465992,0.9999999999999976,0.3326644736842105,0.0230592105263157,14.426533523537804,0.3326644736842105,0.0230592105263157,14.426533523537804,0.4550548245614035,0.0417105263157894,10.909831756046268,5.767177330503688e-06,5.767177330503688e-06,5.767177330503688e-06,5.767177330503688e-06,0.0001623985636938,0.0001623985636938,0.0001623985636938,0.0001623985636938,-0.5557825920366921,-0.5557825920366921,-0.5557825920366921,-0.5557825920366921,-0.0174137487911462,-0.0174137487911462,-0.0174137487911462,-0.0174137487911462,0.5419265472587144,0.5855855855855853,1.0471768194855202e-05,-2.777777777777777,0.435656836461126,0.9566977810877036,0.9475936686172518,0.991310202154264,0.2402915620286911,-0.0996862631528241,2.6749e-06,118.0,0.0148642439,0.0063228514,2.3662511613,-1.0421479773,0.0146011186,-0.0063259967,1.1116865174,5.5991445583,681.1018508983,5.4945197175,14.7162817309
1,1,21,1,6.7109236886086485,55.59441183650805,8,0.8126563138579005,103.38709196419018,0.7041939700869468,4.805170840364591,6.823646671912423,0.9318199988794345,0.9999999999999905,1.0000003073019763,0.999999999999997,0.2940021929824561,0.0263157894736842,11.172083333333337,0.2940021929824561,0.0263157894736842,11.172083333333337,0.3734649122807018,0.0385526315789473,9.687144482366326,4.603589542582751e-06,4.603589542582751e-06,4.603589542582751e-06,4.603589542582751e-06,7.465917332230099e-05,7.465917332230099e-05,7.465917332230099e-05,7.465917332230099e-05,-0.7734565853734867,-0.7734565853734867,-0.7734565853734867,-0.7734565853734867,-0.048289874205194,-0.048289874205194,-0.048289874205194,-0.048289874205194,0.549462351787295,0.7457457457457454,1.4800811235481857e-05,-2.117117117117117,0.4343949044585987,0.9575422050196408,0.9495605096069047,0.9931966561911166,0.2634767203887269,-0.0840180914447259,3.641e-06,118.0,0.016051617,0.006891554,1.2818550007,-0.0882261024,0.0075472437,0.0011517333,0.6022272466,1.6431522429,664.9245228739,6.9201243974,19.1180936403
1,1,22,1,7.389916660003335,65.3674378903065,8,0.5577397496774632,95.4330370176914,1.1029217482693578,4.134130611312957,3.7483444476455374,0.8185322868109575,0.9999999999999856,1.000000272224394,0.9999999999999964,0.3579166666666667,0.0240899122807017,14.857532999544835,0.3579166666666667,0.0240899122807017,14.857532999544835,0.4090570175438596,0.0458991228070175,8.912087912087912,5.631633748302412e-06,5.631633748302412e-06,5.631633748302412e-06,5.631633748302412e-06,0.0001191576141725,0.0001191576141725,0.0001191576141725,0.0001191576141725,-0.5500367153020468,-0.5500367153020468,-0.5500367153020468,-0.5500367153020468,-0.0205542707844094,-0.0205542707844094,-0.0205542707844094,-0.0205542707844094,0.5451285765830929,0.6456456456456453,1.906690840512252e-05,-2.457457457457457,0.4237057220708446,0.9384742394638084,0.9360463207317444,0.9889223810911272,0.2732678051352096,-0.0931052422992449,2.4575e-06,118.0,0.0148977079,0.0064038565,2.2296527723,0.2026248027,0.020229356,0.0015217304,1.0475113404,4.9713514852,683.4221864419,6.5200197889,17.736683478
1,1,23,1,7.320404608263697,64.12938848064024,11,0.7953813907964611,104.25130706501686,1.655972067805282,5.073300924318949,3.0636391899066107,0.8705491939583543,0.999999999999986,1.0000001736139472,0.999999999999998,0.336030701754386,0.0210197368421052,15.986437141366718,0.336030701754386,0.0210197368421052,15.986437141366718,0.4039254385964912,0.036469298245614,11.075766686710764,5.662687822166658e-06,5.662687822166658e-06,5.662687822166658e-06,5.662687822166658e-06,0.0001370652988219,0.0001370652988219,0.0001370652988219,0.0001370652988219,-0.5678561171440614,-0.5678561171440614,-0.5678561171440614,-0.5678561171440614,-0.0193002072243501,-0.0193002072243501,-0.0193002072243501,-0.0193002072243501,0.5633869669610752,0.6856856856856854,2.63281546564802e-05,-2.777777777777777,0.4542974079126876,0.9793836989517766,0.9668759096501288,0.9966136312008018,0.2936282886732287,-0.0880638817017324,2.8094e-06,118.0,0.0145378568,0.0062602385,1.5244543522,0.5357520387,0.011102763,0.0042685727,0.7162026489,2.3239610719,679.1561759242,6.3709505574,17.399515431
1,1,24,1,6.019180064928334,39.52337936543626,8,0.880042110213924,103.3843542051531,0.0754044060779526,6.167151853152303,81.7876855468729,0.9440997109335264,0.9999999999999938,1.0000002337062357,0.9999999999999988,0.2991228070175438,0.0242105263157894,12.355072463768115,0.2991228070175438,0.0242105263157894,12.355072463768115,0.3995285087719298,0.0458662280701754,8.710733923021756,4.243843011598388e-06,4.243843011598388e-06,4.243843011598388e-06,4.243843011598388e-06,6.786400634130704e-05,6.786400634130704e-05,6.786400634130704e-05,6.786400634130704e-05,-0.7959135040129312,-0.7959135040129312,-0.7959135040129312,-0.7959135040129312,-0.0465941111618877,-0.0465941111618877,-0.0465941111618877,-0.0465941111618877,0.5391810556158647,0.7057057057057055,1.259215613694151e-05,-2.3373373373373374,0.4301745635910224,0.9142957741201218,0.9226354462931012,0.979965224679434,0.265085537371012,-0.0672178731273379,4.9399e-06,118.0,0.0175859015,0.0074985548,1.8989778626,-0.0728917935,0.0134309005,-0.0004266772,0.8921572322,3.6061169226,649.6861113005,5.4610523348,13.7177333779
1,1,25,1,7.783390253270177,71.40366863535809,7,0.6440618870235283,104.48462316200552,1.471096181728344,7.296121186448319,4.959649326175492,0.9221058078571034,0.9999999999999954,1.0000002278881888,0.9999999999999992,0.3096820175438596,0.044188596491228,7.00818858560794,0.3096820175438596,0.044188596491228,7.00818858560794,0.3924013157894737,0.0396600877192982,9.894111141830246,5.810979141709626e-06,5.810979141709626e-06,5.810979141709626e-06,5.810979141709626e-06,0.0002201301035772,0.0002201301035772,0.0002201301035772,0.0002201301035772,-0.6384043152094626,-0.6384043152094626,-0.6384043152094626,-0.6384043152094626,-0.0157331460161962,-0.0157331460161962,-0.0157331460161962,-0.0157331460161962,0.6036443995442797,0.7857857857857854,1.1753992782904616e-05,-2.5975975975975976,0.4243964421855146,0.9433336137536792,0.9362804218405678,0.9887819655220136,0.2794337469342792,-0.0810816461201152,3.6637e-06,118.0,0.0138921939,0.0059368676,1.9440732826,0.1930739786,0.0150823598,0.0022355034,0.9133434745,3.7794209281,671.0670674994,5.2036853739,14.1866944318
1,1,26,1,8.243614298009872,93.525182306758,8,0.6206946927429521,97.76197159737951,0.9547296387800924,4.232237897384787,4.432917682112119,0.8483169704757502,0.9999999999999912,1.0000002251372335,0.9999999999999972,0.3127850877192982,0.0346929824561403,9.015802781289509,0.3127850877192982,0.0346929824561403,9.015802781289509,0.4394407894736842,0.0417763157894736,10.518897637795275,4.9910701869810535e-06,4.9910701869810535e-06,4.9910701869810535e-06,4.9910701869810535e-06,0.0001268883972181,0.0001268883972181,0.0001268883972181,0.0001268883972181,-0.7155326635181822,-0.7155326635181822,-0.7155326635181822,-0.7155326635181822,-0.0249185620850274,-0.0249185620850274,-0.0249185620850274,-0.0249185620850274,0.5953443238285434,0.6456456456456453,1.906690840512252e-05,-2.8578578578578573,0.4461738002594034,0.9724161910700656,0.951825147712824,0.993438325685296,0.2659212754015507,-0.0841904893342248,4.2864e-06,118.0,0.0139801047,0.0062027201,1.6276230076,-0.4478480477,0.0120522757,-0.0025084829,0.7646722303,2.6491566548,661.1482103415,6.3676084196,16.807995159
1,1,27,1,8.204819569212562,84.29775326182296,7,0.6949239488268245,100.67643657981304,0.3975928247269225,4.251920813043832,10.694158819300036,0.858641771744842,0.9999999999999888,1.000000303553788,0.9999999999999978,0.2876973684210526,0.0451864035087719,6.366901237563696,0.2876973684210526,0.0451864035087719,6.366901237563696,0.4102302631578947,0.046984649122807,8.73115519253209,5.979210174374221e-06,5.979210174374221e-06,5.979210174374221e-06,5.979210174374221e-06,0.0001736005483906,0.0001736005483906,0.0001736005483906,0.0001736005483906,-0.548612235602644,-0.548612235602644,-0.548612235602644,-0.548612235602644,-0.0152378090482746,-0.0152378090482746,-0.0152378090482746,-0.0152378090482746,0.5797857282532853,0.4254254254254251,1.7387624002162504e-05,-3.018018018018018,0.4511568123393316,0.9638694026582642,0.9512438839354512,0.9914068935424448,0.2807273477575182,-0.0803291127500914,2.9814e-06,118.0,0.0171723032,0.007278336,1.5602103726,-0.4521025338,0.012157269,-0.0037952208,0.7330011555,2.4342564066,670.9989943183,5.8518005239,15.4896772639
1,1,28,1,6.877406714659606,58.12493472820447,6,0.5690682766710822,91.70647020184592,0.4039930810464275,3.904842368483513,9.66561694167916,0.8016951889008691,0.9999999999999905,1.0000001888150134,0.9999999999999982,0.2939473684210526,0.0294188596491228,9.991800223630264,0.2939473684210526,0.0294188596491228,9.991800223630264,0.4122149122807018,0.0354934210526315,11.613839975285762,5.6292678392650175e-06,5.6292678392650175e-06,5.6292678392650175e-06,5.6292678392650175e-06,0.0001389168471706,0.0001389168471706,0.0001389168471706,0.0001389168471706,-0.5824668090639281,-0.5824668090639281,-0.5824668090639281,-0.5824668090639281,-0.0203577482948097,-0.0203577482948097,-0.0203577482948097,-0.0203577482948097,0.587122755458173,0.6256256256256253,2.2927693128656486e-05,-2.3373373373373374,0.4418300653594771,0.9608868613660788,0.9527382028854235,0.9928097805261696,0.227045057427078,-0.0935282068977928,2.239e-06,118.0,0.0158615905,0.0069269714,2.2267368696,0.5387659593,0.0145941774,0.0023260441,1.0461414225,4.9583570865,683.347537602,7.1165963846,19.5555062444
1,1,29,1,7.390572090717887,68.15316651737947,8,0.6851842633359682,103.5443490049397,1.3685109700500178,4.885028699414115,3.569594110915729,0.8637644400322866,0.9999999999999912,1.0000001482278345,0.9999999999999984,0.3462938596491228,0.0294298245614035,11.766766020864385,0.3462938596491228,0.0294298245614035,11.766766020864385,0.447719298245614,0.0416995614035087,10.73678674730476,4.64936471502099e-06,4.64936471502099e-06,4.64936471502099e-06,4.64936471502099e-06,9.971684889501832e-05,9.971684889501832e-05,9.971684889501832e-05,9.971684889501832e-05,-0.6891460160081271,-0.6891460160081271,-0.6891460160081271,-0.6891460160081271,-0.0265299948259099,-0.0265299948259099,-0.0265299948259099,-0.0265299948259099,0.5556590403631447,0.7257257257257255,1.6604286571875295e-05,-2.237237237237237,0.4327563249001331,0.9669510226018572,0.9585484402839248,0.9952034759900678,0.2452810031766697,-0.0845967195057854,2.7935e-06,118.0,0.014677222,0.0063315765,1.3665562756,0.4550292744,0.0088065179,0.0025847842,0.6420206831,1.8674760543,678.5563322028,7.3921427202,20.1349552948
