fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,1,20,1,5.595785775661314,36.82863091080326,6,0.4693748895375386,94.6563914708754,1.0786421076866095,4.960169372154449,4.5985311873209245,0.6859010255396285,0.9999999999999858,1.00000017466498,0.9999999999999974,0.1119919517102615,0.0742857142857142,1.507583965330444,0.2781287726358149,0.04,6.953219315895373,0.4393963782696177,0.0452112676056338,9.71873609256787,9.094147694791748e-06,1.37152469226586e-05,1.5624213097932937e-05,6.840665801806555e-05,0.0001075061310983,0.0001630411203229,0.0001846478439108,0.0007602781067244,-0.7105401422617101,-0.7105368587553467,-0.7105355023459135,-0.7104979979589205,-0.0588233929279622,-0.0588201258202357,-0.0588188547027912,-0.0587849905370551,0.5819280517505817,0.5855855855855853,1.02358840974276e-05,-2.7577577577577577,0.4715099715099715,0.9569926638960612,0.9475931635331376,0.9910316956829028,0.1986003329143268,-0.1210416389716544,7.49209e-05,87.0,0.0515077169,0.0219357467,0.3110840263,0.0314250998,0.0051148536,0.0008801525,0.1461501312,0.0967732714,497.9361636394,5.4298264871,13.8277290924
1,1,21,1,5.724697105076861,40.31799641757171,7,0.8087985010101155,103.39967176662756,0.7102744575067064,4.8044058875229,6.7641541051439775,0.9301464749448316,0.9999999999999905,1.0000003048256132,0.999999999999997,0.0993561368209255,0.0699999999999999,1.4193733831560793,0.2654728370221327,0.0427565392354124,6.208941176470588,0.3351509054325955,0.0380885311871227,8.799260433174855,6.2159727339906825e-06,9.437654488797012e-06,1.302639843463328e-05,7.146840391543302e-05,3.501107791769391e-05,5.4113229954694536e-05,7.449858668293631e-05,0.0002982798422005,-0.9956987737966752,-0.9956955659521624,-0.9956919926220044,-0.9956338016270954,-0.1713683294088132,-0.1713650557903176,-0.1713615622634785,-0.1713232119008799,0.5796797056963705,0.7857857857857854,1.3186214013947486e-05,-2.117117117117117,0.48005698005698,0.9579003046594567,0.949561195414165,0.9928942801870136,0.159208318297854,-0.107172113920718,8.95293e-05,87.0,0.0564546021,0.024445988,0.6729942904,0.0871650196,0.0111297762,0.0008079249,0.3161788956,0.452921315,485.6277389894,5.4322275699,14.1237909924
1,1,22,1,6.311090083744261,47.46961162699052,8,0.5519707746189374,95.45457617381206,1.0868690115732509,4.121018508273997,3.7916422902781934,0.8151551129888562,0.9999999999999852,1.0000002721930028,0.9999999999999962,0.0993158953722334,0.06,1.6552649228705567,0.2682897384305834,0.0370422535211267,7.242802824551872,0.3956941649899396,0.0324748490945674,12.184634448574968,7.599744717473164e-06,7.599744717473164e-06,1.1588908757396782e-05,6.13161966621227e-05,6.51397407493266e-05,6.51397407493266e-05,0.0001013980554656,0.0004091975569605,-0.7007473099577174,-0.7007473099577174,-0.7007445145405029,-0.7007096680124475,-0.0782730681182284,-0.0782730681182284,-0.0782702298838089,-0.0782461359029859,0.5641275045633994,0.5655655655655653,1.3808297652180924e-05,-2.697697697697697,0.4415954415954416,0.9385563980913002,0.9360460605807656,0.9885482962225016,0.215773713418207,-0.1191824084028388,3.93397e-05,87.0,0.0480042342,0.0210280576,1.2658778583,-0.4476357229,0.0309828009,-0.0112598148,0.5947210384,1.6024467522,524.0324519108,5.9355290644,16.2345515888
1,1,23,1,6.244311355349494,46.46523492389161,7,0.792711392672863,104.2642122448168,1.6502828913986405,5.072181594853345,3.073522498045527,0.8680271535917574,0.9999999999999858,1.0000001736977226,0.999999999999998,0.093682092555332,0.0657142857142857,1.425597060624617,0.2598390342052313,0.0528571428571428,4.915873620098972,0.3774647887323943,0.0437625754527163,8.625287356321838,8.043352999501999e-06,8.043352999501999e-06,1.0590358651615046e-05,4.397303357671036e-05,0.0001053230324187,0.0001053230324187,0.0001314988124947,0.0005729053613725,-0.7267058322502198,-0.7267058322502198,-0.72670398131147,-0.7266797217317774,-0.0553567213871466,-0.0553567213871466,-0.0553552722291521,-0.0553308348359871,0.5557068586946424,0.7057057057057055,3.165924111983521e-05,-2.557557557557557,0.4549356223175965,0.9797710350831168,0.9668755563815996,0.9965120801347064,0.2258812209620258,-0.111262675785287,4.27834e-05,87.0,0.0502175392,0.0215240775,0.4241857678,-0.0842411218,0.0092012748,-0.0022047221,0.1992863677,0.1799335656,520.9281521899,4.9113827131,12.7969797396
1,1,24,1,5.109204095810486,28.12035540660881,7,0.8782458444649353,103.40210866623288,0.092633457234518,6.147717445241904,66.36605853625723,0.9429077307924072,0.9999999999999936,1.0000002337741631,0.9999999999999986,0.1148893360160965,0.0514285714285714,2.2339593114241008,0.2753319919517102,0.0414084507042253,6.649173955296405,0.3787122736418511,0.0366398390342052,10.336079077429984,9.72300197710455e-06,1.1224038557235004e-05,1.9080331831061947e-05,0.0001114832222302,5.583076631254502e-05,6.455258625963512e-05,0.0001105540932585,0.0005579990391786,-1.0346607199089972,-1.034659166830308,-1.0346510381532183,-1.0345554315825334,-0.1745677306194148,-0.17456620798609,-0.1745581771590408,-0.1744800633491006,0.5571987245944469,0.7057057057057055,2.241123037861135e-05,-2.2572572572572573,0.4971509971509971,0.9139332142627028,0.9226362355143264,0.9790922613942796,0.1315294001130872,-0.0895283764993077,9.7467e-05,87.0,0.0580425469,0.0250638063,0.5218024725,0.0592751635,0.0142336053,0.0027389319,0.2451475917,0.2722778203,481.1639332265,5.3606967828,14.291876275
1,1,25,1,6.649321822030772,51.87656140624567,7,0.6387666061233042,104.4912767604913,1.4598490721094437,7.281291341791192,4.987701455514108,0.9206111144244296,0.9999999999999952,1.0000002278103082,0.9999999999999992,0.0993158953722334,0.1128571428571428,0.8800142627919415,0.2527967806841046,0.0457142857142857,5.529929577464788,0.3646881287726358,0.0408853118712273,8.91978346456693,8.466162533582269e-06,1.24089168619484e-05,1.4614890997210885e-05,3.763448595465618e-05,9.537148348736532e-05,0.0001355483460727,0.0001607228807922,0.0003857537776268,-0.8299407826903192,-0.8299375104100023,-0.8299356795666016,-0.8299165745041989,-0.0741352988868901,-0.0741323200790807,-0.0741304535794141,-0.0741137692554097,0.626179108389454,0.7857857857857854,1.996642450109793e-05,-2.457457457457457,0.4615384615384615,0.9435555095088572,0.9362807051711172,0.9884312535711276,0.1757277680740598,-0.1022979724881484,9.90945e-05,87.0,0.0516265818,0.0223015163,1.6210510366,0.3402292167,0.0242498978,0.0068555952,0.761584658,2.6278064632,485.6358216655,5.5627166526,14.9735886104
1,1,26,1,7.073731486990504,68.94008836540054,7,0.6177569435925585,97.9107548451347,0.9538331069463007,4.245262116148864,4.450738903098134,0.8466636097003244,0.9999999999999912,1.000000225207625,0.9999999999999972,0.1063581488933601,0.0642857142857142,1.6544600938967136,0.2795573440643863,0.05,5.591146881287726,0.3999195171026157,0.0422937625754527,9.455756422454806,7.78031789523368e-06,1.0697311304902554e-05,1.4033893754854836e-05,6.122031744407724e-05,6.894708840135418e-05,9.269966951898096e-05,0.0001171008071501,0.000495203975432,-0.9216121313336724,-0.9216094429762428,-0.9216063679174548,-0.9215628799985986,-0.104581723952037,-0.1045792396948731,-0.1045766876058741,-0.1045371421981627,0.6106040742463587,0.6456456456456453,2.043740070332772e-05,-2.8778778778778773,0.4757834757834758,0.9732896336422464,0.951825301336952,0.9931730273657045,0.178904455127649,-0.1075022587027082,0.0001033525,87.0,0.0522817818,0.023019072,1.760827461,-0.6169490239,0.0369179267,-0.0118472053,0.8272529053,3.1005133473,481.5105759839,5.1161175283,13.4190632734
1,1,27,1,7.018404509954203,61.56835310005401,6,0.6927373488304192,100.72887902842224,0.3666106596460176,4.254559734534824,11.605117370681016,0.8568431680229988,0.9999999999999886,1.000000303718583,0.9999999999999976,0.0950905432595573,0.0871428571428571,1.0912029554375433,0.2654728370221327,0.0457142857142857,5.807218309859153,0.3872837022132797,0.0367002012072434,10.552631578947368,9.159578460011613e-06,1.3148683297129656e-05,1.9103298888216823e-05,7.037107063721149e-05,9.846656995205086e-05,0.000141026750676,0.0002121269236038,0.0006594979883159,-0.7117450468608547,-0.7117422076092391,-0.7117379694022661,-0.7117014794854278,-0.0634162749651742,-0.0634135756912626,-0.0634090663391257,-0.063380692938843,0.5924520713625234,0.5855855855855853,1.8207916800994626e-05,-3.118118118118117,0.4943019943019943,0.964311446600162,0.9512446701750116,0.9911111124842282,0.1567732121480926,-0.1018991162099228,0.0001057139,87.0,0.0647521296,0.0271674913,1.8042419808,0.0773946518,0.0321249458,0.0018761347,0.8476494453,3.2552891253,475.7367660563,5.3436403028,14.1076785352
1,1,28,1,5.864178056746986,42.11762360003057,6,0.5639525974928088,91.75490657248343,0.3805087565291741,3.860346740684848,10.14522445132973,0.7980994008149707,0.9999999999999905,1.0000001887473262,0.9999999999999982,0.1092354124748491,0.0671428571428571,1.6269103985615825,0.2626156941649899,0.07,3.75165277378557,0.3915090543259557,0.0338631790744466,11.56149732620321,9.07528640335706e-06,1.2635377387804372e-05,1.967170434371059e-05,7.955246168894963e-05,9.144834492248812e-05,0.0001264208827602,0.0001937515911009,0.0007687464929925,-0.7484744106084964,-0.7484717459473125,-0.7484664793888458,-0.7484216597675342,-0.0733484076067161,-0.0733458421921528,-0.0733409031402448,-0.073298724322626,0.5831889910211748,0.7457457457457454,1.996642450109793e-05,-2.577577577577577,0.4715099715099715,0.9611893591758066,0.9527386606227084,0.992545362722739,0.1450694114486664,-0.1148823296906944,9.86877e-05,87.0,0.0583864233,0.0254013915,1.6892241222,0.2778151327,0.0438400164,0.0060783579,0.7936129995,2.8534781351,480.054062467,4.9793636447,13.3565341962
1,1,29,1,6.312491131707798,49.604063803463234,6,0.6835098494414106,103.68249498324124,1.3744180318376251,4.831202132277417,3.515089310795785,0.8620081659424293,0.999999999999991,1.0000001482434542,0.9999999999999984,0.089215291750503,0.0757142857142857,1.1783151740632476,0.2739235412474849,0.0527766599597585,5.190240182996568,0.4295171026156941,0.0464989939637826,9.237126784941584,6.750990971471087e-06,6.750990971471087e-06,9.858848007215283e-06,6.240344749747479e-05,6.249925985346286e-05,6.249925985346286e-05,9.09497823149506e-05,0.0004645591426972,-0.881994997599909,-0.881994997599909,-0.8819922564670448,-0.8819459120802731,-0.0932905042145968,-0.0932905042145968,-0.0932878498851175,-0.09325299350101,0.5602020376341741,0.7457457457457454,1.259215613694151e-05,-2.157157157157157,0.4544159544159544,0.9672791226266731,0.9585481453808834,0.995018588606832,0.2032150689199363,-0.10158939118635,6.36668e-05,87.0,0.047998176,0.020984839,1.3583709968,-0.3496496152,0.0242675282,-0.0063291926,0.638175164,1.8451717651,504.8130617948,5.68708345,15.4878437798
