fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,1,20,1,6.2143160144675145,45.60051651975079,6,0.4693373453475742,94.5103267442441,1.0578720893169589,4.985319727694389,4.71259217256907,0.6867151340169542,0.999999999999986,1.0000001746615017,0.9999999999999976,0.2544733242134063,0.028235294117647,9.012596899224803,0.2895212038303693,0.031751025991792,9.118483412322274,0.4476744186046512,0.0419972640218878,10.659609120521171,5.651668393167763e-06,5.651668393167763e-06,5.651668393167763e-06,9.163003826795663e-06,0.0001156646515253,0.0001156646515253,0.0001156646515253,0.0001766806736299,-0.5977291627289073,-0.5977291627289073,-0.5977291627289073,-0.5977270638894566,-0.0259340512973238,-0.0259340512973238,-0.0259340512973238,-0.0259324687216285,0.5419265472587144,0.5855855855855853,1.0471768194855202e-05,-2.777777777777777,0.435656836461126,0.9567896123876556,0.947593672294358,0.9912234323037266,0.2401396374165977,-0.1025913578372442,5.3794e-06,106.0,0.0216675849,0.0092660118,1.2357968497,0.1033426811,0.0095581869,0.0007812732,0.5805887044,1.5271938536,637.5983491373,5.413472398,14.2460476872
1,1,21,1,6.347157741017485,49.67732623177684,8,0.8114436041933235,103.3910091831662,0.7060873840562136,4.804932637559411,6.805011314544145,0.9312943567792092,0.9999999999999905,1.000000306535136,0.999999999999997,0.2125581395348837,0.0494117647058823,4.301771871539313,0.2464432284541723,0.048235294117647,5.1091888825865,0.3569767441860465,0.0418741450068399,8.5249918327344,4.640510432292888e-06,4.640510432292888e-06,4.640510432292888e-06,8.429917433362856e-06,4.404881531319149e-05,4.404881531319149e-05,4.404881531319149e-05,6.631748710765958e-05,-0.8355128749373986,-0.8355128749373986,-0.8355128749373986,-0.8355097088243685,-0.0879209285937411,-0.0879209285937411,-0.0879209285937411,-0.0879189706251922,0.549462351787295,0.7457457457457454,1.4800811235481857e-05,-2.117117117117117,0.4343949044585987,0.9576528625748284,0.9495605125817154,0.993103222014079,0.2633540547560598,-0.0771671216325315,7.7589e-06,106.0,0.024407055,0.010415943,1.48173004,0.2256328906,0.0173463129,0.0015999051,0.6961303749,2.1955239114,618.2682815256,4.63504353,12.003060693
1,1,22,1,6.991931193075358,58.43663721158208,8,0.5559163676176474,95.43983067682272,1.0978585351305956,4.129994907666828,3.7618643709642834,0.817467250435151,0.9999999999999856,1.000000272214541,0.9999999999999964,0.2825444596443228,0.0258823529411764,10.916490486257926,0.2825444596443228,0.0258823529411764,10.916490486257926,0.3988372093023256,0.0466484268125855,8.549853372434018,5.520881276872626e-06,5.520881276872626e-06,5.520881276872626e-06,8.395587606981603e-06,9.12311794985548e-05,9.12311794985548e-05,9.12311794985548e-05,0.0001249234373939,-0.5908098468974535,-0.5908098468974535,-0.5908098468974535,-0.59080814848327,-0.0310000276187207,-0.0310000276187207,-0.0310000276187207,-0.0309989830624994,0.5451285765830929,0.6456456456456453,1.906690840512252e-05,-2.457457457457457,0.4237057220708446,0.9384997938337112,0.936046336425516,0.9888059671241912,0.2724710307376959,-0.0979761343067151,4.1855e-06,106.0,0.0209745494,0.009144316,0.5895118362,-0.1594192768,0.0034189723,-0.000988891,0.2769580723,0.347524205,647.2326847745,6.0336136653,16.2199305583
1,1,23,1,6.9236128893992825,57.289585272534666,10,0.7945375392086498,104.25537404726424,1.6541791681600615,5.072948159112185,3.066746490801725,0.8697546551084573,0.999999999999986,1.0000001736402286,0.999999999999998,0.2604514363885089,0.0305882352941176,8.514758497316638,0.2604514363885089,0.0305882352941176,8.514758497316638,0.391860465116279,0.0442681258549931,8.851977750309024,5.587941062706478e-06,5.587941062706478e-06,5.587941062706478e-06,7.395441179419505e-06,0.0001175869417417,0.0001175869417417,0.0001175869417417,0.0001466566830576,-0.6110915321740913,-0.6110915321740913,-0.6110915321740913,-0.6110904276199034,-0.0255100370399135,-0.0255100370399135,-0.0255100370399135,-0.0255092953825265,0.5633869669610752,0.6856856856856854,2.63281546564802e-05,-2.777777777777777,0.4542974079126876,0.9795044470576936,0.9668759306090337,0.996581948476346,0.2926333463428038,-0.0876522663477164,8.1944e-06,106.0,0.0219671478,0.0094004498,1.2935064832,-0.3909101922,0.0074751145,-0.0024536768,0.60770122,1.6731590221,620.0815774925,6.5409536627,17.459362459
1,1,24,1,5.68410909689371,35.10755845292415,7,0.8794746544140365,103.3899294494095,0.0808146514302197,6.161049094076932,76.23678361586146,0.943724294269426,0.9999999999999936,1.0000002337274807,0.9999999999999988,0.214829001367989,0.0376470588235294,5.7063953488372094,0.2778932968536252,0.0211491108071135,13.139715394566624,0.391860465116279,0.0360601915184678,10.866843702579663,4.358694521034255e-06,4.358694521034255e-06,4.358694521034255e-06,1.0439769953609672e-05,5.258643308097628e-05,5.258643308097628e-05,5.258643308097628e-05,9.338862173639112e-05,-0.8638089108371787,-0.8638089108371787,-0.8638089108371787,-0.8638036579271368,-0.0685606811729369,-0.0685606811729369,-0.0685606811729369,-0.0685578835999749,0.5391810556158647,0.7057057057057055,1.259215613694151e-05,-2.3373373373373374,0.4301745635910224,0.9141837370688584,0.9226352403251624,0.9796953209378104,0.3523232878262419,-0.0533536798951707,9.4674e-06,106.0,0.0264815317,0.0114644852,0.4885472782,0.0123314947,0.0074108016,-0.0003564363,0.2295239961,0.238678443,605.8419082432,6.1037909094,16.1292919285
1,1,25,1,7.365023116430889,63.842718456547615,7,0.6423909543055424,104.48671368243068,1.4675624221977197,7.291461759773375,4.968416777021441,0.9216348415098176,0.9999999999999954,1.0000002278637503,0.9999999999999992,0.2300273597811217,0.0635294117647058,3.620801033591731,0.2709165526675786,0.0588235294117647,4.605581395348837,0.3813953488372093,0.0431190150478796,8.84517766497462,5.9675353247450585e-06,5.9675353247450585e-06,5.9675353247450585e-06,1.0389558270232665e-05,0.0001432191652278,0.0001432191652278,0.0001432191652278,0.0002452911316087,-0.6923800327350929,-0.6923800327350929,-0.6923800327350929,-0.6923769709964301,-0.0270384808804889,-0.0270384808804889,-0.0270384808804889,-0.0270357206142544,0.6036443995442797,0.7857857857857854,1.1753992782904616e-05,-2.5975975975975976,0.4243964421855146,0.9434027834851526,0.936280430118374,0.9886726419916586,0.2791423218307431,-0.0661277784215925,1.01727e-05,106.0,0.0208750015,0.00903925,0.4523285206,-0.0841431358,0.0032463011,-0.0003875099,0.2125080913,0.2046010905,612.5597238026,7.357635602,18.8554379424
1,1,26,1,7.811261036773781,84.0016407282755,7,0.6197575340432995,97.80895213533732,0.954446615427084,4.236350430131425,4.438540995020236,0.8477881720971067,0.9999999999999912,1.0000002251592557,0.9999999999999972,0.23,0.0435294117647058,5.283783783783784,0.2697264021887825,0.0305882352941176,8.817978533094813,0.4313953488372092,0.0372640218878249,11.576725403817914,4.953008048455042e-06,4.953008048455042e-06,4.953008048455042e-06,8.34030894615156e-06,7.841613789699104e-05,7.841613789699104e-05,7.841613789699104e-05,0.0001286671836252,-0.7724477755919327,-0.7724477755919327,-0.7724477755919327,-0.7724451590659293,-0.0459761043977875,-0.0459761043977875,-0.0459761043977875,-0.0459737938692802,0.5953443238285434,0.6456456456456453,1.906690840512252e-05,-2.8578578578578573,0.4461738002594034,0.972686452063568,0.951825160948857,0.9933561279333568,0.265355268081166,-0.0853425911315088,6.1988e-06,106.0,0.021071036,0.0092548006,1.6913267741,0.1605306215,0.0177466876,0.002294308,0.7946008446,2.8605862569,630.7501630793,6.3824680894,16.8431326198
1,1,27,1,7.766959296675577,75.49653350832477,6,0.6942272620412873,100.6930005362234,0.3878070942842618,4.252754301034799,10.9661591129056,0.8580704268295346,0.9999999999999888,1.0000003036055034,0.9999999999999978,0.2066894664842681,0.048235294117647,4.285025524673852,0.2627770177838577,0.0435294117647058,6.0367693274670025,0.4069767441860465,0.0395896032831737,10.279889426399446,6.071853680693405e-06,6.071853680693405e-06,6.071853680693405e-06,1.1805695402487462e-05,0.0001378887922196,0.0001378887922196,0.0001378887922196,0.0002978738358664,-0.5942356542126621,-0.5942356542126621,-0.5942356542126621,-0.594232246938787,-0.0217536631173073,-0.0217536631173073,-0.0217536631173073,-0.0217501823766089,0.5797857282532853,0.4254254254254251,1.7387624002162504e-05,-3.018018018018018,0.4511568123393316,0.9640068842382608,0.951243889987036,0.9913148869632408,0.2805390352536986,-0.0719026442995295,9.5542e-06,106.0,0.0277224728,0.0117365902,1.8995639179,0.0089237311,0.0220302054,-0.0012388035,0.8924325664,3.6083430784,605.4822707191,5.3762731567,14.7672644456
1,1,28,1,6.503787428669824,51.92563784784093,6,0.5674486114471623,91.72174501977358,0.3965870975997821,3.890810336174188,9.810733530470571,0.800559900955609,0.9999999999999905,1.0000001887937782,0.9999999999999982,0.2136662106703146,0.04,5.341655266757865,0.2639398084815321,0.0340902872777017,7.742375601926164,0.4023255813953488,0.0512859097127223,7.844758602293945,5.563988816507778e-06,5.563988816507778e-06,5.563988816507778e-06,1.248877349106776e-05,0.0001089514075611,0.0001089514075611,0.0001089514075611,0.000233674736252,-0.6279081900705011,-0.6279081900705011,-0.6279081900705011,-0.6279038419172964,-0.0290214986332208,-0.0290214986332208,-0.0290214986332208,-0.0290178785808979,0.587122755458173,0.6256256256256253,2.2927693128656486e-05,-2.3373373373373374,0.4418300653594771,0.960980808115789,0.9527382038910585,0.9927276587103204,0.227004328806233,-0.093773973846301,6.182e-06,106.0,0.0256230539,0.0110415002,1.4471038433,-0.1092588007,0.0157679468,-0.0021096912,0.6798626698,2.0941095333,624.7604797017,5.3912659677,14.8647619999
1,1,29,1,6.9928391726563,60.96979584562554,7,0.6846482822499035,103.58806527991572,1.3703802935369953,4.867995257266752,3.552295140425802,0.8632072176164095,0.9999999999999912,1.000000148232727,0.9999999999999984,0.2638303693570452,0.0376470588235294,7.007994186046513,0.2638303693570452,0.0376470588235294,7.007994186046513,0.4418604651162791,0.0372366621067031,11.86627479794269,4.57977846491983e-06,4.57977846491983e-06,4.57977846491983e-06,6.935769637980644e-06,8.128288154783523e-05,8.128288154783523e-05,8.128288154783523e-05,0.0001120407202024,-0.7415793650537004,-0.7415793650537004,-0.7415793650537004,-0.7415776178912605,-0.038901433620511,-0.038901433620511,-0.038901433620511,-0.0389002369992275,0.5556590403631447,0.7257257257257255,1.6604286571875295e-05,-2.237237237237237,0.4327563249001331,0.9670527542560085,0.9585484466145008,0.9951461219848708,0.2449962268686749,-0.0865340673176516,5.8501e-06,106.0,0.0217104851,0.0093940258,1.0847340419,0.151281557,0.00811392,0.0010822656,0.5096180106,1.1766479416,632.9856281492,6.133291404,16.5706639199
