fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,1,20,1,1.7392575130487622,3.012670386253742,2,0.4665535792774902,99.02776463072033,1.4042623432727774,3.992949870973689,2.843450079041292,0.67198005798679,0.9999999999999768,1.0000001788895276,0.9999999999999932,0.1054545454545454,0.1190909090909091,0.8854961832061067,0.2681818181818181,0.0781818181818181,3.430232558139534,0.2781818181818182,0.0563636363636363,4.935483870967741,0.0872413352615598,0.1144261270878444,0.1372130844664832,0.1982762605191752,0.1086131420378439,0.1152099852254125,0.1414484794046085,0.2009208192766438,-3.161814323972153,-3.067645659777463,-2.9887111823269867,-2.777187115594669,-2.905813467142638,-2.884308555325912,-2.798774234214473,-2.6049015911762683,0.7559182990078804,0.8458458458458454,0.3503842245290676,0.0050050050050049,0.5588235294117647,0.9730254860835956,0.944913323732834,0.97708804712549,0.1398208464182486,-0.3629311564519408,0.3953484195,12.0,1.2244239965,0.5428402284,0.8434008755,-0.2804445351,0.4529432358,-0.1567019719,0.3962374736,0.7113250368,19.0015661064,4.9240747693,12.5970369601
1,1,21,1,2.0166610583853988,4.622907445346755,2,0.685310787243852,103.92509008389752,0.9442844023567504,4.695397858503968,4.972440344016239,0.8777037338595431,0.9999999999999842,1.0000002201075684,0.999999999999992,0.1254545454545454,0.1181818181818182,1.061538461538461,0.1918181818181818,0.0581818181818181,3.296875,0.2272727272727273,0.0745454545454545,3.0487804878048785,0.2042013237065029,0.2435805356072337,0.2845349180250107,0.3368517358361337,0.2099787761570271,0.2433502145522009,0.3087346942599809,0.3471138325353514,-3.118316542244356,-2.964010118335068,-2.803531429471736,-2.5985293312301936,-2.906396702824321,-2.783627040955697,-2.5430851029629693,-2.401892692462683,0.7959634696211701,0.9459459459459456,1.0354529378710997,-0.115115115115115,0.6078431372549019,0.9808965120679854,0.945196356313674,0.9772934714806832,0.1249496341711304,-0.3214561437627046,0.7067042841,12.0,1.4140390269,0.6280442925,0.9862992672,0.0256874825,0.5686505846,0.0342448225,0.4633724498,0.9727862444,-12.9067446452,5.4376844763,14.5462725596
1,1,22,1,2.212790319042772,5.109446434374435,3,0.4123725920700078,96.32296752524576,0.4006824491526786,3.796041928069338,9.47394111246153,0.7167464400613819,0.9999999999999764,1.000000276379532,0.99999999999999,0.1054545454545454,0.0681818181818181,1.5466666666666662,0.3436363636363636,0.1163636363636363,2.953125,0.2272727272727272,0.0554545454545454,4.098360655737704,0.1443593615362721,0.1840454339370154,0.2067661631878798,0.2943911565302737,0.1631081682240733,0.1878686989293749,0.2245566273722407,0.3097554064121074,-2.8402259271745964,-2.708491403692052,-2.633071885962641,-2.342208214028576,-2.5581383435213407,-2.482452501458864,-2.37030802480063,-2.109879788787639,0.790134905004642,0.9859859859859856,0.4620241371751313,-0.115115115115115,0.4901960784313725,0.94974183385562,0.9308805744309084,0.9708356355161812,0.1358192312777246,-0.3329036502304808,0.504389573,12.0,1.3120097111,0.5797011969,0.8011566385,0.0084166353,0.4188150999,0.0201859714,0.3763907433,0.6418519595,4.6229825451,5.5132613314,14.7840998054
1,1,23,1,2.0523814664305102,4.467562286002708,3,0.7230906673423395,104.81325829217066,1.466394277909583,4.991229537513888,3.403743190152876,0.7923748860893177,0.999999999999978,1.0000001771627267,0.999999999999995,0.1054545454545454,0.0781818181818181,1.348837209302325,0.269090909090909,0.0681818181818181,3.9466666666666654,0.2163636363636363,0.0936363636363636,2.3106796116504853,0.1074561976116871,0.1578282139136085,0.1614141580063025,0.2126265291210455,0.1048397450154953,0.1826583874704472,0.1521990344249088,0.2195210468574865,-3.085131308163453,-2.9110174057056253,-2.8986223743804502,-2.721603734994234,-2.877445384030953,-2.627301465914936,-2.7252114483269354,-2.5088083932994887,0.7996594880996886,0.9259259259259256,0.441209286319119,0.0250250250250249,0.4607843137254901,0.998706750801548,0.9645306997205112,0.99192493481773,0.1067913260437751,-0.3080661437688136,0.4027314855,12.0,1.2976259212,0.5782985419,1.4994647175,-0.6587764275,0.9354717713,-0.4123824422,0.7044622891,2.2483944389,15.4017274993,4.6079533829,12.1807014038
1,1,24,1,1.4411133724695318,1.102919576059472,1,0.8431359932158572,104.64869126099184,0.1173573594301736,5.718164666589563,48.72438076618287,0.9208428253571316,0.9999999999999896,1.0000002446434912,0.9999999999999962,0.1054545454545454,0.1363636363636363,0.7733333333333331,0.2509090909090908,0.1354545454545454,1.8523489932885904,0.1363636363636363,0.029090909090909,4.687500000000001,0.186207947127105,0.2360782494345449,0.2772585741195328,0.3544965875305824,0.1996922727000681,0.2683371746309368,0.2978789219150585,0.3766259345988373,-3.6562339726056425,-3.43217489894318,-3.2471584668157694,-2.900140764181412,-3.322305882489317,-3.037341294858443,-2.914705067026211,-2.5878037332724624,0.81034616393415,1.1061061061061055,0.8412497049736118,0.105105105105105,0.5098039215686274,0.9083561879874956,0.9127488383548436,0.9261857616118772,0.1668310991296874,-0.248846510539211,0.7279459122,12.0,1.4275501194,0.6288041242,0.7645377342,0.2284352412,0.5744711865,0.1330554548,0.3591868459,0.584517947,-18.3750638543,6.8371858401,18.2332748021
1,1,25,1,2.2827654919169973,5.314905748160859,2,0.4964803036316985,105.03716298888716,0.8899466931669311,6.668304726417265,7.4929260118802,0.8790980622363966,0.999999999999993,1.0000002270457915,0.999999999999998,0.1236363636363636,0.039090909090909,3.16279069767442,0.3172727272727272,0.0781818181818181,4.058139534883721,0.2036363636363636,0.0936363636363636,2.1747572815533984,0.1625986113719155,0.1313492414690514,0.1691219179251632,0.2659694330136541,0.1903895862735521,0.1541475155104263,0.1799668428162311,0.2955127479240025,-3.199568469622342,-3.3189670041776456,-3.174644023294821,-2.804606118120016,-2.74143743450926,-2.8641574092151885,-2.776730087123089,-2.385477869641451,0.7833880496920396,0.8658658658658656,0.5686828148371907,0.0250250250250249,0.5980392156862745,0.95842442258392,0.9306786036264372,0.9739669518549778,0.1466243768724207,-0.303377118648832,0.5246935115,12.0,1.2536751579,0.5530149482,0.7288379926,0.0717411814,0.4033280052,0.0453589975,0.3424147796,0.5312048195,3.4310173248,6.2287528899,15.7808137531
1,1,26,1,2.9402301330979657,11.84439954632742,3,0.531304194105543,101.42573837319271,0.9842937247278428,4.315986771686312,4.384856535461183,0.8142667309868281,0.9999999999999856,1.0000002147858142,0.9999999999999932,0.1054545454545454,0.0872727272727272,1.208333333333333,0.3581818181818181,0.0581818181818181,6.15625,0.2390909090909091,0.0572727272727272,4.174603174603175,0.2008418823643942,0.2748104452352279,0.3406693934041967,0.3954083818548897,0.1885212679862639,0.3122618071414646,0.3612001577561162,0.4294528555165032,-3.1705160081461523,-2.877059046993845,-2.615775522693096,-2.3986084373281646,-3.022679782571993,-2.5617582436170427,-2.379467621374557,-2.1252329242872325,0.8063969544787974,0.8458458458458454,0.7852541576952018,0.2252252252252251,0.5294117647058824,1.0327931472040126,0.9399035338038674,0.9754881600283224,0.161819983920006,-0.298820278548948,0.8405191344,12.0,1.4274960138,0.6301816311,1.3558022403,0.0122147536,0.7733623583,0.007852385,0.6369683386,1.8381997148,-18.5357723357,4.959202109,13.0501575626
1,1,27,1,2.4983293925023986,7.469186525075068,2,0.6504629188298505,102.23652546222311,0.4972631543358143,4.428654400323514,8.906057812062889,0.8194543452965048,0.999999999999983,1.0000003092955625,0.9999999999999946,0.1054545454545454,0.0890909090909091,1.1836734693877549,0.2954545454545454,0.0672727272727272,4.391891891891892,0.2627272727272727,0.0872727272727272,3.0104166666666665,0.1431176132473398,0.1719675146132702,0.20926133340235,0.2902328128918737,0.1927635533409729,0.1927635533409729,0.2356899413616439,0.3220795078111355,-2.778032525438136,-2.684500477645712,-2.5635930541818133,-2.3010816440602824,-2.3097079739342123,-2.3097079739342123,-2.186884703114508,-1.9397022681303835,0.7763511022760546,0.7457457457457454,0.6092349152400711,0.0050050050050049,0.4803921568627451,0.9911303214017996,0.9451818037907654,0.9774932124325076,0.1455079356017561,-0.2806516634125433,0.4382469128,12.0,1.3353008517,0.5891368383,0.9302841606,-0.391604003,0.5250750952,-0.2219924382,0.4370560385,0.8654286195,8.4152509865,5.8059911492,14.896272958
1,1,28,1,1.9827231971377048,4.485648077994517,4,0.445238757339819,93.96053370536646,0.0768991884442393,2.7816122508920835,36.172192544126375,0.6998134746672109,0.9999999999999848,1.0000001875122584,0.9999999999999952,0.1054545454545454,0.039090909090909,2.697674418604651,0.2972727272727272,0.0781818181818181,3.802325581395349,0.2654545454545455,0.0554545454545454,4.78688524590164,0.1200980866004215,0.1740203839782958,0.2362700713674805,0.3411224574984096,0.1141702450300535,0.1811961962460048,0.2402208861018218,0.3637415901270229,-3.0579360279445056,-2.8705390768181367,-2.6542018250212687,-2.2898067892985625,-2.87656059425377,-2.658906796807418,-2.4672355462373194,-2.0661259788741964,0.7646591318916474,0.8258258258258254,0.6236057980503497,-0.095095095095095,0.4509803921568627,0.981494417757118,0.9497082253330454,0.9770425427307622,0.1253558043456659,-0.3348667291171638,0.5198400685,12.0,1.425742374,0.6308535528,0.9449459223,-0.2334945515,0.8409631294,-0.1728571944,0.4439442688,0.8929227961,-6.7637356694,6.9596195664,18.893498442
1,1,29,1,2.224197538999814,5.851374790797907,3,0.6632138257446996,107.62148186292958,1.802053108353296,4.1420661651759945,2.298526134427296,0.8223356007086043,0.9999999999999852,1.0000001447048248,0.999999999999996,0.1054545454545454,0.0581818181818181,1.8125,0.259090909090909,0.0772727272727272,3.3529411764705874,0.2618181818181818,0.1027272727272727,2.5486725663716814,0.1790614946161117,0.1933272548374948,0.2204919802084377,0.2943534719607463,0.1817687809867668,0.2008517218276753,0.238549441293608,0.3145806813256738,-3.383593103569289,-3.324795121033833,-3.2128325601079144,-2.90840386968416,-3.161325171521795,-3.0875961572466144,-2.941946924257995,-2.6481919716845,0.8150017645096274,0.9859859859859856,0.8412497049736118,-0.0150150150150149,0.5882352941176471,0.9993357746640248,0.9476748131876204,0.9827878815974226,0.1306774638106786,-0.294661761465344,0.6069771297,12.0,1.3901155019,0.6165135083,1.7724688109,-0.1257223029,1.1367664403,-0.0181195349,0.8327221184,3.1416456857,-8.5505404159,6.2161753782,16.4926105686
