fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,7.122617996601125,63.96139458923136,9,0.015391,0.7463373267836171,98.62126285867328,0.28819503074593555,6.394779099037254,22.18906787700551,0.900936421348921,0.9999999999999943,1.000000232417442,0.9999999999999991,0.060285,0.3,0.043,6.976744186046512,0.3,0.043,6.976744186046512,0.391,0.046,8.5,0.278116,4.470221154618515e-06,4.470221154618515e-06,4.470221154618515e-06,4.470221154618515e-06,0.00012326399254997721,0.00012326399254997721,0.00012326399254997721,0.00012326399254997721,-0.7423673698948897,-0.7423673698948897,-0.7423673698948897,-0.7423673698948897,-0.025651350405287824,-0.025651350405287824,-0.025651350405287824,-0.025651350405287824,0.028448,0.5550664446875333,0.8058058058058054,1.6604286571875295e-05,-2.5575575575575575,0.4796650717703349,0.545373,0.9458497364471846,0.9345551128287604,0.9869463666592792,0.30819745674272286,-0.0822284294799486,0.583994
1,1.0,1.0,1,6.261440634804592,44.574822277626254,7,0.012633,0.74637466245482,101.12787799271041,1.4390100309748517,5.5398303060608525,3.8497510002122195,0.8575881072159725,0.9999999999999889,1.0000001360605681,0.9999999999999961,0.034608,0.33799999999999997,0.033,10.24242424242424,0.33799999999999997,0.033,10.24242424242424,0.426,0.048,8.875,0.268988,4.5846006236331e-06,4.5846006236331e-06,4.5846006236331e-06,4.5846006236331e-06,8.899587542430824e-05,8.899587542430824e-05,8.899587542430824e-05,8.899587542430824e-05,-0.6963505820211181,-0.6963505820211181,-0.6963505820211181,-0.6963505820211181,-0.0297262748143603,-0.0297262748143603,-0.0297262748143603,-0.0297262748143603,0.026327,0.5325379982730599,0.6656656656656653,1.3186214013947486e-05,-2.157157157157157,0.41405269761606023,0.535577,0.9424508161190573,0.9429232772440435,0.9869457113865819,0.2726903453458025,-0.07850993398650585,0.656698
1,1.0,2.0,1,7.876062175590723,74.13048774356452,9,0.014011,0.6672550163460109,96.95565176391078,2.537517609474266,4.380081257936073,1.726128418412654,0.8693177196051218,0.9999999999999938,1.0000002268976913,0.9999999999999987,0.028886,0.314,0.023,13.652173913043478,0.314,0.023,13.652173913043478,0.404,0.043,9.395348837209303,0.273452,5.541992715106814e-06,5.541992715106814e-06,5.541992715106814e-06,5.541992715106814e-06,0.00019116070678078126,0.00019116070678078126,0.00019116070678078126,0.00019116070678078126,-0.6098492758053862,-0.6098492758053862,-0.6098492758053862,-0.6098492758053862,-0.014793241185717898,-0.014793241185717898,-0.014793241185717898,-0.014793241185717898,0.034777,0.5088056746713975,0.6456456456456453,1.148312414543511e-05,-2.497497497497497,0.4069912609238452,0.547522,0.971432762084022,0.9602666782222534,0.9950540723226363,0.24465715385252645,-0.09169756437859045,0.636306
1,1.0,3.0,1,7.489877578114514,64.46611189167145,11,0.013994,0.5109189066240061,96.48407863368502,1.8262480762600273,4.324466269812091,2.367951170504811,0.7641209104215686,0.9999999999999896,1.0000004148894837,0.999999999999998,0.04986,0.337,0.032999999999999995,10.212121212121215,0.337,0.032999999999999995,10.212121212121215,0.42400000000000004,0.038,11.157894736842106,0.271802,6.01710716016397e-06,6.01710716016397e-06,6.01710716016397e-06,6.01710716016397e-06,0.00013480165579916078,0.00013480165579916078,0.00013480165579916078,0.00013480165579916078,-0.5383423209192463,-0.5383423209192463,-0.5383423209192463,-0.5383423209192463,-0.022251919512323397,-0.022251919512323397,-0.022251919512323397,-0.022251919512323397,0.03523,0.5573511633567231,0.7057057057057055,1.3497255833064206e-05,-2.017017017017017,0.415,0.540052,0.9756562687298612,0.9648872822501674,0.9971794859848091,0.29775377724390584,-0.0928491426499984,0.641093
1,1.0,4.0,1,11.555844447682754,165.63292663421294,9,0.01364,0.7002962756432101,102.07958134670479,2.2612714242832204,3.925859564348409,1.7361292953113008,0.8924871115006147,0.9999999999999859,1.0000004252519024,0.9999999999999988,0.061314,0.41,0.031,13.225806451612902,0.41,0.031,13.225806451612902,0.45,0.047,9.574468085106384,0.269989,6.569272432199775e-06,6.569272432199775e-06,6.569272432199775e-06,6.569272432199775e-06,0.0003577101321728159,0.0003577101321728159,0.0003577101321728159,0.0003577101321728159,-0.46231824869347665,-0.46231824869347665,-0.46231824869347665,-0.46231824869347665,-0.007393709770160112,-0.007393709770160112,-0.007393709770160112,-0.007393709770160112,0.032737,0.562306195608865,0.5055055055055053,1.148312414543511e-05,-3.098098098098098,0.46175637393767704,0.496469,0.9814514124488409,0.9707859097951957,0.998452107856239,0.25077826548372995,-0.08860480469536389,0.767995
1,1.0,5.0,1,9.91017196691346,120.54045488087971,8,0.013595,0.5948243233856528,100.50111470471339,0.7919573074995707,3.7548196294632565,4.741189447848225,0.8136406936913236,0.9999999999999902,1.0000002353396085,0.9999999999999986,0.030932,0.253,0.031,8.161290322580646,0.253,0.031,8.161290322580646,0.40800000000000003,0.053000000000000005,7.69811320754717,0.255354,6.160452780335681e-06,6.160452780335681e-06,6.160452780335681e-06,9.021817552237686e-06,0.000179209759098611,0.000179209759098611,0.000179209759098611,0.0002246513220096761,-0.5085253981966192,-0.5085253981966192,-0.5085253981966192,-0.5085239431109952,-0.014760787470218268,-0.014760787470218268,-0.014760787470218268,-0.014760116596738749,0.030109,0.5519403923065275,0.5455455455455454,1.4459729217920196e-05,-2.497497497497497,0.41460674157303373,0.561364,0.9491822761747196,0.9465093663724022,0.9929759043733838,0.3693676718538429,-0.0469851280009557,0.493465
1,1.0,6.0,1,6.176274444565153,42.79981986612931,10,0.012267,0.7818035881598289,101.90087486704645,0.20085097610317337,6.065819147841572,30.20059581251761,0.8355444490247542,0.9999999999999876,1.000000374159685,0.9999999999999971,0.021767,0.34800000000000003,0.015,23.200000000000003,0.34800000000000003,0.015,23.200000000000003,0.42300000000000004,0.045,9.400000000000002,0.279703,4.971379962603019e-06,4.971379962603019e-06,4.971379962603019e-06,4.971379962603019e-06,0.0002819061208405959,0.0002819061208405959,0.0002819061208405959,0.0002819061208405959,-0.6550439553281477,-0.6550439553281477,-0.6550439553281477,-0.6550439553281477,-0.011214322645440884,-0.011214322645440884,-0.011214322645440884,-0.011214322645440884,0.030005,0.559781666183405,0.7457457457457454,1.3808297652180924e-05,-2.5575575575575575,0.4368556701030928,0.533858,0.9547849140353434,0.9456695862524509,0.9881132589422318,0.29132308544500235,-0.08745764929857908,0.664545
1,1.0,7.0,1,6.441255261788649,47.52985754285532,7,0.015996,0.3916355275285376,96.24815552398786,0.24216532942022262,3.280312002102483,13.545754092693635,0.5782391275853829,0.9999999999999841,1.0000004191133067,0.9999999999999984,0.038719,0.387,0.030000000000000006,12.899999999999999,0.387,0.030000000000000006,12.899999999999999,0.40099999999999997,0.04,10.024999999999999,0.262391,6.492582384458369e-06,6.492582384458369e-06,6.492582384458369e-06,6.492582384458369e-06,0.00026537751353986186,0.00026537751353986186,0.00026537751353986186,0.00026537751353986186,-0.47616563715586185,-0.47616563715586185,-0.47616563715586185,-0.47616563715586185,-0.009967118739387812,-0.009967118739387812,-0.009967118739387812,-0.009967118739387812,0.029614,0.5438657690729344,0.5855855855855853,0.00021945290862033137,-2.5575575575575575,0.4381868131868132,0.520553,0.976758670266997,0.9689316647732782,0.9948241005605962,0.3018353951778322,-0.09507981526505091,0.728514
1,1.0,8.0,1,9.367296090215335,115.8594026065661,8,0.013984,0.6405407334049897,96.08744543431646,1.7804134500375914,4.953033463919051,2.78195688974068,0.8722444123423023,0.9999999999999931,1.0000003076626556,0.9999999999999992,0.035136,0.39299999999999996,0.034,11.558823529411763,0.39299999999999996,0.034,11.558823529411763,0.45499999999999996,0.041,11.097560975609754,0.284215,5.237337014456389e-06,5.237337014456389e-06,5.237337014456389e-06,5.237337014456389e-06,0.00011934011010222538,0.00011934011010222538,0.00011934011010222538,0.00011934011010222538,-0.5507368142162777,-0.5507368142162777,-0.5507368142162777,-0.5507368142162777,-0.01873469970071197,-0.01873469970071197,-0.01873469970071197,-0.01873469970071197,0.027915,0.5517846185174502,0.6656656656656653,1.4459729217920196e-05,-2.2572572572572573,0.45026881720430106,0.523902,0.9575767886905933,0.9532561872708428,0.9922077632702686,0.3098658063486125,-0.08473577416757419,0.717939
1,1.0,9.0,1,8.210246243991437,83.66683485760338,8,0.025979,0.7300377213332949,98.59015345042731,0.0907562839705408,5.145430064281407,56.69502803741499,0.9101240580799375,0.9999999999999906,1.000000167108959,0.9999999999999983,0.062538,0.313,0.039,8.025641025641026,0.313,0.039,8.025641025641026,0.413,0.049,8.428571428571427,0.288855,5.550194896008727e-06,5.550194896008727e-06,5.550194896008727e-06,5.550194896008727e-06,0.00011909721320499511,0.00011909721320499511,0.00011909721320499511,0.00011909721320499511,-0.6272038175054885,-0.6272038175054885,-0.6272038175054885,-0.6272038175054885,-0.026548908715013964,-0.026548908715013964,-0.026548908715013964,-0.026548908715013964,0.030561,0.5814565520849526,0.5255255255255253,1.3186214013947486e-05,-2.4174174174174174,0.43377885783718106,0.540256,0.9523545193086119,0.9413593540118825,0.9932514247422335,0.2788156011557081,-0.08257464382162888,0.607924
