fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,4.948351107841768,30.71045686475803,7,0.007409,0.7350744054861329,98.89543449137861,0.29702607562705197,6.308931523739256,21.24032885133221,0.8953500066433666,0.9999999999999941,1.0000002317080312,0.9999999999999989,0.022489,0.10705882352941176,0.10600000000000001,1.0099889012208656,0.25780392156862736,0.042,6.138188608776842,0.33298039215686276,0.03929411764705883,8.474051896207584,0.218178,0.0005109614524651549,0.0005813615922327858,0.0007706327810033582,0.0017647818894685316,0.0019292470460899522,0.0021182510157942954,0.0026861220520292073,0.005578483237632289,-1.3741444532097729,-1.3740476637925447,-1.373787444876508,-1.3724206420098692,-0.38807753516012,-0.38800404518510445,-0.38778324120765234,-0.38665861111867356,0.007723,0.6273681614189762,0.8458458458458454,0.0006634708121092351,-1.7567567567567566,0.5876494023904383,0.425924,0.9470374160945952,0.9345466254886587,0.9855931194862311,0.14888377406564177,-0.1342297312361038,0.063053
1,1.0,1.0,1,4.317449705256135,20.635213232932433,5,0.006528,0.7359507696410841,101.19804351291475,1.4245579444126348,5.414660591916516,3.8009409256771627,0.848761312969508,0.9999999999999881,1.0000001361155764,0.9999999999999957,0.020109,0.1031372549019608,0.082,1.2577714012434242,0.24996078431372543,0.03596078431372549,6.950926935659758,0.3642352941176471,0.027607843137254902,13.19318181818182,0.270864,0.000242823787966044,0.00030412098069476054,0.00045848640167608576,0.0015498941692061073,0.0008189519286697305,0.0010011327460545227,0.0015131311945669878,0.0045515114401166856,-1.2700610485274249,-1.269983178441847,-1.2697870773154005,-1.2684005861487633,-0.38266745541660785,-0.3825976836070355,-0.38240159787878064,-0.3812379556746006,0.008224,0.583956875437308,0.7057057057057055,0.00041842885079015847,-1.5165165165165162,0.48406374501992033,0.426042,0.9423883343801112,0.9429216675074126,0.985206914100467,0.1184048906354667,-0.12472326086351702,0.061986
1,1.0,2.0,1,5.50108329842855,35.75676038274831,6,0.006309,0.6574505134998508,97.19467931595855,2.508236881780867,4.356248706196507,1.7367772309860694,0.8648875847681613,0.9999999999999936,1.000000228037557,0.9999999999999987,0.02595,0.10509803921568628,0.11200000000000002,0.9383753501400559,0.25780392156862736,0.078,3.305178481649069,0.35215686274509805,0.029568627450980395,11.909814323607426,0.249614,0.00039561358284203143,0.0005184666770767149,0.0007343041951581772,0.0016156728783729237,0.0013450898628298057,0.001870414655794438,0.002567787981432457,0.0056376079405337075,-1.118328865523032,-1.118191420986605,-1.1179499481299298,-1.1169638979954961,-0.31245459048762375,-0.31229022926394917,-0.3120720382805901,-0.31111156702224524,0.007882,0.6137374011536566,0.6456456456456453,0.0006050367879391225,-1.896896896896897,0.5039840637450199,0.402824,0.972591137847404,0.9602665138693592,0.9945518251998877,0.11955126730099616,-0.14969019779304374,0.063157
1,1.0,3.0,1,5.20524397554216,30.60470445048702,7,0.006571,0.5071169625493226,96.73275066520749,1.8911616963012383,4.272500714114611,2.259193765647237,0.7586105113644255,0.999999999999989,1.0000004151213762,0.9999999999999978,0.03235,0.11294117647058825,0.05800000000000001,1.947261663286004,0.2793725490196078,0.06396078431372548,4.367872470876763,0.3737647058823529,0.041215686274509805,9.068506184586107,0.285831,0.00023251742802774187,0.0003249553151483993,0.0004843977834598322,0.001987754455568453,0.000718586929549637,0.0010378370853763687,0.0014957741041110788,0.00604646206600649,-0.9906523204656913,-0.9905607253608582,-0.9904027365744984,-0.9889130864291659,-0.3090463455224495,-0.30894761147949096,-0.3088059859471151,-0.30739860113454714,0.010459,0.5925667462896427,0.7257257257257255,0.0025258200269627847,-1.5165165165165162,0.5278884462151394,0.409526,0.9767216932566667,0.9648886677448354,0.996908699276531,0.12010112360606279,-0.15480295455891852,0.062339
1,1.0,4.0,1,8.171991734141853,82.47819254567646,7,0.008109,0.6942096885542541,102.13477630754144,2.209290233713702,3.8956537549820967,1.7633055610053123,0.8914720317891484,0.9999999999999853,1.0000004259903368,0.9999999999999988,0.026718,0.11294117647058825,0.11000000000000001,1.0267379679144386,0.2676078431372549,0.05796078431372549,4.617050067658998,0.3861960784313726,0.03733333333333333,10.344537815126053,0.221589,7.35268117457803e-05,0.00010379069951203438,0.0001371951930236353,0.0003792621372458418,0.000463499245189487,0.0006561124260888678,0.0008389621817636331,0.0021109717525319865,-0.8173117864404397,-0.817287049589443,-0.8172597456956077,-0.8170618869810667,-0.13057073753526466,-0.13054557622792864,-0.1305216903293761,-0.1303555260845669,0.007427,0.5946439154958952,0.5455455455455454,9.140310748756223e-05,-2.2972972972972974,0.47410358565737054,0.384486,0.9822614977348206,0.9707866911916888,0.9983400523785719,0.11791557753917228,-0.14182412029759164,0.061466
1,1.0,5.0,1,6.987873890855941,59.56357473556061,6,0.007428,0.5986666326059596,100.93642377861138,0.9508884440746548,3.7602487020224267,3.954458302079447,0.8118458902937233,0.9999999999999899,1.0000002359267655,0.9999999999999983,0.026852,0.1227450980392157,0.122,1.0061073609771778,0.2832941176470588,0.06999999999999999,4.047058823529412,0.342078431372549,0.03933333333333333,8.69690927218345,0.255832,0.0007893121563444128,0.0009221744291621828,0.0010918161751345202,0.0021681783427627862,0.002909486416909946,0.0033803559767361436,0.004040791461927476,0.007640371546023277,-0.9631063827564121,-0.9629783211728692,-0.9628148090624449,-0.9617773389008342,-0.25450534917892104,-0.25438516067034656,-0.25421658584039986,-0.2532978002600334,0.009535,0.6671517013563704,0.6456456456456453,0.0013247139878661174,-1.8568568568568569,0.549800796812749,0.437827,0.9494306739015462,0.9465108544216018,0.9923238120193301,0.1279803234726673,-0.1174870446716995,0.066591
1,1.0,6.0,1,4.240596178601423,19.588546758111868,5,0.00631,0.7728782887450839,102.07528461144571,0.14593378137441881,6.002207904167385,41.12966749465406,0.8260975113717424,0.9999999999999869,1.0000003740631287,0.9999999999999968,0.026298,0.10117647058823528,0.10196078431372549,0.9923076923076922,0.25976470588235295,0.046,5.647058823529412,0.34886274509803916,0.0316078431372549,11.037220843672456,0.253913,0.00016206960913943657,0.00021615893449724937,0.00033234821486109696,0.0008686819664455273,0.0008731375613400605,0.0012539536787627645,0.0018140426972750108,0.00491553334609191,-1.1946654952307434,-1.194600866105661,-1.1944620362813994,-1.1938211929932325,-0.20507795202137863,-0.20499978678291514,-0.20488482449615827,-0.2042482213035263,0.007734,0.6112161060097774,0.7657657657657654,0.00034796979038876914,-1.9769769769769767,0.4820717131474104,0.405297,0.9557505494929155,0.9456696652285833,0.9868659787326206,0.13112071040703194,-0.14494828237083807,0.059606
1,1.0,7.0,1,4.4273912257996,21.941467237200904,5,0.006347,0.374681427012582,96.2029002418734,0.22891818437464695,3.172239208760616,13.857523889709597,0.5592873213091587,0.9999999999999832,1.0000004187524714,0.9999999999999982,0.015811,0.11098039215686276,0.094,1.1806424697538591,0.26172549019607844,0.06799999999999999,3.8489042675893894,0.3583529411764706,0.03752941176470588,9.548589341692791,0.257404,0.00017417148202885678,0.00021059496015960968,0.0003078673540517826,0.0008171425654254248,0.0011756448694199726,0.0013754291333055871,0.0020084822881875288,0.005137895622732979,-0.8565054282777262,-0.8564742259364325,-0.8563908970895335,-0.8559546241201951,-0.12760935639982302,-0.12758383205091992,-0.127502953460759,-0.12710314100176248,0.01026,0.6488157253735474,0.6856856856856854,0.0003030271082866396,-2.197197197197197,0.5258964143426295,0.402223,0.977439339242887,0.9689323120643233,0.9943789032554519,0.12388571129868083,-0.1499919422412736,0.060615
1,1.0,8.0,1,6.587812702537733,57.31144565710221,5,0.012889,0.637646132931331,96.31953286101296,1.7392250071084931,4.97162496318919,2.8585289096404183,0.870537011031976,0.9999999999999929,1.0000003077014343,0.9999999999999991,0.033043,0.1227450980392157,0.05600000000000001,2.19187675070028,0.2774117647058823,0.051921568627450974,5.342900302114804,0.4056862745098039,0.05129411764705882,7.909021406727828,0.252211,0.00014551723005485902,0.0001980855708364951,0.0002947328746238453,0.0012824865511921616,0.0007663506970053543,0.0009672439589398897,0.001466381244787573,0.006383302416525572,-0.9983449997318485,-0.9982925107536342,-0.9981960093585449,-0.9972097468963945,-0.19358200906831016,-0.19354308992134117,-0.19344639181808707,-0.19249383434614895,0.006835,0.5968334393723408,0.7657657657657654,0.00021945290862033137,-1.6766766766766763,0.5239043824701195,0.397693,0.9579575918970393,0.953256661971755,0.9915234889259245,0.11761306876852684,-0.13575620802496402,0.066132
1,1.0,9.0,1,5.756982579671374,40.86173537696793,6,0.006578,0.7234979681410291,98.7359938154142,0.14877741383983775,5.176869596978245,34.7960719531747,0.9058316544473584,0.99999999999999,1.0000001671728809,0.9999999999999982,0.019241,0.11490196078431374,0.08399999999999999,1.3678804855275446,0.2656470588235294,0.046,5.774936061381074,0.34858823529411764,0.0452156862745098,7.709453599306158,0.246717,0.0002691645254793893,0.00039580541066895603,0.0005294323096092136,0.0015183792952724296,0.0009208099283271563,0.0013697409776246916,0.0017996001474466438,0.004766827378800699,-1.1559511113714913,-1.1558046812857268,-1.1556501735353824,-1.1545066913833868,-0.33693762784641085,-0.3367862266718893,-0.33664125745380613,-0.3356405655021081,0.008104,0.5875371196724574,0.6456456456456453,0.00045884041264547613,-1.6566566566566563,0.5079681274900398,0.389684,0.9535492132038554,0.9413583705485081,0.9925310073904264,0.12683979688350097,-0.14158808409188073,0.065929
