evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
37 18.9462540432 0.0000000000 6.0000000000 2.0323987718 4.0000000000 1.9227547629 0.8430427471 1.1320816731 0.0355092061 0.4979646307 -0.0148901367 0.5318623624 1.2816089146 -67.3561744697 4.8062627948 12.8987299521 -1.709924 3.319023 2.428187 -1.725928 4.256851
38 34.2979573345 0.0000000000 6.0000000000 2.0323987718 4.0000000000 1.9227547629 0.8430427471 1.1320816731 0.0355092061 0.4979646307 -0.0148901367 0.5318623624 1.2816089146 -67.3561744697 4.8062627948 12.8987299521 -0.598798 1.374949 1.141623 1.207164 3.149825
39 11.9681086148 0.0000000000 6.0000000000 2.0323987718 4.0000000000 1.9227547629 0.8430427471 1.1320816731 0.0355092061 0.4979646307 -0.0148901367 0.5318623624 1.2816089146 -67.3561744697 4.8062627948 12.8987299521 -3.393481 0.962716 2.062764 0.033253 3.259027
40 7.1650819701 0.0000000000 6.0000000000 2.0323987718 4.0000000000 1.9227547629 0.8430427471 1.1320816731 0.0355092061 0.4979646307 -0.0148901367 0.5318623624 1.2816089146 -67.3561744697 4.8062627948 12.8987299521 -3.861586 0.309050 -2.542172 3.994495 -0.270987
41 19.5442868281 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -4.097989 0.691605 -2.654667 3.229461 1.784463
42 25.1816544697 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -4.716033 1.759694 0.461217 3.517699 1.999911
43 31.1381134116 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -5.000000 1.705158 -1.399569 0.165693 2.731183
44 3.3313198857 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -5.000000 1.857423 -2.736610 5.000000 1.668402
45 19.2156888870 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -5.000000 2.892680 0.239225 2.689676 3.734335
46 12.3631031359 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -4.641111 1.482475 -0.668077 1.007330 2.074648
47 33.9997016042 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -5.000000 2.627247 0.411436 3.115272 3.557502
48 38.8275242753 0.0000000000 6.0000000000 1.8407652390 5.0000000000 1.8709651579 0.8171252172 1.3403324522 -0.1876116835 1.4208977316 -0.1869423323 0.6297004901 1.7964910823 -74.6732238933 7.1225280951 18.7011720731 -5.000000 2.536132 0.312235 2.720022 -1.861720
49 36.5880621711 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -4.912340 2.050953 -1.964749 4.856558 1.988027
50 34.4229284222 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -5.000000 -0.492684 -3.170045 5.000000 1.667991
51 20.0333574601 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -5.000000 2.647410 -1.928456 2.597525 2.570735
52 27.7852936286 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -5.000000 4.736871 -1.040549 3.654265 2.597385
53 21.5386765056 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -4.293158 1.892922 -2.870629 5.000000 0.523706
54 12.7529531379 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -5.000000 1.634479 -1.957809 3.524659 1.489146
55 30.8420599802 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -2.369201 2.133817 -5.000000 4.361491 3.518276
56 15.2313266483 0.0000000000 6.0000000000 1.8639169809 6.0000000000 1.8676936727 0.8098112725 2.2279977653 0.0143096824 2.1671091929 -0.0280544567 1.0467338028 4.9639740421 -68.8978266155 5.8433192956 14.9258476545 -5.000000 2.733627 0.255310 1.496049 4.589107
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 11.8097322455 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 16.4422557336 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 8.9107473715 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 10.2489628318 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 21.6317942467 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 10.7930678359 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 21.8678642290 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 12.8613258785 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 14.0513632438 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 0.458669 -2.872976 1.700474 -3.061417 2.377543
10 1.7209986704 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 3.470432 -0.510336 -2.929572 -0.792015 4.176181
11 26.1976207299 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 -1.054825 -3.479478 -0.646948 -0.392699 0.803380
12 35.2905537582 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 3.670533 -3.160302 -2.618728 -1.027999 2.009627
13 14.9254277652 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 2.904049 -2.587629 -1.571768 1.550340 2.816396
14 13.2654326287 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 4.788825 1.398767 1.399338 -1.579452 0.148240
15 14.9826694147 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 1.104799 -1.746880 0.634861 -0.998240 4.485567
16 22.3419980145 1.0000000000 6.0000000000 1.9860133860 1.0000000000 2.1999188325 0.9812084676 2.0726707078 -0.1809304055 2.2409108964 -0.1956166581 0.9737597254 4.2959638629 -87.0046163549 6.7997669153 18.0272072599 1.627313 -1.444740 -0.664506 0.081304 5.000000
17 30.8116868738 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 2.921799 -1.085249 -2.858958 -0.426322 3.235231
18 5.2566390281 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 4.208442 -2.611604 -3.844365 -1.508737 3.867641
19 5.7206229785 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 2.152161 -2.827124 -1.206630 -2.803554 3.792452
20 24.3478197780 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 2.952708 -3.383444 -2.647287 -1.161839 3.461261
21 38.2809495664 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 1.869920 0.964206 0.042620 1.176511 2.700715
22 14.8934610022 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 0.822863 -1.840549 -1.228887 -0.911124 4.481631
23 13.7090735328 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 3.551628 -3.420878 -1.784403 1.953970 3.065743
24 20.0062924611 1.0000000000 6.0000000000 2.0202089866 2.0000000000 2.1673165363 0.9618302302 2.2643916958 0.2380328271 2.3047057362 0.2458919410 1.0638320055 5.1274697520 -79.6948291825 5.8641075880 15.6509238108 0.475366 -0.366065 -4.755791 0.709370 5.000000
25 22.3406305002 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 -0.228317 3.419889 -1.570319 1.003869 2.961145
26 17.1318974273 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 5.000000 -3.785589 -0.809028 -4.336408 5.000000
27 16.3670082389 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 4.976841 -1.421283 -5.000000 -1.708358 3.878298
28 28.0680304374 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 5.000000 -0.344377 -3.687319 -0.974946 2.450257
29 21.3372936271 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 3.991178 -0.452270 -3.206217 -0.681748 5.000000
30 21.4330735764 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 4.189267 -1.460938 -3.091783 -1.548293 5.000000
31 20.1372534307 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 1.683136 1.903285 -5.000000 0.788404 5.000000
32 27.1981543159 1.0000000000 6.0000000000 2.0820272599 3.0000000000 2.1551177182 0.9484368489 2.3684072354 0.2124668938 2.4218113059 0.2080339386 1.1126994609 5.6093528327 -77.7725156602 5.3013154110 13.8521493191 1.802376 -0.880320 -1.869477 -0.530500 1.899585
33 21.0068099855 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 4.463139 -2.471884 -3.614950 0.120002 4.612997
34 28.0676459068 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 0.989319 3.350638 -0.894115 -1.238813 1.778078
35 32.4741093735 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 2.294358 -1.367939 -0.610708 -0.300150 5.000000
36 20.4683549332 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 2.105854 0.082569 -2.928569 -2.615221 4.032816
37 5.4266534009 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 2.822159 1.030575 -3.361525 -0.352905 4.932179
38 31.4573929500 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 2.605648 -0.777574 -2.988842 -1.266804 4.654636
39 7.6257260851 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 5.000000 0.003575 -0.704851 -1.799109 5.000000
40 33.3608199344 1.0000000000 6.0000000000 1.9248293549 4.0000000000 2.0700893933 0.9047224573 1.5037292839 0.1348977006 1.3315129264 0.1143771514 0.7064658216 2.2612017593 -71.5034900863 5.6849484339 14.3483153068 3.722472 -0.213106 -4.884976 -1.011644 5.000000
