evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 21.0515416397 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 0.336028 1.356612 3.339682 0.954137 -0.535748
12 9.7501228805 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 -0.058314 1.172502 1.623751 -1.308125 -0.472088
13 12.5509828807 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 -0.983541 1.195982 4.447765 0.658715 -0.542257
14 13.3855149214 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 -1.708840 1.885450 3.068173 -1.255892 1.806442
15 19.3364686316 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 0.657349 2.052843 3.015273 -3.004489 -0.471546
16 13.8383063004 0.0000000000 6.0000000000 1.8954565042 1.0000000000 2.1006754280 0.9358745082 1.7012421307 0.3287017548 1.8393331916 0.3553827152 0.7992591702 2.8942247872 -88.5640987443 8.1087359411 19.9481019896 -1.576251 2.283998 2.233274 0.726318 0.526612
17 6.3146098612 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 0.688990 1.404086 -2.281576 -0.302265 -0.631881
18 14.6002995319 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 0.632362 1.811205 0.388237 2.135119 1.685540
19 14.9062325173 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 1.803056 0.831443 1.995479 -0.659191 -1.195241
20 22.7929031104 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 1.386539 1.775044 1.250282 -2.031287 1.779064
21 15.1485043103 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 -2.257493 2.573177 5.000000 -0.014471 0.386516
22 11.0744792948 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 -0.414376 -1.792126 3.666855 0.646286 1.364986
23 17.9850406581 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 0.936766 0.847274 5.000000 1.057735 0.013725
24 3.7657503951 0.0000000000 6.0000000000 1.6806887609 2.0000000000 2.0139363118 0.8954636633 1.1714440651 0.1706829656 1.1143660591 0.1633864469 0.5503551755 1.3722811976 -64.7248231592 5.2761285689 13.8117027278 1.060697 0.361460 1.824311 0.588697 0.204114
25 23.4749326556 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 2.763217 1.980148 1.279853 -0.693477 -0.389787
26 13.0865498843 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 1.798936 1.876293 -0.938944 -0.688844 1.110182
27 9.1433757005 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 0.305225 1.022091 2.231951 0.266018 0.154403
28 17.9828854790 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 0.549270 1.672031 2.013913 -1.143377 -0.752812
29 13.4396814055 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 1.344762 -1.724682 -0.978461 0.782944 2.095440
30 7.8357183956 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 0.289509 2.950320 -0.625526 0.378549 -1.293497
31 16.3228009844 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 -1.309702 0.163157 1.506803 -0.094659 -0.239767
32 11.2765807131 0.0000000000 6.0000000000 1.4559139960 3.0000000000 1.9223136253 0.8531773892 0.9858970243 0.1676745702 1.0452786795 0.0880517632 0.4631834724 0.9719929426 -64.8178490409 6.9434042548 18.5925342206 -1.184704 0.617081 2.044814 0.863894 -0.332298
33 17.8290793991 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 2.298173 3.125293 0.853853 -0.009442 0.185701
34 11.7880990753 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 0.504049 -0.581975 1.329321 0.535256 -1.470605
35 4.6913140073 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 0.787120 2.593059 0.273355 -0.894263 -0.700292
36 9.8578087499 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 -0.131800 0.864267 0.235136 0.270638 -1.087623
37 9.1855954279 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 -1.515847 1.217416 -1.150808 1.061553 -0.328711
38 15.2616343494 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 -0.315061 -0.108347 -0.952873 1.234460 1.173726
39 6.9621062170 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 0.347880 1.541691 -0.680821 1.333847 0.549382
40 10.3853717197 0.0000000000 6.0000000000 1.2455567543 4.0000000000 1.8574833889 0.8230456940 0.8865611035 0.0761796613 0.8233098624 0.0147324400 0.4165145449 0.7859905902 -55.0518073863 6.5236027071 18.2697164207 2.946546 -0.854089 0.285699 -0.024208 0.613494
41 8.6350909076 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 0.828971 0.869057 -0.064260 -0.413863 0.606445
42 9.3132460684 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 0.555563 1.663261 0.743602 0.998106 0.464100
43 13.8985062455 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 1.210895 1.543810 1.448848 -0.899799 -0.500401
44 16.7033739520 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 0.412817 2.236383 -0.673330 -0.278494 0.334751
45 15.3270647115 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 0.120388 2.598422 1.438224 0.169260 0.013757
46 14.5856234690 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 1.117425 1.102224 1.199630 -0.086962 -0.159511
47 5.0839882562 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 0.055767 2.317225 1.302355 0.468832 0.292234
48 18.4170096306 0.0000000000 6.0000000000 1.0132778546 5.0000000000 1.7756812159 0.7860283600 0.4859138771 0.1548482556 0.3529625776 0.1111687114 0.2282868001 0.2361122960 -53.9903510150 8.1945728809 22.3892289739 1.746370 1.468077 -0.143858 1.387130 -1.299869
49 10.2131266447 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 0.506868 1.419121 1.469694 0.288157 0.104665
50 17.3155462864 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 1.154777 2.317747 2.278940 -0.061229 0.951896
51 11.2989541052 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 0.788149 0.586310 1.020220 0.061536 -0.210721
52 10.3259154387 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 0.765127 0.376178 1.720719 0.883710 -0.845334
53 10.5704798230 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 -0.020799 2.596158 2.068715 0.231015 0.017882
54 14.8808638357 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 1.197471 1.256476 1.243625 0.129020 -0.092389
55 8.4352162683 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 -0.569684 0.932536 1.379952 -1.358590 0.266690
56 8.5797380742 0.0000000000 6.0000000000 0.8553606708 6.0000000000 1.7138750932 0.7571840461 0.7801433016 0.2873701420 0.6930850731 0.2257511122 0.3665184847 0.6086235710 -45.4779477980 8.3240441330 22.0728985385 1.735925 -0.406119 1.329741 1.098224 0.271578
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 29.1530855671 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 34.4537265409 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 40.4628282089 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 19.4097629804 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 8.3716680227 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 12.9049936815 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 12.7207725692 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 25.0205640784 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 14.6838777712 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -0.599446 1.257074 2.433400 2.350735 -0.179401
10 12.5800881229 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -1.471046 1.976163 -3.361509 1.266387 0.914386
11 16.0814828855 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -2.447851 -0.103684 1.963495 -0.705270 0.427419
12 9.3352137618 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 0.240278 1.122865 -1.741464 -0.482409 0.928849
13 16.1760872196 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -1.603055 2.555326 -1.491216 -1.396568 0.113131
14 67.7533818595 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 0.097454 4.826467 0.075997 1.909485 3.897645
15 13.3937685671 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -2.018535 2.341565 0.150815 1.951500 -0.884070
16 16.0451047175 1.0000000000 6.0000000000 1.8214745350 1.0000000000 2.1252180364 0.9489512151 1.3843802432 0.0073599909 1.4967513943 0.0079574068 0.6503945467 1.9165086577 -86.0283095168 7.7862773892 20.2087778077 -2.674032 2.547576 -1.671943 1.583774 -1.464402
17 12.7528317698 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -1.771510 1.869988 0.635893 0.639389 1.046474
18 15.0563955364 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -1.727266 2.537452 1.460001 1.438880 2.354823
19 14.9429430626 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -0.859172 1.538095 -0.563807 0.429609 3.228999
20 15.1232431664 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -1.152957 2.618656 0.046332 1.379272 2.336756
21 5.6525427265 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -1.439571 1.556243 -0.656197 -1.650859 -0.498720
22 20.0551474400 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -2.072075 1.481671 -1.544092 0.117376 2.032195
23 8.4266164865 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -1.078506 4.329865 -0.360331 0.705364 0.652461
24 25.0434430063 1.0000000000 6.0000000000 1.6421090078 2.0000000000 2.0528545077 0.9144955286 1.3034870831 0.2950591017 1.2932424626 0.3120375259 0.6123901975 1.6990785759 -70.2779073444 6.2007074814 17.1439015668 -4.546795 1.087439 -0.573278 1.484245 0.657780
25 13.9118383420 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -2.493403 1.655837 1.418594 2.880862 2.410893
26 19.6433039324 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -3.225020 2.039259 -1.559116 -2.068777 -1.279926
27 7.7433125138 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 0.592656 2.542115 -0.528886 -0.354340 -0.085354
28 13.2419303271 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -0.359647 2.624566 -1.244832 -0.369117 1.415455
29 13.6285500630 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -1.400743 0.594547 -0.095595 0.223666 0.144774
30 11.5746312729 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -1.565144 1.033934 -0.276859 -0.360646 -0.335000
31 14.9014533405 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 0.447970 0.141398 1.681764 2.606289 0.005755
32 18.6093160504 1.0000000000 6.0000000000 1.4765663360 3.0000000000 1.9961703011 0.8884910238 1.2828176968 -0.0745992781 1.1492329892 -0.0929352047 0.6026795300 1.6456212431 -64.3605844425 6.1092460426 16.5215771827 -2.063105 3.028335 0.743337 -0.067123 1.488825
33 10.3044159701 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -0.432121 1.516816 0.639737 -1.416647 -0.472843
34 11.8059155540 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -1.566912 1.643120 -0.914763 1.923449 2.277331
35 16.1499995658 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -2.890175 -0.075065 -0.561053 -1.627442 0.382528
36 14.2576303613 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -1.017315 2.129982 -1.574362 -0.307890 0.949948
37 8.8781330835 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -0.467592 0.627204 -0.649548 -0.218703 1.112035
38 14.6524534256 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -1.005403 1.581651 -0.719234 -0.877661 0.645150
39 6.6189489570 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 -2.057038 0.091554 -1.059183 0.122781 -1.253487
40 8.1494798765 1.0000000000 6.0000000000 1.2919671016 4.0000000000 1.9361894967 0.8605448140 1.0656143833 -0.1148241742 1.0127933382 -0.1397121070 0.5006354195 1.1355340139 -53.8313763180 5.4238099790 14.6720396319 0.095049 0.331421 -1.267753 -1.460085 0.400606
