evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
15 98.7263289623 0.0000000000 6.0000000000 1.9272769375 1.0000000000 2.1153531698 0.9419733147 1.8337413638 0.3966723826 1.9825874838 0.4288705684 0.8615085262 3.3626073892 -91.0905114670 8.2655201410 20.3821737095 -0.443818 1.739647 -0.675222 3.007031 -1.771522
16 448.6477157381 0.0000000000 6.0000000000 1.9272769375 1.0000000000 2.1153531698 0.9419733147 1.8337413638 0.3966723826 1.9825874838 0.4288705684 0.8615085262 3.3626073892 -91.0905114670 8.2655201410 20.3821737095 -0.245771 3.039973 -0.652480 -1.333298 -0.875243
17 264.0561528859 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 1.223649 0.901422 -0.609681 -2.321977 -1.494199
18 504.0754582726 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 3.474407 0.843367 1.371079 1.497227 -0.668328
19 33.3897097574 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 0.320934 0.578161 -2.255547 2.499347 -2.826582
20 287.1196925436 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 1.359647 2.476020 -2.580523 2.032287 0.488674
21 394.4937067513 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 -1.195102 3.658268 1.657860 5.000000 -1.390009
22 229.2807003713 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 -0.431229 -1.650054 0.204349 5.000000 0.414091
23 366.7452897505 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 0.743308 0.558810 -0.363718 5.000000 -2.535484
24 96.2993018979 0.0000000000 6.0000000000 1.8839762942 2.0000000000 2.0629445861 0.9165604750 1.9476745980 0.1100738039 1.9164040394 0.0799742796 0.9150354055 3.7934363398 -69.2764771732 4.9418587121 12.9614829250 1.160970 -0.109603 -0.635273 2.782161 -1.497642
25 41.4952252770 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 -1.644216 0.008555 -2.891285 4.390094 -3.381429
26 19.2073477838 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 -0.713098 -1.487384 0.236531 3.585667 -3.391778
27 409.5885347553 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 1.701161 1.686250 -2.251069 3.639452 -1.916005
28 129.5834447332 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 0.899976 1.594167 -2.929677 3.154917 -4.037058
29 89.3609349797 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 1.648697 -3.430437 -0.356360 2.328676 0.516805
30 195.5748906560 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 -1.253448 2.504118 0.633048 1.373020 -3.453332
31 364.9991218474 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 3.277206 1.817666 -1.630483 1.430733 -2.189065
32 527.0495805688 0.0000000000 6.0000000000 1.8793122566 3.0000000000 1.9907250658 0.8831387037 2.1087965305 -0.2255280210 1.9500359203 -0.2592647165 0.9907319685 4.4470228071 -70.9314533280 5.6918902047 14.5896678132 2.859498 2.940526 -1.511136 2.026837 -1.327575
33 211.0008964628 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 2.538032 0.446326 1.536382 2.312346 -3.426689
34 256.0706263376 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 -1.607148 -2.476011 -3.323508 1.758651 -1.371575
35 33.0814112872 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 -0.327127 1.431679 0.317731 1.970642 -4.329134
36 91.1066832990 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 -1.627881 0.018151 -2.454251 3.127018 -3.047113
37 53.8536504860 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 -2.455954 1.595972 -3.038212 5.000000 -3.801049
38 59.0107618247 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 -2.054038 -1.795912 -1.504439 5.000000 -2.960059
39 172.5635050688 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 0.090313 0.007886 -1.222258 5.000000 -3.482969
40 51.9669165886 0.0000000000 6.0000000000 1.9396636654 4.0000000000 1.9670970166 0.8700190024 2.3800874181 -0.3997398955 2.2168917464 -0.4064216290 1.1181869179 5.6648161180 -70.1606628203 5.3069059017 14.0935078461 0.087641 -5.000000 0.322948 3.019611 -3.245446
41 81.5315127174 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 -0.343641 -0.251116 -1.853758 4.686567 -3.906321
42 61.1725034164 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 -0.184656 -1.156468 0.513221 3.593571 -1.723901
43 22.0540099850 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 0.135891 1.858455 -0.037307 2.014947 -4.282027
44 60.0799190396 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 0.365460 -0.658080 -3.192516 3.194294 -1.777626
45 148.1459683940 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 -0.038935 1.125008 0.325265 1.996127 -0.811628
46 15.7880257038 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 -0.310099 0.391371 0.498012 2.978035 -4.038429
47 141.6377562423 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 -0.267766 0.558984 0.471570 2.712898 -0.769315
48 198.0064931460 0.0000000000 6.0000000000 1.8207211400 5.0000000000 1.8620428141 0.8215848739 1.6248828183 -0.2443979093 1.2432207322 -0.1817457468 0.7633848642 2.6402441732 -72.3342347385 7.0643196398 18.4738921202 0.118226 -3.740575 0.117052 0.936167 -3.820860
49 35.1487178600 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -0.537143 0.580917 0.973050 3.247401 -3.311587
50 562.6156470363 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 2.138568 2.447606 1.362337 3.521823 -3.035959
51 37.8272063369 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -1.309239 -0.216862 0.191997 3.517803 -4.868883
52 290.6718565728 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -2.175603 -0.482073 2.533329 2.681853 -5.000000
53 171.4712185622 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -0.062445 2.038643 1.542916 1.985186 -1.327772
54 7.3787999849 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 0.074978 0.065860 0.567787 2.914758 -4.497994
55 93.3084221312 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -2.232474 2.949655 -1.794280 4.209128 -3.272673
56 29.5557038558 0.0000000000 6.0000000000 1.6549181679 6.0000000000 1.7814255374 0.7848892035 1.3686199183 -0.0453312219 1.0169628659 0.0107753894 0.6429902014 1.8731204808 -60.1670650114 5.8920765974 15.0752929629 -0.710208 -1.609343 2.298062 5.000000 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 154.4410463151 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 1541.4417380154 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 91.2105376663 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 932.7452801609 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 942.3081517118 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 704.1472263163 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 967.2168501924 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 163.3111940510 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 132.6534658734 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 4.038613 -1.260182 -3.148075 -2.965298 0.945614
10 1237.3446962330 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 0.513040 -4.964309 0.937042 -3.399780 3.998347
11 181.4784211065 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 3.311843 -2.444593 -1.787115 1.219046 0.651047
12 209.2062527600 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 3.731871 -4.053424 1.376425 -1.819292 4.062583
13 404.7174766999 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 1.522838 -3.187919 0.026212 -0.279264 5.000000
14 1227.5454158426 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 0.898734 1.760870 2.258264 -4.580116 2.346817
15 523.3094059175 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 1.358266 -2.717969 -3.099140 -2.823790 3.000498
16 1038.8679553213 1.0000000000 6.0000000000 2.1452235218 1.0000000000 2.2370049505 0.9955461092 2.6864002282 0.0354787856 2.9044572884 0.0383586244 1.2620954880 7.2167461862 -93.7821989444 7.0597805831 18.2085680678 0.099720 -4.382293 -2.851637 -2.728196 4.426571
17 132.8471247213 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 3.430176 -2.898703 -1.967828 -2.430584 1.760824
18 127.1327168050 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 4.828005 -5.000000 -2.333965 -2.737586 1.953221
19 254.0278553738 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 4.910520 -4.048638 -0.219487 0.220802 1.826927
20 75.5016467646 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 3.714859 -5.000000 -1.721005 -1.077873 2.211877
21 471.9135652086 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 1.398889 0.462813 0.162837 -2.225666 2.357445
22 301.1767457483 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 3.863097 -2.059937 -1.306380 0.362734 3.034072
23 604.2055626116 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 0.878453 -4.643668 -1.483883 -2.281107 3.820868
24 250.5630642093 1.0000000000 6.0000000000 2.1388297242 2.0000000000 2.2174710441 0.9796227337 2.1047676306 -0.0950629293 2.0827087873 -0.0974885282 0.9888391543 4.4300467786 -77.3695793374 4.9028147726 13.0321100526 4.228440 -1.031941 -5.000000 -1.410136 3.352626
25 659.2141908899 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 1.768925 1.031374 0.655843 -4.097353 1.113653
26 410.3057771446 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 4.076042 -5.000000 -3.392810 1.417004 5.000000
27 176.3998042340 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 5.000000 -5.000000 -3.086538 -2.596752 0.773179
28 213.2370027910 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 5.000000 -3.974190 -2.076582 -0.942004 0.425850
29 151.3726929053 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 4.935030 -4.731984 -0.887277 -2.905243 3.632927
30 127.2221323547 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 4.655420 -5.000000 -1.604106 -2.110633 3.851546
31 334.5057914352 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 4.400919 -4.483170 -0.522194 -5.000000 2.086027
32 109.1899005391 1.0000000000 6.0000000000 2.1252554701 3.0000000000 2.1621553132 0.9466889387 2.0778523647 -0.1855895314 2.1577691105 -0.1794687518 0.9761941153 4.3174704494 -76.5659009620 5.1361381117 12.4005214866 1.988070 -2.511889 -0.827127 -0.842956 0.584258
33 77.8732350767 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 4.037079 -5.000000 -1.438875 -1.507491 0.907919
34 309.1517201612 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 2.544493 1.204839 0.621636 -1.940001 1.796020
35 805.4085724753 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 1.371353 -5.000000 1.000190 -3.582289 2.836395
36 179.4267784573 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 3.423531 -2.819101 -0.165810 -0.629661 3.410120
37 111.1195787135 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 4.547855 -3.404476 0.734118 -2.302237 1.998555
38 95.8538926409 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 3.426249 -4.114785 -0.075219 -1.231203 2.414117
39 624.1574816921 1.0000000000 6.0000000000 1.8744406918 4.0000000000 2.0847560735 0.9080987362 1.1290586889 -0.0933981273 0.9061029273 -0.0729780665 0.5304421366 1.2747735229 -66.1727565262 4.4511689024 11.2516700636 3.120495 -4.749469 -2.056500 -4.621048 3.881010
