evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
23 539131.1204604888 0.0000000000 6.0000000000 1.8830685417 2.0000000000 2.0466927964 0.9089404071 2.0327198618 0.0708985573 2.0219152326 0.0729420959 0.9549904512 4.1319500365 -72.0499564770 5.6052804388 14.1151621529 -0.652313 0.966951 4.097813 4.153917 -3.094164
24 6724066.6131454147 0.0000000000 6.0000000000 1.8830685417 2.0000000000 2.0466927964 0.9089404071 2.0327198618 0.0708985573 2.0219152326 0.0729420959 0.9549904512 4.1319500365 -72.0499564770 5.6052804388 14.1151621529 0.612946 0.339317 1.482394 2.271000 -1.387035
25 2198116.6400326476 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 -2.119739 -0.251210 1.997810 1.724833 -2.282725
26 351590.1479283222 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 -0.924423 1.336165 4.471958 1.124837 -4.295835
27 250369.2222774158 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 0.642892 1.139665 -0.243130 1.298174 -3.477733
28 6043279.0855340166 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 0.668935 0.541377 0.870816 2.112692 -1.520147
29 1540502.9271629003 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 -0.592706 2.499773 2.678749 3.236450 -5.000000
30 7071220.0342337154 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 -0.581261 4.153238 2.753837 0.604442 -1.346207
31 47650.1504221937 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 2.436149 2.808648 0.018325 2.522957 -3.664683
32 229887.6865422043 0.0000000000 6.0000000000 1.8804394672 3.0000000000 2.0147222531 0.8912416552 2.1174043548 0.1214618274 2.0223415417 0.0965888331 0.9947760034 4.4834012017 -69.2227882238 5.2460385321 13.8751535617 1.860944 3.037360 -1.018009 1.471669 -3.503137
33 1243774.9854405308 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 4.006446 0.075240 0.765365 0.647946 -2.816945
34 45975.6955893694 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 -2.018516 2.124149 1.658682 3.025266 -3.626564
35 7184544.7449253909 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 2.970644 2.049485 0.176425 2.204433 -1.279732
36 1547744.0928971616 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 0.188574 3.677981 0.737313 2.417599 -2.698358
37 242720.5449473286 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 0.897352 5.000000 -0.387555 1.594068 -3.437005
38 1571568.8889688295 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 0.678567 5.000000 -0.994033 2.421973 -5.000000
39 1467916.1270539311 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 2.231529 4.238039 0.128812 0.999808 -4.933875
40 1608145.1649347476 0.0000000000 6.0000000000 1.8292199521 4.0000000000 1.9440135881 0.8583074373 1.9087376253 0.2632789888 1.5721079249 0.2221086499 0.8967424583 3.6432793224 -71.9003585954 6.5868897333 16.1989979846 1.097393 0.058493 1.117157 4.550005 -5.000000
41 373951.0848659921 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 0.869238 2.205449 0.592021 4.130329 -4.455579
42 2035942.1040162509 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 -0.123562 3.053910 2.338349 3.240840 -2.379955
43 688170.9662870755 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 -0.703653 0.962842 -0.467290 1.731382 -2.978812
44 473619.9290514516 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 2.460458 3.826706 0.278982 3.117639 -3.194058
45 8225027.7227662476 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 0.634684 1.999137 1.444479 1.512804 -0.991169
46 190654.8530472866 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 -1.021273 1.597004 0.803821 2.590348 -3.387920
47 7250251.3246199656 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 0.589260 2.139955 2.012186 2.109454 -1.262499
48 184714.9125910808 0.0000000000 6.0000000000 1.6637242229 5.0000000000 1.8677320490 0.8233954999 1.3737936047 0.0735205267 1.1656614183 0.0052102160 0.6454208467 1.8873088682 -70.1848371638 7.2721138846 19.0652006478 -1.771311 5.000000 1.233583 1.837228 -4.165554
49 1135894.9194646385 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -0.652612 2.310540 1.130328 2.823378 -2.798295
50 5168652.2268238263 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 0.215808 -0.136048 1.491925 2.690734 -1.653831
51 325125.0918354681 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -1.191617 2.625886 0.710841 3.105204 -4.434865
52 57635.7497333763 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -2.824867 3.029102 1.823884 2.201185 -3.992810
53 9487274.6246918887 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 0.034683 2.156607 0.973284 1.693241 -0.683433
54 40350.6527378384 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -0.497473 1.836507 1.328771 2.509391 -3.982619
55 1955043.0962226267 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -0.656298 2.372519 -2.289432 3.652196 -2.543830
56 1585049.6756848197 0.0000000000 6.0000000000 1.4207822474 6.0000000000 1.7994865141 0.7925016501 0.8722375284 0.0466790370 0.6408811630 0.0028645791 0.4097851979 0.7607983060 -55.3744806377 6.0289140523 15.9653358094 -2.768182 1.826870 2.819906 4.238691 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 31310685.1562760584 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 10689109.4972561244 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 38781900.9796797857 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 24720954.6283621378 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 31522771.9547624141 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 23935861.0825435854 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 7633478.7982774805 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 27576946.3033749759 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 3261555.7953352188 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -3.714933 -2.045478 0.517753 -0.977549 -2.056700
10 24872983.2837609723 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -1.545910 2.811279 0.673322 -2.849460 1.102133
11 7986134.3486536434 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -2.759494 -0.638646 -2.612668 0.868040 -1.090385
12 13381513.3724558819 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 0.215373 0.883597 -0.798870 -2.438173 -0.231357
13 6991772.1797113121 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -0.780181 2.939265 -1.032735 -1.130409 -1.448694
14 3876440.1033299640 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -3.987837 1.045240 -1.127918 -5.000000 -2.559986
15 7112062.6421663612 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -3.519979 1.013140 1.347739 -0.655507 -1.397002
16 10685997.4168392662 1.0000000000 6.0000000000 1.9366776109 1.0000000000 2.1661997253 0.9667831683 1.8724670452 -0.5919800212 2.0244565570 -0.6400314700 0.8797022068 3.5061328354 -87.8734748290 7.3308582245 18.9111198846 -2.819972 2.815810 1.961828 -0.346903 -0.526224
17 2905197.6303667012 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -4.056821 0.072106 -0.858998 -2.092934 -2.327096
18 1084531.0362227245 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -5.000000 -1.099273 -1.021303 -2.912718 -3.990878
19 3228121.3414474092 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -2.611322 -2.174778 0.391959 -3.647381 -2.532278
20 1018944.3724439767 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -4.075366 -1.260342 0.534100 -2.638032 -3.599110
21 25528045.3503681310 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -3.124080 0.694581 -0.151266 -0.938648 1.227928
22 7702678.6412128778 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -2.511341 -0.038672 1.072346 -3.745951 -1.453828
23 2579945.1122717643 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -5.000000 -0.401134 1.908231 -0.836526 -2.323384
24 3177788.5875827763 1.0000000000 6.0000000000 2.0005789228 2.0000000000 2.1341315457 0.9480348163 2.3868838647 -0.7995034658 2.4198690826 -0.8106537672 1.1213799509 5.6972145833 -77.0823216817 5.6639892470 15.3568310101 -3.582385 3.424279 -0.406285 -4.263542 -2.675863
25 2889371.0429465855 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -5.000000 -1.127183 -3.874946 -3.688447 -5.000000
26 2252422.5012389394 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -0.406673 -1.273560 1.883742 -4.280780 -2.934057
27 10880235.1395798251 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -4.835383 -1.106085 -0.111671 -0.868069 -0.517678
28 8359466.0482813474 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -5.000000 -0.114729 0.269116 -3.151671 -1.255955
29 875023.8538777181 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -3.538230 0.368702 -1.617161 -1.872094 -3.536097
30 1251998.8199076627 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -2.837562 -0.211203 -0.718393 -2.001842 -3.216135
31 230744.4100812196 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -5.000000 -0.339123 -5.000000 1.165209 -3.633850
32 2341422.2197554964 1.0000000000 6.0000000000 2.1145825248 3.0000000000 2.0765912187 0.9174184769 2.5696004341 -0.8530570415 2.5865290575 -0.8687118097 1.2072218725 6.6028463908 -71.1744730279 4.3896786358 11.0325385416 -5.000000 -1.844661 0.448861 -3.301087 -4.888767
33 2119152.4422673974 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -4.958439 1.201652 -3.696418 -0.975756 -5.000000
34 13754311.5797731001 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -1.168784 -1.037109 2.502934 0.246630 -0.107183
35 1570072.4094797415 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -3.768870 -1.233323 -1.865320 3.559803 -5.000000
36 4482622.2644095831 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -4.983051 -1.658574 -1.141324 0.336708 -1.789664
37 327592.0876019862 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -4.734682 0.110378 0.780267 -0.101205 -3.805366
38 358907.3816537184 1.0000000000 6.0000000000 2.2614856810 4.0000000000 2.0798119304 0.9163078195 2.6630653722 -0.6925188801 2.4086074596 -0.5626511422 1.2511325585 7.0919171769 -80.8603813643 5.5604867517 14.6401356233 -4.923475 -0.432403 -1.806507 0.525443 -3.454220
