evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
25 64340.6656452228 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 -0.255962 -0.951132 -0.757161 -0.249497 -2.463326
26 55779.3385970880 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 -0.381851 -1.037094 -3.959112 -1.860026 -1.466484
27 13088.0433944917 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 0.137342 -1.286421 0.510536 -2.898077 0.250816
28 67046.9024707059 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 1.404030 -0.065168 0.249518 -1.220245 -0.246399
29 33488.8270619460 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 0.150124 -5.000000 -3.998308 -4.518702 -0.603738
30 156050.0595461796 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 1.047924 1.877234 -1.893164 -3.885726 -2.373833
31 5581.9634538115 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 2.224279 -1.184596 -0.112194 -4.250595 1.261964
32 6154.9408916578 0.0000000000 6.0000000000 1.7881935945 3.0000000000 2.0970128343 0.9297581556 1.4242360426 -0.3948912997 1.1972133823 -0.3050278283 0.6691191671 2.0284483052 -72.9102884620 5.8889334340 16.1374043294 1.200191 -0.845533 0.854193 -4.847952 0.895919
33 143369.0943316561 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 0.071065 1.619500 -1.853169 -2.670212 1.808328
34 51913.0930650100 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 2.700397 -4.291128 1.232293 -2.432641 0.354213
35 112006.0142099352 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 2.074084 1.728307 0.556736 -3.660990 0.752316
36 538.3454924180 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 2.546580 -1.644294 1.869173 -4.410071 1.137512
37 1164.4511774933 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 1.954374 -1.261601 3.176448 -5.000000 2.301463
38 48.7205786651 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 0.621529 -3.262036 0.391011 -5.000000 0.816015
39 29569.8415128045 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 0.520139 -1.136937 0.137299 -5.000000 2.498052
40 62243.2203388047 0.0000000000 6.0000000000 1.8654039727 4.0000000000 2.0454720277 0.9062793712 2.4649507949 0.1649723990 2.2612828766 0.2324655410 1.1580565114 6.0759824213 -76.8771706287 6.4585258024 16.2601875760 1.810406 -3.759211 -3.980096 -3.686806 -1.024645
41 117.5397102281 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 1.111244 -3.833735 3.021028 -5.000000 2.508390
42 26621.4220989674 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 -0.656320 -1.668570 0.259591 -5.000000 1.845099
43 19529.8827097153 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 2.258167 -2.703786 0.961469 -2.102468 0.368096
44 33345.4662461941 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 0.166785 -0.765270 4.073215 -4.555084 3.595728
45 40456.3089281402 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 -1.140892 -0.448195 0.708159 -2.846623 0.646710
46 33.7469740523 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 1.663362 -3.045798 0.419748 -4.088843 0.674676
47 34112.1423042435 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 -1.503006 -0.915212 0.616482 -3.751844 0.850901
48 34033.2765410598 0.0000000000 6.0000000000 1.9672709410 5.0000000000 2.0064841897 0.8867759925 2.5516840915 0.0183892332 2.2145331581 0.0490230040 1.1988046103 6.5110917027 -68.6252403725 4.7857081266 11.9428994364 3.540634 0.497848 -0.244722 -5.000000 2.271996
49 64.4596882778 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 0.317690 -3.075835 0.273615 -4.363328 0.460476
50 33371.8904269564 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 -0.321570 -3.602028 -1.626992 -1.174099 1.889126
51 42.5414114117 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 1.907560 -4.276881 1.392678 -5.000000 0.244436
52 3705.3089435942 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 2.408817 -3.405839 -0.773779 -5.000000 -1.619896
53 36746.9781990569 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 -1.232170 -0.777999 -0.411205 -2.413458 -0.037817
54 38.7936751804 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 1.995922 -3.495758 0.288176 -4.348171 1.220039
55 141.5219992787 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 -0.828950 -4.729225 4.133487 -2.419494 -1.290127
56 12962.9471257484 0.0000000000 6.0000000000 1.8715132572 6.0000000000 1.9355234791 0.8536698246 1.7313858900 -0.1352439344 1.3186909872 -0.1128412532 0.8134209850 2.9976971001 -62.7727122809 4.3747385019 11.6362865726 2.917952 -5.000000 -1.477709 -5.000000 0.749642
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 46266.7322905582 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 359614.6267999610 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 103583.2796981670 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 128863.9632605850 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 261453.8568799430 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 114561.2934668736 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 46030.2744399983 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 104929.8678454672 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 5867.3236172330 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 -2.035402 -3.140404 0.261330 -2.246217 -0.983292
10 91780.8027209810 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 1.144546 1.221339 -2.082154 -4.277430 -0.473878
11 23188.7672160019 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 0.459141 -2.909229 -0.471116 -0.164019 1.186749
12 33654.6829006566 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 2.133400 -1.401821 -2.483712 -3.098497 -1.292170
13 67470.7670467545 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 0.902336 -0.329355 -3.738421 -1.673556 -0.099134
14 201652.7627336054 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 -0.508758 1.126211 -0.535928 -1.349708 -4.898831
15 59417.4484418921 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 -2.042466 -0.879083 -1.433312 -2.881852 0.196719
16 101637.4256274828 1.0000000000 6.0000000000 1.8517080224 1.0000000000 2.1524130016 0.9616042312 1.5153969863 -0.4054652918 1.6384028618 -0.4383772044 0.7119474153 2.2964280262 -87.1352474688 7.5788707771 20.1037255050 -1.566876 0.320964 -2.597390 -3.704910 1.109841
17 13318.7956616210 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -0.855566 -3.093860 -0.962807 -1.980579 0.225159
18 3092.1947159960 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -1.667394 -4.919466 -0.778591 -2.089487 -0.168873
19 657.9297791231 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -0.110282 -3.858820 0.734652 -1.736553 -2.023360
20 1950.3266587455 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -1.803860 -3.847732 -0.078207 -1.683745 -1.178947
21 41743.2599301155 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 0.397494 -0.313830 0.117446 -2.537314 0.989719
22 8655.1715212752 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -0.113849 -2.088855 -0.349479 -2.550477 -2.053322
23 43928.2900750710 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -3.372909 -1.998039 0.413585 -2.362499 0.043535
24 13510.8584533899 1.0000000000 6.0000000000 1.7801180708 2.0000000000 2.0902683695 0.9320809189 1.8147225970 -0.6352612852 1.8379405644 -0.6417082162 0.8525733350 3.2932181041 -75.6222650613 6.3486363613 17.0134327649 -0.654900 -2.088236 -3.851071 -3.215600 -1.171905
25 103452.5736683716 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -1.831496 0.105855 2.552800 0.819339 -0.690219
26 479.8178172422 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -0.528649 -4.350184 -0.903768 -5.000000 -2.325572
27 35092.9005523751 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -1.601630 -5.000000 -0.306033 -0.423683 -2.902674
28 64621.9571217973 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 0.206493 -4.383442 0.401720 -0.466077 -3.289722
29 111.5846756949 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -2.062102 -4.178500 1.980020 -2.076010 -1.952393
30 78.8299793055 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -1.873132 -4.503532 1.112618 -2.716346 -1.933953
31 19052.8206957776 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -4.926583 -4.143842 2.932016 1.005010 -1.402765
32 7961.6666227069 1.0000000000 6.0000000000 1.8108112431 3.0000000000 2.0497339539 0.9104005662 2.2645794610 -0.6368040708 2.2081525219 -0.6350978433 1.0639202193 5.1283201353 -65.8339130455 4.5675558046 11.5195757739 -0.045078 -2.433796 -0.025434 -0.695799 -0.588663
33 114.4563447142 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -3.338887 -5.000000 1.031611 -3.412296 -1.225513
34 122629.1819746099 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -0.439396 0.191205 1.953982 -0.153934 -3.180660
35 113.1332644259 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -1.495643 -2.239014 2.457442 -5.000000 -1.638297
36 11176.9216428814 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -0.633505 -3.108359 0.813271 -2.509031 -3.812289
37 1960.9043360509 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -3.044916 -2.233022 1.525471 -2.827005 -3.454688
38 67.7112746950 1.0000000000 6.0000000000 1.8511178036 4.0000000000 2.0133489095 0.8910092483 2.3037320310 -0.6355695913 2.2400316434 -0.6334254392 1.0823144561 5.3071812706 -63.1349696161 3.7966347529 9.7581150313 -1.762440 -3.363866 0.889467 -3.300873 -2.782595
