evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 26108.1798255786 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -0.917071 2.750130 1.559097 1.540723 0.009739
12 4098.3071547902 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -1.387666 2.580482 1.221146 -1.223810 -0.080727
13 38038.0334465709 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.324604 1.926165 2.077724 1.959833 -0.070933
14 6974.7753226047 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.575674 0.765733 2.262920 -0.487597 2.076201
15 18229.8009333681 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -0.721222 1.094292 2.634458 -1.773615 -0.921152
16 5511.7745100240 0.0000000000 6.0000000000 1.8462969352 1.0000000000 2.1144712289 0.9437857036 1.4921059611 0.1493555755 1.6132212870 0.1614788762 0.7010050778 2.2263801991 -86.3361465945 7.8031690795 19.6770353492 -2.046223 1.614981 0.387585 0.778773 1.621311
17 3065.4365251333 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 1.777896 0.484374 1.424414 -0.459045 1.834028
18 12810.4338662251 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 0.756228 1.467175 0.444876 -2.759166 -1.302969
19 30860.0886336240 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -0.957487 2.209735 1.792984 1.047407 -0.686933
20 7262.0347315403 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -2.317600 0.602463 2.333914 -1.477358 0.305838
21 13280.1203281459 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -4.207342 3.749071 -2.161457 -1.227617 -0.866403
22 78307.5335374438 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -2.396903 0.105388 -1.181432 0.142009 -3.195607
23 78965.2408855244 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -2.576643 3.381927 0.090479 -0.022682 -3.243495
24 30407.4614855317 0.0000000000 6.0000000000 1.6535485143 2.0000000000 2.0089309496 0.8950170746 1.2510121202 0.1190072603 1.2206823872 0.1162289137 0.5877369782 1.5650313249 -70.1139397587 6.4525174879 16.1251955041 -0.610596 1.439425 0.755127 -0.203876 -1.575142
25 4.2427151845 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -0.932308 2.367083 -0.821394 -1.516638 2.238469
26 443.0440267645 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 0.725731 2.192520 -1.262407 0.029356 1.047264
27 3303.3943390725 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -1.053796 2.068628 1.677586 -0.298775 1.711075
28 249.2287129204 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -1.029107 2.878206 1.118280 -1.539314 1.100479
29 6128.1643988103 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 1.682782 -0.846125 0.382013 0.794893 1.451799
30 12912.3450320972 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -1.786950 2.600982 -0.811906 0.177266 -0.506725
31 12863.7722403040 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -0.629945 1.674463 2.596775 -0.250653 0.116533
32 13544.9887164715 0.0000000000 6.0000000000 1.3661071675 3.0000000000 1.9010370320 0.8452170208 0.6087463278 0.2011570826 0.5253385473 0.1611593774 0.2859946130 0.3705720916 -66.0482751126 7.6855919001 20.0344682538 -1.491070 1.719130 2.603765 0.265180 0.620274
33 1987.0354022037 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -0.120851 3.797308 1.345724 -2.499842 2.687511
34 157.5595890341 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -0.099558 2.193002 -2.652996 -1.143853 1.210497
35 4.5940732322 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -1.820532 3.288229 0.403313 -2.537752 1.698688
36 4.3518607930 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -1.486995 2.658225 -1.120062 -0.955339 0.961939
37 8257.7857290651 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -2.725048 2.507608 -0.147179 0.835540 0.481967
38 6939.5226504746 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -1.200167 0.923019 0.034904 1.058137 1.605947
39 3060.6353876146 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 -0.997706 2.539249 0.844951 0.249580 1.483146
40 4.7319611971 0.0000000000 6.0000000000 1.3104368198 4.0000000000 1.8567376003 0.8237450373 1.7974052547 0.0436676409 1.6545511229 0.0584497693 0.8444374886 3.2306656496 -55.0843114696 6.1570839930 16.4053280618 1.493376 0.292928 -0.317689 -1.926690 2.204320
41 2716.5850009234 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -1.285611 2.164210 -0.490295 -2.297049 3.005401
42 10.3274893714 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -0.595162 2.577828 -1.061412 -0.363122 2.535120
43 27.4833548812 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -1.237463 1.873570 0.321104 -1.670107 0.680482
44 2187.5518998009 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 0.155295 1.063552 -1.304844 -2.148640 2.957532
45 571.6815534222 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -0.484511 1.125359 -0.710844 -0.009658 1.425810
46 4.4925760985 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -1.368342 2.640836 -0.176239 -1.332616 1.426275
47 743.3823399999 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 -0.647768 1.442944 -0.857304 0.098176 1.908631
48 1023.5008087794 0.0000000000 6.0000000000 1.2340402350 5.0000000000 1.7995859611 0.7966542058 1.6504694680 -0.2155124239 1.3804791877 -0.1502226366 0.7754057072 2.7240494650 -50.5145688509 6.0426014531 15.8346122017 0.421961 4.000516 -2.003833 -1.899935 1.179043
49 4.7971348839 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -1.576861 2.727414 -0.890091 -1.106746 2.147430
50 3467.0795799387 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -0.969825 4.206899 -0.142543 -1.421540 3.222113
51 3.9076158847 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -1.622198 2.041484 -0.406043 -1.237899 1.153963
52 1397.9218966187 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -2.382482 2.851096 -1.078611 -0.602218 0.434053
53 3486.1927765784 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -1.757230 3.520980 -1.855133 -1.581996 3.291460
54 3.5154862675 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -1.020543 2.844096 -0.525153 -1.365404 1.459828
55 3074.8151477156 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -2.798599 1.309081 -0.161187 -2.556841 2.988457
56 8946.8476573571 0.0000000000 6.0000000000 1.0748174929 6.0000000000 1.7203684188 0.7605987117 1.0290899930 -0.1366477172 0.7326510226 -0.0841369948 0.4834759256 1.0590262136 -43.7018340688 6.3648849095 15.9638406472 -1.502080 2.698625 0.608558 0.385862 0.092888
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 228.7413419962 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 17228.9896978944 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 4997.1760908973 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 263.4794174103 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 12403.4093843874 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 4.6288617330 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 17623.1883899805 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 42252.1237153551 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 47.5050735400 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 2.320305 1.769794 -2.592443 -0.244160 1.755895
10 10380.0172632007 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 -0.094572 -1.019303 0.132750 -4.178761 2.938260
11 3553.3132483303 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 -0.524805 -0.434490 -2.667174 0.907303 0.767686
12 2477.6367065223 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 1.129535 -2.701053 -1.293803 -2.303369 2.587772
13 3204.2049469401 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 -0.201830 -2.090177 -1.840684 -3.271616 0.506587
14 8754.7497293919 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 3.858134 -0.158768 2.083743 -2.457968 -0.162036
15 642.7705118235 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 0.580901 1.580472 -2.228147 -2.774219 1.446069
16 10141.1891954548 1.0000000000 6.0000000000 1.8401142846 1.0000000000 2.1502588604 0.9606217960 1.4654101822 -0.2317474503 1.5843585924 -0.2505585593 0.6884631559 2.1474270022 -82.8623744043 7.0033939560 18.4727299801 -0.645093 1.074373 -2.147827 -4.374900 1.807938
17 4.4558050801 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 0.837864 0.585359 -2.035710 -0.483689 1.901433
18 1572.0845060186 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 0.216699 0.942159 -3.058039 -1.259854 3.015844
19 30.1736376560 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 -0.704194 0.003802 -2.936080 -2.145984 0.712381
20 3.4873225682 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 -0.666085 0.058392 -2.768790 -1.018343 2.243668
21 2436.1125795714 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 1.910243 -0.832183 -0.105637 -0.328750 0.358532
22 3014.9964214917 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 0.261553 -0.833533 -2.875826 -0.644896 0.146222
23 1668.2248200570 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 -0.169250 -1.506642 -1.313160 0.020605 3.250515
24 7896.4248342566 1.0000000000 6.0000000000 1.6270775273 2.0000000000 2.0769398300 0.9270373969 1.1492697343 0.0083185281 1.1130703814 0.0238733923 0.5399374713 1.3208209222 -67.4020743874 5.5965267241 15.3432850494 1.934920 0.277789 -3.958621 1.723096 0.974410
25 1831.0342497169 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 1.587748 2.953881 -0.302245 0.255837 1.239289
26 6754.3195637740 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 -0.832265 -1.478883 -2.400628 -3.528523 2.621132
27 3833.1583814867 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 -0.243587 0.253578 -4.530089 -0.241343 1.499763
28 186.2457754966 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 0.953846 -0.614406 -3.384487 -0.034352 1.294815
29 1669.1225371107 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 0.345825 1.030733 -2.666737 -0.913706 3.171005
30 1315.5137511830 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 -0.158945 0.525830 -2.819317 -1.411365 2.972644
31 5025.0127823051 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 0.377523 4.041433 -3.540315 0.582887 2.914430
32 302.4944311934 1.0000000000 6.0000000000 1.4699140693 3.0000000000 1.9861649897 0.8860493747 1.3200684151 -0.1156679145 1.2578328286 -0.1171662088 0.6201802595 1.7425806206 -59.0084806365 5.1725219236 12.9070232546 -0.219238 0.331611 -1.309712 -0.210422 0.873863
33 100.9470688787 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 -0.150857 -0.933327 -2.540857 -1.022721 2.642241
34 2508.7900515211 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 1.661024 2.152259 -1.516695 0.436879 0.724351
35 9081.6301330158 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 -0.476072 1.282739 -1.064208 -0.670914 4.094787
36 69.7524359523 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 -0.334527 1.420977 -2.678843 0.085264 1.536292
37 445.6154166826 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 0.889183 0.718740 -2.562837 0.394127 2.619531
38 3.0305507299 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 -0.244427 0.615413 -2.384151 -0.126032 2.264855
39 4674.7542941978 1.0000000000 6.0000000000 1.2499042717 4.0000000000 1.9022523381 0.8482294069 0.8381267811 -0.0734389034 0.6915570451 -0.0644180334 0.3937596557 0.7024565012 -46.3610863093 4.1610910909 11.2523232678 0.551297 1.786762 -2.492480 -2.252331 3.270679
