evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
2 35013.9676724760 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 307295.7118334673 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 118439.2804084769 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 148131.0675712148 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 107941.7486565752 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 46022.3951855041 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 173424.2216738880 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 5503.5178521555 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.975678 -1.615503 -2.327440 0.065714 -2.694152
10 197720.8037152911 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.790130 1.258904 2.548643 -1.475462 1.030236
11 33546.6936347456 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -2.530840 1.710157 -3.643229 1.083253 -0.801639
12 113956.1353654008 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -1.486431 1.149839 0.175772 -2.610013 0.283338
13 33658.0522581424 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -2.126577 3.320136 0.810088 -1.015214 -1.119698
14 63797.5735005130 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -5.000000 1.373659 -0.758310 -4.888617 -2.129254
15 20388.9603046397 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -4.175702 0.124447 0.582394 0.898699 -2.236778
16 50824.9264303617 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.681748 0.995196 2.594583 1.362795 -1.450512
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 19679.3755804074 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 61435.9903601300 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 188549.3970937927 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 115602.1843265807 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 67972.8765661467 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 153835.5857098515 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 124690.4008755361 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 202229.6427023612 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 210402.1354666771 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.311212 -0.247834 -2.519369 -3.271708 2.165817
10 60960.5368428128 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 0.446325 -0.101685 -3.477487 1.668050 -1.693268
11 8130.4226990768 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -2.398789 -0.977203 -1.234069 1.349528 -1.872804
12 504.3891402969 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.424092 -0.761339 -4.236943 2.422153 -5.000000
13 555.7816542728 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -2.671431 1.296563 -5.000000 1.605410 -5.000000
14 65572.3354650161 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.682413 0.842926 -1.707060 0.278444 0.090860
15 38920.8558376864 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -1.223318 0.379458 -5.000000 0.813327 -3.082929
16 312.9804913670 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -5.000000 1.166338 -2.566891 3.292552 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 503824.0050879582 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 24509.6442187977 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 62799.4010221918 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 16935.1108536789 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 35979.1741000549 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 60406.7715827188 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 228633.3821260294 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 87572.0051411317 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 235953.2730492763 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 2.921820 -0.662181 -2.776681 0.147611 -0.026169
10 149556.4970961803 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 0.922411 0.813202 -4.240123 1.808136 0.977020
11 279.8841160655 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 -4.055029 -3.243797 -2.494729 0.460289 -4.120725
12 96151.5065378117 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 3.477402 -0.260799 1.558718 1.030963 0.094015
13 33720.5766207216 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 -2.421197 -2.686223 2.174455 0.237402 -2.499786
14 425.0592278994 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 -0.967745 -1.761762 -2.657325 3.401918 -5.000000
15 18084.3295209703 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 -0.812818 -1.319228 -0.141292 -0.677919 -5.000000
16 67327.9342236014 3.0000000000 1.0000000000 1.9121040822 1.0000000000 2.1449065809 0.9568014549 1.7708371664 -0.4956902624 1.9145773070 -0.5359258015 0.8319555568 3.1358642698 -86.3852664068 7.4201255679 19.2227637150 -0.988456 -3.058914 -4.676967 2.462765 -1.587168
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 28273.2937740793 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 26571.6859855656 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 23153.8349273406 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 69371.1453356300 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 372982.6831305246 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 17779.8439226774 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 138030.7044714299 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 159449.2894312864 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 16739.7724797213 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 -1.666438 0.168599 -3.303792 2.605771 -2.664175
10 61808.1038742039 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 2.240579 1.643049 1.396719 0.541315 -1.514096
11 29398.9566599402 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 1.191754 3.797519 0.206848 5.000000 -1.136921
12 4336.8275692628 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 1.024974 1.346783 1.579937 3.629737 -1.227349
13 101080.4643316712 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 1.081041 5.000000 -0.322959 -0.679358 -0.658742
14 39833.3215679933 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 -1.487660 -2.375170 -1.150390 -1.399182 -1.323769
15 86508.9830111577 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 2.038218 2.219033 1.609727 -0.391114 -2.180328
16 43.5582260245 4.0000000000 1.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 0.115404 1.890274 1.098314 3.979463 -2.892743
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 137540.4184742943 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 170964.6897917677 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 120.8523030950 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 228975.4200074800 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 182740.7433563691 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 82111.1678531078 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 90195.5451009722 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 237691.3684076135 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 30944.8485835276 5.0000000000 1.0000000000 1.8023527877 1.0000000000 2.1401867385 0.9562669767 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.7137465382 7.8187588708 20.6892239550 -0.821315 -0.993496 0.050101 -0.115821 -1.154444
10 8992.4452552681 5.0000000000 1.0000000000 1.8023527877 1.0000000000 2.1401867385 0.9562669767 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.7137465382 7.8187588708 20.6892239550 0.958110 -0.252558 -1.277313 2.971630 -2.444772
11 55563.2993119760 5.0000000000 1.0000000000 1.8023527877 1.0000000000 2.1401867385 0.9562669767 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.7137465382 7.8187588708 20.6892239550 -0.280670 0.283338 -3.383131 0.661101 -3.697431
12 111511.7643779066 5.0000000000 1.0000000000 1.8023527877 1.0000000000 2.1401867385 0.9562669767 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.7137465382 7.8187588708 20.6892239550 -0.090183 -3.232455 0.216107 3.606947 -0.401288
13 12995.6960218247 5.0000000000 1.0000000000 1.8023527877 1.0000000000 2.1401867385 0.9562669767 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.7137465382 7.8187588708 20.6892239550 0.405175 1.906110 -0.177381 0.831176 -1.424317
