evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
18 73.2247523323 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -0.146982 0.802522 3.706512 1.731759 2.437045
19 99.2298778404 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -3.084761 1.078436 -0.562484 0.203654 3.118590
20 59.3843780175 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -0.955841 -2.009959 -0.147849 1.587972 3.991245
21 122.3917900152 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -1.977473 2.417185 -1.467070 5.000000 2.873121
22 140.7929679918 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 1.793183 3.152984 -1.633008 1.723397 1.960160
23 160.6950903413 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -1.507753 4.022880 -0.930756 3.031412 4.544603
24 56.4404595728 0.0000000000 1.0000000000 1.9293244720 2.0000000000 2.1143912590 0.9365273945 2.1249241720 0.2109384943 2.1919940609 0.1981345814 0.9983088825 4.5153027369 -69.6589372387 4.5805526439 11.9947871721 -1.023841 1.597762 0.530177 0.751134 2.609935
25 92.0778853424 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -4.396712 -1.620237 1.817180 1.115499 3.500738
26 63.2343924385 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -1.683277 -1.711961 0.108749 -0.395692 3.847876
27 56.9120217120 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -2.462460 -0.050599 1.257722 3.487020 2.389541
28 72.4109523732 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -4.065610 -1.305772 0.267160 3.359783 2.416077
29 68.2304421201 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 1.893512 -0.901036 2.069077 -0.850861 0.742401
30 110.5009532884 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -3.896832 0.916620 -1.615999 0.589345 3.216514
31 83.4891557313 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -1.524267 0.075508 -0.405370 3.695264 0.735041
32 96.7447741858 0.0000000000 1.0000000000 1.7111809755 3.0000000000 2.0543240922 0.9052526631 1.1735917692 0.0967688083 0.9547744853 0.0621316299 0.5513641866 1.3773176408 -67.3464429131 5.6522973559 14.9924015572 -1.898115 1.204360 0.183008 4.043466 1.320955
33 54.3267974188 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -4.663658 0.234922 0.273966 1.128154 4.329795
34 95.8654835924 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -1.179833 1.317200 0.635278 2.961894 0.723658
35 76.9550822786 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -2.960689 -0.884007 1.162972 2.293399 4.172491
36 51.2241247107 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -1.922194 -0.529552 1.526327 2.593869 1.587055
37 49.5945737907 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -2.291520 -2.678588 2.437385 1.956311 0.329245
38 67.5600480272 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -1.906252 -1.969007 0.379194 0.336344 -0.555448
39 106.2891522098 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -3.403762 -1.446613 1.241537 0.559126 1.004617
40 114.6490021749 0.0000000000 1.0000000000 1.4408841665 4.0000000000 1.9764384352 0.8687576067 0.7602124246 0.0753279264 0.5412902444 0.0482427242 0.3571547757 0.5779229305 -67.8018628061 7.1110729336 19.1830663549 -1.053807 1.478412 -1.316147 -0.574420 1.588223
41 56.0166660808 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -2.315085 -0.766103 -0.091393 1.170643 2.214966
42 66.5125260062 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -3.594023 -0.656941 0.053961 2.852436 0.984331
43 75.6693674752 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -2.812406 -1.451316 1.008065 3.419354 3.616129
44 60.0600360875 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -2.649128 0.678427 -1.336161 2.210309 2.484718
45 80.9708347868 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -4.599107 -0.385561 0.062605 4.020705 2.683182
46 58.7123275733 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -2.792684 -1.417962 1.067848 2.843446 2.318032
47 82.1283869901 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -4.611170 -0.445290 0.048175 3.556771 2.125178
48 101.9789129526 0.0000000000 1.0000000000 1.2991215123 5.0000000000 1.9242394864 0.8422061247 1.3042535648 0.0954666072 1.1828132041 0.0917109116 0.6127502976 1.7010773614 -64.2577139173 7.5681650289 20.0136366474 -0.950471 0.146942 0.763104 3.874523 0.397609
49 91.7286771221 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -2.814504 -0.678590 1.279258 2.913925 2.370736
50 81.4031782123 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -2.686140 -1.884101 0.999258 3.836801 4.131276
51 94.5530500354 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -2.677819 -0.895257 1.050779 1.793301 1.366420
52 60.1810226351 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -2.818874 -1.189860 1.942540 2.809318 0.359416
53 108.4018095176 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -3.738016 -0.254562 1.249353 4.481674 3.534676
54 61.7911720403 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -2.469018 -1.253828 0.611130 2.655090 1.925558
55 101.9505042883 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -4.698272 -0.197350 1.333179 1.205608 3.308806
56 68.4223301568 0.0000000000 1.0000000000 1.1032823093 6.0000000000 1.8810380485 0.8181195298 0.8280857488 0.0606128586 0.6503112225 0.0504226997 0.3890422865 0.6857260074 -51.4610977627 7.0287079949 18.2747094674 -0.953967 -2.176284 2.058493 1.448666 0.317661
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 119.5185321490 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 148.5687478121 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 135.1456761434 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 87.3342259495 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 70.7657607551 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 86.2841414512 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 91.8860981106 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 59.8492502786 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 53.5282211579 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 -2.263518 -0.166995 3.547116 0.573651 2.220861
10 108.4237216501 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 0.408080 2.204084 0.163949 4.616372 2.297568
11 59.2304915256 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 -1.673143 -2.395966 0.650679 1.048718 0.639762
12 78.5313840911 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 0.128752 -0.124720 -0.149536 3.338735 3.951753
13 98.2143358472 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 -1.575796 0.485691 -1.690815 3.140504 2.638637
14 110.9102941167 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 0.834606 3.928287 0.489113 -0.995347 3.444508
15 76.7419036590 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 -2.631468 1.328286 1.909637 2.582499 1.486024
16 107.6851453380 1.0000000000 1.0000000000 1.8972462740 1.0000000000 2.1452112636 0.9562591191 1.7087535094 0.2976647002 1.8474542744 0.3218263604 0.8027880848 2.9198385558 -87.3347484543 7.6790246695 20.4289006554 -2.630851 1.923362 0.923195 4.394967 1.258780
17 67.9252441696 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -2.115042 -0.484548 2.985328 0.909594 1.717948
18 77.1696274834 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -2.042930 -0.928479 4.304822 2.343830 2.538118
19 67.2941828775 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -0.888002 -2.904404 2.176416 1.892062 2.426216
20 45.8931869913 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -1.826079 -1.460263 2.731751 2.809834 2.112830
21 92.8135430499 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -2.045781 0.196412 0.287266 -1.246072 1.898722
22 53.8660990563 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -2.449655 -2.728811 1.281062 0.866112 1.542347
23 58.3803773924 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -2.983871 0.532071 1.117479 2.984071 2.554077
24 115.0481945844 1.0000000000 1.0000000000 1.8423885002 2.0000000000 2.1030179397 0.9352313980 1.8950105724 0.1601278334 1.9041630613 0.1505773185 0.8902933629 3.5910650697 -73.6449555706 5.7146267563 15.6347374456 -4.796841 -1.892843 3.426290 -0.034641 -0.173913
25 121.5056567694 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 0.185869 1.953665 2.602403 -1.523422 0.509862
26 92.7694559054 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -2.119490 -2.952016 1.792952 3.059250 5.000000
27 67.0689575339 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -3.358669 -2.477116 4.508217 1.836960 1.003219
28 50.5378592378 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -3.770734 -2.016142 2.717990 0.485553 1.216921
29 80.4298181788 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -2.363875 -0.015072 4.076013 1.354094 3.020179
30 63.6114366356 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -2.308795 -0.821783 3.765343 2.000156 3.315776
31 82.6306264271 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -1.316012 1.487459 5.000000 0.562949 0.689063
32 46.0876992885 1.0000000000 1.0000000000 1.7594074121 3.0000000000 2.0474067093 0.9078769492 1.7617416483 0.2577841817 1.7027370837 0.2568272282 0.8276823989 3.1037336352 -63.2782466478 4.2644861289 11.3753698249 -1.211238 -0.718438 1.346157 1.246180 0.811665
33 75.6306569623 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -2.183747 -0.963468 3.319765 3.077395 1.040568
34 105.0451226381 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -1.458199 0.354693 1.195180 -2.017704 1.154611
35 80.9473614483 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -1.221730 1.410413 2.108148 2.727570 3.486415
36 63.3532344475 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -2.613281 -1.128768 1.463158 0.488563 2.392449
37 62.8289534782 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -2.959068 0.392662 2.752917 0.636766 1.685485
38 62.1619017949 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -2.463815 -0.573250 2.029208 1.566479 2.008388
39 67.0821103099 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -0.770926 -0.116522 4.182260 1.170217 3.709272
40 97.7171890922 1.0000000000 1.0000000000 1.5089452417 4.0000000000 1.9584064443 0.8674944838 0.9063391799 0.0633256861 0.6836944017 0.0354244564 0.4258064668 0.8214507090 -57.4967962875 4.8826781285 13.2152866319 -4.043676 -0.049987 3.335290 1.865502 2.668018
