evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
15 38575349.8153083324 0.0000000000 6.0000000000 1.9735789879 1.0000000000 2.1665354545 0.9643945930 2.0226848697 0.7827716678 2.1868676715 0.8463098133 0.9502759198 4.0912540822 -91.4420123696 7.9137660964 20.4414836496 2.952617 0.290064 -1.445593 1.713401 1.601093
16 70841362.0468718261 0.0000000000 6.0000000000 1.9735789879 1.0000000000 2.1665354545 0.9643945930 2.0226848697 0.7827716678 2.1868676715 0.8463098133 0.9502759198 4.0912540822 -91.4420123696 7.9137660964 20.4414836496 0.276192 1.535651 2.059606 2.773125 0.649535
17 109581869.7017396986 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 -1.374744 -0.813140 1.669473 2.264804 0.317779
18 25022840.4535241909 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 2.700572 -1.256122 1.017150 1.731751 -2.345096
19 44860474.0547648966 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 2.805677 -1.312971 -0.647070 3.934527 2.380942
20 18206255.8889105208 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 1.330984 0.313642 -2.740989 3.627327 -0.422676
21 187056314.3781849742 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 5.000000 2.658485 -2.016499 0.381611 1.412361
22 616012351.5004758835 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 5.000000 -2.833094 -3.257143 -0.040503 1.177884
23 64573257.4220747426 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 5.000000 -1.248039 -1.613232 2.807995 1.509678
24 25097362.9705120251 0.0000000000 6.0000000000 1.9252907583 2.0000000000 2.0659237511 0.9195996866 1.9313740998 0.5181165136 1.9252634203 0.4896863957 0.9073772818 3.7302059132 -72.2533885547 5.3642350273 14.2896474440 3.260997 -1.916989 -0.666705 2.390920 0.716966
25 31298337.7113976106 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 3.383472 -0.258385 1.636549 1.843244 -0.397051
26 51838965.7698372751 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 2.404009 -2.234447 -0.701863 0.650901 1.543023
27 20305822.2677227408 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 1.002071 1.239462 -0.951147 3.767839 -0.747894
28 12760247.6330776885 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 2.751122 1.961435 -0.820131 2.126797 -1.021447
29 110403351.4908433110 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 -1.710565 -4.114796 -1.623304 1.924582 -1.095527
30 54398218.8149153143 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 5.000000 -0.926340 -2.782844 3.326169 0.869769
31 19279415.2083431929 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 0.681893 1.384969 -3.631957 3.344022 -1.620589
32 17272219.3971679620 0.0000000000 6.0000000000 1.9337934921 3.0000000000 2.0131090606 0.8953345062 2.1635946052 -0.2263737001 1.9542335200 -0.2993663079 1.0164766070 4.6811416157 -70.7191697665 5.2777863834 14.6174774165 0.849709 1.520280 -3.128429 4.879320 -1.254366
33 95719306.9415217638 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 -1.032679 1.281081 -2.579042 0.627460 -1.822266
34 11102053.1419259515 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 4.275587 0.098129 -3.795165 5.000000 -0.663182
35 26399077.5733989403 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 1.634923 0.802760 -0.634198 0.866890 -2.155866
36 10490100.4477750063 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 3.692113 1.067893 -1.281858 3.180421 -0.323865
37 65677743.9168271124 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 3.807530 2.812516 1.344083 3.253338 1.655737
38 48084729.9994600937 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 1.964148 3.820142 -0.099286 5.000000 0.510398
39 61892361.5089747831 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 1.167810 3.367870 -0.680092 3.079083 0.778183
40 17681076.0934720151 0.0000000000 6.0000000000 1.8779737297 4.0000000000 1.9505926586 0.8665234451 1.8954121372 -0.0106270480 1.6319855894 0.0272359288 0.8904820217 3.5925871697 -68.6835087606 5.4093562301 14.1140348027 0.809501 3.051449 -4.656543 5.000000 -3.658667
41 6196620.1345144613 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 2.121216 -0.330536 -2.114188 4.319764 -1.811370
42 27782668.3891994581 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 3.126626 0.576191 -2.221088 4.646166 1.542280
43 3264348.4916510507 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 4.334043 2.805367 -2.258606 3.880639 -2.100843
44 10161559.3611525167 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 3.473495 -1.493791 -4.413408 5.000000 -1.083379
45 25937801.4452546351 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 4.976803 1.707102 -2.765751 5.000000 0.646400
46 8131162.7384794913 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 3.514043 2.013503 -1.609305 3.506520 -0.779210
47 24720645.5691190287 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 4.385855 1.289869 -2.344097 5.000000 1.082118
48 274148499.5128846169 0.0000000000 6.0000000000 1.8433918570 5.0000000000 1.8876159154 0.8382579740 1.9806027223 0.2709403325 1.5841977976 0.2759039554 0.9305053406 3.9227871436 -69.4716942428 6.1140669120 15.8697753824 4.458779 0.083897 -3.904156 0.717806 1.587192
49 3925370.9765093392 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 3.363215 1.574664 -2.257799 5.000000 -1.810519
50 19312370.2308945395 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 3.955704 2.933134 -5.000000 5.000000 -0.590591
51 3643367.7089975742 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 3.614790 0.142320 -1.734278 3.518465 -1.778566
52 7317287.5676115500 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 2.694710 -0.766111 -2.110679 4.478056 -4.328091
53 4836872.0636909809 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 4.105493 3.619015 -2.391150 5.000000 -2.497855
54 1281008.4190523068 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 3.481201 1.427448 -2.965010 3.599700 -1.953158
55 24425795.5906703584 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 5.000000 0.518170 -0.391186 5.000000 0.487953
56 9477364.4903211333 0.0000000000 6.0000000000 1.7984397264 6.0000000000 1.8213332963 0.8076548120 1.9320413165 0.0726142838 1.5029921991 0.0889335485 0.9076907464 3.7327836488 -61.2622999149 4.9167069888 13.0973075367 1.064254 -2.107810 -3.786151 3.111079 -2.019451
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 170222182.7229196429 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 608236234.5853637457 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 98657697.0617417842 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 451985672.9194779396 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 320885024.9887097478 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 358529095.8639919162 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 272189404.4320942760 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 85195551.6792793125 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 181507835.6105859578 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 3.090962 -2.411504 -3.271083 -0.483158 2.147968
10 380279540.7748461366 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 -1.396539 -5.000000 0.505914 -0.091402 2.174549
11 29733848.5485173576 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 2.526493 -1.081822 -0.655979 2.477079 0.998724
12 139197900.3072572052 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 1.514505 -4.844008 1.661231 0.476991 3.110760
13 301489641.5950323343 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 -0.536020 -3.028255 1.185720 1.475931 3.852175
14 970801766.6422395706 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 0.085227 -1.875797 0.620679 -5.000000 2.313567
15 354953327.3003088236 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 0.003871 -3.254287 -2.856000 0.405657 2.825734
16 684161375.2584090233 1.0000000000 6.0000000000 2.0102410375 1.0000000000 2.2014834157 0.9818235657 2.1691723642 0.1625473306 2.3452456625 0.1757414156 1.0190970894 4.7053087456 -90.4257564022 7.2669501797 19.3398452693 -1.694313 -4.407499 -2.332951 1.329068 3.250607
17 61866628.8031593636 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 1.884486 -2.485558 -0.827618 1.747988 1.957178
18 41893167.8990084529 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 3.233396 -3.692047 -1.446209 3.004267 2.183654
19 40364354.8869468123 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 3.093592 -2.625180 1.144754 3.448105 0.473261
20 35862573.5797745809 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 2.556937 -2.619098 -0.784080 3.782299 1.397571
21 158164138.6307638884 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 0.616924 0.069046 0.961869 0.254637 2.437186
22 63207584.8952007443 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 0.843385 -2.401933 1.437248 2.924922 1.057783
23 94616610.8849784583 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 1.349367 -0.584288 -1.548394 3.961916 3.192490
24 263261849.7800168991 1.0000000000 6.0000000000 1.8880967722 2.0000000000 2.1366776660 0.9506237343 1.6296311694 0.3419058766 1.5764854800 0.3440953265 0.7656156832 2.6556977482 -78.9946638130 6.3038312655 16.9792541382 -1.280590 -4.640871 -0.473766 1.659046 2.001006
25 182325255.7015986145 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 1.448115 -1.119349 -1.197532 -2.215240 1.650838
26 62560473.3959632814 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 3.045776 -0.309269 0.286231 5.000000 3.076750
27 38006120.3428416550 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 2.066519 -4.420546 -0.828326 3.810107 0.563872
28 52187827.3551595435 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 1.605848 -3.532275 1.096069 2.804352 0.697800
29 53144866.6346358806 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 3.723494 -2.748705 -0.791391 2.193108 2.481648
30 42872519.0911457986 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 3.575738 -2.372002 -0.803685 3.263678 2.376401
31 324100256.9956676364 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 3.513538 -4.867989 -3.553648 -0.322487 1.963716
32 30872002.3712444417 1.0000000000 6.0000000000 1.7974684929 3.0000000000 2.0604897815 0.9157102820 1.7370357633 0.3890161613 1.6353798663 0.3708745975 0.8160753474 3.0172932431 -63.6098833562 4.0366979688 10.6170033677 1.681789 -0.745817 -0.266676 1.687473 0.042434
33 18102153.1951766461 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 3.572529 -1.831599 -1.320633 2.562298 0.278991
34 193259217.1716186404 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 -0.025743 -1.224655 1.085101 -0.879431 1.569092
35 64318379.8332092762 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 4.469053 0.125530 0.794133 1.788012 2.369005
36 59942874.9966289625 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 1.203221 -1.560583 1.009789 2.220750 1.264921
37 50026223.9805658758 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 2.661542 -2.480551 0.748108 0.876066 1.238980
38 37615651.3259125054 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 2.451020 -1.491351 0.444613 2.133500 0.944339
39 98182151.5744483322 1.0000000000 6.0000000000 1.5123375336 4.0000000000 1.9726691981 0.8762691588 0.7538776186 0.1355416326 0.5754976615 0.0823572562 0.3541786257 0.5683314638 -58.7572634257 4.8819216469 12.7541700941 2.952409 -1.342959 -0.938569 1.876429 3.964235
