evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
18 59284.9433428027 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 3.074938 1.300509 4.669389 2.493637 -4.875656
19 378.9959109298 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 0.574887 4.132236 2.295728 2.779426 -1.550901
20 62.6317195708 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 -0.864057 2.306988 1.477578 2.063411 -4.899950
21 381884.4646994519 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 3.340267 1.760976 -0.417261 -2.625260 -1.900004
22 300368.8586594560 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 3.686348 5.000000 1.574723 -0.050742 -4.721966
23 205969.3112649517 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 4.239745 4.017019 -0.184642 1.445067 -1.830925
24 35774.6039881257 0.0000000000 1.0000000000 1.9642228324 2.0000000000 2.0937808214 0.9303163528 2.2229641579 0.3162811112 2.2263142051 0.3077345682 1.0443689679 4.9415696473 -68.4698944048 4.1261088967 11.2543662220 2.118750 3.982985 2.979102 2.225209 -3.277350
25 1135.7297195915 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 0.469772 1.509745 5.000000 3.856551 -4.347873
26 109.3198281877 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -1.779512 -0.567419 2.047130 3.699011 -3.649955
27 1613.0506541003 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -1.274981 4.543179 3.558975 1.376323 -4.092207
28 3313.3921187598 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -0.017783 3.574261 3.712372 1.960380 -5.000000
29 116682.7158529511 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -1.720582 -0.082002 0.808216 -0.469499 0.770607
30 89.4101892358 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -0.270927 3.121916 0.290141 5.000000 -5.000000
31 5580.2729232572 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -1.055356 4.871075 0.991508 -0.206187 -4.704252
32 74.7299279158 0.0000000000 1.0000000000 2.0567642509 3.0000000000 2.0779064686 0.9199532300 2.4949203511 0.1239796214 2.3985289271 0.1126631839 1.1721364840 6.2246275581 -71.0591315985 4.4160209290 12.3151100560 -1.331586 5.000000 1.587685 0.709056 -4.097947
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 340129.4068271715 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 35013.9676724760 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 307295.7118334673 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 118439.2804084769 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 148131.0675712148 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 107941.7486565752 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 46022.3951855041 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 173424.2216738880 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 5503.5178521555 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.975678 -1.615503 -2.327440 0.065714 -2.694152
10 197720.8037152911 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.790130 1.258904 2.548643 -1.475462 1.030236
11 33546.6936347456 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -2.530840 1.710157 -3.643229 1.083253 -0.801639
12 113956.1353654008 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -1.486431 1.149839 0.175772 -2.610013 0.283338
13 33658.0522581424 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -2.126577 3.320136 0.810088 -1.015214 -1.119698
14 63797.5735005130 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -5.000000 1.373659 -0.758310 -4.888617 -2.129254
15 20388.9603046397 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -4.175702 0.124447 0.582394 0.898699 -2.236778
16 50824.9264303617 1.0000000000 1.0000000000 2.0691872390 1.0000000000 2.2104010471 0.9846622389 2.3991883453 -0.4676189441 2.5939322081 -0.5055759138 1.1271607089 5.7561047164 -90.8383471473 7.0348161272 18.2000530743 -3.681748 0.995196 2.594583 1.362795 -1.450512
17 32485.2692562225 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -3.597794 -0.079099 -1.488526 -0.232570 -1.300765
18 48636.9416373907 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -1.505328 -1.189853 -1.062999 -0.154442 -0.423414
19 1250.4448441047 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -2.079101 -1.104778 -1.385192 2.483848 -2.939096
20 7684.2316414769 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -2.087685 -1.858429 -1.127950 0.268006 -2.270261
21 10445.1570600500 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -5.000000 1.063931 -0.783803 0.644223 -2.509055
22 148.5858145785 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -3.148929 0.475045 -0.977402 1.094768 -4.116223
23 47607.4265873139 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -4.336320 -2.644398 0.492171 -1.465948 -2.604224
24 33232.1587035959 1.0000000000 1.0000000000 2.1175673742 2.0000000000 2.1375218536 0.9498640050 2.3124654413 -0.7762347310 2.2741765745 -0.7742395083 1.0864174924 5.3474964171 -80.0212931713 5.7967773737 15.3982295261 -2.360472 2.956507 -1.615290 -2.360711 -3.028161
25 4576.7246820305 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -5.000000 3.569442 -5.000000 2.060483 -3.972651
26 7002.2024460006 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -1.488252 -1.625203 2.185667 3.867757 -3.668869
27 34133.3555816772 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -2.382667 -1.265419 -1.594094 -0.458980 -0.985063
28 33930.2436336584 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -4.684583 -0.638375 -0.720170 -0.405154 -1.945309
29 107.8582572759 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -2.124402 1.880702 -1.134778 1.151479 -2.649476
30 99.1469779720 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -1.698648 0.799382 -0.585065 1.598003 -2.777480
31 64434.8206364425 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -1.543067 3.726421 -5.000000 -0.103255 -0.884978
32 279.2414546988 1.0000000000 1.0000000000 2.0706035751 3.0000000000 2.0700846261 0.9183009058 1.9500278389 -0.3754830136 1.7871089651 -0.3247266675 0.9161409797 3.8026085727 -70.4855742991 4.3494550018 11.3613488895 -4.708360 -0.614612 -2.634279 1.497947 -4.752177
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 19679.3755804074 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 61435.9903601300 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 188549.3970937927 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 115602.1843265807 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 67972.8765661467 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 153835.5857098515 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 124690.4008755361 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 202229.6427023612 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 210402.1354666771 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.311212 -0.247834 -2.519369 -3.271708 2.165817
10 60960.5368428128 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 0.446325 -0.101685 -3.477487 1.668050 -1.693268
11 8130.4226990768 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -2.398789 -0.977203 -1.234069 1.349528 -1.872804
12 504.3891402969 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.424092 -0.761339 -4.236943 2.422153 -5.000000
13 555.7816542728 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -2.671431 1.296563 -5.000000 1.605410 -5.000000
14 65572.3354650161 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -3.682413 0.842926 -1.707060 0.278444 0.090860
15 38920.8558376864 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -1.223318 0.379458 -5.000000 0.813327 -3.082929
16 312.9804913670 2.0000000000 1.0000000000 2.1005071519 1.0000000000 2.2369231065 0.9941950502 2.5187510547 -0.6943345833 2.7231999095 -0.7506942264 1.1833323673 6.3441068753 -89.9238957889 6.8189591755 18.5387773749 -5.000000 1.166338 -2.566891 3.292552 -5.000000
17 26877.7389911755 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -3.828308 -0.395272 -5.000000 3.866395 -4.089757
18 25602.9513153578 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -4.650038 -0.996523 -1.371136 5.000000 -2.558640
19 20703.8051585428 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -3.889148 1.257357 -5.000000 5.000000 -5.000000
20 18680.4067103409 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -4.602526 2.659756 -5.000000 5.000000 -5.000000
21 1077.9764702492 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -1.969276 2.759658 -4.056293 2.002436 -5.000000
22 3777.1231887581 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -4.129089 5.000000 -3.367857 5.000000 -5.000000
23 261.9117517150 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -4.940998 -0.179277 -2.263543 1.388054 -5.000000
24 4162.4349712412 2.0000000000 1.0000000000 2.5365023951 2.0000000000 2.1892855788 0.9674754593 3.6295897130 -0.7802695516 1.4972165139 -0.4127320175 1.7052145663 13.1739214849 -82.1243492169 4.3535325082 11.5020936527 -1.975940 -2.196920 -5.000000 2.504291 -5.000000
25 15772.0684918883 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -3.929722 -2.032757 -2.330271 2.231534 -2.152949
26 18077.0667244391 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -5.000000 3.197011 -5.000000 5.000000 -5.000000
27 2115.7163188817 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -5.000000 0.008107 -5.000000 1.251106 -4.080768
28 36956.1284319676 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -1.608640 2.014419 -4.546852 0.520317 -5.000000
29 507079.6991937145 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -3.131031 -3.204620 3.744674 -4.930856 2.605688
30 59257.9767386234 2.0000000000 1.0000000000 2.6175471370 3.0000000000 2.1055419801 0.9249173750 2.3788367029 -0.6243905443 0.8629559249 -0.3407889015 1.1175993204 5.6588640591 -80.0488111076 4.4624566178 11.3744220301 -4.590195 2.089930 -1.630123 4.756154 -0.979442
