fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,20.0,1,4.652951672508293,25.295933131338312,6,0.48001510961608307,94.84315475683822,0.9170311469107811,5.005398873222278,5.458264847474432,0.7165614421416882,0.9999999999999816,1.0000002457002142,0.9999999999999971,0.1031372549019608,0.07,1.473389355742297,0.2538823529411764,0.044,5.7700534759358275,0.3505490196078431,0.039450980392156866,8.885685884691847,0.00038359762096283395,0.0005023393852857122,0.0008095241654116686,0.002814905063282371,0.001418875640737303,0.0017765904179595866,0.0029863485655672686,0.009808150482318598,-1.0215049009012218,-1.021383559060583,-1.0210696478866226,-1.019020355367539,-0.2725814077766101,-0.27248376283302045,-0.2721535367042663,-0.27029139819124925,0.593174601207484,0.6056056056056053,0.0008354528058382871,-1.4164164164164161,0.4800796812749004,0.9682257903717926,0.9507125521300582,0.9943959987360995,0.12959354919819513,-0.16211281412317158
1,1.0,21.0,1,5.205541488084249,35.31730173249465,4,0.8186970579873841,104.49462105376935,0.7507325603744632,4.321575339060362,5.7564778286754645,0.9289454943993277,0.9999999999999907,1.000000215878307,0.9999999999999972,0.10117647058823528,0.078,1.2971342383107087,0.26172549019607844,0.048,5.4526143790849675,0.34490196078431373,0.03741176470588235,9.219077568134173,0.00022598660018202624,0.000309736244907847,0.0004518797134777035,0.0014116871856474733,0.0008504140130909257,0.0010864024894051555,0.0016700791006841731,0.0050277178482367605,-1.3486481449237127,-1.3485351705900295,-1.3483434257330615,-1.347048690573439,-0.3557593759693268,-0.3556753493988843,-0.3554675242344557,-0.3542719960749961,0.6162975600104227,0.9059059059059056,0.00031732296347349763,-1.7567567567567566,0.5557768924302788,0.9591403879071039,0.9483694573774286,0.9901049471167449,0.11732035836863268,-0.1387641525130152
1,1.0,22.0,1,4.920372324349028,30.914166774638332,5,0.5011969922274843,93.87832915446575,0.5019538151130485,4.462290259585776,8.889842302684348,0.7274340908129423,0.9999999999999862,1.0000002182613976,0.9999999999999969,0.10705882352941176,0.096,1.1151960784313726,0.27152941176470585,0.044,6.171122994652406,0.3348627450980392,0.03549019607843137,9.4353591160221,0.00040575952592323644,0.0005274731780529157,0.000815694507245126,0.002245024784073403,0.0013269799774493708,0.001753176255170819,0.0026392598401337084,0.006806129753579675,-1.1328060847602448,-1.1326681508265062,-1.132341519417234,-1.1307217081286502,-0.3399837079046933,-0.3398386155792877,-0.33953696130737954,-0.3381184110360426,0.6214810226842379,0.7057057057057055,0.0007978144572076629,-1.4364364364364361,0.5239043824701195,0.963742755289024,0.9511637414967063,0.9938832625334063,0.12815026879389108,-0.1511022019580687
1,1.0,23.0,1,5.21443387772368,32.19815850038885,7,0.8006351295545497,104.81805921997355,1.750667311650076,5.290613623099041,3.0220554116089713,0.8598322796699344,0.9999999999999856,1.0000001573982198,0.9999999999999979,0.10509803921568628,0.096,1.0947712418300655,0.2538823529411764,0.06399999999999999,3.966911764705882,0.37239215686274507,0.03933333333333333,9.467597208374876,0.0001180342049348793,0.000156877846307483,0.00021255643439850033,0.0005346212422608796,0.0007021945866064386,0.000941900668897332,0.0012427761132092364,0.0030962226803003564,-0.9944214797249185,-0.9943828482137471,-0.9943274736937012,-0.9940071677238389,-0.16605282917738642,-0.16601299733454658,-0.1659630010086392,-0.1656550146961232,0.5979284003706866,0.6856856856856854,0.00015176833902834055,-2.1771771771771773,0.5,0.978602047149238,0.9678967806327982,0.9952846903865152,0.11673034704471454,-0.13564996352796924
1,1.0,24.0,1,4.397529446918358,21.52426621073038,6,0.6730407433288137,105.70878141230162,0.5165246771764878,5.895454834774772,11.413694437604565,0.8785684179403973,0.9999999999999902,1.0000001677572883,0.9999999999999976,0.10117647058823528,0.076,1.331269349845201,0.2636862745098039,0.052000000000000005,5.070889894419306,0.3560392156862745,0.05109803921568627,6.967766692248657,0.00020144544755738755,0.00027230588489338304,0.0004057512260634254,0.0012764270527798988,0.0006223185142004719,0.0008528585533426903,0.0012608152200457611,0.0038520556931052343,-1.341163923638659,-1.3410688690281722,-1.340889860890443,-1.3397219066033925,-0.4197931488081604,-0.4196963094142548,-0.4195249453575371,-0.4184364829897488,0.6267529603430281,0.7257257257257255,0.000399578030189527,-1.5165165165165162,0.49203187250996017,0.9204165025213965,0.9310410762154008,0.9785139440596708,0.11670466355158657,-0.1285911579628699
1,1.0,25.0,1,5.534276065014113,35.93916456028565,6,0.6167938545758244,104.51614793895936,1.8255788121018581,6.512492024050987,3.5673573668139302,0.8778207220114914,0.9999999999999929,1.0000001831271292,0.999999999999998,0.1031372549019608,0.06799999999999999,1.5167243367935412,0.2656470588235294,0.06996078431372549,3.7970852017937218,0.35243137254901963,0.04533333333333333,7.774221453287199,0.0003393718067827809,0.0004875051584823624,0.0006949537172721446,0.0022051960604082626,0.0009548001089759182,0.001413325786745211,0.002013738898612722,0.006239163194299615,-1.2223800761850263,-1.2221989394545907,-1.22194527238204,-1.2200985555079373,-0.4137449737481386,-0.41355507974281014,-0.41330642441947263,-0.4115565055324349,0.6109855940391262,0.8058058058058054,0.0011536181017364785,-1.5565565565565564,0.48406374501992033,0.9438782420524953,0.9408948066415298,0.9851990932272168,0.1279677089456677,-0.13835348458605587
1,1.0,26.0,1,6.050739583579961,50.12808395966359,5,0.7135036145827289,98.40860674533093,1.9906925350115996,5.031211453373248,2.5273674185671933,0.9143387685776388,0.9999999999999909,1.0000002939064374,0.999999999999997,0.10117647058823528,0.09,1.1241830065359477,0.2519215686274509,0.05600000000000001,4.498599439775909,0.3369019607843137,0.029490196078431376,11.424202127659573,0.0003212187906585513,0.0004656737582668957,0.0006641082869922205,0.0019117084495064453,0.0010078041830834355,0.001522623817147326,0.0021325852682377144,0.006000499329683371,-1.1942175661987713,-1.1940450001074576,-1.1938079499625525,-1.1923175651932925,-0.36591456166947317,-0.3657259916270583,-0.36550257268750547,-0.36408581879864077,0.6113983994921685,0.7257257257257255,0.0006634708121092351,-1.5165165165165162,0.50199203187251,0.9728071764113166,0.9538196171958935,0.9934321630282014,0.14275360143795446,-0.14802948059366589
1,1.0,27.0,1,5.63401508063535,39.95069869342626,7,0.6641964922801262,100.06857469419967,0.0029500683865002486,3.5179771318271955,1192.5069764232394,0.8817419650171151,0.9999999999999846,1.000000322824526,0.9999999999999963,0.10705882352941176,0.10400000000000001,1.0294117647058822,0.2636862745098039,0.05,5.273725490196078,0.35058823529411764,0.047215686274509804,7.425249169435216,0.0003702686262561165,0.0004605087993541921,0.0006219467885440278,0.0014079140446321982,0.0011252720552009205,0.0014101813898725964,0.0018770421519243774,0.0042075495323227585,-1.0513907206992072,-1.0512958078753367,-1.0511260106009306,-1.050299345833078,-0.34159535704117133,-0.34149792369624954,-0.3413382665698452,-0.34054127924158206,0.6309852140547736,0.7657657657657654,0.0003322932516398972,-1.6766766766766763,0.5079681274900398,0.9658474714554071,0.9515586846087436,0.9942730148332497,0.14404224511652566,-0.12589819091246887
1,1.0,28.0,1,4.776443219843408,28.035373417899482,7,0.4877108034963843,92.1575811821582,1.1410386039508569,4.423502796988922,3.8767336895285593,0.7192474060106024,0.9999999999999851,1.0000001624364767,0.9999999999999957,0.1286274509803922,0.05600000000000001,2.296918767507003,0.2852549019607843,0.038,7.506707946336429,0.3761176470588235,0.027568627450980394,13.642958748221904,0.0001669547896617331,0.000215812782290211,0.0003438379382474844,0.001227390088257582,0.0005901326970430387,0.0007284948191068664,0.0011500967376169135,0.004017365921820828,-1.0740606171317633,-1.074008131923392,-1.0738706021841273,-1.0729214551519763,-0.30854872054070287,-0.30850600387646854,-0.30837584233135107,-0.30749062769902075,0.5857320799018422,0.6856856856856854,0.00021945290862033137,-1.7767767767767764,0.47808764940239046,0.9588717905513485,0.9521350318671331,0.9925317941949178,0.13055245962147544,-0.16508901182847333
1,1.0,29.0,1,5.544874807029988,37.8843626248317,6,0.6905012630443641,103.93285103676361,1.550506184309439,4.696910149037863,3.0292753402526817,0.7908531962931318,0.9999999999999926,1.0000002532062455,0.9999999999999987,0.10117647058823528,0.066,1.532976827094474,0.2558431372549019,0.046,5.561807331628302,0.3780392156862745,0.03741176470588235,10.10482180293501,0.0001912442813979742,0.00026283018578208153,0.0004147124446511704,0.0013262032689510671,0.0006231977548337265,0.000851110771413689,0.0013283024381107568,0.0041493430506373274,-1.25321412261601,-1.2531243929893778,-1.252934015588999,-1.2517915039165277,-0.37978886959159724,-0.3797022567877602,-0.37952091169022917,-0.3784488437545952,0.6043638865315412,0.7857857857857854,0.0006634708121092351,-1.7367367367367363,0.50199203187251,0.9633128255141877,0.9560746908288397,0.9930040322615903,0.12730174664223604,-0.12703344076619258
1,2.0,20.0,1,5.456478214047535,35.59886341206362,8,0.8946712043070899,457.45455815056823,3.7869090219797013,5.340521110194269,1.4102586249622595,0.9530165259095373,0.9999999999999928,1.0000003821335788,0.999999999999999,0.10117647058823528,0.094,1.076345431789737,0.24996078431372543,0.054000000000000006,4.628903413217137,0.34105882352941175,0.035333333333333335,9.652608213096558,0.00019360132572922414,0.0003041545455574899,0.0004250014778569646,0.0012074828229749744,0.0006795765338685916,0.0011657470109289198,0.001638883196518476,0.004291766135874811,-1.550565311018121,-1.5503938578368706,-1.5502064404914575,-1.5489929171214656,-0.4013238497631641,-0.40112860527209454,-0.4009385953103203,-0.3998732061026218,0.6027147959087893,0.9059059059059056,0.0005777790117970507,-1.6366366366366363,0.4641434262948207,0.9360207322317955,0.9352767243291559,0.9859916130144536,0.12420850642274212,-0.12702714353034392
1,2.0,21.0,1,4.917757146628133,26.37281327884878,5,0.8919739018558936,461.16648965601075,0.00034180509255266056,6.737273456017222,19710.8633042945,0.9693143648520198,0.999999999999995,1.00000027935963,0.9999999999999991,0.10117647058823528,0.07,1.445378151260504,0.2558431372549019,0.031960784313725496,8.00490797546012,0.2932549019607843,0.033372549019607844,8.787309048178612,0.00023057612796121543,0.0003468842810308396,0.0005261508841307108,0.0017316325363083253,0.0009732874207430277,0.0014403407892294127,0.00218316518649031,0.006949392132190094,-1.5868978990892924,-1.586713287358481,-1.5864287439537286,-1.5845153264641012,-0.3772589520254438,-0.3770825803007276,-0.3768020701300575,-0.3750022165725807,0.5919986805945687,0.9259259259259256,0.0005777790117970507,-1.4764764764764762,0.4701195219123506,0.9649615327621063,0.9476271493757277,0.993744303668315,0.12368377507091692,-0.09360229959441103
1,2.0,22.0,1,4.115758261434506,18.643101546452456,7,0.8790167317240098,458.08464185634114,1.7949274063627314,6.107235548842931,3.4024972415005506,0.9605883530871356,0.999999999999993,1.000000159174014,0.9999999999999981,0.10117647058823528,0.11000000000000001,0.9197860962566843,0.2519215686274509,0.054000000000000006,4.665214233841683,0.36439215686274506,0.04325490196078431,8.42429737080689,0.00033067160829871315,0.0004294396801921829,0.00060518288929424,0.0013226423408959052,0.0012550447103136472,0.0015941570439614262,0.0021984946656422436,0.004514468964876889,-1.886416177744984,-1.8862297984259702,-1.8858981639310795,-1.884544289126743,-0.5108247619487517,-0.5106513172908418,-0.5103422187366045,-0.5091576750612447,0.6189990070350266,0.9459459459459456,0.0010046204213468132,-1.356356356356356,0.5119521912350598,0.9040577679192944,0.910156178113838,0.9772549348159403,0.14191471455636673,-0.10141981710687857
1,2.0,23.0,1,4.486625316358567,24.16350850317235,6,0.809474837828814,453.5110998724998,1.9364950597193786,4.93670522848067,2.549299159687016,0.9267107467762852,0.9999999999999939,1.0000002705588378,0.9999999999999989,0.10705882352941176,0.094,1.1389236545682102,0.26956862745098037,0.072,3.74400871459695,0.3641960784313726,0.037294117647058825,9.765509989484753,0.00012341777264392693,0.00019247192046590176,0.0002693627078530084,0.0007762992361537024,0.00041627956072433716,0.0006463262645923106,0.0009343837050638888,0.0025109716450565697,-1.6460151209961482,-1.6459014427947551,-1.64577486377395,-1.6449403355873717,-0.45770400885600704,-0.4575986717077208,-0.4574667717551818,-0.456744860617882,0.5720892064137144,0.8858858858858855,0.0005031548945038057,-1.6166166166166163,0.4860557768924303,0.9342221062953243,0.92521880118692,0.988154674675599,0.12084137915585882,-0.105589698283533
1,2.0,24.0,1,4.202273724573666,19.394556587569824,5,0.8956743458506241,462.65562731801805,1.763585404362886,5.6654999395831585,3.2124896960291416,0.9608376853033798,0.999999999999995,1.0000000769845578,0.999999999999998,0.11098039215686276,0.066,1.6815210932857994,0.2676078431372549,0.04996078431372549,5.356357927786499,0.3248627450980392,0.043137254901960784,7.53090909090909,0.00028749776389711755,0.0003610445154948793,0.000508352644813205,0.001645652508718151,0.0005802119829438215,0.0007432743541202364,0.0010307839800017347,0.003238603031209083,-2.0748687256103233,-2.074716081870829,-2.0744103489427452,-2.0720499224061366,-0.9948016899693225,-0.9946393810733394,-0.9943531999659222,-0.9921555827587972,0.5880970635256199,0.9859859859859856,0.0006634708121092351,-1.4364364364364361,0.4940239043824701,0.9367860947616519,0.9273515641518095,0.9865153473534738,0.13878365981142002,-0.10564919728535435
1,2.0,25.0,1,6.124564934954861,45.84437057698301,6,0.8177070464729416,466.88490583415427,0.229269206289763,6.348638182035262,27.690758321950593,0.9637469068344701,0.9999999999999978,1.0000000564086884,0.9999999999999997,0.13450980392156864,0.06799999999999999,1.9780853517877743,0.28917647058823526,0.072,4.016339869281046,0.4036078431372549,0.0339607843137255,11.884526558891451,0.0003419187480310009,0.0004587568740605935,0.0006849030318199561,0.0025522797324430226,0.0015745369404167285,0.002143740523011139,0.0031865345523706353,0.011649046243912395,-1.4576179213759195,-1.4574475577790111,-1.457117810339779,-1.4543949576005915,-0.3045735876223052,-0.30439994984597385,-0.30408184145388634,-0.30150031920555526,0.6048834043513156,0.8858858858858855,0.004929558698681855,-1.5965965965965965,0.49203187250996017,0.8973392818149514,0.9058309423968605,0.9777449252311267,0.13142888178731632,-0.08491070071217448
