fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,20.0,1,1.7594724911340998,3.107855497340142,2,0.3676109481611999,96.64893866678612,0.8150103408213607,3.796910980125261,4.658727368169053,0.6022240176992852,0.9999999999999709,1.0000002783366584,0.9999999999999931,0.10545454545454544,0.1390909090909091,0.7581699346405227,0.2772727272727272,0.06000000000000001,4.621212121212119,0.3345454545454545,0.08454545454545453,3.9569892473118276,0.1559404592303069,0.17279595829924796,0.2110734682354764,0.24364536277231175,0.161918773783732,0.1731028891010166,0.22344135784819374,0.2609337134613215,-2.9308006801582436,-2.872273875176439,-2.739364113794484,-2.6262657764715645,-2.754041885220861,-2.7172894547052615,-2.5518708210084933,-2.4286661547969346,0.7944428931823616,0.8458458458458454,0.40235055488692933,-0.09509509509509509,0.5588235294117647,1.0012384701671457,0.9416820874345798,0.9853116263983467,0.1511546321545707,-0.3886075323649219
1,1.0,21.0,1,2.3196374581957713,7.033967868139756,3,0.7295988922794958,105.68215831472803,1.1509720832053123,4.101478070445592,3.5634904879912392,0.8881462411616896,0.9999999999999849,1.0000002355216415,0.9999999999999926,0.12454545454545454,0.04,3.1136363636363633,0.3063636363636364,0.07727272727272727,3.9647058823529417,0.13363636363636364,0.06363636363636363,2.1,0.21277864007913466,0.21467786210259485,0.2504933276383861,0.3288454810066416,0.22275471823778095,0.23069743753885313,0.27475366488104,0.3463146249139391,-3.3283174049296815,-3.3202876257108556,-3.1688623171795727,-2.837594837603689,-3.080139753897636,-3.0486636085322827,-2.874073501100874,-2.590485085710731,0.7888609543671949,1.0060060060060056,0.9660174799522646,0.24524524524524513,0.4803921568627451,1.0008876726061355,0.9353319269295852,0.9685126084950713,0.14939320729207256,-0.325578723677311
1,1.0,22.0,1,2.1552331356457297,5.86354230253076,2,0.4211876986179529,96.16861622722217,1.0637992807424919,3.0885725562041166,2.903341459347866,0.6356891050955973,0.9999999999999768,1.0000002333204818,0.9999999999999919,0.10545454545454544,0.038181818181818185,2.7619047619047614,0.3145454545454545,0.06545454545454546,4.8055555555555545,0.3463636363636363,0.12272727272727273,2.822222222222222,0.12491629839817207,0.1673885413155577,0.1961880305406782,0.30367006554896886,0.1474778114725877,0.18112867598116014,0.2052373842901169,0.3136086477901096,-3.260691913325051,-3.102434024659093,-2.9951228480798147,-2.594628813351787,-2.974300841868667,-2.8568988598623806,-2.772787792274149,-2.3946994039599776,0.8023145764335639,0.9059059059059056,0.732596542821523,0.045045045045045015,0.5392156862745098,0.9903698800738947,0.9470000507517956,0.9827060700220012,0.12720927745480237,-0.36664300226452246
1,1.0,23.0,1,2.047124042139237,4.449217204771949,3,0.7268802997527837,104.94627674110889,1.7020481002197427,5.085034844905512,2.9875976150433172,0.7879549462854792,0.9999999999999785,1.0000001553639468,0.9999999999999948,0.10545454545454544,0.1272727272727273,0.8285714285714284,0.27818181818181814,0.06909090909090909,4.026315789473683,0.2536363636363636,0.07545454545454545,3.3614457831325297,0.13092768727396611,0.16652366879766312,0.17033994663164567,0.2224841574862349,0.15580155163633053,0.18865970445281924,0.18656105486724545,0.23214231533215077,-3.0295703720410727,-2.9054834239139957,-2.8921799483711554,-2.7104061719370582,-2.7639662284595348,-2.6563862810071632,-2.6632574101725153,-2.514021096341548,0.7668204015509583,0.9459459459459456,0.5305480525369575,-0.07507507507507503,0.5196078431372549,0.9971742030744818,0.9624679583035692,0.9889170583460847,0.11908762749960626,-0.28121128477090995
1,1.0,24.0,1,1.6088974000743557,2.0638652585644026,2,0.6277006975456736,107.06762971243876,0.30570060023451967,5.020286846061057,16.422234180141356,0.8696154080003012,0.9999999999999841,1.0000001711333808,0.9999999999999938,0.10545454545454544,0.05909090909090908,1.7846153846153847,0.30818181818181817,0.10636363636363635,2.8974358974358974,0.2690909090909091,0.08454545454545453,3.182795698924732,0.2321662656531316,0.2541569501444766,0.29708544171088636,0.37607318210153867,0.22294277337697443,0.2810868299084665,0.32616261496064397,0.4146430132898669,-3.403533500657863,-3.3060566277091183,-3.115769912443519,-2.7656453886890002,-3.176405656240758,-2.9387280390515516,-2.7544700800573816,-2.3927854729393463,0.8208047884281742,0.9659659659659654,0.732596542821523,0.1651651651651651,0.46078431372549017,0.9206890362950588,0.9183223199945787,0.9269799697106603,0.15625303055317272,-0.2864966837745143
1,1.0,25.0,1,2.31697032689114,5.527379688274408,2,0.5304877211966543,105.9126142031937,1.1627938916841551,6.36557981204455,5.474383601056623,0.8606957770634351,0.9999999999999895,1.0000001888957344,0.9999999999999954,0.15090909090909094,0.02909090909090909,5.187500000000001,0.3363636363636363,0.09909090909090909,3.3944954128440363,0.19454545454545452,0.06454545454545454,3.014084507042253,0.1631601772970303,0.17506662497879552,0.2198141074097575,0.31062568137115654,0.19047793151953685,0.19621286107657418,0.24186697852426398,0.3417111788375743,-3.359050225989891,-3.311258098164294,-3.1316430309860763,-2.767128066757603,-2.9145536209951617,-2.893905932244699,-2.729535646984571,-2.3700627099406715,0.7699446050667522,1.1261261261261257,0.8412497049736118,-0.07507507507507503,0.5098039215686274,0.9547049409902503,0.9354688339167119,0.962073589298613,0.13794809107862926,-0.2871802816256411
1,1.0,26.0,1,2.917856223405854,11.624024246632757,3,0.570433927774638,99.01983458882057,1.9062634321705416,4.794409801792511,2.5150825016526808,0.8637609259399344,0.9999999999999859,1.0000002740449532,0.9999999999999933,0.10545454545454544,0.06818181818181819,1.5466666666666662,0.29818181818181816,0.09636363636363636,3.094339622641509,0.2590909090909091,0.06545454545454546,3.958333333333333,0.21633863665230443,0.23256938264221944,0.2622954210013933,0.3675314235960066,0.19822833200579337,0.24581657386237218,0.2855159460643971,0.37682473028873487,-2.9793252059823923,-2.917619126161029,-2.80460661910166,-2.404520191760656,-2.8606937988008867,-2.6909005848357164,-2.5492545870933245,-2.2234679782199134,0.7824736352300996,0.8458458458458454,0.6379766808606282,0.22522522522522512,0.49019607843137253,1.0136206448377787,0.9500054345495409,0.9825051435414807,0.1323610040054487,-0.3369070792600876
1,1.0,27.0,1,2.3939858003702823,6.993506228756791,2,0.6266000741657007,102.35291126584866,0.4416582924032794,4.11759225944855,9.323027168906329,0.8427972112887943,0.9999999999999769,1.0000003211783146,0.9999999999999917,0.11454545454545455,0.11727272727272728,0.9767441860465116,0.3054545454545454,0.13636363636363638,2.2399999999999993,0.26909090909090916,0.06636363636363636,4.054794520547946,0.28184470308629556,0.25921303218634845,0.3030930268879342,0.34633458566492414,0.3551054387695784,0.32092851774912134,0.3551054387695784,0.40364734376901,-2.416591604832753,-2.4927471468654976,-2.3450910239187364,-2.199583236996554,-1.9063331464454154,-2.007361440528772,-1.9063331464454154,-1.7628414067795302,0.8451874580909677,0.8858858858858855,0.9224970052592174,-0.015015015015014989,0.5882352941176471,1.0005965160148296,0.9365592664468134,0.9822048335430383,0.15213190661446047,-0.296450826719657
1,1.0,28.0,1,1.964580073685138,4.4997844477879285,4,0.3990470336167262,96.30512319692812,0.8042291451639356,3.0993192014701325,3.853776277702994,0.6411130198507236,0.9999999999999751,1.0000001703783161,0.9999999999999886,0.12363636363636366,0.04818181818181818,2.566037735849057,0.33454545454545453,0.09909090909090909,3.3761467889908254,0.35090909090909095,0.04727272727272727,7.423076923076924,0.10433858524504093,0.1810594922539375,0.2504608113720437,0.33688624993765676,0.12102099586941586,0.2151164729762183,0.2711090330894474,0.35444856814552494,-3.179276051598273,-2.906944411212698,-2.660594676606915,-2.3538154377628424,-2.9271057899062827,-2.613756535203952,-2.427294576352931,-2.1497639021907737,0.824176041779234,0.9259259259259256,0.6092349152400711,0.08508508508508503,0.5490196078431373,0.9704552443174652,0.9506192918043627,0.9789058917801357,0.1144017349788126,-0.4079762858093992
1,1.0,29.0,1,2.3693695997457795,6.496333224481878,2,0.6319315531136205,106.6306277689655,0.9376680976307237,4.043387113302797,4.312173063709352,0.7123562196025308,0.9999999999999888,1.0000002380656534,0.9999999999999969,0.10545454545454544,0.09818181818181818,1.074074074074074,0.30636363636363634,0.09,3.404040404040404,0.2418181818181818,0.06454545454545454,3.746478873239436,0.17741394768846783,0.20683772300825867,0.21247552536796369,0.2693614747039167,0.18872807867047486,0.21642656559912948,0.22577712780938544,0.29258331710695185,-3.4560837800088127,-3.3324602000276142,-3.308773052360184,-3.069767532806429,-3.1652563815630077,-3.0571880382547816,-3.02070590947765,-2.760055058089269,0.7889926911915058,1.1261261261261257,0.6379766808606282,0.08508508508508503,0.5490196078431373,0.9852391147854932,0.9484780319146534,0.977557792983807,0.1338692173516056,-0.3093752458732869
