fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,20.0,1,4.400593877983493,22.548525969921354,6,0.4773282502744879,94.87384242323961,0.91749416002114,4.980171569875394,5.428014462523278,0.714065324267707,0.9999999999999813,1.000000246180219,0.999999999999997,0.10512077294685991,0.08222222222222222,1.2784958871915395,0.25647342995169076,0.048888888888888885,5.246047430830039,0.3347342995169082,0.041690821256038645,8.028968713789109,0.0011686106387453598,0.001455627805301083,0.0020653466303074274,0.005882952810203261,0.003371421941297708,0.004333890886596074,0.0059954563923390585,0.016131953929699204,-1.1172189117185083,-1.1168978755457575,-1.116215889167092,-1.1119457972706004,-0.3729788941985995,-0.37261869922644936,-0.37199687392601727,-0.36820338483111725,0.6050055833531087,0.5655655655655653,0.011041880508541602,-1.356356356356356,0.5154185022026432,0.9686047656547936,0.950708760172431,0.994279770983373,0.12715015744852104,-0.16861479042125666
1,1.0,21.0,1,4.935963738524907,31.750306496285653,4,0.8169141388323748,104.51843970666695,0.7603182140282194,4.313454059180715,5.673222053076608,0.9281455729066624,0.9999999999999906,1.0000002158977301,0.9999999999999972,0.10077294685990339,0.09555555555555555,1.0546006066734077,0.25429951690821256,0.06666666666666668,3.814492753623188,0.3282608695652174,0.041400966183574875,7.928821470245041,0.0005869285356685534,0.0007204831955530188,0.0010948444589976298,0.00283389343704151,0.0018422329875204732,0.0021036586420432185,0.003250945344596854,0.00827845926328222,-1.4743184390128645,-1.4741214212798512,-1.4735691694339355,-1.4710037517424097,-0.4851179062363241,-0.4849908499027967,-0.4844332533570508,-0.48198981494840476,0.625364636999482,0.9259259259259256,0.0012650337203959038,-1.5565565565565564,0.552863436123348,0.9594269921265558,0.9483622246541785,0.9898467424880152,0.11804204201688769,-0.14626770229385494
1,1.0,22.0,1,4.662262000268234,27.738388271522776,5,0.4985107529961017,93.94698332619706,0.5072161757543423,4.432748252341061,8.739366889765664,0.7248548881491796,0.999999999999986,1.00000021837666,0.9999999999999967,0.10946859903381641,0.08666666666666666,1.2630992196209587,0.26516908212560386,0.042222222222222223,6.280320366132723,0.33468599033816426,0.04816425120772947,6.948846539618857,0.0010638420191766665,0.0012976617951815927,0.0017477832348450715,0.004463379804605005,0.0032533845530540147,0.004001362078124031,0.005196275101517698,0.012829484458437634,-1.2383019531936632,-1.2380121053560322,-1.2374541254957012,-1.2340878157375113,-0.4052345508921136,-0.40493045521548743,-0.40444465467713003,-0.40134131816443974,0.6006118719856359,0.7457457457457454,0.0030372635797033115,-1.356356356356356,0.539647577092511,0.9640511216640792,0.9511545902153736,0.9937376101966573,0.13188137744663128,-0.16014710447314198
1,1.0,23.0,1,4.937350739333664,28.794812976309554,7,0.7990784589528068,104.81611287470417,1.7495935216086678,5.283624847645291,3.019915644627702,0.8583519288782306,0.9999999999999855,1.0000001572955612,0.9999999999999979,0.10512077294685991,0.12666666666666665,0.8299008390541573,0.25429951690821256,0.057777777777777775,4.401337792642141,0.3565217391304348,0.03917874396135265,9.099876695437732,0.00023382210461968971,0.00030656896887825856,0.0004304006848093293,0.0009645881542927721,0.0010377638599075164,0.0013527958110743778,0.001878723915032422,0.004007373091593445,-1.090021005817394,-1.089941691661842,-1.0898066809217954,-1.0892242691782745,-0.2422834996295648,-0.24220709329420748,-0.2420795372195426,-0.24156326487878468,0.5932358612457574,0.7057057057057055,0.000399578030189527,-1.896896896896897,0.4977973568281938,0.9788052383341382,0.96789616098116,0.9951969057688543,0.11507075134462044,-0.14475770185564926
1,1.0,24.0,1,4.155915291920225,19.11608051642835,6,0.6712795746622454,105.72948440349064,0.5178766865120199,5.873934210590365,11.342341456133555,0.8779215266227628,0.9999999999999901,1.0000001677542278,0.9999999999999974,0.10077294685990339,0.09111111111111111,1.1060445387062567,0.26516908212560386,0.04444444444444444,5.966304347826088,0.3649275362318841,0.03705314009661836,9.848761408083444,0.0004014225188008333,0.0006399207596967551,0.000979773277745272,0.002576719902688106,0.0010844939748749086,0.0016903794620544215,0.0025707083123345086,0.006405958588043893,-1.4671894284379048,-1.4668393658171424,-1.466340537554536,-1.4639965734286569,-0.5544672909255061,-0.5541309825163752,-0.5536423390327229,-0.5515135094995267,0.6249055146951424,0.8258258258258254,0.001076830583624908,-1.276276276276276,0.486784140969163,0.9201258916541741,0.9310376189351407,0.9779225776984869,0.11680493503142006,-0.1366951381431231
1,1.0,25.0,1,5.246861353763329,32.216925538786946,6,0.613859545520875,104.52460679612165,1.8197478950760484,6.502452960942786,3.573271318811469,0.8769945461816997,0.9999999999999928,1.0000001831268313,0.999999999999998,0.10294685990338164,0.08666666666666666,1.1878483835005575,0.2673429951690821,0.06444444444444444,4.148425787106446,0.3322705314009662,0.034879227053140095,9.526315789473685,0.0007921041430305369,0.001094861231525868,0.001582773095250657,0.0038552610253112627,0.0018683560350838651,0.002579615837890661,0.0037118780410241407,0.009131243000097346,-1.3362430986463505,-1.3358382208709192,-1.3351857351736451,-1.332146731653065,-0.5501973984828006,-0.5498053326711255,-0.5491811988483666,-0.5461938970030243,0.6192926901475841,0.8058058058058054,0.0016681005372000592,-1.1761761761761762,0.45594713656387664,0.9439474396700355,0.940891571904823,0.9848603325588697,0.12648690593754636,-0.14992143145074302
1,1.0,26.0,1,5.74941691974015,45.2843202020982,5,0.7105680547040019,98.42117231729719,1.9873615061352559,5.024713479029227,2.528333905792807,0.9132536223031202,0.9999999999999908,1.0000002935231964,0.999999999999997,0.10077294685990339,0.09777777777777778,1.0306324110671936,0.2521256038647343,0.06888888888888889,3.6598877980364657,0.3282608695652174,0.04584541062801932,7.160168598524764,0.0007708723613985811,0.001004548521805121,0.001494359648908406,0.0036739537752682227,0.0021303110209734593,0.002822846819582649,0.004075001047224097,0.009884638793732527,-1.3055644234898813,-1.305259108849619,-1.3046191355300996,-1.3017713396939756,-0.462738807713775,-0.4624176603803237,-0.4618370030452308,-0.45914291896415316,0.6329980684459945,0.7057057057057055,0.0021995930680300748,-1.276276276276276,0.5176211453744494,0.973294987476387,0.9538151003485674,0.9932705952439504,0.14219148076975355,-0.157330520176436
1,1.0,27.0,1,5.343241648989373,35.90009338966056,7,0.6625792924773806,100.11065957465603,0.011741259236248691,3.5230591521059624,300.05803306252295,0.8807899333436453,0.9999999999999843,1.0000003228446235,0.9999999999999963,0.10729468599033816,0.10222222222222221,1.0496219281663517,0.2629951690821256,0.05995169082125603,4.386784850926673,0.3456038647342995,0.03695652173913043,9.351633986928105,0.0006868861364331622,0.0008780369304761968,0.0010786846071587765,0.0024788963490445285,0.001611358313007739,0.002103648629320495,0.002576383001302755,0.005413649970531742,-1.149899716839166,-1.1496797615109569,-1.149448878213819,-1.147837668410633,-0.4743265520172904,-0.4740926687792624,-0.47386807641580814,-0.4725201133055779,0.6175970857340933,0.7657657657657654,0.0019155005555735278,-1.5165165165165162,0.5176211453744494,0.9661954406857709,0.9515565257960392,0.9941375687516723,0.14354964140494722,-0.12953444751953622
1,1.0,28.0,1,4.521989649135425,25.083595620664195,7,0.48509949046758494,92.25671335483952,1.139993943032274,4.396467766790196,3.8565711630853188,0.7170137692133824,0.999999999999985,1.0000001624709172,0.9999999999999956,0.1159903381642512,0.09555555555555555,1.2138523761375126,0.2716908212560386,0.048840579710144924,5.562809099901088,0.36077294685990335,0.041594202898550724,8.673635307781648,0.0004564568495951703,0.0006258594997069839,0.0009483122183994177,0.0026762082638118415,0.0012674169538091434,0.0017653047613618682,0.0026695600637996917,0.006656372711596686,-1.175270315787152,-1.175071130961782,-1.174691988791217,-1.1726603164895397,-0.4129874946850917,-0.41278161230800103,-0.4124076922634878,-0.4107590990412955,0.610822107039419,0.6856856856856854,0.0008748668120479914,-1.6166166166166163,0.4933920704845815,0.959034588879586,0.9521318295939469,0.992353478126443,0.1339745969815387,-0.17092514836571118
1,1.0,29.0,1,5.258045904201954,34.016428257329764,6,0.6889844058451917,103.98780914252195,1.5382851706198808,4.672627552488645,3.0375561318098923,0.7889976292055959,0.9999999999999926,1.0000002531140921,0.9999999999999986,0.10077294685990339,0.09777777777777777,1.0306324110671938,0.25647342995169076,0.04,6.411835748792269,0.3652173913043478,0.050289855072463766,7.262247838616715,0.0005277652477590973,0.0007176838117649943,0.0010099545426787272,0.0027721463729702086,0.001423354473529232,0.0019279357764990922,0.0026626676151461463,0.006832549650042389,-1.3717682176308175,-1.371507555812527,-1.3711064164054774,-1.3686878212088216,-0.5098268655140532,-0.5095692497313864,-0.509194129772424,-0.5070651816371572,0.6185234680485943,0.7257257257257255,0.0012650337203959038,-1.5965965965965965,0.5154185022026432,0.9634898415315576,0.9560730227055598,0.9928347181773063,0.12805741308722715,-0.1380555817846845
