fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,20.0,1,5.786572443907024,39.533567000211455,6,0.4883201727936458,94.74935751443448,0.9156237159191775,5.082998943663897,5.55140594907065,0.7242118479481549,0.9999999999999822,1.0000002442552884,0.9999999999999972,0.11282456140350876,0.06133333333333333,1.8395308924485125,0.2657894736842105,0.03866666666666667,6.873865698729582,0.39552631578947367,0.04871929824561404,8.118473172488295,9.02718983780782e-06,9.02718983780782e-06,1.533711739070245e-05,7.134843687117135e-05,7.139669552971579e-05,7.139669552971579e-05,0.00011990634107649439,0.0005043328140569348,-0.705682447724473,-0.705682447724473,-0.7056779948791558,-0.7056384683173108,-0.0874627611241701,-0.0874627611241701,-0.08745851803368679,-0.08742489263216814,0.5690039173347151,0.5855855855855853,1.514189325304352e-05,-2.3773773773773774,0.4606141522029373,0.9671365258700049,0.9507160326554627,0.9947318323471288,0.21166840164003842,-0.12366310971922795
1,1.0,21.0,1,6.424630867336197,53.82577839820128,5,0.8240987991677813,104.42381925954064,0.722260752852137,4.345743684824207,6.016862563365502,0.9313781222451764,0.9999999999999911,1.0000002158191235,0.9999999999999974,0.11145614035087718,0.058666666666666666,1.8998205741626792,0.26973684210526316,0.05333333333333333,5.057565789473685,0.40222807017543855,0.03554385964912281,11.316386969397826,6.0196115383931665e-06,6.0196115383931665e-06,1.0368052992866407e-05,6.117640309839728e-05,7.083294579510818e-05,7.083294579510818e-05,0.00011922961430473282,0.0006080916605746159,-0.9340118192291418,-0.9340118192291418,-0.9340077577089794,-0.9339603018237992,-0.07732048336657942,-0.07732048336657942,-0.07731674104769744,-0.07727893932037258,0.5593868424354671,0.8258258258258254,1.906690840512252e-05,-2.6376376376376376,0.4826666666666667,0.9583359068339337,0.9483688368735095,0.9908358888916172,0.197843188186958,-0.10259032766390035
1,1.0,22.0,1,6.086001693985308,47.397532592748526,6,0.5096057631496592,93.67091766988905,0.4857709431788746,4.551745290445604,9.370147297528915,0.7353640048442174,0.9999999999999867,1.0000002179221188,0.999999999999997,0.089,0.07333333333333333,1.2136363636363636,0.26184210526315793,0.038649122807017544,6.774852473899229,0.3848070175438596,0.03291228070175438,11.691897654584222,7.187752048802695e-06,7.187752048802695e-06,1.0436367683906098e-05,5.155393822580144e-05,6.16532253020625e-05,6.16532253020625e-05,8.934401154856316e-05,0.00033909272629736967,-0.7840875590844345,-0.7840875590844345,-0.7840850118670221,-0.7840527718597672,-0.08883376108144725,-0.08883376108144725,-0.08883130105308899,-0.08880911356750254,0.5535773649788958,0.6656656656656653,1.6604286571875295e-05,-2.0970970970970972,0.47733333333333333,0.9628703649673183,0.9511646411404706,0.9942993127524608,0.22537335685983856,-0.12035221967604064
1,1.0,23.0,1,6.461411674248702,49.81856814172541,7,0.8053786905109268,104.82401599104372,1.7539354497754904,5.311888586263092,3.0285542075924354,0.8643196521596015,0.999999999999986,1.0000001577069473,0.9999999999999981,0.1155438596491228,0.06533333333333333,1.7685284640171859,0.26447368421052636,0.06266666666666668,4.220324748040314,0.3996491228070175,0.04896491228070175,8.161949122178429,6.2194026695789305e-06,6.2194026695789305e-06,6.2194026695789305e-06,3.47968715123511e-05,0.00011386812918280564,0.00011386812918280564,0.00011386812918280564,0.0005851341893419804,-0.6835668456772677,-0.6835668456772677,-0.6835668456772677,-0.683547310945539,-0.035124354430465674,-0.035124354430465674,-0.035124354430465674,-0.03510779962927335,0.5728233911902464,0.6056056056056053,1.2889185075444497e-05,-2.8178178178178173,0.4468371467025572,0.9780120556212484,0.9678950381946808,0.9955401775479684,0.25847870663698574,-0.10544998326902788
1,1.0,24.0,1,5.481517663200651,34.006462134216555,6,0.6785081509595698,105.64575675994413,0.4957086461944287,5.9612089667485435,12.025630403086444,0.8806449059171956,0.9999999999999907,1.0000001677665022,0.9999999999999977,0.0969122807017544,0.05333333333333333,1.817105263157895,0.275,0.04664912280701754,5.895073335840543,0.3729473684210526,0.042122807017543853,8.85381091211995,5.228019680382755e-06,5.228019680382755e-06,7.408103833313031e-06,3.63568033857832e-05,5.24871756349486e-05,5.24871756349486e-05,7.165290321343557e-05,0.0003371978428171436,-0.9272586190634539,-0.9272586190634539,-0.9272565975510643,-0.9272297544795575,-0.08935839119516044,-0.08935839119516044,-0.0893566784866827,-0.08933294857257354,0.5749058257696336,0.7257257257257255,1.8207916800994626e-05,-2.497497497497497,0.465954606141522,0.9212375817717353,0.9310419222561859,0.9801788467198578,0.21877584558288385,-0.10053683260720592
1,1.0,25.0,1,6.831973201882494,55.21457631220378,7,0.625754528970293,104.49054772786148,1.8432392948262506,6.542840839977312,3.5496426635121514,0.8804219115100551,0.9999999999999931,1.0000001831279586,0.9999999999999982,0.10629824561403509,0.09066666666666667,1.172407120743034,0.26315789473684215,0.055999999999999994,4.699248120300753,0.3781578947368421,0.04878947368421052,7.750809061488673,1.3260372045739968e-05,1.3260372045739968e-05,2.5226644477522017e-05,8.377085579656989e-05,0.0001046450228007135,0.0001046450228007135,0.00020023300302072052,0.000609166139863373,-0.846499562415498,-0.846499562415498,-0.8464894328367987,-0.8464398745303736,-0.10640127117224339,-0.10640127117224339,-0.1063910994252165,-0.1063475838659453,0.5859725878159645,0.7257257257257255,1.3808297652180924e-05,-2.4174174174174174,0.45466666666666666,0.9436818098649397,0.9408974712481185,0.9861700909324356,0.1264316147827409,-0.11240775463957475
1,1.0,26.0,1,7.420225701175838,75.26149565062425,7,0.7223658455503288,98.37110179351747,2.000619074958781,5.050641714477581,2.5245394176708227,0.9176027360399542,0.9999999999999913,1.0000002950394675,0.9999999999999972,0.06780701754385965,0.08399999999999999,0.8072263993316626,0.25131578947368427,0.028000000000000004,8.975563909774436,0.37712280701754386,0.04082456140350878,9.237645036527717,7.491113101329817e-06,7.491113101329817e-06,1.1497894922339229e-05,5.559013280699903e-05,8.335568508000087e-05,8.335568508000087e-05,0.00012781858030940267,0.0005334728571569846,-0.8268046763003889,-0.8268046763003889,-0.8268013634496255,-0.8267649075080583,-0.07296749455755489,-0.07296749455755489,-0.07296424994103198,-0.07293464789729523,0.5562478736263079,0.6256256256256253,1.2889185075444497e-05,-2.2572572572572573,0.46266666666666667,0.9714269369894605,0.9538203975312783,0.9938922809701428,0.225026204906073,-0.11378035772027664
1,1.0,27.0,1,6.948039286650531,60.93599590155359,7,0.6692850645081809,99.94154077380789,0.04750746284580254,3.535651888967016,74.42308380986091,0.8846981803945259,0.999999999999985,1.0000003227668262,0.9999999999999967,0.1076140350877193,0.07466666666666667,1.4412593984962405,0.26184210526315793,0.04533333333333333,5.775928792569661,0.3968771929824561,0.03170175438596491,12.519092418372994,9.36059350444638e-06,1.4177372997230533e-05,2.4049444700864904e-05,8.054614917564746e-05,9.655982801797703e-05,0.00014889568618545746,0.0002434295202879463,0.0008352409619393369,-0.7273332106365074,-0.7273297072000198,-0.7273225268471996,-0.727281434533095,-0.06946528724374752,-0.06946165136724716,-0.06945508391315473,-0.06941396959137444,0.5754361033945037,0.6456456456456453,6.321218475812448e-05,-2.6376376376376376,0.48133333333333334,0.9648565851888604,0.9515624079999933,0.9946601118918819,0.1498253958646643,-0.09530881566153716
1,1.0,28.0,1,5.922793758175861,43.345961084384115,7,0.4958782979592842,91.85616026923728,1.1441776841453226,4.505838692031871,3.938058532751091,0.7261772903974312,0.9999999999999857,1.000000162335314,0.999999999999996,0.15133333333333332,0.072,2.1018518518518516,0.2749824561403509,0.03464912280701754,7.936202531645571,0.4008947368421053,0.044824561403508774,8.943639921722115,6.238304712696235e-06,6.238304712696235e-06,6.238304712696235e-06,2.4157771739608185e-05,7.895823557192376e-05,7.895823557192376e-05,7.895823557192376e-05,0.0002471783749707908,-0.7418682293758897,-0.7418682293758897,-0.7418682293758897,-0.7418549354096832,-0.05663478686784554,-0.05663478686784554,-0.05663478686784554,-0.05662525900380047,0.5469884022393625,0.6456456456456453,1.2024861420374123e-05,-2.437437437437437,0.42645074224021595,0.9584099187059506,0.9521344006602522,0.9930406593458146,0.2552747688054656,-0.1222017624149411
1,1.0,29.0,1,6.840830074539872,57.923386323941656,6,0.6952038595824714,103.76451017662362,1.5880053467163084,4.771276527894983,3.0045720801640066,0.7965439610849333,0.9999999999999928,1.0000002534810974,0.9999999999999987,0.10101754385964912,0.07999999999999999,1.2627192982456141,0.25921052631578945,0.02533333333333333,10.231994459833796,0.4074736842105263,0.042122807017543853,9.673469387755103,6.413164775004534e-06,6.413164775004534e-06,8.811078557250465e-06,2.703500499508255e-05,7.286036167030683e-05,7.286036167030683e-05,9.865339606583274e-05,0.0002495755443779507,-0.8645782033871331,-0.8645782033871331,-0.8645761301898476,-0.8645603740792228,-0.07516880752243997,-0.07516880752243997,-0.07516686854952781,-0.0751555230849758,0.577144513579404,0.7257257257257255,2.2927693128656486e-05,-2.2972972972972974,0.42533333333333334,0.9628097328460002,0.9560753344031856,0.9934866771091234,0.2359115747862757,-0.10119282424995965
