fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,20.0,1,3.4875786379979417,13.895346941518024,5,0.46276093402715146,95.03824495432647,0.92124548499409,4.84279602420575,5.256792139650831,0.7004720256909696,0.9999999999999801,1.0000002489689697,0.9999999999999966,0.10516129032258063,0.13,0.8089330024813894,0.2563440860215054,0.08333333333333334,3.076129032258064,0.25763440860215053,0.05580645161290323,4.616570327552986,0.015307972761354743,0.017176063445103897,0.0209602299392589,0.03440700301481763,0.030674799060202866,0.03339819890111362,0.04040713084924869,0.06437169664642252,-1.567845109111115,-1.5648707000970545,-1.5588454792505317,-1.5374352750276308,-0.8001494400968177,-0.7979013536385766,-0.7921156864873051,-0.7723336423537359,0.7005627580024972,0.7057057057057055,0.06822588587977788,-0.8358358358358354,0.5165562913907285,0.9709291290302078,0.9504725158127544,0.993596907627369,0.13694172790362463,-0.19451389879419703
1,1.0,21.0,1,3.970746629909238,20.543626713753934,3,0.8070587797060612,104.6543238191658,0.8142026182909872,4.267706219600262,5.241577616832264,0.9237565155777882,0.9999999999999899,1.0000002159941166,0.9999999999999968,0.10193548387096774,0.1,1.0193548387096774,0.2595698924731183,0.07666666666666666,3.385694249649369,0.2621505376344086,0.04559139784946237,5.75,0.006691968075850008,0.0098146236172081,0.012767753117454253,0.022761989955883646,0.00974566579827223,0.016027633974403356,0.020819946343629686,0.03662676251349014,-2.075105146949374,-2.0685816533524584,-2.0624123141056008,-2.0415335014546225,-1.2558232758378525,-1.247856593359237,-1.2417790663941954,-1.2217331378106029,0.6808074417109816,0.8658658658658656,0.01876673074077788,-0.6956956956956954,0.4768211920529801,0.9612170598443748,0.9482973206061255,0.988255324876278,0.11690337800118247,-0.17832690666157047
1,1.0,22.0,1,3.736540920514591,17.766381345605193,4,0.4843385156973723,94.31738312711788,0.5380356755298066,4.269688217053291,7.935697224629029,0.71091911990636,0.999999999999985,1.0000002191052806,0.9999999999999963,0.11161290322580646,0.12666666666666665,0.8811544991511038,0.2756989247311828,0.08645161290322581,3.189054726368159,0.24774193548387097,0.049032258064516124,5.052631578947369,0.011074042427468475,0.014147651798669107,0.019930625003885614,0.03389454041551796,0.019506120620008293,0.023533865495989,0.03389952513489402,0.05816387756683331,-1.7387057700207211,-1.7333018241463363,-1.7231343401170298,-1.698583320789068,-0.9892707845159123,-0.9852069852234466,-0.9747485372324313,-0.9502669820989164,0.7409916401253998,0.7857857857857854,0.03660695147596903,-0.8158158158158154,0.5463576158940397,0.9660178677201732,0.9508885769829158,0.992859466862934,0.14148137994389842,-0.19943181051951037
1,1.0,23.0,1,3.93681651035769,18.05722511977445,4,0.7905406073060117,104.80538018843589,1.7437356593950564,5.245278433977559,3.0080697184327074,0.8501694265533594,0.9999999999999846,1.0000001567200811,0.9999999999999976,0.10193548387096774,0.07999999999999999,1.274193548387097,0.25311827956989247,0.06,4.218637992831542,0.32430107526881724,0.058924731182795696,5.503649635036497,0.0030933031789930005,0.0036163998604049285,0.005027789675233624,0.011636011675348579,0.007451226663390255,0.007949365799086052,0.010474733622377915,0.024990226616886196,-1.5601080661159281,-1.5592894465253169,-1.557080693548163,-1.546739163615683,-0.698206797922493,-0.6978563827689032,-0.6960799169378592,-0.6858690173264556,0.6570148010984467,0.9259259259259256,0.006350425168595962,-1.1561561561561562,0.4867549668874172,0.9800119888247028,0.9678830537660211,0.994678407350454,0.10836166635598406,-0.17169595685630892
1,1.0,24.0,1,3.280511960570261,11.534051389062078,4,0.6616702617648696,105.83693066761916,0.42724859552948924,5.757386450558334,13.475495322397032,0.8746324335301783,0.9999999999999895,1.000000167738365,0.9999999999999971,0.10838709677419356,0.11333333333333333,0.9563567362428844,0.2627956989247312,0.06666666666666668,3.9419354838709673,0.31473118279569895,0.05204301075268817,6.047520661157026,0.007483085823799926,0.009375822890876224,0.014158198489563838,0.02773487064679974,0.013444487781129338,0.014527545794819869,0.02013459460615278,0.04193316380962304,-2.0691493664256826,-2.0652034833407558,-2.0552334271143113,-2.0269294635333672,-1.3655809255820521,-1.3640817667952667,-1.3563205422004716,-1.3261471663077269,0.6852030372850286,0.9459459459459456,0.025913660402699473,-0.7357357357357354,0.5331125827814569,0.9184354031721556,0.9307789388410739,0.9742327995740975,0.1360869791409111,-0.1729818023033459
1,1.0,25.0,1,4.214170756599006,20.477657742228274,6,0.5978108661137301,104.56911703570594,1.7869548729347609,6.446915345067495,3.607766174016227,0.8727469825498108,0.9999999999999923,1.0000001831292635,0.9999999999999977,0.10516129032258063,0.10333333333333335,1.0176899063475544,0.26924731182795697,0.03666666666666667,7.343108504398827,0.2912903225806452,0.03903225806451612,7.462809917355374,0.007536548790024966,0.010750443471957588,0.014704937361991533,0.028556315187291306,0.013100856109183857,0.018598093499974985,0.025807811981532938,0.04841311784594762,-1.8798729428649301,-1.8737853497687644,-1.866294951953574,-1.8400583884172195,-1.0517281690308131,-1.045869820230397,-1.0381864981150872,-1.014096258403832,0.6835791824774473,0.8658658658658656,0.02010496416260499,-0.6956956956956954,0.4602649006622517,0.9443934254608924,0.9408069649361837,0.9828209456675214,0.12577876164894167,-0.18204201122941333
1,1.0,26.0,1,4.678194486594545,30.06643379522236,5,0.6942494595391797,98.49434423540015,1.9686249032601086,4.988273127214787,2.533887039097209,0.9071798839667555,0.9999999999999902,1.0000002914001864,0.9999999999999966,0.10193548387096774,0.07666666666666666,1.329593267882188,0.25311827956989247,0.06,4.218637992831542,0.2753763440860215,0.03881720430107527,7.094182825484765,0.0070760649609421175,0.0085936941420279,0.011200420885135983,0.02336989318023395,0.010742521534171563,0.012889663882485065,0.016895993230827296,0.03584422412971546,-1.8387918209075873,-1.8359813295629088,-1.8311539428463426,-1.8086173463042245,-1.1796197451562045,-1.1770594293993202,-1.1722821643214434,-1.1496877358832869,0.6819886668465064,0.8058058058058054,0.023086779941871697,-0.8358358358358354,0.5662251655629139,0.9762768604288076,0.9538368269366532,0.9922840392126323,0.1322966952007275,-0.19249680840552627
1,1.0,27.0,1,4.29989391804204,23.13617459941379,4,0.6541629941097735,100.34387954290261,0.09364120134390053,3.5491131797468443,37.90119230436402,0.875744284165126,0.9999999999999835,1.000000322962435,0.9999999999999959,0.10193548387096774,0.10333333333333335,0.9864724245577522,0.2595698924731183,0.03666666666666667,7.0791788856304985,0.2747311827956989,0.048709677419354835,5.640176600441501,0.006301673676771782,0.008169282397268466,0.011326376490220948,0.02221767955656445,0.0094053175772545,0.012791879102144922,0.017514879355186412,0.031660323588135184,-1.6231390972558755,-1.620088484557522,-1.6149315846008243,-1.5971413766888765,-1.0513240883581039,-1.0477299102638744,-1.0427173617175811,-1.027704716761469,0.6838058591757568,0.8058058058058054,0.009182542835656282,-0.8558558558558554,0.5397350993377483,0.968349695193887,0.9514833217679287,0.9933139617431169,0.12983207823955292,-0.1645203459598818
1,1.0,28.0,1,3.6058026525232663,15.80301949885693,5,0.4715656216260613,92.80440356917356,1.1346031995086197,4.247421870086149,3.743530665104458,0.7052781542703015,0.9999999999999839,1.0000001626476744,0.999999999999995,0.10838709677419356,0.1,1.0838709677419356,0.2756989247311828,0.06666666666666667,4.135483870967742,0.31086021505376343,0.048817204301075265,6.36784140969163,0.007437143815511516,0.00990723497360944,0.01164196576610826,0.020329385796099653,0.012443861637429797,0.015702939693211654,0.018762717731862773,0.0324757522440409,-1.6609128530702968,-1.6567795066256081,-1.6538766812257601,-1.6393395186693254,-1.0227446487498446,-1.019369443521577,-1.016200639750501,-1.001998983641405,0.6739036278158574,0.6856856856856854,0.016342878909167077,-0.7357357357357354,0.4735099337748344,0.9600476405151981,0.9520706170210284,0.991268315806405,0.1275601624421393,-0.21756227476848206
1,1.0,29.0,1,4.228678955457744,21.82818721482304,5,0.6809094322902061,104.28540811914215,1.4703378564218788,4.539962988432576,3.0877005367193244,0.778962424430934,0.9999999999999921,1.0000002525840785,0.9999999999999983,0.10193548387096774,0.11333333333333333,0.8994307400379506,0.26602150537634406,0.07666666666666666,3.46984572230014,0.30376344086021506,0.03225806451612903,9.416666666666668,0.007836159612823204,0.010133685719357842,0.012735367884652285,0.024574138815871567,0.013690479044742335,0.018500528922134486,0.023040499793097528,0.044155370812948916,-1.941883933941953,-1.9373871675285037,-1.9322951004803466,-1.9091240090404666,-1.0435482564372789,-1.0384590637890447,-1.0336556237065837,-1.0113153883448451,0.6891796623257139,0.8658658658658656,0.02534338840538835,-0.6156156156156153,0.48344370860927155,0.9645930293316521,0.9560061458295973,0.9918058730580964,0.12833390295766445,-0.17534442280803286
