evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
13 250.0923297184 0.0000000000 6.0000000000 2.2242002848 1.0000000000 2.1271462835 0.9495183711 2.9741359093 1.1630117420 0.0000000000 0.0000000000 1.3972763523 8.8454844067 -95.1539461148 7.6173731957 20.5263036282 1.749260 2.480901 4.171865 0.754353 2.524936
14 522.5702738770 0.0000000000 6.0000000000 2.2242002848 1.0000000000 2.1271462835 0.9495183711 2.9741359093 1.1630117420 0.0000000000 0.0000000000 1.3972763523 8.8454844067 -95.1539461148 7.6173731957 20.5263036282 2.864454 2.358910 0.517875 0.196039 3.985329
15 263.6424950680 0.0000000000 6.0000000000 2.2242002848 1.0000000000 2.1271462835 0.9495183711 2.9741359093 1.1630117420 0.0000000000 0.0000000000 1.3972763523 8.8454844067 -95.1539461148 7.6173731957 20.5263036282 3.477324 -1.179563 1.283055 1.581676 1.609681
16 322.2825496798 0.0000000000 6.0000000000 2.2242002848 1.0000000000 2.1271462835 0.9495183711 2.9741359093 1.1630117420 0.0000000000 0.0000000000 1.3972763523 8.8454844067 -95.1539461148 7.6173731957 20.5263036282 0.684939 2.941445 1.579507 1.807065 3.642083
17 203.9630072120 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 -1.854617 0.166874 5.000000 -0.941194 2.202663
18 160.2585260640 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 2.223922 -3.438729 3.702776 0.820410 0.264683
19 220.2712351412 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 -0.435985 -0.554074 1.629992 3.322470 4.594775
20 87.6066539220 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 0.067435 0.263184 3.970931 5.000000 0.704696
21 378.3644653321 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 5.000000 1.519116 0.469063 4.588261 2.774088
22 467.4176773348 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 2.152410 -0.553390 -2.902568 3.165979 0.097502
23 277.6733414697 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 3.737184 -2.249359 -1.198075 4.928970 3.790652
24 139.5780165471 0.0000000000 6.0000000000 2.3197509858 2.0000000000 2.0618329179 0.9189671122 2.4632852493 1.0156924446 1.3847061731 0.3001667209 1.1572740228 6.0677742195 -76.8143152782 4.6007827637 12.1559516133 0.742124 -1.604138 1.069033 2.400263 2.294249
25 163.8598831492 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 -0.889110 1.753074 1.592088 4.034188 -0.755262
26 187.5786972092 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 -0.452029 0.245819 3.500757 0.494353 -0.737101
27 118.0318089267 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 -0.625987 -0.509666 2.755181 4.555454 3.406951
28 111.2604667032 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 0.917055 -0.701331 1.017695 4.712018 1.526742
29 84.9936047245 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 -2.199322 -1.721301 5.000000 2.493677 0.692856
30 317.2605135078 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 3.476470 2.172586 2.734271 1.401859 1.815346
31 64.6151710490 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 1.652439 -2.521960 3.781064 4.509972 4.098617
32 110.6601474310 0.0000000000 6.0000000000 2.2386484474 3.0000000000 1.9538492418 0.8718982809 1.8452938153 0.3930658703 1.4709411162 -0.1130429711 0.8669359740 3.4051092649 -76.8165630300 5.5672652257 14.9880958874 1.120130 -1.148549 3.704426 4.681706 5.000000
33 87.0251477896 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 -0.826440 -1.406949 5.000000 5.000000 3.092968
34 150.0976371600 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 3.413334 -2.598871 4.444112 0.764782 3.053370
35 70.8338984360 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 -0.200706 -3.365897 4.845657 5.000000 0.618364
36 92.0834462106 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 0.773740 -2.375648 3.600021 2.416434 0.971839
37 163.3026257460 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 -2.419386 -0.964948 1.473045 1.430741 -0.328586
38 270.6938620474 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 -2.073316 -0.278903 0.774368 1.841810 4.033533
39 105.1857187611 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 -2.279903 0.363457 3.261938 3.698815 2.459633
40 125.0860452881 0.0000000000 6.0000000000 2.2817831401 4.0000000000 1.9283316118 0.8593191017 2.2804144787 0.2192599058 1.7745264798 -0.0755995912 1.0713596560 5.2002901947 -72.1641686555 4.4229410583 12.2880487315 3.113996 -1.021978 3.057725 5.000000 5.000000
41 94.1738375745 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 0.417042 -2.922790 2.078143 5.000000 4.142943
42 150.7794220633 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 -0.858275 -1.842188 5.000000 3.337325 4.534129
43 104.8006962815 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 0.346992 -4.170031 4.873259 5.000000 0.741284
44 92.4698182890 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 2.098280 -4.262234 4.122184 4.869099 5.000000
45 193.7783768192 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 -0.868027 -4.719642 5.000000 4.007468 3.675712
46 71.8140145022 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 -0.232348 -2.562438 4.481149 4.958701 1.588466
47 218.6371497287 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 -1.314895 -4.042426 5.000000 3.513043 4.157567
48 145.1374096732 0.0000000000 6.0000000000 2.2156939459 5.0000000000 1.8795279238 0.8357634192 1.8946055519 0.1132302788 1.4407132617 -0.0618539166 0.8901030805 3.5895301974 -70.3652922824 4.7058593204 12.8564159519 3.761106 0.451515 5.000000 3.385770 2.679179
49 74.0554378411 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 -0.413836 -3.046764 4.707956 4.184725 2.791211
50 212.6788945588 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 -2.234093 -3.361761 5.000000 5.000000 2.879514
51 70.0659805556 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 0.836918 -2.278191 2.911920 3.825305 1.740572
52 61.5761565321 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 0.431579 -1.267083 4.789053 1.940601 0.238275
53 200.8988730154 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 -1.100600 -5.000000 5.000000 4.359020 3.522571
54 70.1264892068 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 0.790402 -2.136863 4.392630 5.000000 2.065339
55 79.1572421738 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 -0.791521 -5.000000 1.263701 4.166736 2.212082
56 112.7710819878 0.0000000000 6.0000000000 2.0078675385 6.0000000000 1.8096370572 0.8038091238 1.3446537389 0.1125091934 0.9055428756 0.0016370628 0.6317306703 1.8080936775 -64.4652371093 4.6734020169 12.5930783218 -0.652477 1.741773 2.763068 3.828769 0.666480
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 596.7626748705 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 454.9261258553 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 384.0302407641 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 366.9168594826 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 242.8775427552 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 409.6691406191 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 492.6452619281 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 138.7489063549 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 112.3034176631 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -0.430756 -3.285075 0.450246 3.018454 -1.060320
10 290.9502070037 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -0.346246 1.708587 -0.902631 5.000000 2.153113
11 126.7405198595 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -1.247803 -1.881377 1.899251 0.566058 1.410834
12 249.7553701487 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 0.020461 -0.814981 -1.104691 3.580462 3.595158
13 324.6196980164 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -2.423988 0.240731 -1.273843 2.689719 2.973040
14 644.4794692861 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 1.488179 0.155858 -4.416515 2.020707 -0.970577
15 124.6516817942 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -2.117034 -0.847477 0.087163 4.093355 -0.456030
16 164.4318567964 1.0000000000 6.0000000000 1.9110728449 1.0000000000 2.1739247650 0.9703801121 1.7665437258 0.3100590835 1.9099353647 0.3352268047 0.8299384590 3.1206767351 -87.2558847697 7.3383223582 19.6389294326 -2.996231 0.616602 0.115941 5.000000 0.507026
17 138.2490203187 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -0.775439 -2.291535 0.520587 3.572740 -1.288839
18 93.9305141554 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -0.280593 -3.564185 0.904765 5.000000 -0.750722
19 78.9431869182 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -0.745146 -4.317976 0.779302 2.702925 1.181445
20 91.1795498104 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -1.056350 -3.077999 0.812965 4.476132 0.644796
21 186.9570550763 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -1.993522 -0.847043 1.396294 0.554342 -1.925076
22 162.5606429684 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -2.357373 -3.336093 -0.231294 2.058902 0.204359
23 71.1641870994 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -2.772117 -0.926631 2.114230 4.708318 0.090763
24 207.1766154876 1.0000000000 6.0000000000 1.9257314939 2.0000000000 2.1270119635 0.9466359749 2.1893369288 -0.1786579696 2.2189007981 -0.2009114383 1.0285705870 4.7931961878 -78.5781429347 6.1964296104 16.2179678700 -2.682801 -2.600710 -2.634015 3.747061 -2.500992
25 393.6949759071 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -1.119177 -2.463303 -2.190951 0.229963 -2.205169
26 71.8818348478 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -0.282581 -3.920851 3.276383 5.000000 3.645308
27 79.1760505538 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -2.819478 -2.498520 2.997395 5.000000 -1.547777
28 111.5501860847 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -0.708329 -1.435012 1.957012 5.000000 -1.550144
29 109.1499440413 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -2.125639 -3.983353 0.110675 4.849870 -0.047261
30 94.2988037271 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -2.085444 -3.907478 1.077320 4.995832 0.721412
31 199.7016568857 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -4.887191 -4.910053 -1.038573 3.562482 -3.213446
32 132.9006530669 1.0000000000 6.0000000000 1.9313688886 3.0000000000 2.0914031419 0.9278778903 2.1517880066 0.1756587311 2.0851991276 0.1895637035 1.0109297586 4.6301916253 -67.3238882723 4.0436999155 11.1113361374 -1.368340 -0.799802 0.952651 2.287640 0.093277
33 128.1956600261 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 -3.203685 -2.319448 1.506458 5.000000 2.036215
34 282.7340876607 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 1.388465 -2.650193 0.082965 2.205918 -2.437910
35 108.4928419431 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 0.507174 -4.192115 0.481713 4.642450 3.901678
36 54.7000405058 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 0.367383 -2.307495 2.696930 4.581540 -0.064462
37 83.1917694203 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 -0.302859 -2.959282 0.350963 5.000000 -0.093900
38 57.8731719666 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 -0.575211 -2.354541 1.794905 5.000000 1.061268
39 54.9459782931 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 -1.209592 -5.000000 1.926704 4.344361 1.556843
40 72.5716498117 1.0000000000 6.0000000000 1.8662901093 4.0000000000 2.0536262403 0.9092025207 1.8557282507 0.3908291801 1.7313755786 0.3828764283 0.8718381675 3.4437273404 -67.6737328434 4.7792077814 13.2369493112 -0.632344 -3.294792 1.498217 5.000000 1.053917
