fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.3955855365541857,0.06402295263644942,0.6666666666666666,0.15275511484875104,0.7158164514437864,0.0008843215210174508,4.317254101982717e-09,1.0921518646335054e-08,0.00671716191668998,0.8876516612324709,0.9999999999999971,7.848895219474041e-12,0.9999999999999993,0.018643168506361774,0.11998811998812002,0.09879101899827288,0.07510074841681061,0.3926022063595068,0.06350252691716098,0.20828078668626776,0.2722978605168104,0.0718917394981674,0.22735655098815538,0.3083770465744715,0.0033051137141941788,0.005322716504807537,0.008922298220042405,0.01832798097619665,0.0021669845511617953,0.003008894211172422,0.005050887539731242,0.011979761275627688,0.2741231165889294,0.3478695663338389,0.37373211299643483,0.3969312482154087,0.31543427895317466,0.3848409812535167,0.43801801239185345,0.4692113606956986,0.1926214969847463,0.4180669396167902,0.03911980440097798,4.78395730135965e-07,0.0562130177514793,0.5744680851063831,0.09193861601856668,0.7597533556326717,0.7607680897546523,0.8377791501579157,0.2642658850426285,0.7781681838278849,0.021770460126403934
1,1.0,1.0,1,0.3725013569822298,0.042259274381355585,0.33333333333333337,0.12024601481109576,0.7194620212229726,0.0008843230462394306,1.8841521599150724e-08,9.090933458987635e-09,0.0009315084863725945,0.8359606285281151,0.9999999999999903,3.451626462945556e-12,0.9999999999999957,0.04774190863599004,0.11998811998812002,0.08531951640759931,0.08711242700880008,0.36826735885788464,0.1263458580531752,0.1035119620320754,0.3631564323423174,0.04877361150267828,0.37708320766744435,0.27945405413216573,0.0034643094134306817,0.00600288228439558,0.009863568762476908,0.022511895725225092,0.0017606004692997126,0.0026548834896191953,0.0045062697704950985,0.011708164838418786,0.2942740032908978,0.3664410175873488,0.39371755380378815,0.4210168231373721,0.29151433580399944,0.36426342177572535,0.41447713644862305,0.4445998658635316,0.22135509045760904,0.30747611356200766,0.03667481662591687,5.011622681403465e-07,0.0562130177514793,0.3829787234042553,0.12369156443897111,0.7299563252725831,0.8083513882570807,0.8197815881584276,0.12412948776972033,0.814767851010548,0.01738255303731734
1,1.0,2.0,1,0.4159826671077811,0.07375447773317037,0.5,0.11748462407430649,0.6436608035495667,0.0008843200090843989,3.363110128635422e-08,7.558421566651688e-09,0.00019810930206107903,0.8616556366023203,0.9999999999999967,7.888330132599809e-12,0.9999999999999992,0.0067519064512437665,0.11998811998812002,0.09879101899827288,0.07510074841681061,0.3763789746917586,0.04614370468029004,0.2626236924981116,0.3381494859683247,0.013532562729066843,0.6853637963097804,0.26326931691738564,0.0016181306983793506,0.0033606342758071097,0.006240053824233533,0.014925035142903583,0.0010313020987228522,0.0017151259298452412,0.0033670102809447307,0.009004590002263703,0.31789876008117524,0.3872197722562263,0.4156361680766053,0.4431452838283481,0.33217430592421787,0.3993077222655957,0.45431110683677023,0.4860604781534531,0.24228449804895347,0.33374068445512295,0.019559902200489004,3.453015452817504e-07,0.03846153846153848,0.4361702127659576,0.10635627338606546,0.8540955121472114,0.9066558951655743,0.9467062471952197,0.07053581438133338,0.7232456028807972,0.010233082404090016
1,1.0,3.0,1,0.4039460384094438,0.062017472539477515,0.6666666666666666,0.11811221287812212,0.5097115776005324,0.0008843196082003162,2.775393874530504e-08,7.299333805944451e-09,0.0003105693492769581,0.7580243338913024,0.9999999999999919,1.6574424450098435e-11,0.9999999999999982,0.004109403772328657,0.1348381348381349,0.08514680483592396,0.09460407554230096,0.4007138221933808,0.12612612612612614,0.11093892535580029,0.387051958877466,0.06343388779250067,0.3268893275100808,0.3059204346757993,0.004460801460207878,0.007117408492597345,0.011933530520150344,0.025184182275860452,0.0029182528650971594,0.00428293989607347,0.007467853688355643,0.017749513962486828,0.34451419702944,0.4116426334088803,0.44253550901689437,0.47458303929888296,0.36488914980339954,0.4281072587456473,0.4879155410660126,0.5241773254032844,0.20078041858815177,0.4007309928707907,0.02689486552567237,4.3589344212665907e-07,0.03846153846153848,0.5744680851063831,0.13020413962961186,0.8685351760836424,0.9315969062968614,0.9758017036263222,0.12001364323045938,0.738667519067429,0.022293788494827105
1,1.0,4.0,1,0.512567016164507,0.17084320527824406,0.6666666666666666,0.12099912137567459,0.6877575337832209,0.00088432378822925,2.8902455903414725e-08,6.677013052743124e-09,0.00022136323114860197,0.8942950057057352,0.9999999999999882,1.7138423316696676e-11,0.9999999999999992,0.05767730256655673,0.11998811998812002,0.10328151986183073,0.07173747841105356,0.36826735885788464,0.09206767743353116,0.14172860793969433,0.3567657682689638,0.027910910628700245,0.5224643289585521,0.10163147931388261,0.00037312934316042676,0.0017033219671145634,0.0034767627994311016,0.007552194327345665,0.0005900492130337988,0.001366754288359902,0.0025581996129629466,0.006438156422187664,0.37121729411013205,0.43512012578665704,0.4665966164371733,0.49768278997570364,0.3938400861276017,0.4528582889078075,0.5149517660085706,0.5504524307938696,0.38488825824760553,0.26699222948759926,0.009779951100244502,1.5543702442652373e-07,0.01479289940828403,0.4468085106382981,0.20298394354189342,0.8860536260890948,0.9654198549753188,0.9938518265131933,0.05163430569892058,0.7550398553766686,0.012632341693168542
1,1.0,5.0,1,0.4705444073472862,0.12371160939173444,0.5,0.09489142713693988,0.6173740383744659,0.0008843234550323813,1.7656244013406862e-08,6.566722015675604e-09,0.0006338734604623341,0.8176678686274327,0.9999999999999928,8.199160920791416e-12,0.9999999999999989,0.00857252837569314,0.18681318681318682,0.08981001727115716,0.1141096620646836,0.481829980532122,0.10349373764007917,0.15668557879020886,0.33064740205612664,0.05723146320834502,0.3135108047443873,0.07177641941590429,0.003348888121269305,0.0052490240308898945,0.008771370802357514,0.02046708874562644,0.002119038200645415,0.0033277510960206622,0.005276844960774273,0.014147890825995352,0.3483749916412895,0.4146968228169414,0.44525579876275034,0.47711612066048814,0.36467154157877757,0.4278527978153097,0.4867258037197284,0.5225097382630224,0.09577864490954224,0.36856274109352327,0.019559902200489004,5.250028589984707e-07,0.03846153846153848,0.46808510638297884,0.08471557807985586,0.7587868801050144,0.8287248241686056,0.9217836038259009,0.1434807345908432,0.8097691124858315,0.007898232760355867
1,1.0,6.0,1,0.36828443516244,0.03938954807227973,0.33333333333333337,0.0884900213380192,0.758265703481361,0.000884323967251909,2.943586146245537e-10,1.045276228023244e-08,0.09258973874987157,0.812770258529985,0.9999999999999891,1.4613960852539153e-11,0.9999999999999971,0.00985216549973475,0.11998811998812002,0.13022452504317789,0.0561145467714079,0.3844905905256326,0.07492858712370914,0.17723329502904803,0.25896082245068086,0.04144347335776709,0.3306651069034027,0.25173769165185456,0.0009431662075914267,0.002246996136063294,0.003812591997389412,0.008104769261757565,0.00046703033604790706,0.0011192885474558263,0.0019345107207876045,0.004693849899195754,0.30154010073624093,0.3721752204351937,0.39872653165281763,0.4220156543085075,0.3120754389608966,0.38192503348546614,0.4336371033941846,0.46156829877947625,0.24157502660517893,0.2876131512817479,0.024449877750611235,2.5488460963651954e-07,0.002958579881656792,0.4255319148936171,0.15141382086865907,0.789607306864359,0.8249195147871182,0.8521881532766251,0.12326268590515777,0.7458374244192596,0.008767762972505116
1,1.0,7.0,1,0.3744538106609281,0.04397064549020006,0.5,0.09238107192167688,0.3520313279573747,0.0008843186819543452,2.742559326897566e-09,5.0175053728033e-09,0.004962593052991423,0.5376015048480409,0.9999999999999853,1.6685332653834824e-11,0.9999999999999989,0.03694301973554168,0.14226314226314224,0.12124352331606217,0.06853530413872391,0.4088254380272549,0.09206767743353116,0.15361899209553947,0.36899138649624896,0.04877361150267828,0.381629247831068,0.03585930839149709,0.0009575299996483948,0.0020022043830646057,0.0037816709218852864,0.008659681284558369,0.0006944473131037148,0.0014443588976046132,0.0026571577729222135,0.007001303357363779,0.3645073740561134,0.42887220949237664,0.45985546722552106,0.49049581863416214,0.3854020923583665,0.445526298759316,0.5065928539571253,0.5416269758055953,0.18942887548776144,0.24335991150560976,0.017114914425427882,7.576113205884012e-08,0.0,0.4893617021276596,0.09380950125515075,0.8670537874581075,0.9550221919772657,0.9469922853378883,0.06169216329847732,0.7181674422087738,0.010353850489110722
1,1.0,8.0,1,0.4555749102122766,0.11968536373277293,0.5,0.09238107192167688,0.6389593303069285,0.0008843192383308874,2.2751185221686845e-08,8.867608799073045e-09,0.0006668612518212461,0.8728969851976047,0.9999999999999959,1.1510464104210957e-11,0.9999999999999996,0.05894653613674433,0.11998811998812002,0.157167530224525,0.045558511879755424,0.3926022063595068,0.11491979784662718,0.11992888102301257,0.4051125312586831,0.042289258528333845,0.45050864424961057,0.17657259288160554,0.0018987341570533005,0.0037291262237130287,0.0068065300904655845,0.01280150140769956,0.0013843549756100296,0.0023032364117190787,0.00444193334860709,0.009534053688631985,0.3382517152159868,0.40560929482246455,0.43542702836710473,0.46349519772416015,0.364720007306352,0.42770103772657353,0.48689948929876775,0.5203926566110868,0.12202908832919468,0.3916565263878016,0.02689486552567237,1.1686764255821553e-07,0.026627218934911254,0.5425531914893619,0.08481977928290618,0.7916686646045599,0.8668729878621102,0.9133671621593749,0.17580026598010567,0.774916257404312,0.009597037156314131
1,1.0,9.0,1,0.42638606507966814,0.08549201338669311,0.6666666666666666,0.08710932596962462,0.7161184346916671,0.0008843211266104959,3.761047054890884e-09,9.30619583692205e-09,0.006603567897859908,0.9007057250266588,0.9999999999999928,4.907242249000115e-12,0.9999999999999989,0.05455623641035781,0.14968814968814975,0.12573402417962,0.06850710357269724,0.4007138221933808,0.1377719182597232,0.10124140950444303,0.27841066963045286,0.08457851705666768,0.20095006961106882,0.05298333839106362,0.004989963141417906,0.0074497202190432635,0.01231518024144669,0.026382129906533748,0.002771068958321498,0.0038993328618162322,0.006877438539361306,0.01616176464507376,0.3161785463700603,0.38598339893907885,0.4151300350100781,0.4450148099597244,0.3340385383966663,0.40122881896207485,0.45747730038249257,0.4914608381266924,0.11919120255409721,0.3543360401885205,0.009779951100244502,4.160673584615861e-07,0.0680473372781065,0.5425531914893619,0.08451191209207587,0.7839757274483428,0.7999103160818564,0.9213100723319894,0.19854799728294548,0.7812905575408259,0.006883780846181714
