fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.40871949186677703,0.06445865377430567,0.7272727272727273,0.07075953466357772,0.7464721247861422,0.0010078271337393685,3.880904517084722e-09,1.0904339459018343e-08,0.004016390195779497,0.8998657798566805,0.9999999999999976,5.983692389504875e-12,0.9999999999999997,0.07184149562056562,0.5686602683124558,0.03415164520743927,0.23039417881256585,0.5654785426381094,0.0433249157061637,0.21966283876633041,0.5711787455860098,0.053682506873622776,0.33331657427724837,0.21352577601999756,4.2287679909359843e-07,4.83559919779346e-07,6.305815515250134e-07,2.291406183475677e-06,8.821629460685319e-08,1.0457514476406864e-07,1.4939288074535756e-07,9.351859335045182e-07,0.4147133562356393,0.44066430163551445,0.4969211219371151,0.6703792385303208,0.4989588734326786,0.5363084927534982,0.5852938731164057,0.7977364798714975,0.047801653814510625,0.47109002993826904,0.049608355091383796,2.70042071883777e-09,0.1607142857142857,0.5853072983354672,0.12760611798693575,0.7917108182416643,0.9061747716236259,0.9142003350885659,0.3233078794116266,0.7467610443760528,0.25447081501342506
1,1.0,1.0,1,0.38780874925634673,0.04488697803725473,0.5454545454545454,0.08380041352166005,0.746548562957169,0.0010078292065974915,1.9364924992452454e-08,9.326697802259245e-09,0.000503529383293907,0.8560117737492984,0.9999999999999918,2.5957902751653876e-12,0.9999999999999961,0.027215208775080962,0.6611574570464711,0.025361945636623764,0.32353550539552606,0.6586580257646409,0.032490159840864466,0.3090624569655295,0.6238944005380864,0.06308133299533962,0.3234146358362925,0.19488417484205656,4.3178648503003434e-07,4.939219961375794e-07,6.441871724680542e-07,1.4537166343589782e-06,6.487453420683133e-08,7.690488289511385e-08,1.0894524237022667e-07,5.077938057348596e-07,0.42005686836341116,0.44634324594830166,0.5033355451074044,0.6774380115641027,0.49859717958102034,0.5359184905156643,0.5848682581660924,0.7973213818001441,0.07880021753378053,0.46572387828584577,0.04699738903394253,2.462585916350544e-09,0.14795918367346933,0.5396866771519961,0.11385713459595861,0.7772773350589319,0.9248235229221624,0.9140821128332064,0.25318456312189547,0.7525991912438217,0.28237236657236886
1,1.0,2.0,1,0.4270149703364211,0.07470216254389654,0.6363636363636364,0.06791968711855119,0.6676705413647038,0.001007825749782749,3.4149699475404294e-08,7.200709552792001e-09,9.631193303060698e-05,0.8680452574646496,0.9999999999999969,5.792697932113268e-12,0.9999999999999992,0.06481904168675419,0.6014278616072596,0.009968526466380618,0.48647328268669643,0.5984878421454727,0.013515229321558086,0.4654546366182687,0.5870859256768118,0.05376050543064964,0.3419871648341012,0.22751382539764076,5.405268125445829e-07,6.203883592578708e-07,8.102401274139475e-07,1.7912441395907812e-06,1.5825547975625087e-07,1.8760241267185796e-07,2.707598892512379e-07,1.1893941657319033e-06,0.42958390274978664,0.4564683278144104,0.5147719241500384,0.6900236847714819,0.5003791908353208,0.5378399729346661,0.5869651990678509,0.799365863278814,0.09178252199740639,0.40981728045928595,0.052219321148825035,1.8675458427610738e-09,0.12244897959183676,0.527865696048953,0.12206013896014892,0.8985170948640708,0.963473884065237,0.9721582109338103,0.19871295824125967,0.7108608822165673,0.27882994959421636
1,1.0,3.0,1,0.4176175182778442,0.06493305763578565,0.8181818181818182,0.1028074633186359,0.5120485182184916,0.001007825358832154,2.463407360795133e-08,7.095668264234632e-09,0.00021836123176599795,0.7619455858823119,0.9999999999999927,1.2403424438250411e-11,0.9999999999999983,0.050995985340734074,0.6636679829493449,0.023153075822603772,0.34394585823931256,0.6611870702600173,0.029767363119506795,0.32865287744252614,0.6287371784092821,0.04997757541485483,0.38454842095518615,0.11382539764069377,5.943375769162546e-07,6.829709523248062e-07,8.92412368716217e-07,1.9582715292274067e-06,8.89970834326711e-08,1.0550072325105863e-07,1.5074586627570325e-07,6.838676090106822e-07,0.4374216972049658,0.4647981298587812,0.52418051706704,0.7003777903282502,0.4991421906157782,0.5365061574672181,0.5855095874101898,0.7979466668333021,0.09932648194887961,0.49436221425827026,0.052219321148825035,2.1951120357557188e-09,0.18622448979591832,0.5475352112676057,0.11434621427718947,0.916133405540005,0.973771067204817,0.9873542843451979,0.30281974843063836,0.7043476248755636,0.2916506663334053
1,1.0,4.0,1,0.5163203347496992,0.16699754512530582,0.6363636363636364,0.07336272824651872,0.700805748970365,0.0010078299961603628,3.0413573657234843e-08,6.363862322507733e-09,9.838848816623471e-05,0.8915707192145355,0.9999999999999891,1.2768788637377865e-11,0.9999999999999992,0.02738586379169848,0.8365281518868175,0.019696709585121687,0.47004158335109403,0.8353223214520933,0.02550682109955846,0.44968303768513046,0.6593912897259123,0.06134586510149559,0.34842605388041936,0.14430804526854657,6.510212585469781e-07,7.488947841538668e-07,9.789717257379678e-07,2.1342163887424947e-06,2.761746605251474e-07,3.273885537053734e-07,4.750954791764754e-07,2.050102478222705e-06,0.44614972587639845,0.47407404944130943,0.5346577590012382,0.7119079383416109,0.5011972803284284,0.5387220911448531,0.5879278671291532,0.8003044481572859,0.1476440812683893,0.5261471612726547,0.026109660574412524,2.462585916350544e-09,0.07908163265306123,0.5652555559988828,0.10229516789274942,0.9402818890433644,0.9869163572012583,0.9964595701197121,0.21076706225239622,0.7114973544077081,0.36710407222682984
1,1.0,5.0,1,0.47639846115461104,0.12152511270499404,0.6363636363636364,0.07611538748972425,0.5960967676699381,0.0010078287015471581,1.076756431249004e-08,6.052275256616165e-09,0.0006661245728233895,0.812043967501817,0.9999999999999933,6.088663549578578e-12,0.999999999999999,0.06849239091944655,0.4483380841549202,0.025373390557939933,0.2276083901713232,0.580547432756395,0.01760647828111114,0.39781200953322104,0.5901294770472507,0.05949339937211169,0.3197348366638017,0.1818686116390158,6.383873916862157e-07,7.342014387267727e-07,9.596790587709503e-07,4.969316802435169e-06,1.2519012694691945e-07,1.4840541315922806e-07,2.1346277839679256e-07,1.95555457607815e-06,0.44011071340778235,0.46765594563739826,0.5274084479529801,0.7039307185246381,0.5000732127599606,0.5375100471325784,0.5866051463803521,0.7990151462256494,0.10371899097792592,0.4823000224454657,0.03133159268929503,1.9115982793135105e-09,0.11479591836734698,0.5796298058622003,0.13267716680754624,0.805442706472999,0.9328148317597265,0.9573232097234223,0.4666243458999138,0.7589312780492614,0.21335317753363855
1,1.0,6.0,1,0.38571834914748515,0.04308324628172821,0.6363636363636364,0.08103529880676581,0.7819558691902707,0.0010078298526104486,2.662412126675937e-09,1.0300615003796839e-08,0.005639832976762152,0.833759822915676,0.9999999999999907,1.0970262363991547e-11,0.9999999999999972,0.05927702002209982,0.6864196239441407,0.00010300429184547516,0.9292872829186203,0.6841065359993675,0.0013543444831623057,0.8904797463769736,0.6193542962838406,0.03897977887409082,0.44604786360008575,0.19199068604790526,4.742679161013293e-07,5.433284326504106e-07,7.090588472271267e-07,1.5855780309163188e-06,2.1091738761082683e-07,2.5002995694797516e-07,3.620147804223579e-07,1.573780671358085e-06,0.42469920973463726,0.45127700440112173,0.5089082735571483,0.6835707690462111,0.5007197463496846,0.5382071824188741,0.5873659399642206,0.7997565787919151,0.10218509893603672,0.49936242787076895,0.049608355091383796,2.245697995539772e-09,0.11224489795918369,0.5541736242195441,0.10823302585908842,0.8289729519244138,0.9309437584369729,0.92253692553773,0.29029720869841663,0.7261364129991393,0.301481877018977
1,1.0,7.0,1,0.39214088595560276,0.04784836062646617,0.5454545454545454,0.09925765388735273,0.39244243085821934,0.00100782515065085,3.246308461255186e-09,5.168259732086787e-09,0.0023686241568020515,0.5739139260486262,0.9999999999999871,1.2550971729746643e-11,0.9999999999999988,0.06309969239433254,0.786631449567196,0.016515021459227543,0.4899335184016441,0.7850575621064835,0.02158486520040068,0.46877586644335634,0.5871531864805785,0.046292143595343546,0.37893523421587816,0.11112366668378793,6.423790670499408e-07,7.388438071796325e-07,9.657745847315706e-07,2.1073912227493146e-06,2.1221960276729476e-07,2.5157365518545494e-07,3.6427131664039653e-07,1.5832857188195332e-06,0.44452045959141123,0.47234250803522637,0.5327019660397743,0.709755598778318,0.500944525629426,0.5384495543080171,0.5876304438299621,0.8000144655325914,0.0903601857403818,0.44707467867001366,0.041775456919060025,2.351642884494346e-09,0.08673469387755112,0.5572763504101532,0.0923240943413173,0.9206621450130705,0.9827841159522404,0.970539234985921,0.3107895154428441,0.6898415176494921,0.3560670612784361
1,1.0,8.0,1,0.46321349248977517,0.11681681988468781,0.6363636363636364,0.07671325013078246,0.6413677420025976,0.0010078250288558226,2.394448289489642e-08,8.259444698062004e-09,0.00029967723109763846,0.8711292677225999,0.9999999999999962,8.631574791126851e-12,0.9999999999999997,0.05074853556663865,0.8013546379350927,0.020864091559370537,0.4364674358631286,0.7998893543033274,0.026945812112918407,0.41745764347073433,0.6737514713300825,0.05744593725016092,0.3731378500005667,0.12698135497457497,5.028927263912285e-07,5.766194456086666e-07,7.527706369747475e-07,1.6744287914916964e-06,1.0196450723468195e-07,1.2087282913417025e-07,1.7321639376001027e-07,7.785186181612292e-07,0.4362626773133802,0.46356635396600865,0.5227892141431122,0.6988466689945003,0.4999654501560668,0.5373938503642874,0.5864783392060205,0.7988911832487829,0.11466540236777156,0.47153550460216537,0.04699738903394253,2.351642884494346e-09,0.13775510204081626,0.571184499469938,0.08462001277143924,0.8405167494479464,0.947850778329141,0.9518472148972652,0.32603683945262324,0.7336881647893985,0.3504485773904876
1,1.0,9.0,1,0.43514684316981145,0.08434380785263804,0.5454545454545454,0.06856737164636427,0.7304390672755536,0.0010078271028520107,1.2545442632417947e-09,8.614771046986184e-09,0.01032173924877302,0.9091892913959627,0.9999999999999936,3.687879760957708e-12,0.9999999999999988,0.09562653856163421,0.5985773686550382,0.029768240343347678,0.26561663472892094,0.5956163228746807,0.03792164552854703,0.25347032494332394,0.5983352951067766,0.050036074332624844,0.36615499076946334,0.20509527967538144,5.435590467912231e-07,6.239148856723703e-07,8.148705296598427e-07,2.739205519462131e-06,9.199320779217154e-08,1.0905244960753576e-07,1.559376835398322e-07,1.0472813410113309e-06,0.4275401721619758,0.454296304635461,0.512318602715967,0.6873240602629002,0.4990796448109962,0.5364387164429367,0.5854359880678938,0.7978750757483691,0.13298844003179344,0.5191806514027564,0.03133159268929503,2.1445260759716653e-09,0.11989795918367346,0.5441616894563004,0.12258797589913764,0.8188697883190996,0.9213382676666879,0.959263274220179,0.26523751428095216,0.743854728433984,0.25386109817198554
