fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.4081443262321677,0.06448015430448789,0.6363636363636364,0.28360015287273344,0.7452865354410534,0.0010070393343874818,3.903304441127378e-09,1.0891388505013086e-08,0.0001306875440550052,0.8994519559177637,0.9999999999999974,9.55150709366177e-13,0.9999999999999994,0.2766307857911733,0.292075174874287,0.06097434912946528,0.09318966062270202,0.46674912270609215,0.026965782914117355,0.30813688797211175,0.6453140639113347,0.06524151780995677,0.3303788216203591,0.3499983629636906,4.7089823718796437e-07,5.343523077809756e-07,6.893079133457336e-07,4.179753724778072e-06,9.456562833362569e-08,9.614908329496109e-08,1.2827001608425103e-07,1.053512315476656e-06,0.40218489656393297,0.4367199646246662,0.49018208284936604,0.6457569707258863,0.49285779993810025,0.5416054859031092,0.5851068472505413,0.7606805574373506,0.20030614759946555,0.44073789113386636,0.06510416666666664,2.70042071883777e-09,0.12846347607052894,0.5864842717021351,0.2366133197642606,0.7907695360445492,0.905015896554114,0.9138281678383411,0.3385091790683029,0.7768365304218335,0.13314532381756866
1,1.0,1.0,1,0.3871388497829561,0.044828489172252635,0.5454545454545454,0.0889846702620069,0.745455935971465,0.0010070413880232953,1.936308098360738e-08,9.30444248039124e-09,1.6437868635460116e-05,0.8553287091910681,0.9999999999999917,4.1451769385134236e-13,0.9999999999999963,0.18998385360602799,0.3592437564963338,0.04446446239496732,0.14508725543321813,0.46418915031927743,0.03149784726943129,0.2742310686138641,0.7137904938603131,0.06061727090159615,0.3854992902194706,0.37523737026487247,4.43024266806143e-07,5.02262091081027e-07,6.470165057287252e-07,3.2111031500647826e-06,7.812830369092878e-08,7.943652373112843e-08,1.0597422073604758e-07,8.111346210011477e-07,0.40858813655362564,0.4436888943807439,0.4977356167197491,0.6543345927491038,0.4929208800083158,0.5416749325637181,0.5851818583030857,0.7607549535173178,0.17648890214951937,0.4601578506575617,0.04947916666666666,1.352480870417874e-09,0.10075566750629722,0.5464832745436897,0.21036971076266786,0.7758122817954791,0.9237162820999625,0.9134376621222504,0.4189635557796034,0.8264682756551254,0.16919127086007701
1,1.0,2.0,1,0.42652449156340083,0.0747118900837824,0.6363636363636364,0.1080512972950019,0.6666789000197388,0.00100703794757893,3.4135554262598794e-08,7.199004658259851e-09,3.160014017381428e-06,0.8678299049738825,0.9999999999999968,9.258330669294408e-13,0.9999999999999992,0.29642626480086115,0.32578588083265425,0.029224566947738447,0.1865131487725632,0.4398550307771961,0.0374069619480905,0.23023077187225816,0.676439713888143,0.07882359158651314,0.29759520493142955,0.2944209802573422,5.556398125018625e-07,6.319119836386892e-07,8.178809316353982e-07,4.8054157557131165e-06,1.6076242236225417e-07,1.6345431009960127e-07,2.1806018598426713e-07,1.6082773644415451e-06,0.4186539565842633,0.4546439722544064,0.5096096855750459,0.667819362613421,0.495219310371972,0.5442053405491974,0.5879150144360517,0.7634713430913679,0.12332818763215583,0.3770975583932568,0.03906249999999997,1.867545842761074e-09,0.08312342569269526,0.5606513870240816,0.2826450630299693,0.8971885221395608,0.962473580381978,0.9720268081998427,0.38957318352657755,0.8673674404144843,0.1933992696894517
1,1.0,3.0,1,0.41703621238066924,0.0648734651342533,0.8181818181818182,0.13964499554121193,0.5118119183972368,0.001007037557855868,2.4762417046695723e-08,7.08771285272943e-09,7.061568734648688e-06,0.7618425426390187,0.9999999999999926,1.981116288610218e-12,0.9999999999999983,0.0503928955866523,0.38312217321684394,0.049544427544043645,0.13994614784498619,0.46919404015417343,0.04347295577751059,0.21587528975714615,0.7137904938603131,0.060590846633548336,0.38562720747302054,0.5396408342337032,6.129160413435283e-07,6.978518755919214e-07,9.047825214529613e-07,4.381071184821494e-06,9.034601431598721e-08,9.185881391480995e-08,1.2254647818311958e-07,9.071997731963884e-07,0.42681586741783323,0.463526941402225,0.5192378222726641,0.6787530616400488,0.4933622220313895,0.542160818669807,0.5857066758812788,0.7612765442344241,0.08333441436299246,0.4682421877990807,0.054687499999999986,1.3843837433585357e-09,0.17380352644836267,0.5705503144654089,0.1815409494401014,0.9147019117209929,0.972799306288527,0.9872921184071499,0.4345893414145441,0.7904463417763443,0.18048647462204098
1,1.0,4.0,1,0.5161287707274181,0.16719423277080267,0.6363636363636364,0.3114994267272495,0.7002303179082285,0.0010070421762833797,3.0360055532004496e-08,6.360341560890336e-09,3.2399641237378113e-06,0.8916995704145048,0.999999999999989,2.039804399540479e-12,0.9999999999999992,0.2997362755651238,0.5486698317273925,0.024100299777013227,0.3359306048005943,0.5378818385779207,0.02844741933797006,0.33448726995349093,0.7552913604960575,0.06534721488214787,0.38442539748919785,0.4164661297187572,6.257192816859317e-07,7.125917476453551e-07,9.242080660998851e-07,2.028510996618354e-06,3.0080288047240394e-07,3.058396768418798e-07,4.080128371828793e-07,1.4584106377450784e-06,0.4370034003883741,0.474614484860491,0.5312554688816455,0.6923999915724312,0.496850868972746,0.5460015702620735,0.5898551664922165,0.765399162218676,0.07414998637902628,0.5000579445786457,0.026041666666666657,1.5530705739334584e-09,0.0705289672544081,0.5839970067881768,0.19894258818445104,0.9386536401141603,0.9859814850800521,0.9964540512154576,0.22033482879136168,0.7755188279860947,0.24131841672929955
1,1.0,5.0,1,0.47611397602309924,0.12165510394513591,0.6363636363636364,0.11546137840247997,0.5966945638560035,0.001007040918783433,1.1034216655205216e-08,6.056352802246009e-09,2.1121839763196775e-05,0.8122504632181543,0.9999999999999932,9.727429924516516e-13,0.999999999999999,0.3099300322927879,0.1744809955895159,0.05081441883131273,0.07329281952583226,0.47652879249841806,0.016489741846642,0.4307511245678092,0.6681395405609941,0.06780467181059091,0.331578633348549,0.21437808990603424,7.628216784212731e-07,8.704323982972889e-07,1.1322248382417034e-06,1.733123860025929e-05,1.652261116462901e-07,1.679927416665069e-07,2.241147906683117e-07,4.719027629337276e-06,0.42866292013289337,0.46553717069985345,0.5214166841091794,0.6812304650632401,0.494801672600745,0.5437455511346208,0.5874183845386065,0.7629795836009557,0.06718383125559432,0.4796272555236378,0.03125,1.4831025143361029e-09,0.09319899244332497,0.6176953080472416,0.1957719210809718,0.8040223629460814,0.931731264120977,0.9571796090582723,0.21542338167456404,0.7968792639644403,0.09028447524726134
1,1.0,6.0,1,0.3849855021309434,0.04298950992800263,0.5454545454545454,0.08219032655314451,0.7810219725641193,0.0010070420440825528,2.5846158848076142e-09,1.0291902206199748e-08,0.00019061789420963724,0.8330553471055037,0.9999999999999906,1.7519991677927512e-12,0.9999999999999972,0.05835306781485469,0.40006180296092364,0.01779464536231671,0.31341162684244256,0.45207961801760344,0.026930920880615005,0.3003125353673399,0.7137904938603131,0.07433146601839144,0.32875064567674894,0.1353010509773107,4.735528641938259e-07,5.374084764827687e-07,6.933356105570797e-07,2.7860907088875428e-06,2.552857303671705e-07,2.595603644327519e-07,3.462727982386077e-07,1.6448336337067387e-06,0.41376198487679106,0.4493198227218305,0.5038389079617083,0.6612654463212779,0.4963168979668115,0.5454137062489643,0.5892202000591354,0.764768222834902,0.073280838533086,0.4726958905561856,0.057291666666666644,1.4162866162991974e-09,0.10579345088161213,0.5873695130649031,0.14822585535693744,0.8277989416785765,0.9298539273005957,0.9221876333822143,0.29811361520213675,0.7993949345744871,0.1886130085735
1,1.0,7.0,1,0.3914095454871753,0.04775027649145256,0.5454545454545454,0.1569918043229012,0.3907405166637154,0.0010070373208155912,3.2337116222504195e-09,5.147425967907942e-09,7.770273679219045e-05,0.5727014855896568,0.999999999999987,2.0042996735501924e-12,0.9999999999999988,0.159994617868676,0.49841278759446017,0.03049455823500753,0.2596297250887512,0.4864235172294771,0.035995049591242737,0.25802055257566164,0.6681395405609941,0.0831835958143961,0.2813991081353334,0.24564548341682213,6.203533613167817e-07,7.064141724710272e-07,9.160666954065974e-07,2.0126847892469334e-06,2.53269934547819e-07,2.575108151032992e-07,3.4353854725622576e-07,1.233531684944941e-06,0.4350035640579166,0.4724379743856308,0.5288963770029016,0.6897209496172226,0.49654048549775864,0.5456598601819738,0.5894860769989487,0.7650323422101075,0.0988623243867319,0.4242048096504543,0.041666666666666644,1.322015267716378e-09,0.07556675062972301,0.5456378003547815,0.18993768449814752,0.919039374450664,0.9818378413248483,0.9704604779991062,0.3170971449258957,0.765820690335836,0.2276573526575189
1,1.0,8.0,1,0.46286168000444483,0.11696873071361907,0.6363636363636364,0.1672470168584653,0.64118556292828,0.0010070372262571188,2.390288936739212e-08,8.267417195031913e-09,9.860648181226746e-06,0.8712214493096748,0.9999999999999961,1.3785488397851015e-12,0.9999999999999997,0.015333692142088268,0.5197909936230579,0.026684584373200284,0.297575052427519,0.5083127193234768,0.03149784726943129,0.2960483529415388,0.7656665771549936,0.05382623401331799,0.4510569802042339,0.14314654749042333,4.918567546597333e-07,5.584810328303983e-07,7.211069428096106e-07,1.6336978115105287e-06,1.1426458605591469e-07,1.161778903810004e-07,1.549899318549848e-07,5.758956686106435e-07,0.4261707014145906,0.46282477865885685,0.5184767570517202,0.6778881764819074,0.4951807340062343,0.5441628707204582,0.5878691417255835,0.7634253492676122,0.13444549664664598,0.4398064904719507,0.04687499999999997,1.7030650292528425e-09,0.14357682619647355,0.5898255224183404,0.14859354469952285,0.8390353926338081,0.9468077878010497,0.9517166354271414,0.3319827619539507,0.7951166923616846,0.20924594438199634
1,1.0,9.0,1,0.4347345124385712,0.08442659565956524,0.5454545454545454,0.118412671451017,0.7297876243589467,0.001007039291518751,1.3520458461074527e-09,8.62556124848096e-09,0.0003147107296055484,0.9089004202686597,0.9999999999999934,5.889528680353318e-13,0.9999999999999988,0.0201237890204521,0.3112621850155911,0.05716437526765804,0.10392537423122293,0.47652879249841806,0.040492251913054195,0.23142587372109202,0.7013402338695898,0.0651622450058135,0.3584956560671021,0.1856235471302754,5.849913554454076e-07,6.657032720928983e-07,8.624141663992246e-07,4.731530361142985e-06,9.765833090560289e-08,9.929357165124309e-08,1.324649970264996e-07,1.1061734064800394e-06,0.4161115566293737,0.45187696575051134,0.5066105625994536,0.6644134689347942,0.4931716276348147,0.5419509878258073,0.5854800324066082,0.7610514491916356,0.056118411664742435,0.48663805100115914,0.03125,1.4831025143361029e-09,0.1259445843828716,0.5478278167990328,0.19369735159117124,0.8178356277345209,0.9202212878339175,0.95905750293187,0.34362266063119606,0.7875294295826489,0.1403566416356828
