fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.4057355100375305,0.06412432605115921,0.6666666666666665,0.04173302209908594,0.7401373489582183,0.0010008661145188482,3.965893051833002e-09,1.083399819266628e-08,0.0002497979361369872,0.8977765869496739,0.9999999999999976,5.524305283512686e-12,0.9999999999999992,0.10409043724094265,0.11197916666666657,0.05709023941068145,0.0730904190525327,0.34895833333333337,0.05797101449275355,0.14621661971355793,0.574193548387097,0.05345911949685547,0.32224983343237357,0.06147342848466453,7.124210162982877e-06,1.2241463252952051e-05,2.3937908217258464e-05,0.00017193615192934454,9.729418985828459e-07,1.6710161909374055e-06,3.3537456967210393e-06,2.957362832378991e-05,0.30361047348513676,0.39332174222694266,0.4142749479236114,0.547220127246778,0.360364204166887,0.4609663676799465,0.4913499736810381,0.6212163642556863,0.06018261214767762,0.4725170235403724,0.050890585241730256,6.337488021013455e-09,0.1417910447761193,0.7993527508090613,0.15776356795229518,0.7856541561264803,0.9041785480340294,0.9106294276597611,0.05025386640552343,0.7873279453856823,0.015318563264546017
1,1.0,1.0,1,0.3843307832015409,0.04411658060333033,0.5555555555555556,0.019372150352320067,0.740722318942852,0.001000868083745047,1.9324210668405844e-08,9.207229992178114e-09,3.187004825125919e-05,0.8525274414943783,0.9999999999999918,2.401653454288475e-12,0.9999999999999963,0.06680826627597936,0.11979166666666655,0.08839779005524862,0.052625287403096827,0.3541666666666667,0.03933747412008273,0.20270891884141096,0.5935483870967744,0.05031446540880509,0.3465694898215633,0.05653689644700888,4.484872907364511e-06,8.09282979613174e-06,1.689108642744304e-05,0.00010548398058216269,6.977049993568491e-07,1.2334389760319802e-06,2.5763751769530567e-06,1.919072608791348e-05,0.31282709031333505,0.4029436022695084,0.42447266681429763,0.5598642630074341,0.36390254685313894,0.46490704959644263,0.4955799922770499,0.6260684873036282,0.08744210665608043,0.3821681390297895,0.04071246819338422,1.1805165285685964e-08,0.18905472636815918,0.6116504854368933,0.18141367374177952,0.7684002527046458,0.923025595672714,0.9089385671506465,0.00489533608839457,0.8099308538387557,0.015440774235599475
1,1.0,2.0,1,0.4244768300204471,0.0743033349109823,0.5555555555555556,0.18283557669233622,0.6624024147088035,0.00100086471324307,3.404940740097778e-08,7.1916254291498875e-09,6.262427592440876e-06,0.86707493831757,0.9999999999999969,5.384521062530567e-12,0.9999999999999992,0.10107377658673773,0.109375,0.08103130755064454,0.05332080681033822,0.3541666666666667,0.05797101449275355,0.14814732029892544,0.5903225806451614,0.047169811320754707,0.36106786628098286,0.15009292438505928,8.679679935091807e-06,1.4078799281835812e-05,2.6008651635571717e-05,0.00016582595886775007,1.2650868746325373e-06,1.977618762542131e-06,3.81020532899425e-06,2.8325737511635405e-05,0.32649210659362693,0.41721139274894303,0.4395978215760855,0.5786844166470099,0.36516806404701335,0.4663170284224779,0.4970950340032275,0.6278287423577206,0.12023289665211062,0.42436627492012025,0.030534351145038156,2.1494746734378852e-08,0.11442786069651728,0.6504854368932039,0.18652983828089342,0.8902536796491782,0.9620849862731025,0.9709418311783695,0.022367312829017938,0.7659660475174188,0.01672980900171095
1,1.0,3.0,1,0.4145892637478341,0.06415715772637598,0.6666666666666665,0.023495276947577387,0.5108296761398643,0.001000864327722466,2.5285620948296924e-08,7.0538010525921815e-09,1.3149733565455464e-05,0.7617165501916315,0.9999999999999926,1.1489212948807403e-11,0.9999999999999983,0.030606497876005858,0.11979166666666655,0.05709023941068145,0.07663124512576157,0.3671875000000001,0.031055900621117887,0.2497849154000574,0.6580645161290325,0.05660377358490566,0.3482794014369835,0.17367749772244157,3.999781147809897e-06,6.239768373912978e-06,1.1590784319561035e-05,0.00010341182744841284,4.819250450509795e-07,7.237915622815055e-07,1.3626253869582444e-06,1.3850931528743222e-05,0.3377934235147165,0.42900920073800825,0.45210078577581986,0.5942066499659232,0.36412304869864465,0.4651514518771262,0.49584008151335796,0.6263619820130496,0.15238851396056635,0.3920351958579624,0.03816793893129771,3.1009266359319236e-09,0.18159203980099495,0.715210355987055,0.19289759672013385,0.9072889868754803,0.9724933280744692,0.9867897646084076,0.024047940193599515,0.7612918340110668,0.023572168488192075
1,1.0,4.0,1,0.5153497525061493,0.16762769673696554,0.6666666666666665,0.1905582582517071,0.6977515800039541,0.0010008688660579441,3.010470236336944e-08,6.345317916346009e-09,6.520929048130311e-06,0.8923895712425343,0.999999999999989,1.1837858194781517e-11,0.9999999999999992,0.04817086189252663,0.125,0.08471454880294663,0.056369851484507516,0.3593750000000001,0.06625258799171838,0.13392110545937547,0.6870967741935485,0.05660377358490566,0.3618929285289828,0.05608745824476158,1.3016271830480827e-06,2.441323841934498e-06,3.472065947773401e-06,3.220031660825327e-05,5.689543642731428e-07,1.0430850793900847e-06,1.6143812303299262e-06,1.3274615160088391e-05,0.3533786244461306,0.4452809467840769,0.46934770717253144,0.6156235482469269,0.3766200231668975,0.47907287379593333,0.5107889993859703,0.6435969373165383,0.09636098981077146,0.45726584405388593,0.017811704834605598,1.4162866162991976e-09,0.06467661691542281,0.663430420711974,0.214936941938904,0.9303293916913202,0.9857770061655826,0.9963695426318857,0.031040435048029974,0.7808631536378235,0.02291310218001094
1,1.0,5.0,1,0.4749462422823493,0.12178446227482805,0.6666666666666665,0.06636270424747487,0.5993575244793345,0.00100086776736444,1.2148176641421786e-08,6.07394406854209e-09,3.634174430172752e-05,0.8134165539517652,0.9999999999999933,5.647484541647374e-12,0.999999999999999,0.023610569171531846,0.11979166666666655,0.10128913443830576,0.04650612170908423,0.3776041666666667,0.08488612836438919,0.11251151694134445,0.6129032258064518,0.05974842767295603,0.31412922877457483,0.13304585484360776,4.060094842618012e-05,5.646896221903395e-05,8.749943829580301e-05,0.0003192047278416202,5.855995420152559e-06,7.891853291397982e-06,1.2705074051257774e-05,5.763099216717155e-05,0.34023360276217357,0.431560843211079,0.4548137233250179,0.597614254089883,0.36721063131598125,0.4685941218111578,0.4995447375305516,0.6306709026250028,0.12933703850734418,0.5843874437075389,0.020356234096692093,1.7069949340380673e-08,0.1393034825870646,0.7605177993527507,0.18491907771017912,0.796780023726233,0.9310973906105906,0.9557844785689191,0.04013604630870879,0.8258669732076822,0.02200815903721033
1,1.0,6.0,1,0.3818919701804425,0.04212036380723045,0.4444444444444445,0.03335587600078535,0.7769731049491448,0.0010008687835454432,2.208804649979761e-09,1.0253749558225285e-08,0.00043579379335485416,0.8301910061017058,0.9999999999999906,1.0155207065347914e-11,0.9999999999999972,0.07696994014532979,0.10416666666666657,0.07550644567219149,0.054856369138013984,0.3541666666666667,0.06832298136645963,0.12871655158721407,0.6161290322580646,0.07861635220125793,0.2544973259143213,0.12308047373215902,4.361664909561647e-06,8.54375741607425e-06,1.3203936339044039e-05,8.104516714793603e-05,1.3324375764570131e-06,2.512547958978771e-06,4.117296748293291e-06,2.6881096077858816e-05,0.31984267684141304,0.4102687410434348,0.4322346432899082,0.5695028615725175,0.372684527524251,0.47469054924490517,0.5060844418250309,0.6381821154098375,0.13306867804684397,0.4590777053533377,0.03562340966921119,4.281851798652408e-09,0.11691542288557205,0.6763754045307443,0.1909543325067794,0.8216205798236746,0.9292102587975288,0.9192376456526512,0.04270374245388689,0.7772485489922438,0.03691207793568213
1,1.0,7.0,1,0.3883136659017016,0.04686216269902641,0.5555555555555556,0.2391631580095552,0.383405527080002,0.001000863967281127,3.143660570463632e-09,5.0575649156358055e-09,0.0001539306413022585,0.567966976909676,0.999999999999987,1.1613951987621274e-11,0.999999999999999,0.22913553070404696,0.11458333333333329,0.06077348066298344,0.07052835791011507,0.3515625000000001,0.060041407867494775,0.14287926584456556,0.6258064516129034,0.03773584905660377,0.44158380934238256,0.1600534467051321,2.1077272612331435e-06,4.245483224442321e-06,8.833534700592063e-06,7.245845425883736e-05,7.646192208332166e-07,1.5148457224565596e-06,3.1905740615395594e-06,2.660209236780461e-05,0.34987298529687255,0.44162124342641057,0.46546972540351567,0.6108136494649139,0.3760684049004102,0.47845881746040675,0.5101309602696692,0.6428458698345311,0.0489082969432314,0.42960718478483373,0.027989821882951633,6.789406812695461e-09,0.08706467661691536,0.6925566343042071,0.25446095983763783,0.9107725232050639,0.9816016211427827,0.9695920112544698,0.030384377861414263,0.7706500262366136,0.02304549739865218
1,1.0,8.0,1,0.4614034100628004,0.11719395637889489,0.4444444444444445,0.05964353498112959,0.6404162125075846,0.0010008639890779858,2.369737471574964e-08,8.301669119791118e-09,1.977832692655256e-05,0.8717892334503541,0.9999999999999963,7.991781654579765e-12,0.9999999999999997,0.09890560925870026,0.15104166666666657,0.06261510128913449,0.08413442418569893,0.39062500000000006,0.028985507246376763,0.2772146544307428,0.7193548387096774,0.047169811320754707,0.42982305361431294,0.1559526267840875,1.803009995648233e-06,3.070201260527109e-06,6.2660514683374644e-06,6.797073174622578e-05,5.513032873114553e-07,8.751438067086893e-07,1.732257999393338e-06,1.916017282222616e-05,0.3373164176690425,0.4285108349549688,0.45157168548134385,0.5935381757173595,0.3730293826104527,0.47507289924032114,0.5064943057392786,0.6386512258473105,0.0858806404657933,0.39111623105391713,0.043256997455470715,1.9556507158659476e-09,0.14427860696517403,0.6828478964401294,0.2235365526586961,0.8314816243266159,0.9462974223813931,0.9502869701324972,0.010573121774102828,0.7983050958382789,0.031814134571737845
1,1.0,9.0,1,0.4330305316071207,0.08434286317833228,0.6666666666666665,0.1426078230327887,0.727015621360539,0.0010008660183778864,1.7405056957396111e-09,8.67236540342972e-09,0.00047498602491633874,0.9077639647781585,0.9999999999999938,3.4133460353981057e-12,0.999999999999999,0.060182288023912414,0.1302083333333333,0.0718232044198895,0.06708859329720152,0.3645833333333334,0.043478260869565216,0.19230315776057105,0.6000000000000002,0.05031446540880509,0.34985778138967905,0.22549650774369867,4.3795104449507965e-06,8.32861826841116e-06,1.5972537448415984e-05,0.00011679291275123956,5.708075067813514e-07,1.0526835711289588e-06,2.0894860251236305e-06,1.8569857498731233e-05,0.32300124830469523,0.4135663010022693,0.43573206903597156,0.5738649281326937,0.3625186319309578,0.4633653597632333,0.49392352383490234,0.6241600668402492,0.15040359931189629,0.42698047656947735,0.027989821882951633,1.556654359270582e-08,0.16417910447761186,0.6893203883495146,0.23647753169371388,0.812287329123591,0.9195031400676663,0.9574045235690303,0.028412048084871633,0.7815619456039034,0.016290431462923513
