fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.3982471077164068,0.0634922950625283,0.8571428571428572,0.1020980373199265,0.7232343740694781,0.0009044446122817482,4.229059992883488e-09,1.1051662441970354e-08,0.0002544183534458786,0.8904527298884918,0.9999999999999972,6.2929207946481845e-12,0.9999999999999997,0.5022857955584453,0.0660766961651917,0.10885095047826605,0.08354522339266257,0.3482343335374566,0.09268292682926829,0.0786377195889957,0.38503295851105085,0.045906656465187407,0.1648445393327576,0.21079627508590226,0.0014056750762737758,0.002252236614552894,0.004137439521162972,0.009720574610078978,0.0007305524401946157,0.001238008033804495,0.002284404807605103,0.005906088612963617,0.3641696403286589,0.35827290545130513,0.3930908647746719,0.4262011611827722,0.39453209074370044,0.385024770985967,0.46138231800342044,0.5078829714050641,0.06557642487046633,0.29992518032419935,0.04379562043795618,4.602345494852309e-07,0.07777777777777783,0.5076923076923078,0.13498803626192157,0.7557283445463749,0.7637717245126883,0.8431792142386048,0.18106661985371192,0.7772624361277543,0.011106963357300131
1,1.0,1.0,1,0.37559442603740945,0.04223363802351329,0.2857142857142857,0.453253408102098,0.7254367033537953,0.0009044462632220981,1.9216412629732515e-08,9.287795110740859e-09,3.406937403331543e-05,0.840410057441862,0.9999999999999908,2.7552904348273483e-12,0.9999999999999962,0.21448889611313166,0.0660766961651917,0.10885095047826605,0.08354522339266257,0.3298632373953869,0.07168021680216798,0.0974637870779036,0.48526560682435044,0.06905126243305285,0.14016355968103233,0.621246451869927,0.0021141953032360558,0.002531600553517134,0.004128232025094419,0.010259574711064931,0.0007885929994266975,0.0008931362987342382,0.0015421517394158053,0.004233799339212993,0.3812224603624727,0.3748353103442067,0.4103669165009677,0.4457084998971437,0.36001844831066654,0.35050331563875836,0.42489486829225587,0.46768105885815114,0.03319300518134716,0.41093402354136677,0.021897810218978103,3.037428919907145e-07,0.09722222222222228,0.5384615384615384,0.1873307945494782,0.7304116699999126,0.8095146976253389,0.8305411738316497,0.05475883368256368,0.8180019972252656,0.005778001395809335
1,1.0,2.0,1,0.41818611559836183,0.07338982742794506,0.42857142857142855,0.08972251764478384,0.6493962321420249,0.0009044431346653733,3.376710053397743e-08,7.605612782970806e-09,7.2588536443780554e-06,0.8629230808759912,0.9999999999999969,6.2608399909770684e-12,0.9999999999999993,0.019596887254403964,0.07197640117994099,0.09383702627436731,0.10051766640896105,0.3359869361094102,0.06747967479674796,0.104693772327183,0.4534703373400543,0.07498087222647283,0.12195957406315548,0.45912803147253634,0.0005196410457691218,0.0009258655074924128,0.0023858579542726127,0.006630263379182333,0.0001936487074361593,0.0003526650980603851,0.001055145789930228,0.0032140650974493553,0.4014944131738788,0.39512721138567697,0.43193155408723727,0.46874226631235555,0.3932332615023907,0.3833432439860434,0.4593229597914454,0.5046570676806992,0.10751295336787559,0.2090996591379901,0.03406326034063259,2.9003165072519246e-07,0.08611111111111117,0.5846153846153846,0.19865421988564247,0.8523096093402889,0.9064970918827768,0.9486837314181269,0.0548480255811884,0.7461428157238218,0.009700333804013223
1,1.0,3.0,1,0.40680754006721986,0.06212526541665654,0.5714285714285714,0.09794063617905824,0.5106653669624936,0.000904442757088274,2.7046726375907785e-08,7.380027218874382e-09,1.2344280649161431e-05,0.7586977829103639,0.9999999999999922,1.3223621958720344e-11,0.9999999999999984,0.11724607351118517,0.08377581120943949,0.07882310207046858,0.12714782952544293,0.3421106348234333,0.06327913279132784,0.11277434407637765,0.49495928654517246,0.05833970925784242,0.16646861781660177,0.6255789054329965,0.0014879121539850921,0.002299964944366164,0.00466552554455138,0.012209955699269314,0.0008327387033137078,0.0012462658105328196,0.0024663226320881335,0.007246261772507988,0.42215452269665127,0.4159089448467045,0.45434316809466874,0.4950271563312943,0.42284745487158315,0.4125669094652582,0.49015850592689614,0.539739159824423,0.15252590673575117,0.34861362386390304,0.024330900243309,2.6443447274757753e-07,0.08333333333333337,0.6461538461538462,0.18095575101944528,0.8672858172736149,0.9319945820532354,0.9766519225580552,0.08901858278823749,0.7484707946083454,0.01037659801232424
1,1.0,4.0,1,0.5132050499445295,0.16947828887000826,0.5714285714285714,0.13777434013342355,0.6908182638714867,0.0009044470222035391,2.9263852187526106e-08,6.732573027518048e-09,7.936085361737542e-06,0.8935042232107766,0.9999999999999885,1.365929834924685e-11,0.9999999999999994,0.061848548265843115,0.07197640117994099,0.09383702627436731,0.10051766640896105,0.3298632373953869,0.080081300813008,0.08743706299225028,0.4794493989918574,0.06331293037490442,0.15022134043766733,0.8468328270504455,8.425194784499892e-05,0.00019896598420948892,0.0010799060550805907,0.0033112108894171447,9.302980222881168e-05,0.00019580782433782548,0.0007258707905075217,0.0024252787065583486,0.4464999000341521,0.4398149345030363,0.4790170370636944,0.5203453995647234,0.44843745831268966,0.4374486286533609,0.5155698912882373,0.5656422024345747,0.2184261658031088,0.3164897702046592,0.007299270072992678,3.7632056905563705e-08,0.04999999999999999,0.46923076923076923,0.29659960233208627,0.8864005838822151,0.9648035405427668,0.9939355404225303,0.035178762434424915,0.7788031846153862,0.009386547211356927
1,1.0,5.0,1,0.47160279111521153,0.12267229921062628,0.42857142857142855,0.0854684327564536,0.6118446477642705,0.0009044464663893882,1.60461881747862e-08,6.571074275853686e-09,2.7105612668516562e-05,0.8157661656852916,0.999999999999993,6.526714261547665e-12,0.9999999999999992,0.2574720117032732,0.11327433628318594,0.10885095047826605,0.10754665796116555,0.4155950193917126,0.059078590785907825,0.13895564026074467,0.3982163629313687,0.0935348125478194,0.08713119206831241,0.11537025048553362,0.001445101639777077,0.002134034398492077,0.003872716661717595,0.009231843934854315,0.0007974912618948723,0.0012099196805968214,0.0021510030993672157,0.0056306994998829496,0.4261239272998958,0.4197828147101052,0.45809101580258416,0.4981681465047774,0.4264979866427659,0.41614216599099935,0.4936006654025166,0.5425525790679098,0.1292098445595855,0.34333595662526273,0.019464720194647192,1.3213833824686598e-07,0.08888888888888893,0.5153846153846154,0.19510441591121008,0.7587288486874497,0.8302527680684815,0.9237580344475873,0.06771322717672079,0.8282061344472513,0.013947273032206414
1,1.0,6.0,1,0.371963581631281,0.039633877819693866,0.42857142857142855,0.14376873247607075,0.7638733614232582,0.0009044471230866166,8.683377635894808e-10,1.0551003345770295e-08,0.0012237928865823937,0.8175708616760147,0.9999999999999893,1.1666924140652478e-11,0.9999999999999973,0.05348761606761894,0.0660766961651917,0.12386487468216491,0.07301126044315293,0.3298632373953869,0.09268292682926817,0.07553032814053698,0.39802248933695233,0.06331293037490442,0.12729642966984345,0.1463572531248447,0.0004880741702456259,0.0005458974305774975,0.0016881605250260111,0.004003967040920997,0.00019700696218442142,0.00026939456848399794,0.0008560464844394782,0.002268502722267718,0.3889512428126344,0.38236833053432706,0.41823824774114315,0.4524438851340672,0.4011019422419616,0.39093939110782105,0.4671010687306433,0.5124693821213095,0.060880829015544036,0.2650756332180415,0.04379562043795618,3.1810098601034164e-07,0.04999999999999999,0.6230769230769232,0.19486851121670656,0.7874061344663428,0.8253699748539551,0.8576745813248934,0.11498277397882134,0.7554267797264764,0.011182704948630967
1,1.0,7.0,1,0.3782517218781852,0.044274557713130915,0.42857142857142855,0.09446002127042441,0.3613834715363636,0.0009044419736839914,2.8519487895094575e-09,5.182559624497045e-09,0.00017938786179652423,0.5455326814933101,0.9999999999999859,1.3327055252551276e-11,0.999999999999999,0.031716683259849235,0.07197640117994099,0.135125317835089,0.06899050730176269,0.35435803225148,0.11788617886178862,0.06217545022649432,0.4668476153547885,0.05221882172915068,0.17434119665412479,0.5349335192470495,0.0005204020590970898,0.0009211047358357266,0.001994971430027323,0.004466516630828713,0.00044223607993793934,0.0007504149712814234,0.0013908467722823642,0.003403300572660935,0.4408492966051132,0.4343194549742357,0.47323061478147643,0.5138814831044914,0.4477130983544797,0.43685470334735294,0.5149742531660295,0.5650088435507175,0.07302461139896366,0.3601486018840827,0.021897810218978103,8.706179025832908e-08,0.06944444444444448,0.5230769230769233,0.16436378750603797,0.8674417365448344,0.9546160993568362,0.9481493215812105,0.04094454080636961,0.7233987519830021,0.009451468575354782
1,1.0,8.0,1,0.45704678931869425,0.11846479410020141,0.42857142857142855,0.1990718360243643,0.6397238539102169,0.0009044423826882174,2.303926675841618e-08,8.858450006475759e-09,2.380329978202269e-05,0.8723103408638964,0.9999999999999962,9.186431224549561e-12,0.9999999999999999,0.03858422902655585,0.0660766961651917,0.10122290834241425,0.08997445589252476,0.3482343335374566,0.12628726287262865,0.05702408573638274,0.5319891430787127,0.06388676358071911,0.16366398853588254,0.4592898760021913,0.0007590865435720048,0.001394579199393621,0.003173686935110068,0.007654209488611678,0.00038408639550210563,0.0008054050540560684,0.0017801598186756576,0.004818153683690216,0.41894879273381985,0.41264607306423373,0.45062811175195827,0.48953019798749003,0.425154574734916,0.41489592385779134,0.49238892873731505,0.5410305802954689,0.06314766839378239,0.4604948653385481,0.03163017031630168,1.3840067521162656e-07,0.08888888888888893,0.5846153846153846,0.14190229052224823,0.7919173642053918,0.8672216259470051,0.9151973093582431,0.11438809718254977,0.7892048207216342,0.007893355839406202
1,1.0,9.0,1,0.4280248514438192,0.08462073224953608,0.5714285714285714,0.09223629507879721,0.7194158909202109,0.0009044443066296613,3.180383323602218e-09,9.279042606924541e-09,0.00028767437869755484,0.9025995679954592,0.999999999999993,3.9198943773527915e-12,0.999999999999999,0.016965682589349232,0.08967551622418875,0.07882310207046847,0.13114806862019343,0.3421106348234333,0.07168021680216798,0.10008053777134253,0.39588987979837154,0.05279265493496556,0.14943871242558504,0.11066430954633777,0.0017545399630622851,0.0023939050648998208,0.004170277162745248,0.011741890884195503,0.0007318624744529841,0.0010618983011714501,0.0018974752388195714,0.005829679942002494,0.3979796238276393,0.3917201896894472,0.42838760661650893,0.4665011028661492,0.393984622874871,0.38422497293729097,0.4602940657100262,0.5072015744030134,0.09196891191709844,0.3779843793026352,0.026763990267639884,2.302030051214414e-07,0.11944444444444448,0.4846153846153848,0.16311124591379378,0.7807459190153279,0.800721875117393,0.9243450112559994,0.12211740655550013,0.7690652990468996,0.00863995152538155
