fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.40025304863411404,0.06299073646285533,0.8571428571428572,0.08840032466386702,0.7281758568077833,0.0009192112462400486,4.178504174353386e-09,1.0927476059268158e-08,3.571447140114804e-05,0.8925951375069333,0.9999999999999971,8.585584554497011e-12,0.9999999999999996,0.1800810736241891,0.14640789921688807,0.1025709456454052,0.02780909860371307,0.43322285045817893,0.07271893626776703,0.08230131374373266,0.4471034583394135,0.05529157667386611,0.3003094119835384,0.24161950029707002,0.0009040672653486066,0.0009967771686641242,0.001773952119581241,0.004810715167543392,0.00041902884875381197,0.00048396498724443586,0.0008150328085343292,0.0025712619708744846,0.32331400538120714,0.37286480895080554,0.41237844181553884,0.4463186069996475,0.3739765735521795,0.4360856604483382,0.4646364630100388,0.5494700886012959,0.22686298076923084,0.49321155197041433,0.04488778054862841,2.1526134150729907e-07,0.11989100817438694,0.7044025157232704,0.1240190100991152,0.7619783475566448,0.7637511362526874,0.8468563602672745,0.17795878409529398,0.7957240205361631,0.019466162157233693
1,1.0,1.0,1,0.3779327317325954,0.042079837788637,0.2857142857142857,0.04178282810459821,0.7299000902793998,0.0009192129938534066,1.9265659540289365e-08,9.203314542118383e-09,4.730009581928338e-06,0.8440052475201449,0.9999999999999911,3.750498521503439e-12,0.9999999999999961,0.11351722283927473,0.14640789921688807,0.11538119384396402,0.024526652305816632,0.40592708130239824,0.08262265016047682,0.06912406199699138,0.49919743178170156,0.05644348452123825,0.32729053352410026,0.12252572000375239,0.0009011592563905928,0.0012632447821923744,0.0022072927319144154,0.005368421145050801,0.0002847409177700584,0.000369864970509407,0.0006733635458629656,0.0019818025694537562,0.33786125784582083,0.38786380157430733,0.42807162362369827,0.46449145198597724,0.34821058791673126,0.4087406685017778,0.4359148717277011,0.5175335253064907,0.22325721153846156,0.43455056668000336,0.027431421446384024,3.4143019938564334e-07,0.13623978201634881,0.6289308176100629,0.5289841478285339,0.7390314653215944,0.8099221670946513,0.8374712753642726,0.0714657269863917,0.8369977449148513,0.02665281653679455
1,1.0,2.0,1,0.4198589846062961,0.07299130350245282,0.42857142857142855,0.05071108444789496,0.6532325258358982,0.0009192097964074018,3.3870467830729725e-08,7.420616462414271e-09,9.834944440272962e-07,0.8641380119263431,0.9999999999999966,8.489583513992312e-12,0.9999999999999993,0.8418144644966856,0.15236636023152889,0.10577350769504497,0.027741308951908676,0.4195749658802885,0.04961027051811091,0.1164251681303007,0.48300014592149426,0.07098632109431256,0.2651493529303023,0.2424872572625787,0.00045199405568707935,0.0005092731582831181,0.0010087613778310038,0.0027883384190601065,0.0001551669424564933,0.000184940757421997,0.00037110362463566515,0.0011978234105134544,0.3573113691668064,0.40742614742553207,0.4481918729300655,0.48723085891793516,0.3722611821336854,0.43431651093165646,0.46259656580919734,0.5464769346814715,0.1280048076923077,0.26937236534588394,0.01496259351620946,5.907939060042142e-08,0.111716621253406,0.5220125786163522,0.11807522746459065,0.8604844714219135,0.9066757967165762,0.949995521571374,0.034691283615183977,0.7706425355611429,0.022478239774403524
1,1.0,3.0,1,0.40892471704401495,0.06204828260668219,0.5714285714285714,0.07731940572396512,0.5106496020232292,0.0009192094138813942,2.6596982241426275e-08,7.219052402515608e-09,1.771801763052823e-06,0.7595415334286931,0.999999999999992,1.7984845519314688e-11,0.9999999999999982,0.012224714013851848,0.15832482124616953,0.11217863179432437,0.026838057645434066,0.44004679274712427,0.04951856946354876,0.12052702994964319,0.5454545454545455,0.07156227501799864,0.29539473700120883,0.2264884768129085,0.0007387177759950991,0.001072567501098281,0.0019078616165560099,0.00538324232099208,0.0002665453847065344,0.00039305406743547723,0.0007020153785515204,0.002370214415227469,0.37526833363768364,0.4258157435911328,0.4674783152775467,0.510358053883442,0.3827432473770115,0.44559027212573454,0.4745923445312537,0.5603261019084967,0.14618389423076927,0.4335104338487834,0.032418952618453845,1.9628653711870108e-07,0.12261580381471393,0.7421383647798742,0.1913797955163682,0.8761149551701668,0.9318563168832403,0.9772419941117167,0.07871222318926818,0.7692708616014021,0.0037186947446572194
1,1.0,4.0,1,0.513733211062034,0.1683732290213012,0.5714285714285714,0.051875639623107594,0.6928483163561472,0.0009192137588820583,2.9522080014455008e-08,6.555679058477679e-09,1.0613339034317536e-06,0.8931974235392742,0.9999999999999883,1.8563438377347096e-11,0.9999999999999996,0.06357134266694023,0.15832482124616953,0.11217863179432437,0.026838057645434066,0.43322285045817893,0.04630903255387439,0.12688945628212464,0.5409309791332266,0.040892728581713556,0.44222661687594217,0.1281153256824792,0.00011148958229582179,0.00010523660418713983,0.0004316913607125176,0.0012791447058116369,6.234108886400985e-05,7.691460220122933e-05,0.0002320734088111546,0.0007963159689332793,0.3978434136049598,0.4485898556267297,0.49098646567345394,0.5366490291003257,0.40725306710381726,0.47161152925656963,0.5017999519176255,0.5895713044273831,0.16631610576923084,0.33450010819827014,0.007481296758104716,4.080170918991066e-08,0.0817438692098093,0.5660377358490566,0.1838820623456211,0.8962657823052669,0.9650140547547323,0.993989823489331,0.0,0.7952978797721163,0.01774683569035189
1,1.0,5.0,1,0.4724499885478797,0.12179914051521187,0.42857142857142855,0.11511451459222921,0.6082646252745372,0.0009192130504167778,1.493752835368109e-08,6.361377734416845e-09,4.1450080668231605e-06,0.8150534849702211,0.999999999999993,8.866121222882595e-12,0.9999999999999992,0.0622625625207813,0.205992509363296,0.10577350769504497,0.03514974947053052,0.494638331058686,0.0793214121962402,0.08307921948191237,0.4395155406391363,0.03542116630669559,0.4018085931314496,0.20255089277338256,0.0008134152769123249,0.0008414783321403081,0.0015979852907605995,0.004529635596356677,0.00030626404633583046,0.0003577949513267371,0.0006623866584008802,0.00222968163064349,0.3789382540956007,0.4293416562890604,0.4711202639595996,0.5143523494807085,0.38972373799818094,0.45290054411302105,0.4822638159909203,0.568641499356277,0.12379807692307698,0.42890432212295604,0.019950124688279294,9.821739544557783e-08,0.12806539509536785,0.6540880503144654,0.12163649438764346,0.7673511512525493,0.8301947810113104,0.9251548507208849,0.06063982692687636,0.8388714255043956,0.007990960510848355
1,1.0,6.0,1,0.37467776509551254,0.039660753793803266,0.42857142857142855,0.03818329392666828,0.7677032504043197,0.0009192138050202599,1.2841656730846168e-09,1.0401317965334888e-08,0.00011570622077051891,0.8213281890418963,0.9999999999999896,1.5875401572485164e-11,0.9999999999999973,0.020791918105735302,0.14640789921688807,0.12498887999288319,0.02248513082785666,0.3991031390134529,0.08592388812471347,0.06562180239652858,0.4682620750036481,0.035277177825774025,0.4263727930998698,0.08348447418618465,0.0003454424865389587,0.000383124358685881,0.0008317623715025074,0.0020676921714210235,0.00015814474128158932,0.0001599126145070389,0.00036048212560512235,0.0010287222380391745,0.34631116507919385,0.39624986044110033,0.4365362128781793,0.47338664750734893,0.3778256260970456,0.4401983015395473,0.4688088149381249,0.5531610343735167,0.34375,0.38859631272944894,0.029925187032418935,1.1281126628877459e-07,0.08719346049046325,0.6163522012578616,0.10914861019916844,0.7947015114172093,0.825657382437547,0.8612540503383066,0.0841184395400722,0.7853404298272627,0.00973633737874352
1,1.0,7.0,1,0.38102579725609,0.044338963016321634,0.5714285714285714,0.05145216501393937,0.3677575481728087,0.000919208753023433,2.9575122562850498e-09,5.081524673158202e-09,2.4219936280992155e-05,0.5521594374616252,0.999999999999986,1.8141279338392425e-11,0.9999999999999988,0.07353929523957753,0.15832482124616953,0.1025709456454052,0.029503839898822624,0.44004679274712427,0.08262265016047682,0.07321003153086467,0.49306872902378546,0.005183585313175018,0.9156714127845995,0.10113668344851301,0.0002717273875200317,0.0002622603052702296,0.0006565791742092671,0.0021670386320730792,0.00014362521311256826,0.00016254310508417147,0.00036007303489084193,0.001400375030232274,0.3926272559060031,0.4432760447030082,0.4854748036543778,0.5304902349931718,0.40693549991212175,0.4712576511760163,0.5014555140452247,0.5894280378479048,0.1376201923076923,0.42096184203802145,0.019950124688279294,1.454571489947592e-07,0.07629427792915539,0.559748427672956,0.18359128286902415,0.8771910920253192,0.9547217382166551,0.9489368155714857,0.06715352402091929,0.7587093539262153,0.016232656131450307
1,1.0,8.0,1,0.4581847318805917,0.11747114609686429,0.5714285714285714,0.04845255319899777,0.6400495096549049,0.0009192090554188682,2.3243193901733498e-08,8.633053974131785e-09,3.193008369216084e-06,0.8721835997056621,0.9999999999999962,1.2498684297821208e-11,0.9999999999999999,0.10659129979554732,0.15832482124616953,0.10577350769504497,0.028564469009533328,0.44004679274712427,0.06932599724896836,0.08725153747435659,0.5978403618853059,0.051259899208063425,0.4153276670366423,0.17034616467056507,0.0005251662842245134,0.0006293193780143878,0.0012141461024101974,0.0035046377796655276,0.00024398351969109666,0.00034250177106985536,0.000598854268967109,0.002046742989182408,0.37319078768015757,0.4235790205835357,0.4650449906778955,0.5070454973739809,0.3965716244162956,0.46027577621299626,0.4899518727620334,0.5769889581640115,0.2059795673076923,0.47300894683799144,0.032418952618453845,2.0092092048216713e-07,0.11716621253405995,0.660377358490566,0.13105087077509925,0.8008030815894811,0.8675779067575853,0.9164838325726823,0.08758322056252954,0.8079566068348634,0.014516585964695183
1,1.0,9.0,1,0.42931469241756,0.08387754899995252,0.5714285714285714,0.047146839820729064,0.7215640647760485,0.0009192110071335936,2.7853002035355932e-09,9.038052153739079e-09,4.5390747480775976e-05,0.9041174658453243,0.999999999999993,5.3346233138372445e-12,0.9999999999999988,0.03113481850402891,0.17620020429009203,0.09296325949648603,0.03547370278353118,0.4195749658802885,0.05291150848234755,0.1095751603823367,0.44651977236246904,0.07631389488840898,0.2319176097077514,0.22377185027674418,0.0007042870373779813,0.0008779826969411122,0.001790233956522206,0.005487079181147654,0.00023485125664275775,0.00027609560008018294,0.0005902665164901006,0.00216116361881253,0.35310034584660527,0.40320738693135194,0.4440399540602281,0.48338791114812535,0.3625229948413473,0.4239208601270854,0.45188824790771204,0.5354760388520537,0.264423076923077,0.5299744468498948,0.01496259351620946,2.711076525515295e-07,0.14168937329700276,0.5786163522012578,0.09576962761467023,0.7871693711457048,0.8016693592776036,0.9263763518789965,0.09665124580282608,0.7943559418536792,0.016473622340823904
1,1.0,10.0,1,0.4269654309405471,0.07921265091213493,0.42857142857142855,0.03221935984754912,0.5326332894880255,0.0009192078433656945,2.4550055521555475e-09,9.700025386493514e-09,5.551163575484774e-05,0.7630899953494953,0.9999999999999934,5.253192115518574e-11,0.9999999999999992,0.05290301585392598,0.15832482124616953,0.19224268303531714,0.014655719390701373,0.40592708130239824,0.1090325538743696,0.0517528543786959,0.4776010506347586,0.04550035997120232,0.36719840921932195,0.1722106695018606,0.0012066576391489656,0.0015502761212131926,0.002691178496958689,0.005208424291301758,0.0005075075443729071,0.0006842325009858266,0.0011394715688450813,0.0027141389667980852,0.380922739054071,0.4315162469369725,0.4735357036140449,0.5167781879233944,0.39312829366253277,0.456623620326559,0.4863057521787463,0.5728332427099326,0.4178185096153846,0.5085046944860352,0.01745635910224437,2.1526134150729907e-07,0.10899182561307902,0.6163522012578616,0.19420004377325462,0.8990077673593637,0.962598362052054,0.9841155228739247,0.07093595346136727,0.784765946273333,0.007867221106034897
1,1.0,11.0,1,0.4702923807720436,0.12394068318893173,0.42857142857142855,0.03899495359424074,0.6660611451441667,0.0009192101494714829,1.4669729125500486e-08,9.090383698863382e-09,6.8203829845798255e-06,0.833975638236325,0.9999999999999966,1.723134680190093e-11,0.9999999999999992,0.11860377919110313,0.14640789921688807,0.0897606974468464,0.031966863914381874,0.4063170208617663,0.07602017423200366,0.07525441720164144,0.42054574638844316,0.025485961123110242,0.4674962161223651,0.19317364520466562,0.0004628048708016184,0.0006743378074606487,0.0013539395545950402,0.003613122630619061,0.0001685452976396234,0.00025204123125326734,0.0005147221210069426,0.0016263570433358418,0.3754050033405022,0.42590237545780196,0.46751350294305666,0.5098717335725211,0.38313831925293945,0.4459835270708975,0.4749629812707682,0.5602965568234123,0.216796875,0.382514331962825,0.029925187032418935,7.796137855755029e-08,0.13351498637602185,0.660377358490566,0.12926242066097615,0.9263132256654978,0.948327041176543,0.9907393193635272,0.13081097627182003,0.7602132263638886,0.007274574482980939
1,1.0,12.0,1,0.4809740541279738,0.12377580875366265,0.7142857142857142,0.1850936937572784,0.8169481122360861,0.0009192147441846071,1.997986774627841e-08,8.624973964412618e-09,4.081383883727997e-06,0.9256690441588125,0.9999999999999957,8.34410239335245e-12,0.9999999999999992,0.02733581883652983,0.14640789921688807,0.11538119384396402,0.024526652305816632,0.3922791967245077,0.0694176983035305,0.08042265601239745,0.5313001605136438,0.06090712742980564,0.32732705593980005,0.35816082429094087,0.0006635340695634602,0.0008409615006996438,0.001484190780557114,0.003693926427352078,0.00023894982688403793,0.0003083643354548936,0.0005637310807940632,0.0016577783692000548,0.3745672732827616,0.425010834017311,0.4665501255645531,0.5087067315770568,0.3813289792557702,0.4440071317423704,0.47286688070911004,0.5579450612784688,0.12424879807692302,0.4249316058074757,0.029925187032418935,2.0555530384563498e-07,0.11444141689373297,0.5471698113207547,0.14998905668636475,0.9156857195413508,0.950816034640253,0.9750957433285006,0.059250369709924866,0.8240971122706606,0.013764380635434406
1,1.0,13.0,1,0.3765680273102188,0.04197207618374471,0.2857142857142857,0.0611215019232805,0.3568551832709159,0.0009192076492054956,1.2837057344575443e-08,6.30894157359958e-09,5.140155550699587e-06,0.770548764166246,0.9999999999999906,1.1699649353437338e-11,0.9999999999999979,0.0975218071070299,0.17620020429009203,0.12178631794324343,0.02673293788131849,0.4809904464807954,0.03970655662540123,0.1570307779686076,0.4762877571866337,0.07588192944564445,0.24762982388118374,0.2072023828137216,0.0005407900216909615,0.0006759355906174884,0.0013049909037897913,0.0035039172722059397,0.00019097349160120914,0.00022952636207156335,0.0004683745709252678,0.001438638092982854,0.3535556738053781,0.4036592180863921,0.4443404652799251,0.4829451514486237,0.3685489719631816,0.43035986460500697,0.45851943383661786,0.5420861820350606,0.14468149038461542,0.3092460993434758,0.024937655860349114,8.550842299316349e-08,0.14713896457765674,0.5660377358490566,0.0920707876059157,0.8125792410695145,0.8561435776501058,0.8962832581491131,0.029225362574002656,0.7278027484661911,0.01493339238090896
1,1.0,14.0,1,0.38288826990658836,0.04337507621961857,0.42857142857142855,0.06719130465469175,0.6289067213609376,0.0009192126996974492,1.5470167833034367e-08,5.916401685271061e-09,3.5282645334077538e-06,0.7434489298024871,0.9999999999999859,3.85809824842917e-12,0.999999999999998,0.016745311383557476,0.14640789921688807,0.08655813539720662,0.03318551926406067,0.43322285045817893,0.036405318661164594,0.15775817034716524,0.5562527360280172,0.05039596832253422,0.39313819452591375,0.18505112730229212,0.00021158109859131677,0.00014989257739035262,0.0005213791087507844,0.0018467101087370806,7.068763989376486e-05,3.472871091302301e-05,0.00017822503766552931,0.0007151065817503332,0.3652313725056541,0.41541394084490635,0.4564613653820625,0.496679977875235,0.371739415622231,0.43368163834142204,0.46188772666252886,0.545496881221287,0.12049278846153844,0.4222203499639392,0.029925187032418935,2.9498458556934947e-08,0.1253405994550409,0.7547169811320754,0.1170496826439047,0.8728693285404581,0.9142936827091761,0.9676098933257204,0.09356470161429359,0.794601894458987,0.004018274356310872
