fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.40641878680313326,0.0643187805629884,0.6000000000000001,0.17587470843052316,0.7416294306657196,0.0010033718373605302,3.9518734482387395e-09,1.0850840268483434e-08,0.0026532380976337757,0.8981469625023973,0.9999999999999974,1.7139200859060937e-12,0.9999999999999992,0.05419316921501901,0.144904214559387,0.06468161897396238,0.023172419370457602,0.3830694037145648,0.04700988632154755,0.09710494929464186,0.5768040397458869,0.06966683020382691,0.23379095657693091,0.20318239030153196,2.8167384947318786e-06,3.927280770549595e-06,8.559766260117233e-06,8.1380552775534e-05,4.671053646725139e-07,6.665241980202343e-07,1.4383931794781312e-06,1.3702636309411557e-05,0.34682902811269245,0.37920053827012107,0.44566663514865024,0.5542343163858774,0.3861389707627722,0.44993117813199446,0.5399729112472438,0.6401461290352157,0.07412415875212275,0.43137893334226807,0.05583756345177662,1.7030650292528427e-09,0.12315270935960582,0.7178806997418985,0.16703837127610277,0.7866775079399804,0.9041954215757413,0.9119548515810854,0.05241447769507265,0.794811570671935,0.016399756251093536
1,1.0,1.0,1,0.38512767475363197,0.04441604828776491,0.5000000000000001,0.07835166055759193,0.7420920251065912,0.0010033738312351316,1.933974838521453e-08,9.235508650253075e-09,0.00033711553437516025,0.8531749589517275,0.9999999999999917,7.447308727006902e-13,0.9999999999999963,0.028431586297985013,0.15486590038314185,0.06298014952307301,0.025219632801340788,0.39577712609970656,0.04894726345479923,0.09646589514765602,0.6032741488841832,0.06364568930912988,0.2617677093013634,0.14191349023167765,1.9252912715216294e-06,2.7308078830727556e-06,5.410833478491498e-06,5.10351963837245e-05,2.6129378427853836e-07,3.8483425779319037e-07,7.762257362456694e-07,8.591839596874971e-06,0.3551992637777749,0.38840942233807524,0.45479495072123877,0.5658978297144411,0.3855256818464605,0.44921320908849977,0.539276779921918,0.6392989153105377,0.0622837914334235,0.4260314893672915,0.04060913705583756,1.955650715865947e-09,0.14039408866995073,0.6452207098894795,0.22966113095860918,0.7701056426565351,0.9230407936037557,0.910666766204157,0.0,0.8106132574794829,0.03607262591179587
1,1.0,2.0,1,0.42505657567431887,0.07451316270248849,0.6000000000000001,0.07901810507608578,0.6636365554325081,0.001003370440604879,3.407841036466034e-08,7.1937701662904025e-09,6.582300484144689e-05,0.8671403118181941,0.9999999999999968,1.6678526151180572e-12,0.9999999999999992,0.23201223461904266,0.13743295019157098,0.07489043567929876,0.019032709980587804,0.3830694037145648,0.04330607709621354,0.10435332309991467,0.6059211597980129,0.07011284064047106,0.24367462302758816,0.4608027761414082,3.4349867700901186e-06,4.642763298829196e-06,9.897785909818225e-06,7.900877063261753e-05,5.981209815737202e-07,8.49322421850507e-07,1.787883267900848e-06,1.5425426620249573e-05,0.36771926989655096,0.40218412467171755,0.4684521334867501,0.5833753533895981,0.3894389357313909,0.4537938168042777,0.5437115538230866,0.6446513941068497,0.20364488332599534,0.4157732115810987,0.04060913705583756,5.391774640387494e-09,0.12315270935960582,0.6626591074540602,0.3721849354997834,0.8917429390876559,0.9620972870774149,0.9713861632576313,0.023310872604559052,0.7729321535811724,0.02117116120611462
1,1.0,3.0,1,0.41528552025480225,0.06445748085325331,0.6000000000000001,0.0432300344329668,0.5111067411210805,0.0010033700540461744,2.5139086302796483e-08,7.063534797135821e-09,0.00014071737755117758,0.7614782895758847,0.9999999999999925,3.5617155434703026e-12,0.9999999999999983,0.009220201024396565,0.14739463601532585,0.10551688579530806,0.014062478863871007,0.39577712609970656,0.02638251802045632,0.16227884428554296,0.6534451865124615,0.07269970117300761,0.2543050095543714,0.12154954015329289,2.0569276354645473e-06,3.61915218525024e-06,5.830894801809598e-06,4.035032184319037e-05,2.2942069348241806e-07,4.570724550089109e-07,7.269788791219307e-07,5.328783971627061e-06,0.3779912549118243,0.4134858087061421,0.4796548377743802,0.5976924070828291,0.38705910921545333,0.4510085718229753,0.5410139887235229,0.6413859389213742,0.024812881313290125,0.4547028596318984,0.0431472081218274,8.145371766280737e-10,0.14778325123152702,0.6859103042068342,0.2023812015127282,0.9089081481570083,0.9725043317123354,0.9869944096380392,0.02216240510138634,0.7613421369220306,0.022203876251173982
1,1.0,4.0,1,0.5155668060611243,0.16758680135041448,0.7000000000000001,0.09383538820393203,0.6984665016211431,0.0010033746153302473,3.0182233336675615e-08,6.349638178354808e-09,6.823834035486642e-05,0.8920679592799833,0.9999999999999888,3.669053882804775e-12,0.9999999999999992,0.2905974804015432,0.1598467432950192,0.10041247744263987,0.01596390585178392,0.40594330400782,0.073392404342004,0.06816835247181445,0.6747434435575826,0.0637794924401232,0.2905389686226504,0.36331913715567843,8.80185117740632e-07,7.954099842083546e-07,2.0564397841786086e-06,1.7370018597225893e-05,3.6362606471999547e-07,4.3182231604593803e-07,9.772888824701387e-07,6.6311637808309525e-06,0.3922539511800044,0.42917695276186846,0.49521062470856214,0.6175859218019899,0.396339958349961,0.4618711796526199,0.5515282804098691,0.6540621165749635,0.1982829108748978,0.4760025778198177,0.01015228426395938,6.322897629442404e-10,0.049261083743842304,0.6423143102953828,0.48636451964902305,0.9322042827418886,0.9857842553618521,0.9964098978542699,0.1407496106761735,0.8000143045877552,0.061854301705639006
1,1.0,5.0,1,0.47527346999525794,0.12183493495873522,0.6000000000000001,0.09750083305564813,0.5985743401859376,0.0010033734709797757,1.1831344227365207e-08,6.068874324811632e-09,0.00039751790257863847,0.8128604520131586,0.9999999999999932,1.7501871567955022e-12,0.999999999999999,0.11700618366463494,0.15486590038314185,0.10211394689352923,0.015235759619667276,0.40086021505376335,0.08655517251203737,0.05764370739619993,0.6032741488841832,0.06395789661478089,0.2607784824482102,0.16902142946817444,1.0871856653865321e-05,2.003011964076061e-05,4.360282434711474e-05,0.00021304738924884977,1.5368099161418198e-06,3.116030207323572e-06,6.708923512832678e-06,3.8449908810813427e-05,0.38020193396937435,0.41592154085672683,0.48207828926897567,0.6008305809024931,0.3894981190676532,0.45386699520745716,0.5437886916517402,0.6447659415033326,0.11615510409459712,0.4808874427490998,0.022842639593908615,1.7069949340383012e-08,0.16256157635467972,0.6365015111071892,0.21485223994379588,0.7984175335193853,0.9311164465529596,0.9563836049465397,0.03144385763685428,0.8200574044984766,0.013738026237196638
1,1.0,6.0,1,0.3827736323375345,0.04246613610645228,0.4,0.03278907030989672,0.7781451051372329,0.0010033745183484256,2.3223038439932296e-09,1.0264875795764622e-08,0.004383408939161448,0.8308310471670141,0.9999999999999905,3.1486421864836958e-12,0.9999999999999972,0.2640206775173076,0.1349425287356323,0.0936065996390823,0.014791810597644997,0.3805278592375366,0.04894726345479923,0.09313798649127572,0.6270972471086497,0.07845323580571802,0.2300133225526295,0.2729142724700384,1.8223835352832624e-06,3.1032755757470297e-06,5.911167489748323e-06,4.119471586698943e-05,5.750419528358371e-07,1.0489551311480167e-06,2.047243589948545e-06,1.4024189046013972e-05,0.3617106279045052,0.3955736421055178,0.46189744091539736,0.5749780300651854,0.39369038325125666,0.45877054891991437,0.5485279260260318,0.6504505630413795,0.0910749103717215,0.46707925670234995,0.03299492385786801,1.0256779307444208e-09,0.0960591133004926,0.6859103042068342,0.19380857710877586,0.8229316123460682,0.9292252259187259,0.920453323364141,0.03971382021317746,0.7822935751524813,0.017386215315556286
1,1.0,7.0,1,0.38919751281577253,0.04721336172585093,0.5000000000000001,0.03518827057647453,0.3855216530084519,0.0010033697290445693,3.173941524062785e-09,5.0835107947814745e-09,0.0016180289615724582,0.5688497933436237,0.9999999999999868,3.6012597797504403e-12,0.999999999999999,0.07936387564419758,0.14241379310344834,0.04936839391595768,0.029948182344361956,0.3830694037145648,0.0395452861904897,0.11288187123264179,0.6085681707118424,0.052450827349360116,0.3053344428229689,0.20032705933100914,7.583840870162643e-07,1.4594289727354724e-06,2.0580904605938234e-06,3.248523160338162e-05,2.959884652174764e-07,6.370210308001408e-07,9.09168034351875e-07,1.2005247872972984e-05,0.389054458969564,0.4256572507986419,0.49172090013226744,0.6131265130886189,0.39596047426195263,0.461427385455669,0.5510984063844381,0.6535475158800497,0.029718850242153594,0.4254334993632204,0.02538071065989847,4.281851798652407e-09,0.11330049261083741,0.6306887119189957,0.273482413787949,0.9126407164725356,0.981609482366754,0.969976981957835,0.1356009787645838,0.8005328720477309,0.05156033489329952
1,1.0,8.0,1,0.4618145156407596,0.11721661335551332,0.4,0.08083972009330223,0.6406355594932779,0.0010033697174400595,2.3760454117819555e-08,8.29181992834379e-09,0.00020717496324045007,0.8714777552083601,0.9999999999999962,2.4777574299760224e-12,0.9999999999999997,0.2938078039933139,0.1822605363984674,0.07318896622840941,0.024990839351173223,0.4262756598240469,0.030086327245790464,0.15604918556737365,0.7170956181788566,0.0843851746130859,0.2462165513555984,0.31283096247509234,9.194426086553702e-07,1.372705437059505e-06,2.122183920510697e-06,2.685167906685442e-05,2.345185779859383e-07,3.9044032608591965e-07,6.127072457834356e-07,6.667855132369296e-06,0.37763711763236957,0.4130956357337808,0.47926752838553305,0.5971943762064615,0.3931898141286099,0.45818413902720423,0.5479592153691063,0.6497606143419247,0.08804012830995658,0.43613423891203673,0.04568527918781724,8.932045998580959e-10,0.13300492610837433,0.688816703800931,0.2144157610726618,0.8331900179581697,0.9463094543077657,0.9509192700908509,0.06277534742511184,0.8015238945913286,0.05335727918299869
1,1.0,9.0,1,0.4335099695229916,0.08445711030847805,0.6000000000000001,0.18964789514606245,0.7278091776052725,0.0010033717568608822,1.6319556048838719e-09,8.658826419974346e-09,0.005367407134920586,0.9079880182478492,0.9999999999999937,1.0583533222442536e-12,0.999999999999999,0.29162124501151737,0.15486590038314185,0.06978602732663058,0.02271609331796866,0.40594330400782,0.041425681643351676,0.11421342853053788,0.5979801270565239,0.05784755363275511,0.2792458890789,0.35393227682868333,2.582986337177841e-06,3.860337572628007e-06,6.698622397508714e-06,5.3776049090605646e-05,2.6695946519483184e-07,4.5907003016759833e-07,8.061265773300058e-07,7.039448304803634e-06,0.36448030234847095,0.3986207490542577,0.4649182048245545,0.5788468963362395,0.38436690608220336,0.4478572218883152,0.5379640986622429,0.6377129429229603,0.057267752688848345,0.43119193685527557,0.030456852791878153,1.7834102207100062e-09,0.13793103448275856,0.6830039046127374,0.3745990224069119,0.8134195633160486,0.9195185443622995,0.9580748805462802,0.028075663724312472,0.7890076889021898,0.049997687200970156
