fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.4077463221952585,0.06447617765385298,0.7000000000000001,0.061426897157925583,0.744456585395193,0.001006398766462855,3.903676401637194e-09,1.0882275459752432e-08,0.002420960551084124,0.899159612754644,0.9999999999999976,8.643997904879842e-12,0.9999999999999993,0.04281006413418845,0.1988472622478386,0.07629427792915522,0.05191858843221128,0.5384615384615384,0.03338632750397469,0.20393740535083288,0.5886214442013129,0.05825242718446581,0.31429740233176523,0.47910457646201743,5.388296275319408e-07,6.383319944671187e-07,7.318194513093541e-07,8.75571826723387e-06,1.0542604341584751e-07,1.194840473776855e-07,1.2772749706830465e-07,1.6044669943098618e-06,0.38566410083866104,0.4304821023556046,0.4643592114903597,0.6304668631500038,0.4628917201040507,0.5290185259661426,0.5765922650053847,0.7389081488128411,0.20619021837213497,0.4479963448737676,0.05569620253164555,1.2333634979137749e-09,0.1182266009852217,0.6165062989782759,0.2050817375407612,0.7881648733152717,0.904773490490159,0.9134624820760768,0.23212870934220825,0.7917350417898331,0.196031138999793
1,1.0,1.0,1,0.3866751445004505,0.04476816688738846,0.6000000000000001,0.04843246410782302,0.7446916742110388,0.001006400806611736,1.934712638583156e-08,9.288844182259315e-09,0.00030520743788616124,0.8548461952533115,0.9999999999999918,3.752377037292542e-12,0.9999999999999962,0.18144252590034532,0.2622478386167147,0.058583106267029984,0.08152355530272366,0.5811965811965812,0.015898251192368967,0.36413576031119155,0.6586433260393875,0.04611650485436894,0.41183268562078135,0.5615934830121201,5.14330472331433e-07,6.08142886374473e-07,6.949610260891183e-07,6.195750473660668e-06,8.960496729375433e-08,1.0100427777364856e-07,1.0707861051161608e-07,1.0940349734276444e-06,0.3925215046612884,0.43818261474302134,0.4726729224884296,0.6398340535327722,0.4627025360600139,0.5288022423967118,0.5763563659303313,0.7386671675359755,0.16137279672742583,0.46584113063848964,0.04556962025316455,8.93204599858096e-10,0.1650246305418719,0.5329529668996718,0.20087966809632984,0.7728765837426046,0.9235093432058143,0.9128763057515643,0.26009682275761925,0.8198252577089515,0.1978143370897454
1,1.0,2.0,1,0.4261854319136343,0.07469954744317185,0.6000000000000001,0.0630383826545561,0.6659862908424589,0.0010063973775415044,3.411173408880586e-08,7.197819481841713e-09,5.888042641115674e-05,0.8676767973015715,0.9999999999999969,8.38611948302979e-12,0.9999999999999991,0.2903482979773063,0.24495677233429397,0.047683923705722074,0.09194458741149861,0.5384615384615384,0.03815580286168534,0.18366416440051453,0.6280087527352298,0.07281553398058252,0.28155828626272483,0.491180431375146,6.51693496064073e-07,7.774086074762099e-07,9.016205903409522e-07,1.025693998454754e-05,1.7600986998579987e-07,2.0192931486252757e-07,2.1985001871805835e-07,2.8248893284279135e-06,0.4029626695827394,0.4499075068299349,0.4853314781000592,0.654099245179364,0.4655153061499818,0.5320179256121961,0.5798636905883869,0.7422425950303886,0.09784635745653608,0.39394211527695155,0.035443037974683525,7.778411071286484e-10,0.09852216748768466,0.5075562188695807,0.1842975693233977,0.8940514373176329,0.9623407138360693,0.9719010270987258,0.23302349849843113,0.7753443875854031,0.20190871929628426
1,1.0,3.0,1,0.41663332536853004,0.06481230278946139,0.8,0.06065045414591268,0.5116486417107249,0.0010063969886163553,2.4837570252499902e-08,7.08218419319111e-09,0.00013025608951973958,0.7617660823705419,0.9999999999999927,1.7936585498660486e-11,0.9999999999999982,0.05004834731129747,0.31412103746397674,0.05994550408719337,0.09263472625570451,0.5584045584045584,0.05405405405405417,0.1422825788076154,0.676148796498906,0.05825242718446581,0.35728816080626274,0.47402697750402867,7.075408361283883e-07,8.462265472006543e-07,9.856416510943848e-07,7.4795788292430185e-06,1.0544812469779101e-07,1.195098393655205e-07,1.277563164660725e-07,1.2724624811440867e-06,0.41139592916533085,0.459377624320721,0.4955557094206681,0.6656192850236372,0.4634933750281196,0.5297063644950514,0.5773424859915768,0.7396722700115415,0.14816820068579678,0.4384715730390779,0.04050632911392403,9.353431520292378e-10,0.1650246305418719,0.5224450926061325,0.20463405265110768,0.9114493622039399,0.9726864900960674,0.9872335925878852,0.2545480965969891,0.7786274106844018,0.19412286245908664
1,1.0,4.0,1,0.5159974360382779,0.16731388408320297,0.7000000000000001,0.06933782595956638,0.6998285649322806,0.0010064015939505546,3.030865866300313e-08,6.35789715953877e-09,6.052348237043056e-05,0.89178703474484,0.9999999999999887,1.847002792273707e-11,0.9999999999999991,0.06713369511593487,0.5014409221902016,0.0340599455040872,0.21951769884074143,0.5071225071225072,0.041335453100159104,0.16288579892820174,0.7045951859956238,0.04854368932038834,0.42314555546935073,0.38471642713645493,6.193730399766806e-07,7.375816936728447e-07,8.529951947290914e-07,3.248127593426276e-06,2.876598248823266e-07,3.323417739687512e-07,3.6557002125937486e-07,1.5627912607816267e-06,0.42272058434668175,0.47209463060514945,0.509285382160646,0.681089362006634,0.46790493555430407,0.5347498556743486,0.5828433888450225,0.7452780738896781,0.09246225109787648,0.48972719781074303,0.022784810126582275,7.778411071286484e-10,0.08374384236453203,0.5415665685848313,0.2988357388997046,0.9352033934029933,0.9858939177063195,0.9964465429178118,0.22922826493832388,0.8195585977249887,0.3028780219451802
1,1.0,5.0,1,0.4759183612164838,0.12172753211173896,0.6000000000000001,0.0631702314679168,0.5971164152072369,0.00100640036229518,1.1205276209895642e-08,6.059206330769607e-09,0.0003844113747205758,0.8123924801009524,0.9999999999999933,8.808538256167408e-12,0.9999999999999989,0.08843808584114454,0.1873198847262248,0.047683923705722074,0.07485543507878087,0.5555555555555556,0.0604133545310017,0.12852094901564864,0.6170678336980308,0.05825242718446581,0.32826939883597694,0.3578382674349294,1.0020122667687026e-06,1.9203711487941186e-06,3.104673933852486e-06,4.204462785230098e-05,2.1285679538794986e-07,3.689004460541604e-07,5.596021078110712e-07,8.153855873168803e-06,0.4132227317811655,0.46142939290923773,0.4977712266632002,0.6681239716159522,0.4652560752815694,0.5317218532940939,0.5795411185999123,0.7419174826189624,0.054171930457799444,0.5097247447119085,0.03037974683544302,9.353431520292378e-10,0.11576354679802958,0.6972125781172503,0.2011161279649777,0.8010489284965256,0.9315404601811601,0.9570276736382581,0.10369855965500901,0.833256484774937,0.06290117806190387
1,1.0,6.0,1,0.3844771208484724,0.042904311979072365,0.6000000000000001,0.09192792264869619,0.7803685824301859,0.0010064014697134123,2.5146489964079122e-09,1.0285797374840443e-08,0.003628725083407676,0.8325574260592267,0.9999999999999907,1.5860889472196337e-11,0.9999999999999973,0.03415096201282683,0.31412103746397696,0.02452316076294278,0.18731520292985798,0.5384615384615384,0.028616852146264034,0.22907622412922765,0.6564551422319476,0.0558252427184464,0.35863162200859083,0.4122844780007504,5.190166505587039e-07,6.139174341042475e-07,7.020112753056702e-07,6.478369210548416e-06,2.670387987968715e-07,3.0825543444814797e-07,3.386564772605268e-07,2.96159179155531e-06,0.3980687579059212,0.44441189530332326,0.4793982461680425,0.6474124448903299,0.4671513967886874,0.5338883768178105,0.5819037794887959,0.7443211334116987,0.09805690910184678,0.45849396485362803,0.053164556962025294,8.93204599858096e-10,0.11576354679802958,0.5914820367395234,0.19168764118663595,0.824940545442086,0.9296582923508814,0.9218480486045371,0.337426905692051,0.7988521970166224,0.23021519027974405
1,1.0,7.0,1,0.39090176755143946,0.04766200979698676,0.6000000000000001,0.09179607383533549,0.3895520613550455,0.001006396731473479,3.209533638123264e-09,5.132879269762133e-09,0.0014476946918483427,0.5718423409890591,0.9999999999999871,1.8144047821534812e-11,0.9999999999999987,0.16564380858411445,0.44668587896253603,0.039509536784741145,0.17669754560213924,0.5384615384615384,0.01907790143084273,0.30316958473923317,0.6214442013129104,0.06067961165048524,0.320556350992023,0.4164238249773715,6.236285529089853e-07,7.428255536693042e-07,8.593975177441253e-07,3.6244920436801177e-06,2.5908572075106857e-07,2.989658609200789e-07,3.28276512896728e-07,1.5344680668139486e-06,0.42041655521614546,0.4695073241959629,0.5064920462542484,0.6779418000111344,0.4675514618228066,0.5343457488653545,0.5824026321906205,0.7448289051082758,0.21343921073211808,0.4428460519471117,0.03291139240506327,9.353431520292378e-10,0.12807881773399016,0.555761027981046,0.18961184131206243,0.9156416626658395,0.9817423855790623,0.9703702776381178,0.32169255110591066,0.8212180118708947,0.3025437414838732
1,1.0,8.0,1,0.46261903101103236,0.11705655631790333,0.7000000000000001,0.12657486082625258,0.6410591710662373,0.0010063966558794023,2.3859552605873994e-08,8.272986878540481e-09,0.0001840978518226914,0.8712833494840939,0.9999999999999962,1.2480343391770357e-11,0.9999999999999996,0.1447301430685742,0.4783861671469741,0.04087193460490464,0.18262952340867047,0.5612535612535611,0.04610492845786975,0.16359115299044624,0.7045951859956238,0.05825242718446602,0.3712601573104744,0.47116254939620705,5.074499369035884e-07,5.996643398259711e-07,6.846094160655557e-07,3.2859675237534803e-06,1.2034016878148428e-07,1.369044553496703e-07,1.4719267632606814e-07,8.734120116899354e-07,0.41114110341598203,0.45909146808867607,0.49524676631482945,0.6652701574960135,0.4658405553869578,0.5323897649302843,0.5802692533014321,0.7426545938528306,0.10978764362630095,0.4425949505725123,0.04303797468354428,9.353431520292378e-10,0.16995073891625612,0.5922257136548794,0.17251383009844395,0.8359333069767088,0.9466446638379062,0.9515674860905472,0.44975218655983806,0.8137634118623793,0.3006243960537195
1,1.0,9.0,1,0.43445037669703546,0.08446573319340131,0.6000000000000001,0.06872253149721654,0.7293345288229545,0.0010063987151438614,1.4048968897371654e-09,8.633120231198836e-09,0.0055857961361637076,0.9086962175705355,0.9999999999999936,5.33169291187666e-12,0.9999999999999987,0.0796250616674889,0.21902017291066284,0.07901907356948229,0.05418015002169736,0.5612535612535613,0.039745627980922224,0.1847341410062258,0.6455142231947483,0.06310679611650484,0.32240423107267047,0.47096937987063137,7.106833677663671e-07,8.500989349024774e-07,9.903695189099358e-07,8.882263271466037e-06,1.0916971182817807e-07,1.238568301896695e-07,1.3261354803952298e-07,1.527535560144011e-06,0.40019767740243734,0.44680256258481554,0.4819792843991278,0.6503214347823134,0.46257058910331805,0.5286513947979355,0.5761918374406317,0.7384999756746641,0.10479456175178964,0.49376120970683746,0.035443037974683525,8.730845249160989e-10,0.13054187192118227,0.6140842093614587,0.23515139506649374,0.815099779978782,0.9200077363037733,0.9588634764852291,0.20390686962175408,0.7959715703607103,0.1832388234656029
