fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,0.0,1,0.385461877602134,0.06460442153158036,0.4000000000000001,0.07309693815805396,0.6794436834534109,0.0008035664061218834,5.190904783748707e-09,1.0392769350801587e-08,0.000516199818411153,0.8728628374701237,0.9999999999999962,2.1043129151554897e-13,0.9999999999999989,0.05144216473386859,0.2188365650969531,0.17494305239179953,0.0677266613545111,0.6757142857142853,0.09049773755656113,0.1382665919910389,0.23082542001460926,0.06690909090909083,0.23349009737033846,0.12049347025900436,0.040120886839684795,0.04748076238104202,0.05563058104960881,0.06800221952370573,0.034214559907383736,0.040253444144465085,0.047520452124426606,0.05671352505965816,0.3016673773317319,0.32900999413806753,0.3632639059893196,0.3360288532678331,0.33195036367077596,0.34368961063846354,0.3768362904492361,0.4009692871348348,0.1489247311827957,0.42672644361785106,0.0352112676056338,1.8066029449631995e-07,0.06395348837209303,0.54337899543379,0.2848551343004593,0.8158217718062537,0.7427517547381672,0.8362175700161583,0.2639733161034087,0.7030851786358117,0.06715594305264322
1,1.0,1.0,1,0.3611232184470765,0.04021781910572407,0.4000000000000001,0.06281011739077819,0.6951281624909689,0.0008035674760432303,1.6024597044637316e-08,8.339640344222262e-09,0.0001019500266022202,0.8147833325175489,0.9999999999999879,9.687933045001427e-14,0.999999999999994,0.02970231605378798,0.2188365650969531,0.08701594533029608,0.13496461141377092,0.6328571428571426,0.05429864253393666,0.20326939232707925,0.2768444119795472,0.12436363636363636,0.15265003667527566,0.07175151688320414,0.028170007685506575,0.037896576261071895,0.063721624979101,0.10538481502950152,0.023502089562001626,0.03154775350208278,0.052048295407001656,0.08615411548992938,0.3165124662338249,0.34650452413724236,0.39517074148807096,0.39694737554342285,0.33684521260703865,0.35073308701540423,0.3970677455485141,0.44582356901397924,0.08440860215053769,0.4955258509395215,0.02112676056338028,1.731425617918873e-07,0.07267441860465114,0.23287671232876717,0.1591795684505668,0.7649959137935767,0.7953694526796369,0.7834659014470349,0.16144159442559503,0.7435835634093942,0.01583710407239819
1,1.0,2.0,1,0.4077133059435678,0.07314542573713907,0.4000000000000001,0.09185525838073338,0.6218808629366112,0.0008035647950840814,3.2485718790192014e-08,7.366973830554603e-09,1.8974380139752865e-05,0.8576298285539263,0.999999999999996,2.2155374128528444e-13,0.9999999999999987,0.020467836257309968,0.2188365650969531,0.06514806378132114,0.1747161254562077,0.562857142857143,0.08993212669683259,0.12236735423957681,0.41563184806428055,0.06690909090909083,0.38096310525269916,0.11721599408373518,0.020900946221460402,0.029176564774176385,0.05046148015878096,0.08591496527216792,0.017157873003022843,0.025084123482194853,0.046265993006260504,0.07690163852757054,0.338560227680621,0.36763956462129377,0.41258805862425846,0.4138987227628259,0.369601886520329,0.3830276656940983,0.4296287027884964,0.47983286485650356,0.21666666666666679,0.5420088152428824,0.023474178403755847,3.5978356294108686e-07,0.055232558139534885,0.3607305936073062,0.3709821609980086,0.8993491262724298,0.9008260638573047,0.9449237596040856,0.143534158497157,0.6431061363695465,0.026487142699481325
1,1.0,3.0,1,0.39205141103797225,0.05890067068505167,0.4000000000000001,0.06026866755415705,0.508176223318391,0.0008035643619778345,2.8213061960391087e-08,6.816258103680161e-09,2.360254302454337e-05,0.7566803427621813,0.9999999999999906,4.50952669329028e-13,0.9999999999999977,0.07235603132124102,0.42659279778393294,0.029157175398633293,0.4268861982334775,0.6499999999999997,0.13348416289592754,0.09333060265739351,0.42439737034331637,0.034909090909090904,0.5942290915906923,0.09410558515555412,0.04067431093894704,0.03181797340843246,0.057253942749140925,0.08706638785129867,0.03825473586452876,0.02967646144423536,0.05324878333709107,0.08338322966905612,0.3845338681432593,0.40128786925463944,0.4474584443636332,0.45047003208622455,0.42324553070758253,0.4242715212511382,0.47070364136317744,0.5248440365334518,0.11827956989247324,0.49867523403226977,0.014084507042253502,2.9451472769977235e-07,0.06395348837209303,0.5981735159817354,0.20887683367873522,0.9030154362904743,0.9326089307704697,0.9746101244409893,0.10147165490062404,0.6309153797324752,0.03622668579626975
1,1.0,4.0,1,0.5109622849661393,0.17499831074872602,0.6000000000000001,0.0588164105046593,0.6717994875043466,0.0008035679462171403,2.6579452478654783e-08,6.526805426060153e-09,2.497225576272671e-05,0.8966882811305952,0.9999999999999875,4.707731301804955e-13,0.9999999999999989,0.0708857831962203,0.2188365650969531,0.05102505694760822,0.21447339058574547,0.6299999999999999,0.08993212669683259,0.13229022037618332,0.2556610664718774,0.034909090909090904,0.39655250655688956,0.21555708691194475,0.017557147608738687,0.018670396810280813,0.03445332395217319,0.04662844277243942,0.017313003083611327,0.018214034087717195,0.03390580920596065,0.04610638021787191,0.4023467326295098,0.4273815855408596,0.46768320638698707,0.4668056247436217,0.4352483282114301,0.44368291968230994,0.4859371058044678,0.5340026487021415,0.27473118279569886,0.417069713895289,0.0,1.7823457603294297e-08,0.026162790697674417,0.3607305936073062,0.3240074769393311,0.9189106955054602,0.9626291465761598,0.9942484696157656,0.08906002661354795,0.7211256197452032,0.043345105396755346
1,1.0,5.0,1,0.4672340231008595,0.12624200775607813,0.4000000000000001,0.07939005203921096,0.6406692045669471,0.0008035685267762695,2.35106626862457e-08,6.6284702674957336e-09,3.5393880564260246e-05,0.8264702717951553,0.9999999999999922,2.2566831521140477e-13,0.9999999999999986,0.0728185812931576,0.3047091412742379,0.06560364464692482,0.196256168660554,0.6999999999999997,0.10803167420814475,0.12064048582690909,0.4477720964207451,0.07854545454545452,0.35888871015055024,0.28981293174445755,0.024961700040539214,0.030666235060351772,0.046699862752658645,0.06858100718686319,0.021144336767221845,0.028177505899114486,0.04216335539500356,0.06432943092094677,0.3794070024916041,0.406715316246889,0.44703438419173336,0.44611648201550885,0.4099985911516638,0.42232482988728903,0.4630126929305399,0.5122672368447274,0.12580645161290316,0.48394997090132796,0.007042253521126751,6.8671500259488736e-09,0.026162790697674417,0.4337899543378996,0.20134909992279248,0.787078575655439,0.8253202277783682,0.925353524432194,0.09339159324645246,0.7418984490217808,0.02077585255490566
1,1.0,6.0,1,0.35327001866552854,0.035912246548055714,0.0,0.06426237444027594,0.7337278122737079,0.0008035686606494946,2.8755438068549646e-09,1.0050933072659654e-08,0.0009366334861441634,0.7897060535702647,0.9999999999999868,3.996046284940758e-13,0.9999999999999956,0.018122047114018575,0.2188365650969531,0.04373576309794988,0.24252791235054022,0.6514285714285712,0.07239819004524883,0.16376365163819656,0.19430241051862684,0.08872727272727264,0.15844207458435453,0.031060389599475435,0.024848261298662876,0.025054529539943356,0.041400049694702595,0.06902431311469598,0.024799286547325064,0.0222598884438325,0.03638900769707474,0.057206066795858455,0.31963618212877276,0.3417727658713631,0.38418823964177484,0.3756989906822561,0.3466617029963238,0.3500656730511746,0.3920251466380711,0.4307073866614994,0.15752688172043006,0.6123514637313614,0.023474178403755847,1.8817802720075255e-07,0.07558139534883718,0.34246575342465757,0.14843146816205444,0.8431520383838755,0.8131691182702481,0.8438108827524671,0.25175376386384074,0.6610846354027424,0.017740867453923392
1,1.0,7.0,1,0.3581997324981054,0.04010574541338683,0.4000000000000001,0.06982935979668398,0.31006908302364133,0.0008035626173114615,2.201429732644662e-09,4.502750653232278e-09,0.0005647145415261358,0.4977244551211364,0.999999999999983,4.53568347092456e-13,0.9999999999999981,0.026580103743350875,0.3019390581717452,0.08747152619589975,0.15149385193008363,0.627142857142857,0.081447963800905,0.1440136452737965,0.3104455807158511,0.06690909090909083,0.29702589918526867,0.019698472191874927,0.024211804810499116,0.021787079973338775,0.035638441191496735,0.046610697711373425,0.02157737370133312,0.01872393201176978,0.03233178719384815,0.043354456194326284,0.39747238542192026,0.4199420154546185,0.4592018609840302,0.45563905192073456,0.42112634125746107,0.4267180085883012,0.4679927485617914,0.5124553692541621,0.1010752688172043,0.4332135746408492,0.004694835680751172,3.360310485561418e-08,0.014534883720930244,0.30593607305936077,0.1737778861392174,0.9023553296613351,0.9475951673620369,0.948688372558717,0.10722516933961262,0.6465700066676396,0.020030901666482748
1,1.0,8.0,1,0.4504601399070131,0.12340800699714978,0.4000000000000001,0.06389931017790146,0.6331109123533357,0.0008035637634370885,2.0879194162559314e-08,9.014713703333639e-09,7.618679634715088e-05,0.8731584964323313,0.9999999999999954,3.1425365743706607e-13,0.9999999999999993,0.022235437935705565,0.2188365650969531,0.029157175398633293,0.3266914776449246,0.6285714285714283,0.08993212669683259,0.13207909556476616,0.3674214755295837,0.07781818181818193,0.30374636176256287,0.08123098643629056,0.021670783057190092,0.027230097127677804,0.03729711911793122,0.05763638622843267,0.01876479689560637,0.026713037402050818,0.03679843954454483,0.05892245040865721,0.35993740023557064,0.38708132367517367,0.4242123907387969,0.41875064490700364,0.4102137995221624,0.42319830318491797,0.46163238913596594,0.5111735521680627,0.09193548387096784,0.6026134922034274,0.0352112676056338,1.075356984879439e-07,0.03197674418604652,0.54337899543379,0.16360884229346984,0.8177323907376719,0.8717283939508391,0.9167817883083931,0.09046948828439183,0.7214194303197148,0.02185189272707211
1,1.0,9.0,1,0.42113168814997193,0.08755385177249346,0.6000000000000001,0.06244705312840371,0.701645762006013,0.0008035655790119299,6.452336749926798e-09,9.48715507501926e-09,0.0003688602609452018,0.8913904423054735,0.9999999999999917,1.3287714354153423e-13,0.9999999999999981,0.011035120758581957,0.26038781163434915,0.07972665148063782,0.15546015225648763,0.6528571428571424,0.0452488687782805,0.23886866423970873,0.22790357925493077,0.0814545454545455,0.19522547442152563,0.08193690438173329,0.03962144206291804,0.03788932823481964,0.05809120142968586,0.08504124784676727,0.035132190885090446,0.03482359155712708,0.05174734183100069,0.07333243543777351,0.35176522766362095,0.37238278662589686,0.4159341139332789,0.4109487704398773,0.3797212199886154,0.3856943026310596,0.4280580777003448,0.47070978450943435,0.11505376344086016,0.4939897440315517,0.004694835680751172,2.3767580963646737e-07,0.055232558139534885,0.3789954337899544,0.16033768133609638,0.8346539672670721,0.7869929463656806,0.9203046963620523,0.21404638284518218,0.7029646371764973,0.04695949674428873
