evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
6 135.9281363523 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 278.0587768306 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 180.4925933990 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 135.4960837631 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -1.856004 1.209981 3.591082 1.110114 0.273800
10 168.5079810604 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -0.353955 3.616264 -2.026591 1.325386 0.191663
11 99.9651811981 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -2.697349 -1.006265 1.001858 0.412168 2.122963
12 104.9641156444 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 0.595163 1.873896 -0.766713 -0.694162 1.132463
13 165.3366760183 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -1.927319 1.857393 -1.728517 -1.241675 0.377591
14 91.7031183648 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -1.764730 5.000000 1.871281 -0.598314 2.751860
15 191.3851484767 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -2.656031 2.143555 0.943703 1.301492 -1.015112
16 271.1522661620 1.0000000000 1.0000000000 1.8799434446 1.0000000000 2.1618524469 0.9656864699 1.6358375447 0.1471464547 1.7686196679 0.1590904394 0.7685314953 2.6759644728 -85.1993806161 7.1453248698 18.7665919201 -2.568276 2.429568 -1.005781 1.487084 -1.898843
17 81.9270570956 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -1.037824 2.701479 1.609016 0.525631 1.859534
18 130.8890516273 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -0.639327 1.350719 0.982685 1.379184 0.326315
19 98.3685771522 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -3.713793 1.845719 0.994869 0.298120 0.515462
20 40.6057647706 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -2.083889 0.952782 1.165945 1.104396 1.309972
21 126.7944525074 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -2.132294 4.906942 1.004706 -0.785083 4.320061
22 58.2417644826 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -3.123992 1.996344 1.618360 -1.349250 1.992419
23 92.3659899192 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 -1.238886 0.861265 0.155780 1.202843 4.015332
24 136.6071371333 1.0000000000 1.0000000000 1.8953339244 2.0000000000 2.1315173057 0.9466335074 2.1934136341 0.5566771816 2.2675194737 0.5815250150 1.0304858606 4.8110633704 -82.5617624417 6.7548471355 16.9124093610 0.133865 1.677272 3.503521 -2.384453 1.895785
25 78.5291791043 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -1.138078 5.000000 3.526541 1.614869 2.768780
26 152.7933745259 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -3.673769 0.757157 -1.775808 0.879336 0.675321
27 104.9192869405 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -1.412053 0.388489 2.319397 -0.855375 0.335093
28 54.6712763322 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -1.707135 1.492123 1.695859 -1.477480 2.033509
29 102.1856163643 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -0.529336 1.989243 0.892740 1.153200 1.018084
30 72.7531597424 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -1.263329 1.444414 0.522760 1.102543 0.759056
31 137.4336322305 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 1.412327 2.839282 3.895746 1.753899 -0.300923
32 72.2216309304 1.0000000000 1.0000000000 1.6547890722 3.0000000000 2.0419965276 0.9053493906 1.0483593409 0.1596415701 0.8307016551 0.0934501994 0.4925288422 1.0990573077 -61.9179628991 4.5980561958 11.8241545412 -3.082509 2.605448 2.531254 0.813997 2.764288
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 548.2669219609 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 334.2360787560 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 154.5864813376 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 113.3853799480 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 198.9394295667 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 265.8811269997 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 227.5640663381 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 121.0861515387 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 192.8871412934 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 1.344630 2.424826 -2.610140 -1.204524 3.895487
10 200.2616015870 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.678736 1.358564 0.896388 -2.602714 -0.126750
11 65.5520712265 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 0.784496 1.614003 1.952437 -0.912933 1.670753
12 110.0305687058 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.299066 -2.037183 2.918613 0.461244 0.524599
13 155.5406902646 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -1.718282 -1.707981 0.496071 0.315455 -0.125955
14 67.7189141719 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 0.340179 2.714435 0.017237 0.219772 2.347621
15 154.5970841147 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -1.619922 -0.546789 -0.348301 -1.545148 0.466378
16 229.3598072196 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.004227 -1.253808 3.677059 3.859561 0.966327
17 112.5015806105 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 1.050308 1.265799 -0.450922 -0.522287 2.758957
18 138.7648429900 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 -0.185847 3.652575 0.146638 -1.846431 0.140684
19 136.5640330874 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 2.301689 2.496571 0.465708 0.423435 4.197588
20 214.9897064178 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 2.473416 2.468604 1.575578 0.852036 5.000000
21 70.8291104465 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 2.351918 0.917589 2.893585 0.332520 2.153963
22 153.2535024107 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 2.734187 2.692242 4.235352 -3.046938 3.096318
23 96.5391319721 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 -0.467989 1.272596 2.540640 0.953617 1.450000
24 172.9318878736 2.0000000000 1.0000000000 1.6485754715 2.0000000000 2.0347162324 0.9093296133 1.6160597070 0.6134066842 1.5618693953 0.5998517918 0.7592396856 2.6116489766 -72.3042784635 6.5189490011 17.4138390261 2.214581 0.725385 -0.751977 2.937871 3.709798
25 106.8114854470 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 0.892861 1.523366 0.261641 0.479056 0.755788
26 168.2003144264 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 0.869112 1.304338 2.846099 1.695675 4.711055
27 78.2354492795 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 0.915497 1.472260 0.398510 0.054625 3.105501
28 112.3682966147 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 2.563503 1.412601 1.992857 -2.081098 2.641179
29 281.7814870767 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 -2.108016 0.248418 -1.970593 -2.295695 -1.249472
30 98.9628577318 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 0.483981 -0.435977 2.414081 1.265130 1.258911
31 98.8114993141 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 -1.425142 1.500890 2.026009 -2.080836 1.294580
32 84.5877613081 2.0000000000 1.0000000000 1.5169381862 3.0000000000 1.9504555707 0.8711734581 1.4662210721 0.5946615686 1.3148316022 0.5365148925 0.6888441194 2.1498042322 -63.5973425402 6.0182213656 15.7995856394 1.911880 0.817489 2.094503 1.957271 2.566699
