fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,2.895865967279665,10.732054777412198,4,0.8006516117834497,1.0529435859110734,1.754232460786894,6.848799359466477,3.904157238313968,0.895674380423577,0.999999999999993,1.0000001094499074,0.9999999999999972,0.10500000000000001,0.09333333333333334,1.125,0.28291666666666665,0.08625000000000001,3.2801932367149753,0.20541666666666666,0.052500000000000005,3.912698412698412,0.11373152699284972,0.11659787204642193,0.1289898863791879,0.17593881070765235,0.12902295541157963,0.12706452817349823,0.13367365853475593,0.18522127514357004,-3.2179632414553154,-3.2075557934859367,-3.162561474241878,-2.992094039918907,-2.9439395235132864,-2.9505590910276487,-2.928219948787967,-2.753986808178264,0.773323760818159,0.9059059059059056,0.5479472336900282,0.06906906906906941,0.4666666666666667,0.9846705513830385,0.9433630229896863,0.9827991081013151,0.14562562101399937,-0.25760457999949876
1,8.0,1.0,1,1.8069894043719934,2.822923330080286,1,0.8207892434423378,4.5617214481735395,0.20741297044430865,5.385495683931928,25.965086331850006,0.932885984789984,0.9999999999999905,1.0000001312185807,0.9999999999999929,0.10500000000000001,0.032916666666666664,3.1898734177215196,0.29708333333333337,0.06583333333333333,4.512658227848102,0.15791666666666665,0.07791666666666666,2.0267379679144386,0.13500559920347893,0.1541476967466719,0.17358724140586423,0.2764636131627765,0.13869225037290153,0.16701969958855817,0.1896401520354588,0.29479692943941915,-4.09459362522622,-4.003981350162194,-3.911961060128486,-3.424978791116844,-3.7454237033337683,-3.6222409039299093,-3.523875158571834,-3.066597621215988,0.7925103780812736,0.971971971971972,0.8017583181542541,0.22322322322322294,0.5,0.9489810127676366,0.9126173947423097,0.9457100861836188,0.164936720317067,-0.22416237775570094
1,8.0,2.0,1,2.9101304009197793,9.879030271726268,2,0.7846055025726713,5.108687392371266,0.36937757742467614,6.3562954197831365,17.20812471644768,0.912164560245235,0.999999999999992,1.00000020434061,0.9999999999999963,0.10500000000000001,0.06625,1.5849056603773586,0.32958333333333334,0.04625,7.126126126126127,0.17291666666666666,0.07708333333333332,2.2432432432432434,0.09307206546874124,0.09033592067836163,0.11507888002079159,0.1972887256965139,0.10904195394455925,0.10026789059976321,0.1294338114070163,0.20740972892834436,-3.6830022654253765,-3.694113652645694,-3.593633369878137,-3.259782094230259,-3.3330373852659068,-3.3658607951653634,-3.2567522856719426,-2.9650475871177924,0.726846515568006,0.971971971971972,0.3300034791125282,0.15715715715715728,0.46,0.9644069470127253,0.9297845649221048,0.976695088405575,0.12801018907995862,-0.23126954207079303
1,8.0,3.0,1,2.8792152968837588,11.101128258195992,4,0.7092139863326307,1.45958747366058,1.3098574895338209,4.504482391693614,3.4389102842758583,0.8691998231984196,0.9999999999999898,1.0000001806624756,0.9999999999999949,0.11125,0.04,2.78125,0.3091666666666667,0.07291666666666667,4.24,0.2633333333333333,0.12916666666666665,2.0387096774193547,0.08089372273901868,0.1402049169221534,0.18099391043835808,0.25696846556843067,0.09695694680051153,0.1593469310047149,0.21257584293632698,0.2942351704783369,-3.7412677278459983,-3.4998385675984496,-3.3338049446443496,-3.0245467464600644,-3.177682404033081,-2.9581407617036506,-2.7708356534570067,-2.483487882676806,0.7932056442745771,0.971971971971972,0.3842240846055061,0.025025025025024978,0.49333333333333335,0.9830453501811491,0.9459255719673795,0.9738817277888467,0.1314750590338077,-0.24311514728048123
1,8.0,4.0,1,2.2118461491510972,5.781925082044484,2,0.708126780568339,-3.7398570057033353,0.2541475284326759,4.650102429143995,18.296862683737707,0.853333764347842,0.9999999999999903,1.0000002926798341,0.9999999999999967,0.10500000000000001,0.07333333333333333,1.4318181818181819,0.2833333333333333,0.06,4.722222222222222,0.19291666666666668,0.07125,2.707602339181287,0.04685186370534962,0.06126299097871611,0.08901278317415902,0.12685834394452553,0.04927300771763464,0.06467779042177198,0.08947596157307715,0.13163173141440204,-3.573116929362336,-3.5190931728538906,-3.415066056287015,-3.273192397051317,-3.4066993650398256,-3.351500066100415,-3.262641840131156,-3.1115868732300442,0.7230670299130136,0.8838838838838833,0.2314005380130654,-0.08508508508508507,0.58,0.9563682262999734,0.946382241467193,0.9794942739064606,0.12897922063268866,-0.23380814275805475
1,8.0,5.0,1,2.722847959775534,8.820856605482774,2,0.7395026921893928,-3.1947133909062444,0.2119017556792562,4.202179746157862,19.830792494793982,0.8296336909981787,0.9999999999999898,1.0000003119052483,0.9999999999999969,0.11125,0.059583333333333335,1.867132867132867,0.2625,0.04583333333333333,5.7272727272727275,0.26375,0.05791666666666666,4.553956834532374,0.07159382147917905,0.0833180269204515,0.11270955079992517,0.1698460262271823,0.07856657090097505,0.09141021888702913,0.1293111443375936,0.19472760040192222,-3.1651071126838843,-3.125137143836993,-3.024936042814857,-2.8301473081506527,-2.6832318553853978,-2.645830905596508,-2.535462682232851,-2.3449687048764445,0.78233834108777,0.861861861861862,0.4706224849841282,0.0030030030030028442,0.5266666666666666,0.9848714575740297,0.9429451551324739,0.9855437833488467,0.13038491020780085,-0.22516227735634511
1,8.0,6.0,1,2.4055556990678,5.852949621175382,4,0.8093536467905231,1.632413990385274,0.25898973336871156,5.575121791514517,21.52642005919778,0.9239008017173211,0.9999999999999897,1.0000002259119558,0.9999999999999972,0.10500000000000001,0.07333333333333333,1.4318181818181819,0.26291666666666663,0.09291666666666668,2.8295964125560533,0.15250000000000002,0.057499999999999996,2.652173913043479,0.0506770636997842,0.05911483220448505,0.07210746211935129,0.11267572200094948,0.05639986829090814,0.06681928950317392,0.08633399830600444,0.12667653749622768,-3.303786937290256,-3.2744222308244533,-3.2292059199649765,-3.088022259547196,-2.8629582231784765,-2.831344866378296,-2.7721356800264427,-2.649733191475119,0.7445794270154218,0.861861861861862,0.18424887116048805,-0.19519519519519515,0.5533333333333333,0.9465056958957889,0.944699560241585,0.973933807095504,0.1045082550193736,-0.20318923041298131
1,8.0,7.0,1,2.2861665407367915,6.362675853081608,2,0.8456113972455944,3.4541353229210614,2.1860962965163613,5.525803309900524,2.527703522807357,0.9437663467770041,0.9999999999999877,1.000000219823167,0.9999999999999939,0.11125,0.1,1.1125,0.28375,0.04,7.09375,0.1325,0.05125,2.5853658536585367,0.11746842263599504,0.14523047827336014,0.1649834450868499,0.22635014317421823,0.131692272696368,0.15844951685483438,0.1831394499870482,0.2453511308037134,-3.621257416560003,-3.5073424559463113,-3.4262908772752514,-3.174487297348475,-3.2299926859557915,-3.130459190847371,-3.038615825959405,-2.8071964020613396,0.7468147387829237,1.0160160160160154,0.2434368873543108,-0.019019019019019347,0.5133333333333333,0.978243101323199,0.9394728897442174,0.977789054180631,0.12864300974489118,-0.21721677735015707
1,8.0,8.0,1,2.054928133636617,4.004205425434294,2,0.7023600675915571,2.619673598992634,0.1963366495035454,5.123427074223744,26.095113098745358,0.839712906036912,0.9999999999999872,1.000000235249131,0.9999999999999944,0.10500000000000001,0.07916666666666666,1.3263157894736843,0.31,0.05208333333333333,5.952000000000001,0.17124999999999999,0.10333333333333332,1.6572580645161292,0.08162697710994064,0.09924896459915525,0.14109555113146263,0.1993316907844572,0.08414534536959321,0.11016849583660415,0.1479215021148422,0.2125091125752182,-3.596829498345043,-3.527812570755847,-3.3639194324635326,-3.1358362247115688,-3.3207103581172523,-3.2263554898313886,-3.089470452053421,-2.8552883730767467,0.8048954963631502,0.971971971971972,0.34716868189265593,0.1351351351351351,0.4866666666666667,0.9653080479272312,0.9367298151805407,0.9800126468589656,0.1254261343298314,-0.27035910251132106
1,8.0,9.0,1,2.63186062422391,7.284683231919644,3,0.701598539101672,2.2273080052827794,0.3932360276486774,5.3673487792310555,13.649178615002999,0.8770439117903527,0.9999999999999913,1.0000001545280306,0.9999999999999969,0.11166666666666666,0.04,2.7916666666666665,0.2833333333333333,0.09291666666666668,3.049327354260089,0.2566666666666667,0.057499999999999996,4.46376811594203,0.08244554696520838,0.10303446512728492,0.13468276975524987,0.2074429387772674,0.09425362532411076,0.11760579379268428,0.15991149836999818,0.23724802083577928,-3.423958066831803,-3.347128193470915,-3.22902897050484,-2.957516182524794,-2.9167580408329874,-2.8415574912575376,-2.705321225290543,-2.456275874341337,0.7152649248361819,1.0160160160160154,0.404209583979631,0.06906906906906941,0.44666666666666666,0.9835136503430892,0.9571992720693221,0.9900245340305274,0.11964532887864997,-0.24207858616381972
