fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,6.314150758034079,51.406137222537424,8,0.8455908980356039,1.0004549387950519,1.7514882547561625,7.025224913269802,4.011003153571152,0.9234155859878459,0.9999999999999948,1.0000001137897125,0.9999999999999984,0.1035897435897436,0.07846153846153847,1.3202614379084967,0.26209790209790207,0.04303030303030303,6.09100758396533,0.3621212121212121,0.042540792540792544,8.512328767123288,2.824138830114306e-05,3.571304588885843e-05,5.016707102316476e-05,0.00018510602868273141,0.00015625051693132788,0.00020458334204853513,0.00028267887979056263,0.0008947060929076805,-1.1144266454388236,-1.1144183185893604,-1.1144022101836932,-1.1142518263667218,-0.19460096288671322,-0.1945915558025446,-0.1945763559607197,-0.19445723626321995,0.5970187087306054,0.861861861861862,7.292272058728313e-05,-2.1771771771771773,0.5214067278287462,0.9646383984076272,0.9455478137878273,0.9909457540359532,0.12816143714465886,-0.1263664661091587
1,8.0,1.0,1,4.512568838113119,22.66261640793402,8,0.8659792033775976,3.0513980062302224,0.07663530620111642,5.767605504656288,75.26042225916318,0.9514591645939902,0.9999999999999936,1.0000001493215485,0.9999999999999964,0.09752913752913753,0.05692307692307692,1.7133497133497133,0.2545221445221445,0.04151515151515152,6.1308253790005605,0.38333333333333336,0.048554778554778556,7.894863178108498,8.357830767332651e-06,9.677026948596657e-06,1.3853548869469917e-05,8.031325272499806e-05,5.6834465288860214e-05,6.705881345788233e-05,9.275338923524031e-05,0.0005083429114095705,-1.5201146157754768,-1.5201126104293203,-1.5201062615842427,-1.5200052343726835,-0.21762523515098034,-0.21762300994833758,-0.2176174178424176,-0.21752696993436962,0.5618903158044636,0.9279279279279278,1.4393226447194064e-05,-2.3753753753753752,0.5137614678899083,0.9253189629156422,0.9170675437513464,0.980963535586563,0.15301733775228712,-0.08824883685140135
1,8.0,2.0,1,6.181596671137823,47.158101348832155,5,0.8173915706003675,5.012057536860937,0.22455222982153605,6.31902679802156,28.140565796401294,0.9242670240815597,0.9999999999999942,1.0000002058738888,0.9999999999999981,0.10813519813519815,0.07692307692307691,1.405757575757576,0.26967365967365964,0.03538461538461539,7.621212121212119,0.3878787878787879,0.04857808857808858,7.984644913627639,2.1985096387588283e-05,2.5863627726519866e-05,4.800510284861147e-05,0.00018767130040112827,0.00020500781164758567,0.0002333480056376922,0.00042797710936301795,0.0015509359766684458,-1.233406322014946,-1.2334015381046977,-1.2333742280688895,-1.2332019591105068,-0.13440159196364215,-0.13439778221542517,-0.1343716183902535,-0.13422065998312527,0.5537370781373245,0.7517517517517519,3.2397426295281954e-05,-2.1771771771771773,0.5107033639143731,0.9453158621297781,0.9320324668430177,0.9893812575497352,0.12149261581644705,-0.10506167043770495
1,8.0,3.0,1,6.1040685157981835,49.518032957910975,6,0.7224347622733772,0.3698794897597537,2.4135586801501137,5.061037181981183,2.0969190530169364,0.8886190231804493,0.9999999999999927,1.0000001832649195,0.9999999999999973,0.10813519813519815,0.08461538461538462,1.277961432506887,0.2651282051282051,0.04923076923076923,5.385416666666666,0.3848484848484849,0.03951048951048951,9.740412979351033,3.2100062352886507e-05,4.3117112629643826e-05,6.313221398660128e-05,0.00021119847326624524,0.0001587444174703265,0.00022507202911346957,0.00032059532115033627,0.001019833324965239,-1.2588073310291814,-1.2587934622403378,-1.2587682662752262,-1.2585818733993441,-0.2408276110037882,-0.24081163494742283,-0.2407886266487674,-0.24062020409464535,0.5784319786911647,0.8838838838838833,3.585539857459817e-05,-2.1111111111111107,0.4617737003058104,0.9610972034685185,0.9486006611688669,0.9892420570169602,0.12188991133515222,-0.10605289881112769
1,8.0,4.0,1,5.174688759048444,32.92802162717088,6,0.7381654273632161,-4.198293063255946,0.4068836315067625,4.880840819596196,11.995667659378615,0.8723229615053657,0.9999999999999931,1.0000002911033365,0.9999999999999982,0.1354079254079254,0.09076923076923078,1.4917822290703644,0.2893706293706294,0.036923076923076927,7.837121212121212,0.4333333333333333,0.05172494172494173,8.377647589004054,4.0148253058173424e-05,5.731314131545996e-05,8.487717569290933e-05,0.00026578165383054345,0.0003102285123331847,0.0004386997608925077,0.0006506174307990233,0.0019057599507458084,-1.109074248612769,-1.109055210712884,-1.1090246389247642,-1.1088239943710747,-0.1411262623836039,-0.1411081260900756,-0.1410782096604592,-0.14090102111892272,0.5994018198691158,0.8398398398398399,6.588989550799956e-05,-1.9789789789789793,0.5045871559633027,0.9511574190054419,0.9465278604559713,0.9904819101958362,0.13557957353737446,-0.10504733472488861
1,8.0,5.0,1,6.040411606105296,45.141024358408835,8,0.7593011501735475,-4.359273090239249,0.3579551717804304,4.472577029651561,12.494796505957561,0.849129385612784,0.9999999999999925,1.0000003092236793,0.9999999999999982,0.10965034965034967,0.06153846153846154,1.781818181818182,0.26664335664335664,0.04307692307692308,6.189935064935065,0.34090909090909094,0.04107226107226107,8.30022701475596,2.7081897631032025e-05,3.4620843503586745e-05,5.802315541083656e-05,0.00028763690649576714,0.00015058413221744746,0.00019505192467110565,0.0003203847888001353,0.0014756071788386278,-1.0385154503945033,-1.0385076208706965,-1.0384833165499987,-1.0382448526638195,-0.18159596131204656,-0.18158788492435265,-0.18156512155460489,-0.18135530623929946,0.5540133485298048,0.7517517517517519,0.0003987862458593764,-2.0450450450450446,0.5030581039755352,0.964971509852984,0.9462135156200501,0.9923277955798284,0.12742547086075878,-0.10381734792934583
1,8.0,6.0,1,5.64455022621142,36.445579976875656,7,0.8450969557553807,1.0912615099687741,0.06565066653427692,5.834663271791329,88.874395033674,0.9431968012837094,0.9999999999999921,1.0000002166446134,0.9999999999999984,0.10055944055944058,0.07076923076923076,1.4209486166007907,0.2514918414918415,0.04923076923076923,5.10842803030303,0.3848484848484849,0.06557109557109557,5.869178812655528,1.2836459887685237e-05,2.031810626506783e-05,3.3912214082355586e-05,0.0001436594705379728,0.0001761566230468586,0.0002666262496922938,0.00045545425140709343,0.0017963997718021816,-0.9930143414526983,-0.9930069119751798,-0.9929934126578744,-0.9928844306593358,-0.07290653955363409,-0.07289994256411726,-0.07288617334240181,-0.07278839242002277,0.5705397913772888,0.7957957957957954,0.00012108297502320394,-2.265265265265265,0.5152905198776758,0.9456806360078154,0.9451530245972489,0.9858169985321205,0.12535409614868948,-0.08987433358930047
1,8.0,7.0,1,5.231923080850938,34.16082425963167,7,0.8855503643690696,3.2840225336728395,2.2411465878139287,5.566418073035082,2.4837367190981947,0.9596570117167977,0.9999999999999915,1.0000002137808952,0.9999999999999968,0.10055944055944058,0.07076923076923076,1.4209486166007907,0.256037296037296,0.04923076923076923,5.200757575757575,0.3606060606060606,0.03186480186480187,11.31675201170446,1.4089033186393807e-05,1.8861882892884183e-05,3.0108722731589813e-05,0.0001203054252234004,0.00010459212518746561,0.00014841442332968907,0.00023623356587889786,0.000914605453750232,-1.3100457090195896,-1.3100394562802167,-1.310024722198357,-1.3099065587304808,-0.1644755858257848,-0.1644683773736783,-0.16445393175786313,-0.1643423444730465,0.5766653192245246,0.9059059059059056,8.932045998580959e-05,-2.507507507507507,0.481651376146789,0.9536965532961468,0.9435104793230092,0.9916922274531972,0.12492581092889707,-0.10229194581248063
1,8.0,8.0,1,4.898693121308763,27.217174425163694,7,0.7718617832066452,2.9753444205586135,0.09192577053313743,5.1958999754045765,56.52277859919115,0.8821858767663789,0.9999999999999912,1.000000223924459,0.9999999999999971,0.10207459207459209,0.07230769230769232,1.4116698903932945,0.2590675990675991,0.03839160839160839,6.74802671523983,0.3939393939393939,0.04398601398601399,8.956014838367778,8.27529854481564e-06,8.27529854481564e-06,1.2015924470816085e-05,5.845480365541157e-05,6.0629241187360006e-05,6.0629241187360006e-05,8.730788007651113e-05,0.00037109433096111955,-1.2048806278327626,-1.2048806278327626,-1.2048761207877512,-1.2048201670188092,-0.16075087223716286,-0.16075087223716286,-0.16074658336266012,-0.16070096167714315,0.5894561094375281,0.8398398398398399,1.0617591834829991e-05,-2.3533533533533526,0.5091743119266054,0.9488176187001608,0.9400464065542016,0.9915236439340095,0.14092620711392528,-0.11360062494131837
1,8.0,9.0,1,5.929509450932894,40.87823719916559,6,0.7436835378637601,1.9896858536110358,0.21116692141439264,5.522983715951758,26.15458746549366,0.8967794156556471,0.9999999999999936,1.0000001507106793,0.9999999999999982,0.1035897435897436,0.06769230769230769,1.5303030303030305,0.2514918414918415,0.06307692307692307,3.9870657797487072,0.39242424242424245,0.03944055944055944,9.949763593380615,1.6635206135180573e-05,2.1041362817344945e-05,3.3141753181999055e-05,0.00013433989636738096,0.00011606252713941838,0.00014343832993051234,0.0002249914843606203,0.0008671681202288582,-1.1159457594052569,-1.1159408422915948,-1.115927338687645,-1.1158144051702252,-0.1604805139445789,-0.16047612015172263,-0.16046303094041897,-0.16035996214142634,0.5985121310842246,0.861861861861862,9.39664831495469e-05,-2.309309309309309,0.5214067278287462,0.9694693203745437,0.9601506543114696,0.9954814636540036,0.12514302784563525,-0.10682290821603942
