fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,7.001310132101514,63.24223646561478,8,0.8475996674989241,1.0020923893748588,1.7518510483641336,7.029344823114107,4.012524255231665,0.9246277655695501,0.9999999999999948,1.0000001139017751,0.9999999999999984,0.11750000000000001,0.06,1.9583333333333335,0.26625,0.04375,6.085714285714285,0.37875000000000003,0.04375,8.657142857142858,4.990540324341101e-06,4.990540324341101e-06,4.990540324341101e-06,2.718353711922336e-05,6.817628814325022e-05,6.817628814325022e-05,6.817628814325022e-05,0.00034516045475730176,-0.9266032208205672,-0.9266032208205672,-0.9266032208205672,-0.9265826566156309,-0.06393134458758043,-0.06393134458758043,-0.06393134458758043,-0.06391363541003334,0.5610518596819625,0.7957957957957954,1.3681576279674705e-05,-2.4854854854854853,0.4433249370277078,0.9640838109257498,0.9455467653403999,0.9912007646482439,0.24684072733777856,-0.108540426466341
1,8.0,1.0,1,5.036978210834714,28.488705247713643,8,0.8679736385741149,3.001476303439155,0.09212057161494065,5.778164595075831,62.72393336016484,0.9523090206246819,0.9999999999999937,1.0000001500268225,0.9999999999999966,0.175,0.045,3.888888888888889,0.25375000000000003,0.027500000000000004,9.227272727272727,0.38249999999999995,0.0475,8.052631578947368,2.7747383890358665e-06,2.7747383890358665e-06,2.7747383890358665e-06,7.538039715813623e-06,3.7713484508400566e-05,3.7713484508400566e-05,3.7713484508400566e-05,0.00010259176946687182,-1.2684700835000455,-1.2684700835000455,-1.2684700835000455,-1.2684640413780486,-0.08384689032816747,-0.08384689032816747,-0.08384689032816747,-0.08384145028056073,0.566482766845254,0.9279279279279278,1.3681576279674705e-05,-2.3753753753753752,0.450402144772118,0.9249963259510112,0.9170669854477073,0.9817034294012662,0.3564061627202512,-0.051862465821993525
1,8.0,2.0,1,6.8506464767496285,58.04998789438532,8,0.8190029064305471,5.003764750415499,0.2151421965671128,6.315744059958988,29.35613822269782,0.9250858747717045,0.9999999999999943,1.0000002058569741,0.9999999999999981,0.14750000000000002,0.0325,4.538461538461539,0.27,0.026250000000000002,10.285714285714285,0.41875,0.05125,8.170731707317074,3.861939942424165e-06,3.861939942424165e-06,3.861939942424165e-06,2.1785641854846873e-05,6.074087308624592e-05,6.074087308624592e-05,6.074087308624592e-05,0.0002774012655513218,-1.0251058199037413,-1.0251058199037413,-1.0251058199037413,-1.0250874461416382,-0.06159658109943944,-0.06159658109943944,-0.06159658109943944,-0.06158323474933498,0.5259972655954446,0.7517517517517519,1.0893730009754109e-05,-2.2872872872872874,0.4379001280409731,0.9448836877669033,0.932031646570538,0.9897213719991522,0.28883671268560995,-0.09098542726858957
1,8.0,3.0,1,6.764901523305341,60.80621638451852,7,0.7244800700151925,0.347125179389451,2.45670655577756,5.088590095174717,2.0713056197972137,0.8900038236436948,0.9999999999999928,1.0000001833902334,0.9999999999999973,0.085,0.07125000000000001,1.1929824561403508,0.27749999999999997,0.05500000000000001,5.045454545454544,0.39375,0.042499999999999996,9.264705882352942,5.435672921479946e-06,5.435672921479946e-06,8.363969432033046e-06,3.536486822676941e-05,5.4305853523899896e-05,5.4305853523899896e-05,8.218545641434439e-05,0.0003249580398231644,-1.0470624342143002,-1.0470624342143002,-1.0470593680883613,-1.0470310963078673,-0.10252047687796191,-0.10252047687796191,-0.10251761849255137,-0.10249272797982685,0.5474242522656179,0.8178178178178177,9.593608287093147e-06,-2.4854854854854853,0.43859649122807015,0.9606428926083582,0.9485995971097883,0.9896278967419273,0.222340417549197,-0.09073447998667032
1,8.0,4.0,1,5.758339110944352,40.881961198291386,8,0.7395517163970213,-4.22796400358029,0.409688619573876,4.890670978660983,11.937531932783129,0.8734513741644283,0.9999999999999932,1.000000291009232,0.9999999999999983,0.135,0.042499999999999996,3.176470588235295,0.29625,0.041249999999999995,7.181818181818183,0.4525,0.039999999999999994,11.312500000000002,5.190559598834769e-06,5.190559598834769e-06,7.626706962187656e-06,4.749827959335769e-05,6.208032477569478e-05,6.208032477569478e-05,8.370909285454771e-05,0.0004948758100025464,-0.92083269528319,-0.92083269528319,-0.9208304519874033,-0.9207937367491396,-0.07554929188828603,-0.07554929188828603,-0.07554765774872534,-0.07551659246585393,0.5415815838344891,0.7517517517517519,2.2717281330269027e-05,-2.067067067067067,0.4366373902132999,0.9510139746157806,0.946527003814283,0.990776021804111,0.23117823562041712,-0.09536391641082267
1,8.0,5.0,1,6.702937260400795,55.69680362880164,8,0.7611954347201473,-4.39615213466039,0.3834899089042962,4.511471952636398,11.764252064745417,0.85078306984681,0.9999999999999926,1.0000003092311938,0.9999999999999983,0.08625000000000001,0.06375,1.3529411764705883,0.265,0.034999999999999996,7.571428571428573,0.37625000000000003,0.045,8.361111111111112,5.8012203408279325e-06,5.8012203408279325e-06,9.029969547816238e-06,3.6838691604070564e-05,6.255746051465826e-05,6.255746051465826e-05,0.00010187792947750325,0.0003682513546900544,-0.8635451377127759,-0.8635451377127759,-0.8635423495259225,-0.8635183352998929,-0.07665802717611045,-0.07665802717611045,-0.07665501275795777,-0.07663459181920676,0.5638759662892009,0.6856856856856854,1.592950212572123e-05,-2.2872872872872874,0.44974874371859297,0.9644134133733886,0.9462122969173296,0.9925484883350709,0.23468671866064236,-0.08944292380264658
1,8.0,6.0,1,6.276659146971202,45.29375920902942,8,0.8467356741428838,1.0709651991717735,0.0785689776700135,5.845510029882206,74.39972115245166,0.9440260651746518,0.9999999999999922,1.0000002162613504,0.9999999999999986,0.16,0.045,3.555555555555556,0.2475,0.03125,7.92,0.40374999999999994,0.0375,10.766666666666666,4.321582365404331e-06,4.321582365404331e-06,4.321582365404331e-06,1.6895955690152202e-05,0.00012420996481388806,0.00012420996481388806,0.00012420996481388806,0.00036502440257511206,-0.8236324735851622,-0.8236324735851622,-0.8236324735851622,-0.8236221168781996,-0.02669844434304282,-0.02669844434304282,-0.02669844434304282,-0.026692014173488116,0.5573757688032999,0.7517517517517519,1.6758078645307688e-05,-2.419419419419419,0.4509283819628647,0.9456673223744677,0.9451522548130675,0.9861771829726345,0.33184243518949436,-0.07107103063746677
1,8.0,7.0,1,5.818413310692891,42.33269109334005,8,0.8872514429140206,3.281958855549881,2.2357689358771164,5.569235379779126,2.4909709095650596,0.9603477749326272,0.9999999999999916,1.0000002136577955,0.9999999999999969,0.125,0.052500000000000005,2.380952380952381,0.25375000000000003,0.02375,10.684210526315791,0.37875000000000003,0.0375,10.100000000000001,3.818949919428091e-06,3.818949919428091e-06,3.818949919428091e-06,1.7609921262127996e-05,5.61213536470652e-05,5.61213536470652e-05,5.61213536470652e-05,0.00022536060470526253,-1.090745831504527,-1.090745831504527,-1.090745831504527,-1.0907307890025761,-0.07127011831794217,-0.07127011831794217,-0.07127011831794217,-0.0712580559395382,0.5440228695670204,0.9279279279279278,1.8546769230847014e-05,-2.6836836836836837,0.4437340153452685,0.9533198204186152,0.9435095248503832,0.9919960077587793,0.27365677927051035,-0.0876791402540177
1,8.0,8.0,1,5.456919752445367,34.00770965661021,8,0.7749658373850171,2.99156540269702,0.08788310701921896,5.199685480640591,59.165926843067616,0.8840929592576376,0.9999999999999913,1.000000223388479,0.9999999999999972,0.20500000000000002,0.04,5.125,0.26125,0.03875,6.741935483870967,0.40499999999999997,0.04625,8.756756756756756,3.1884497041637888e-06,3.1884497041637888e-06,3.1884497041637888e-06,7.628844943802438e-06,3.975095493593819e-05,3.975095493593819e-05,3.975095493593819e-05,9.108087995476826e-05,-1.0047985619011706,-1.0047985619011706,-1.0047985619011706,-1.0047941001841936,-0.0711508615825998,-0.0711508615825998,-0.0711508615825998,-0.07114720926902678,0.5745803288110172,0.8398398398398399,1.3005112521734099e-05,-2.419419419419419,0.4328767123287671,0.9485231449664109,0.9400458638334344,0.9918056402669508,0.30516789505178077,-0.06759670582407186
1,8.0,9.0,1,6.583800559528769,50.61102102106572,9,0.7458657108253878,1.9858732542793476,0.20211304209369377,5.535079627760148,27.386058665102105,0.8978124602591626,0.9999999999999936,1.000000150510258,0.9999999999999983,0.11875,0.07999999999999999,1.4843750000000002,0.26875,0.027500000000000004,9.772727272727272,0.4225,0.03875,10.903225806451612,5.554820522355724e-06,5.554820522355724e-06,5.554820522355724e-06,2.0780118271730728e-05,6.938516230091846e-05,6.938516230091846e-05,6.938516230091846e-05,0.0002155841338279064,-0.9268319779447853,-0.9268319779447853,-0.9268319779447853,-0.9268178665735713,-0.07348351647612385,-0.07348351647612385,-0.07348351647612385,-0.07347277251611944,0.5913306703253609,0.8398398398398399,1.1169868184678226e-05,-2.617617617617617,0.45465994962216627,0.9691741085956532,0.9601493787956209,0.9956226118475658,0.24787825431727406,-0.09356100000905829
