fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,5.21455050676233,35.012044359535984,7,0.84048991917384,0.9962265378584121,1.7505563094411436,7.014556867886921,4.007044406430024,0.9203266055113946,0.9999999999999946,1.0000001134962364,0.9999999999999982,0.10077294685990339,0.07777777777777778,1.2956521739130435,0.25647342995169076,0.06888888888888889,3.7230014025245435,0.3108212560386473,0.050144927536231884,6.1984585741811165,0.0006073478225458144,0.0007994422361285914,0.00103356184199645,0.00297305293376478,0.0016454177061190187,0.002270124249631891,0.0028535547896288457,0.008142916750735224,-1.5478127277500726,-1.547515220881651,-1.547152627355484,-1.5441488340109402,-0.5492521099762365,-0.5489084230805926,-0.5485874444816047,-0.5456774631291972,0.659120909608439,0.971971971971972,0.003269749744511768,-1.2522522522522523,0.513215859030837,0.9661417752411505,0.9455369837479566,0.9902583834134228,0.13582090318420265,-0.14935903136499026
1,8.0,1.0,1,3.665030117907889,14.603276753222389,6,0.86089078149993,3.1803867454160226,0.03664373721471074,5.740327967156366,156.65236145323885,0.9492928170235535,0.9999999999999933,1.0000001474383184,0.9999999999999961,0.10077294685990339,0.09333333333333334,1.0797101449275361,0.25429951690821256,0.03777777777777778,6.731457800511509,0.33256038647342995,0.041400966183574875,8.03267211201867,0.0003198665150617889,0.00043211250023204146,0.0006089379288832615,0.0017289962289109562,0.0007237091626337295,0.0008931669414695679,0.0013001107768842916,0.0032466284833644107,-2.102866654061625,-2.1026305401974392,-2.1022585809226215,-2.099902494039588,-0.9727241805912336,-0.9725592255326834,-0.9721630947403489,-0.9702682986179917,0.5939229742503049,0.9499499499499499,0.0006789406812696106,-1.4944944944944947,0.5088105726872246,0.926229566695282,0.9170606913132044,0.9788836680120705,0.14003273652572537,-0.11810575490653422
1,8.0,2.0,1,5.113102464542314,32.08010068475573,5,0.8134174936889724,5.033219881932176,0.2485441514423086,6.327400278173924,25.457852222455628,0.9222672973105251,0.9999999999999941,1.0000002059177642,0.9999999999999979,0.10729468599033816,0.10222222222222224,1.0496219281663512,0.2673429951690821,0.05111111111111111,5.23062381852552,0.35434782608695653,0.03280193236714976,10.802650957290131,0.0007758752775674768,0.0010429533678793853,0.001403771211715684,0.0033541595506091705,0.0022726605452060623,0.0029025535757236593,0.003954570982901999,0.008642348100191911,-1.71486169872645,-1.7144033411104624,-1.7137841079621599,-1.7104368646588215,-0.5962905797734229,-0.5959141249390111,-0.5952853879636357,-0.5924837434415513,0.6311070260457925,0.7737737737737733,0.002071649675602067,-1.34034034034034,0.4933920704845815,0.9465037484658101,0.9320227211136342,0.9884508394289875,0.12658361041372973,-0.1265902844328951
1,8.0,3.0,1,5.048928972123862,33.90346606387069,5,0.7174766869996412,0.42771872286647294,2.3037042954379854,4.990842657729358,2.16644239784277,0.8851930759465423,0.9999999999999923,1.0000001829348144,0.9999999999999971,0.10512077294685991,0.11555555555555555,0.9096989966555185,0.2782125603864734,0.05333333333333333,5.216485507246377,0.3433333333333334,0.034830917874396135,9.85714285714286,0.0006886316579083653,0.0009080081004543789,0.0013183329212807914,0.0029829187938984285,0.0014078588977771435,0.0019012728228707477,0.002744437717307145,0.00606400491887524,-1.74641254008262,-1.7460291543007724,-1.7453120640771445,-1.7424030071664773,-0.8191018359959659,-0.8186971099468463,-0.8180054983422147,-0.8152826012978667,0.6238268034800734,0.9279279279279278,0.0019692202554791737,-1.142142142142142,0.4779735682819383,0.9623638451403632,0.9485947963036047,0.9881705547490421,0.12274565285623742,-0.12631765568230338
1,8.0,4.0,1,4.235555292357098,21.920282655395997,5,0.7348173608900481,-4.123943752287104,0.40000092124425923,4.856212055930557,12.140502178906551,0.8696066941611558,0.9999999999999929,1.0000002913488546,0.9999999999999981,0.10512077294685991,0.08666666666666666,1.2129319955406914,0.2586473429951691,0.07555555555555556,3.423273657289003,0.39565217391304347,0.03922705314009661,10.086206896551726,0.0007798465246993126,0.0010517706738693534,0.0014167820683271238,0.003826583168319704,0.0029174102407862144,0.0040962707596267104,0.005269269856947399,0.014044472223486397,-1.5458014044253878,-1.5453807356366107,-1.5448160601502108,-1.5410880789722907,-0.3964682388141342,-0.39599949052937566,-0.39553307291159573,-0.39204380425598767,0.6354722523976468,0.9499499499499499,0.003806979871402284,-1.3623623623623624,0.5418502202643172,0.9515504933334071,0.9465208604837525,0.989680978970019,0.13651104488622937,-0.12685191648506824
1,8.0,5.0,1,4.9788595281075905,30.518920239966306,7,0.7546569395105914,-4.265224133616314,0.29277920022943654,4.3734753112410045,14.937793763401665,0.8450650240601135,0.9999999999999921,1.0000003092035583,0.9999999999999981,0.11381642512077292,0.08666666666666667,1.313266443701226,0.2695169082125604,0.07555555555555556,3.567135549872123,0.3081642512077295,0.030483091787439614,10.109350237717909,0.0007671126856601766,0.0011557821751538478,0.0019277546589619458,0.004597552452427671,0.0017942821309342317,0.0028105460079214666,0.004925813143222668,0.011539103619956319,-1.441896382978908,-1.441335531611634,-1.440221572747496,-1.4363690456433993,-0.5619206090689435,-0.5613485229683444,-0.5601577742321526,-0.5564349502229202,0.6432959010898103,0.8178178178178177,0.003806979871402284,-1.5385385385385382,0.5352422907488987,0.9664868904291884,0.9462072417001202,0.9917317519548141,0.13075110402871198,-0.12417018746167303
1,8.0,6.0,1,4.627421924554997,24.17943534272163,4,0.8409789477585929,1.1428956499022576,0.032749023801609205,5.807072441009738,177.32047453348497,0.9410935815575389,0.9999999999999918,1.0000002176285883,0.9999999999999983,0.10077294685990339,0.09555555555555555,1.0546006066734077,0.249951690821256,0.09111111111111111,2.7433722163308585,0.3521739130434783,0.030821256038647344,11.426332288401253,0.0004779813373973403,0.000529974956477482,0.0007770752778730486,0.002056556745532892,0.0021050310653231066,0.002389952015363851,0.00348251575770684,0.009122955195070198,-1.3913522180772795,-1.391279842045654,-1.3909358740551125,-1.3891548133633238,-0.30157407123623103,-0.30148796520948556,-0.3011577812661641,-0.2994531827486438,0.638959246820307,0.8178178178178177,0.0018718552949655793,-1.648648648648649,0.5154185022026432,0.9457170035231921,0.9451503058644684,0.9848559095111478,0.11203257286444308,-0.11696568719199861
1,8.0,7.0,1,4.289628641098747,22.85620176778487,5,0.8812081436706939,3.2893799335044704,2.255194280360674,5.559060163678219,2.46500277696215,0.9578965065737497,0.999999999999991,1.0000002141085025,0.9999999999999964,0.10077294685990339,0.11555555555555555,0.8720735785953178,0.249951690821256,0.03777777777777778,6.616368286445012,0.31516908212560385,0.034782608695652174,9.06111111111111,0.00032539193251877315,0.0004107229123059516,0.0005352630678769141,0.001254909223589714,0.0008960145922215756,0.0011243755325995048,0.001466666769817635,0.0031304482601183436,-1.8138736928942245,-1.8137188628943668,-1.8134928892524675,-1.8121871171347148,-0.6533679248396046,-0.6532185873172763,-0.6529947446356152,-0.6519067082794588,0.6070164415118986,0.9279279279279278,0.0007142559285543127,-1.2742742742742743,0.473568281938326,0.9547495159867718,0.9435065522758987,0.990846080997009,0.12284174058096078,-0.11972491849460908
1,8.0,8.0,1,3.9992367410691445,17.81843586855913,4,0.7639788969206227,2.9336960994513106,0.10230736323205143,5.186183712375077,50.692184301650734,0.8773354712775379,0.9999999999999908,1.0000002253224216,0.999999999999997,0.10077294685990339,0.09111111111111111,1.1060445387062567,0.2586473429951691,0.03777777777777778,6.846547314578006,0.341304347826087,0.0436231884057971,7.823920265780732,0.00024851265762680484,0.0003481482277351426,0.0005293841249146854,0.001504656168835333,0.000705319004558781,0.0009899940164316634,0.0014833113905353458,0.003842060123341592,-1.6739915291020613,-1.6738246985421967,-1.6735212357712093,-1.6718882328092102,-0.5834353568361511,-0.5832691501402754,-0.5829811281947298,-0.5816039794569413,0.6054129502992706,0.8838838838838833,0.0006134621717992506,-1.4944944944944947,0.5550660792951542,0.9496292638042259,0.9400447275955687,0.9907480528445713,0.12780606594000343,-0.14690922041102322
1,8.0,9.0,1,4.879812727644979,27.38956692087171,5,0.7382411070783408,1.999281406252301,0.23387369643366568,5.492588214085143,23.48527559037843,0.8942229737616315,0.9999999999999933,1.0000001512282248,0.9999999999999981,0.10077294685990339,0.07111111111111111,1.4171195652173914,0.25429951690821256,0.048840579710144924,5.206726013847676,0.3782608695652174,0.04579710144927536,8.259493670886076,0.00034518799694005514,0.0004490159426736116,0.0005869924658224162,0.002034142739285026,0.000924672742429922,0.001187383123673942,0.0014941407553450716,0.004823317004900572,-1.5547646728322242,-1.5546031890678877,-1.5543885939683633,-1.552137838913275,-0.5879916779008849,-0.5878370634152148,-0.5876565255422095,-0.585697185865213,0.6007142083344872,0.7737737737737733,0.000751408106111697,-1.3843843843843846,0.5352422907488987,0.9702777564058213,0.9601471255085801,0.9950963593158418,0.1174180557797212,-0.1341280592246167
