fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,10.0,1,2.2638243822940955,6.647053491137564,2,0.8383548516434525,1.6147073786832138,3.4512857559758836,6.3385344034896365,1.8365718899150836,0.9333285711744929,0.9999999999999798,1.0000009618700971,0.15,0.175,0.8571428571428572,0.15,0.1,1.4999999999999998,0.0,0.5124125628138247,0.5076471588348587,0.5544943032211644,0.0,0.5297050477872953,0.5378144605641668,0.5541609712636084,-5.163979916629461,-2.5178917332302375,-2.5425001836722445,-2.3005824709099207,-4.9953992216093965,-2.3493110382101734,-2.30880128393688,-2.22714393711286,0.7694595723225396,1.0380380380380387,1.3312624876018004,0.3553553553553552,0.47368421052631576,1.0276921197922224,0.935120385019848,0.8976083770317946,0.12749519075992055,-0.36329905398648
1,8.0,11.0,1,0.380250947698812,-0.97193621532189,1,0.6318541244461403,1.971432405188196,2.0038015938338694,3.9455541073381237,1.9690343193055873,0.6918368499795589,0.9999999999999722,1.0000005633286209,0.25,0.15,1.6666666666666667,0.25,0.3,0.8333333333333334,0.0,0.28081281844303646,0.39851327922459484,0.5007218285311483,0.0,0.2833900381427655,0.40768803517578495,0.4979322949254372,-5.646310508139903,-4.060754140544604,-3.396180792020782,-2.8190795860494533,-5.594961551882541,-4.009405184287242,-3.3139626699114872,-2.8090495063340817,0.7739472036599718,0.9499499499499499,2.5084150592775414,0.5755755755755753,0.47368421052631576,1.0528036450725797,0.9206274869871836,0.8612281350373066,0.19228837076329514,-0.48086800301529
1,8.0,12.0,1,2.1078940476846384,5.241585126363882,3,0.775792603217523,2.659156178202764,1.3406152212629379,8.915230070061062,6.650103570853384,0.9644093815122436,0.9999999999999897,1.0000002633808762,0.075,0.1,0.7499999999999999,0.15,0.25,0.6,0.0,0.49439504999356754,0.5405522426031205,0.6259886817895352,0.0,0.5231987936006889,0.5381436294696605,0.6727239048081567,-5.583620652395117,-2.823106240809117,-2.565381986897838,-2.0883373205894737,-5.2762247263376825,-2.5157103147516824,-2.436858002208756,-1.7267822257904486,0.7731705899821013,1.0160160160160154,1.5892828656229763,0.22322322322322294,0.5,1.0711286544056646,0.9314884050315277,0.9364859907242461,0.14432478978157254,-0.35014751797307386
1,8.0,13.0,1,0.5133893651995382,-0.9179607868093673,1,0.8562774807826941,4.7387078801950775,3.455814547522405,4.786897888645117,1.3851720984498468,0.8711443383223021,0.9999999999999778,1.0000004336128974,0.125,0.125,1.0,0.175,0.125,1.4,0.0,0.6591894517680871,0.5683407270598098,0.6012954371369558,0.0,0.6686637584075569,0.6190295218612527,0.628437754675786,-5.220901525288619,-1.7793383110984449,-2.2536505564984157,-2.0815972603912,-5.146926494694975,-1.705363280504801,-1.9608270476289316,-1.9124035648875513,0.8444771745007784,1.0380380380380387,2.3843904700937206,0.6196196196196196,0.47368421052631576,0.9700249749754082,0.9244365608655021,0.9241420939694287,0.1334547668463614,-0.47257756315117005
1,8.0,14.0,1,1.1433626754059678,0.5462101065859795,2,0.519422517549633,4.321577467365458,0.23194213406764244,3.546869073642571,15.292042939503954,0.799887717534351,0.999999999999981,1.000000292771636,0.3,0.175,1.7142857142857144,0.325,0.325,1.0,0.0,0.36565629754458817,0.49154832087204825,0.5321954100092293,0.0,0.37539667183921666,0.5138073390434298,0.5453807821431585,-6.346905130804998,-4.026119299808093,-3.227094571023614,-2.9691113524265513,-6.182222712914472,-3.861436881917566,-3.0057513114180336,-2.810557254361978,0.8098688425212169,0.8838838838838833,1.1723818032865998,0.3773773773773774,0.5,1.0098048556833854,0.8938946230375565,0.8291308032027683,0.16866951442267483,-0.4180381561940304
1,8.0,15.0,1,1.5433692827180643,1.9752788786989441,2,0.8626607980633626,10.27219621920971,2.327150695990508,6.711819162031967,2.8841360267712304,0.946790248049001,0.9999999999999896,1.00000028203929,0.3,0.175,1.7142857142857144,0.275,0.2,1.375,0.0,0.5665296788553935,0.477621584186804,0.5202708614299469,0.0,0.5910991284917211,0.5563721137022436,0.5382912472123763,-5.214860666449955,-2.2604873278104387,-2.7241306536266747,-2.5017206152788893,-4.998101327230928,-2.043727988591412,-2.2172971273014674,-2.3076671301019585,0.8065272184081926,1.1481481481481488,1.9466563433422632,0.3553553553553552,0.5526315789473685,1.0481954800617053,0.946567045032637,0.930367680400031,0.1348212540578298,-0.38899113543459923
1,8.0,16.0,1,1.133997815545273,0.802010814870382,1,0.762198308398524,8.282048022861469,0.2167463005724863,6.102092862940933,28.153158078470707,0.9362924810437345,0.9999999999999883,1.0000001288541391,0.275,0.175,1.5714285714285716,0.075,0.125,0.6,0.0,0.1990792256876974,0.5258402104550813,0.6295612650851423,0.0,0.20270318207560978,0.5817961459370823,0.6602973277375205,-5.981805845292945,-4.7909525693978825,-2.8363318007026668,-2.2158925898366193,-5.874862267583271,-4.684008991688209,-2.456890042392136,-1.9957064114720473,0.8269165502808,1.0160160160160154,1.2975171686575868,0.641641641641642,0.4473684210526316,1.0117829058573826,0.9501478218045464,0.934193399603692,0.1143923329490561,-0.4028762514727612
1,8.0,17.0,1,0.8154971896648766,-0.29841057169555185,1,0.542906683217709,4.208168461812969,0.35625925127220687,3.9378518488943763,11.053332186693401,0.5190707454411891,0.9999999999999766,1.000000257025209,0.225,0.125,1.8,0.325,0.3,1.0833333333333335,0.0,0.2837786034371339,0.34737594685866285,0.6007206698153326,0.0,0.2888531049340785,0.32536811157427664,0.5902276053967604,-6.3767962052648075,-4.567197883731545,-4.161650585536217,-2.5461229175622613,-6.264770191569329,-4.455171870036066,-4.226413744891596,-2.5671298830383593,0.8532075056456734,1.0820820820820811,1.8985316814422828,0.5315315315315318,0.5526315789473685,1.0482215562338801,0.923640001910046,0.8893440619201658,0.16285078506499412,-0.520315020948438
1,8.0,18.0,1,1.1360840110173132,0.7239361862448033,1,0.6139584057774434,2.9884885818500635,0.29437961839282095,4.847498246766191,16.466826994447953,0.8265702503315576,0.9999999999999841,1.0000001400808682,0.25,0.175,1.4285714285714286,0.25,0.25,1.0,0.0,0.23848597185738224,0.49070155032031165,0.5745662520207688,0.0,0.24366133743514193,0.5402706671707102,0.5681048535476076,-5.659725890420204,-4.309960660996953,-2.882489621603004,-2.4078383980965588,-5.539513341063117,-4.189748111639866,-2.546676772485897,-2.392488925713436,0.7120312521719107,0.971971971971972,1.3312624876018004,0.5975975975975976,0.39473684210526316,1.0603679812696267,0.9307858324799938,0.9275289644483428,0.15132168437034313,-0.5248388464128537
1,8.0,19.0,1,1.0323586338844635,0.0146148178547727,2,0.7854749431362549,-5.029843784416684,0.45264284083597434,5.297696225414173,11.703921386738372,0.8434491038024357,0.9999999999999801,1.0000005353320478,0.3,0.25,1.2,0.225,0.225,1.0,0.0,0.26879386820196294,0.5995379164149196,0.6757019542704459,0.0,0.27297605680404036,0.5839079747061734,0.6853477058431383,-5.349334748856727,-3.9114663694043514,-2.1422057393212377,-1.7347788050074318,-5.267379111145155,-3.82951073169278,-2.191714442346784,-1.6573929215157541,0.833969192053386,0.9279279279279278,1.6719497597319883,0.3773773773773774,0.5263157894736842,0.9924800198359275,0.885696010963844,0.7915993001330293,0.19066250030121956,-0.3763072731565915
1,9.0,0.0,1,2.0421924881405764,3.631150376881263,2,0.7659320444878427,-51.790754690337366,1.7220426525635533,8.074291357995518,4.688787090131341,0.9116493431787575,0.9999999999999851,1.0000003758060245,0.125,0.125,1.0,0.2,0.2,1.0,0.0,0.3043203195795122,0.5405432465893636,0.5957126746862342,0.0,0.3210720462209686,0.59228385809262,0.6434431250564479,-5.356591790948551,-3.7264720652700962,-2.461122273615288,-2.1656021679602637,-5.077115073906409,-3.4469953482279543,-2.0700217699529238,-1.810280284480871,0.8065272184081926,1.1261261261261257,1.2654403332856807,0.22322322322322294,0.5,1.0485359992364836,0.914280780463669,0.9304702770733303,0.16409028548479612,-0.4170166412357875
1,9.0,1.0,1,0.8386255519515325,-0.0010428053487663291,1,0.7106211820639541,-55.8121379256761,2.337457423683376,4.865242891978827,2.0814252455183357,0.8907314086458697,0.9999999999999826,1.0000002388832328,0.175,0.1,1.7499999999999998,0.075,0.15,0.5,0.0,0.5692964181875491,0.43290242336800766,0.5633495225952733,0.0,0.5972778690870127,0.4097220666543741,0.6201333277381368,-5.044763197215647,-2.172797578436411,-2.860872983823255,-2.202798258458008,-4.8084246335282215,-1.9364590147489853,-2.838306955327237,-1.8265602643603347,0.7707678681483111,1.0820820820820811,2.996512177445874,0.48748748748748744,0.42105263157894735,1.056743743272414,0.9231644508963965,0.9093853505217658,0.1722523943739981,-0.5197376138965268
1,9.0,2.0,1,1.2719044728057245,1.076260198851653,2,0.4025629135383545,-49.080069665063874,0.1884008415100671,3.96083095638724,21.023424973266877,0.7414058240171184,0.9999999999999765,1.000000192882244,0.35,0.2,1.7499999999999998,0.35,0.3,1.1666666666666667,0.0,0.5795641272964489,0.5662163617203391,0.6284870657717319,0.0,0.6042798963246008,0.5839690324569876,0.6423518101971458,-6.806148132100157,-2.8615488296691733,-2.9523956994127247,-2.5285720633487756,-6.527768549678947,-2.5831692472479633,-2.715753865619779,-2.3346446052446783,0.8048781868435152,1.06006006006006,1.5499930850548158,0.22322322322322294,0.47368421052631576,0.935235320834653,0.8752488578559962,0.8289225516264583,0.19573513633504416,-0.4364118411503312
1,9.0,3.0,1,1.5031228141341446,2.7182790709646536,2,0.6857251675121713,-51.13719646218366,1.3354968943570469,4.529886274418412,3.3919107513905913,0.906200994312111,0.9999999999999899,1.0000003333262066,0.275,0.175,1.5714285714285716,0.1,0.075,1.3333333333333335,0.0,0.48055308583428025,0.4663568338381254,0.5313898731026598,0.0,0.49746367163519206,0.504393414663229,0.571717779984529,-5.892741199290898,-3.0609662319488593,-3.144621070962117,-2.761398201172892,-5.692425655995802,-2.8606506886537635,-2.821203641651508,-2.4379646972229057,0.7911572000209185,1.1041041041041042,1.8046618049350174,0.4654654654654652,0.4473684210526316,1.0233433276766497,0.9184588630464374,0.8570773782286112,0.15433313313903052,-0.33680595136753766
1,9.0,4.0,1,0.8829619483396337,0.14765583551148698,1,0.5700973554241443,-58.830535951762904,1.9761248552411115,4.8466283069956715,2.4525921498033703,0.7481193010702905,0.9999999999999805,1.0000003404153728,0.325,0.175,1.8571428571428574,0.225,0.125,1.8,0.0,0.15369075455423015,0.4690781634318317,0.5830737855715504,0.0,0.15722854207737272,0.5202565351097538,0.5758415499060388,-5.314189230735029,-4.4974474780193985,-2.8214191062526233,-2.21562479872679,-5.194615061136348,-4.3778733084207175,-2.4920826282006097,-2.203339873166341,0.836926519443835,0.8398398398398399,1.3312624876018004,0.42142142142142086,0.5789473684210527,1.0203847304088243,0.8988323346675599,0.8065824188060964,0.19381894409157926,-0.5087747113215764
1,9.0,5.0,1,0.7499156214066379,0.06578290163667289,2,0.7079921237604299,-60.33107233745949,1.345340104474832,4.129406299153693,3.0694144071217226,0.8118181653913784,0.9999999999999735,1.0000004144404668,0.125,0.175,0.7142857142857143,0.125,0.1,1.25,0.0,0.5669809333495326,0.653112750516367,0.7331561155811174,0.0,0.5785411969389648,0.6114258060506356,0.7808594772881935,-5.364316815138938,-2.322851460508871,-1.860813105362349,-1.4314351362052036,-5.257128395907365,-2.215663041277298,-2.0427844289280195,-1.1520498646422208,0.8415198471103295,0.9279279279279278,2.101173393348483,0.48748748748748744,0.4473684210526316,1.0418165819846381,0.862049824703364,0.7852216698555162,0.2395176794746642,-0.3554759715867219
1,9.0,6.0,1,0.9119021636831005,-0.062197099497133035,1,0.8256764368287315,-48.0702274808626,0.8528992383821578,4.469130022340883,5.239927322268758,0.8250478781523953,0.9999999999999784,1.0000003984364625,0.2,0.125,1.6,0.15,0.125,1.2,0.0,0.4916316816076078,0.38105523944421865,0.4883447950558482,0.0,0.4940907250088063,0.35700090785899147,0.4650435959160966,-6.3399995232510635,-3.2230548962437116,-3.9241094868423976,-3.2438937554148475,-6.30844593763989,-3.191501310632538,-4.056325010723082,-3.374743554157544,0.8898491659124876,0.971971971971972,1.5892828656229763,0.24524524524524513,0.631578947368421,0.9800034486062282,0.8925479597114985,0.8660596466671808,0.18410344214791574,-0.3180859777041732
1,9.0,7.0,1,1.079917549394552,0.5332753178953475,1,0.8629323096794996,-53.23000872030843,0.765859248105049,6.766442442862985,8.835099216474914,0.9325407477494418,0.9999999999999798,1.0000003515936478,0.25,0.125,2.0,0.175,0.225,0.7777777777777777,0.0,0.4248388246097282,0.6213746995481636,0.5668218717925827,0.0,0.42711284497587265,0.6161995247438072,0.5619752261101184,-5.885893182090788,-3.3853372408329245,-2.22854807449654,-2.549640191446887,-5.854555700377305,-3.3539997591194415,-2.246981260218662,-2.564440436883486,0.8435948644938457,1.1921921921921912,2.266498079273693,0.3553553553553552,0.5263157894736842,1.0126106906999972,0.892450953725434,0.8321868360698328,0.19048409662254454,-0.4175160319953832
1,9.0,8.0,1,1.236174201521875,0.8144765145476369,2,0.6631922972057009,-51.24684052519391,0.5685042967706865,4.418110534946902,7.771463751537843,0.7315497801071678,0.9999999999999759,1.000000213002279,0.175,0.2,0.8749999999999999,0.325,0.175,1.8571428571428574,0.0,0.5919932516460408,0.5432484722671815,0.6648799514149136,0.0,0.6002003444260834,0.5665169997386694,0.6238424078834971,-6.294226440761082,-2.568086863498443,-2.8748975427139247,-2.1093214706333887,-6.20815967845804,-2.4820201011954013,-2.6911316835194086,-2.335246396123539,0.7707678681483111,1.0820820820820811,1.1723818032865998,0.3993993993993996,0.4473684210526316,1.0299857410522668,0.9251352411799736,0.9013884772785813,0.13674556757749504,-0.4296608895310345
1,9.0,9.0,1,1.0790990000977094,0.35044432948025506,1,0.7099533232170923,-51.88473007898535,2.0711143594920323,4.898410539070037,2.365108675250282,0.9213310868141749,0.9999999999999828,1.0000003860311795,0.175,0.225,0.7777777777777777,0.2,0.15,1.3333333333333335,0.0,0.45802899935678026,0.590455112600012,0.6655713492923868,0.0,0.47188785245009063,0.6100376445483525,0.7054228709030209,-5.623987984086875,-3.0480383953410075,-2.303275525681744,-1.8808227131140032,-5.458817334184955,-2.882867745439088,-2.128733265619048,-1.6080427385690288,0.7439738884431683,0.971971971971972,1.9466563433422632,0.5975975975975976,0.34210526315789475,1.0500126483915864,0.897853177338311,0.9188128516506069,0.16967625442483067,-0.3190620265075788
1,9.0,10.0,1,2.3657624126997305,7.5797105358031835,2,0.6651826921092492,-55.63644734546677,0.929032642147919,6.522304965304782,7.020533692148043,0.9841071597019899,0.999999999999983,1.0000005212714869,0.2,0.275,0.7272727272727273,0.075,0.075,1.0,0.0,0.37219380161856475,0.48316454282592697,0.6026622102541295,0.0,0.39414839924543627,0.48286019076586617,0.6276059167787087,-5.870547579297692,-3.685566158176221,-3.0341071420084704,-2.3325903997561155,-5.54355015853022,-3.358568737408749,-2.86679047146217,-2.0643852790771056,0.8111205460746871,1.1041041041041042,3.0724688427090037,0.641641641641642,0.42105263157894735,0.9642605623290884,0.8911538595694806,0.8030067131765353,0.16534385385286957,-0.3017314214650878
1,9.0,11.0,1,1.156216781424753,0.4111766689861276,1,0.7119239147364247,-59.402496066420795,1.2352839783685572,4.048418316590001,3.2773179183759495,0.7608274358800249,0.999999999999974,1.0000004835392127,0.25,0.25,1.0,0.225,0.3,0.75,0.0,0.5992227933474954,0.5028574513702891,0.6318646641572288,0.0,0.5970259498283189,0.4885177304446618,0.5684826056554267,-5.264662340548034,-2.1099566668134777,-2.617287653654908,-1.9381082388364406,-5.284034428724119,-2.1293287549895634,-2.7026899220123575,-2.2801527683100478,0.7744788858078728,0.9059059059059056,1.6306163126774824,0.24524524524524513,0.5263157894736842,1.027920972792344,0.8997520900785008,0.7873511600074414,0.19517373933199958,-0.40593547917623074
1,9.0,12.0,1,1.8036680637113365,3.5024800595918535,2,0.691430191707301,-56.16788020153636,0.04554604606962181,5.0668377626285945,111.2464900879302,0.8741346668214771,0.9999999999999853,1.000000392849312,0.325,0.2,1.625,0.15,0.05,2.9999999999999996,0.0,0.4705267022476792,0.5370078694971772,0.5896613917665188,0.0,0.4858800032819813,0.5590418584649637,0.6308624241763915,-6.017630516575392,-3.1861746742661747,-2.786115573448043,-2.469266131034871,-5.827479672313201,-2.996023830003984,-2.5696746061364313,-2.1511417193990514,0.873994165529488,1.0380380380380387,0.9820453926876064,0.5755755755755753,0.47368421052631576,1.0629732793611228,0.9166794064504623,0.9121081242445501,0.15626923055644226,-0.40637766862190183
1,9.0,13.0,1,0.8837405996894029,0.17953330004321977,1,0.6825336938407447,-58.34780974497487,0.2495191770669772,3.802022984097113,15.237397897783843,0.8830507234988119,0.9999999999999822,1.0000000873073789,0.25,0.225,1.1111111111111112,0.125,0.075,1.6666666666666667,0.0,0.4851325822917673,0.5956799760752485,0.6597852069013731,0.0,0.4909675793928013,0.5695549346970634,0.6711807581394106,-5.650170291707481,-2.9090885877032027,-2.284476987522089,-1.922271516765269,-5.5830197737176075,-2.8419380697133287,-2.4031833110854617,-1.8358043292865034,0.8215565010565609,0.9939939939939944,1.4360089846512607,0.24524524524524513,0.5789473684210527,1.0235928822913443,0.8887193846526094,0.7881247345767656,0.18910922176449002,-0.38851566491578027
1,9.0,14.0,1,0.9871582046145165,0.09892508756259843,1,0.5382252565388035,-58.11513097135496,0.8506750561493822,2.9401465458081666,3.4562510379896034,0.8774040652661486,0.9999999999999851,1.000000450411616,0.225,0.2,1.125,0.275,0.225,1.2222222222222223,0.0,0.32219196544293777,0.4053830009723737,0.5091010518091111,0.0,0.3262227976724893,0.4173295957871118,0.5047780552212041,-5.849866643691493,-3.965086612181449,-3.478430148383648,-2.871693382445119,-5.777585272879256,-3.8928052413692127,-3.366427946322986,-2.8611870149605956,0.8248415328972838,0.9499499499499499,1.143398527376694,0.24524524524524513,0.5789473684210527,0.9722815201759104,0.9392325780907724,0.9166749237798646,0.11212040306410967,-0.444506943457419
1,9.0,15.0,1,1.5964039094587117,2.451459423418968,1,0.7111673680123581,-53.38370157549717,1.416395686510055,5.127510548612717,3.6201116661451485,0.8842280467421566,0.9999999999999901,1.0000002551104297,0.325,0.15,2.166666666666667,0.15,0.225,0.6666666666666666,0.0,0.4142160603969935,0.4705438323479293,0.5472909217326964,0.0,0.4420994582981479,0.48851045398179466,0.5572081656582786,-5.837147743352958,-3.419307401146095,-3.0905138742145897,-2.6425297746033882,-5.468996391703998,-3.051156049497135,-2.797334481567881,-2.421626944290869,0.8543585239259934,1.1041041041041042,1.9466563433422632,0.047047047047047236,0.631578947368421,1.0516170260271507,0.9395789678834124,0.8739444711368376,0.1541125433753658,-0.35667232296139034
