fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,6.551117785724738,55.34961487764852,8,0.8463573954907927,1.0010821785818678,1.7516272594331515,7.026803235223376,4.01158591097591,0.923878415870242,0.9999999999999948,1.0000001138327301,0.9999999999999984,0.10929577464788734,0.08428571428571428,1.2967295297206973,0.2640643863179074,0.04,6.601609657947685,0.3646881287726358,0.0493963782696177,7.382892057026477,1.2545053027150336e-05,1.6592597502055526e-05,2.5784723530981282e-05,9.204444125193491e-05,9.80015843235229e-05,0.0001318195926178158,0.00020238277443775928,0.0006147184589573511,-1.0439441708660215,-1.043939945402552,-1.0439303492157816,-1.0438611769019333,-0.13006202407331302,-0.13005762520360795,-0.13004844671384885,-0.12999481224385953,0.5877248110985788,0.8838838838838833,2.1594061521035675e-05,-2.507507507507507,0.49145299145299143,0.9644244289613317,0.9455477221928003,0.991044066181577,0.13475550661893199,-0.11966767812342362
1,8.0,1.0,1,4.693776789999477,24.603286077289464,8,0.8667408863299275,3.0322932988716786,0.08256139046540799,5.77164631146623,69.90732930890336,0.951783698263313,0.9999999999999937,1.0000001495929232,0.9999999999999966,0.09941649899396379,0.07428571428571427,1.3382990249187436,0.25420523138832996,0.038571428571428576,6.590505998956702,0.38301810865191144,0.0352112676056338,10.877714285714287,4.324221489123194e-06,4.324221489123194e-06,7.899604470664542e-06,3.688313317728595e-05,3.739315914824069e-05,3.739315914824069e-05,6.911836610308381e-05,0.00022995863551986007,-1.4248593807129457,-1.4248593807129457,-1.4248542862729352,-1.4248129886415914,-0.16045115678177851,-0.16045115678177851,-0.16044606624527222,-0.1604202582729456,0.5879236461791807,0.9279279279279278,1.3681576279674705e-05,-2.3753753753753752,0.48148148148148145,0.9251938214928994,0.9170668253051557,0.9812507294075069,0.2191790893886362,-0.08587671041707876
1,8.0,2.0,1,6.412239367217829,50.786650383925874,6,0.8180033842353274,5.008889917011466,0.22095817568568066,6.317773176435268,28.59262010482238,0.9245774682711831,0.9999999999999943,1.0000002058673918,0.9999999999999981,0.10929577464788734,0.05,2.1859154929577467,0.26828973843058346,0.04428571428571428,6.058155383916401,0.39993963782696174,0.033843058350100604,11.817479191438762,6.380060697436197e-06,8.914737194386537e-06,1.788353490968864e-05,0.00010066850801133227,7.42161497581955e-05,9.629050882559444e-05,0.0001963574755245484,0.0010367485217333966,-1.1551880208152612,-1.1551850927686542,-1.1551747320548704,-1.1550790992354967,-0.1043626197500437,-0.10436031584111487,-0.10434987181520435,-0.10426215989436645,0.5632036126807811,0.7517517517517519,1.1750871309048075e-05,-2.2872872872872874,0.46438746438746437,0.9451487224677498,0.9320325468630607,0.9895127018085599,0.1252266537852621,-0.09760842506376222
1,8.0,3.0,1,6.3318716456475554,53.27811211160309,6,0.723209105532813,0.36119059047221924,2.430032690375103,5.071555969717077,2.0870319933573507,0.8891452007371689,0.9999999999999927,1.000000183313032,0.9999999999999973,0.10929577464788734,0.08857142857142858,1.2339845524761472,0.26547283702213276,0.045674044265593565,5.8123348017621135,0.39555331991951714,0.046659959758551306,8.477360931435966,1.2699144460253264e-05,1.7324899122489453e-05,3.157475881986928e-05,0.00011588598560368621,7.63853733904679e-05,0.00010921599212980148,0.00019485590197797914,0.0006137581381291786,-1.1793793333780633,-1.1793738777893321,-1.179357071585877,-1.179257635404682,-0.1865110804924267,-0.1865049567504881,-0.18648898273818812,-0.18641084686106474,0.5851050552671693,0.8178178178178177,3.585539857459817e-05,-2.3313313313313317,0.47863247863247865,0.9609210843115151,0.9486005997279139,0.9893915355629173,0.12951236308075179,-0.09833972923635498
1,8.0,4.0,1,5.37618575194909,35.57768463935189,7,0.7386898683763607,-4.209582617141763,0.4079499001537559,4.884581310928292,11.97348328578411,0.8727496736894191,0.9999999999999932,1.000000291067259,0.9999999999999983,0.1430985915492958,0.0757142857142857,1.8899813978208881,0.2880080482897384,0.05142857142857142,5.600156494522692,0.4365995975855131,0.039496981891348086,11.0539989811513,1.8935765044940444e-05,2.6901482466015756e-05,4.226611860628202e-05,0.00015474959603454903,0.00015354602166142155,0.00022547785739604224,0.0003502089037914777,0.0012375666902895127,-1.038366692889287,-1.038358421397005,-1.038342466968479,-1.038225665660295,-0.1221659845446908,-0.12215719557164632,-0.12214195534048326,-0.12203353375514925,0.5856852951751507,0.7517517517517519,6.26320745219868e-05,-2.023023023023023,0.49572649572649574,0.9511019587137736,0.9465279396829249,0.9905954924128935,0.13566492909635972,-0.10274611740348435
1,8.0,5.0,1,6.268942556229738,48.6579889531879,8,0.7600197763731724,-4.373351978672396,0.36770205754960994,4.487424222323224,12.203968213361943,0.8497569853772112,0.9999999999999925,1.000000309226556,0.9999999999999982,0.11352112676056339,0.07428571428571427,1.5281690140845074,0.26547283702213276,0.03853118712273642,6.889817232375978,0.3459557344064386,0.04661971830985916,7.42080276219249,1.573289195559709e-05,2.180814423547973e-05,3.103630835272298e-05,0.00014258305505328783,0.0001093689310837109,0.00014998292064211707,0.00020895832252329537,0.000791108800987545,-0.9728582287211631,-0.9728523182690026,-0.9728433404323579,-0.9727348195545958,-0.1400005391718956,-0.13999485256952188,-0.13998659507834765,-0.13990508478278957,0.5511797718902095,0.6856856856856854,2.3898925662310526e-05,-2.199199199199199,0.48717948717948717,0.9647560676811753,0.9462135242838469,0.9924129078744868,0.12810061140951368,-0.09789728843031778
1,8.0,6.0,1,5.862765254341811,39.39399876911382,7,0.8457211280372272,1.083514840632084,0.07058137657387616,5.838803335836654,82.72441852597323,0.9435131679854476,0.9999999999999921,1.0000002164980613,0.9999999999999984,0.096579476861167,0.05714285714285714,1.6901408450704225,0.25138832997987925,0.038571428571428576,6.517475221700573,0.3901408450704225,0.04663983903420523,8.364969801553062,6.420019978869594e-06,1.0104235149911243e-05,1.2665434148926738e-05,7.623774169209219e-05,0.00010354296245771752,0.00016617782838783656,0.00020232469250177533,0.0011530758130139,-0.9289933074171368,-0.9289898847839264,-0.9289875054319219,-0.9289284468045197,-0.055474246641389564,-0.0554707716595787,-0.055468766231875605,-0.055416018568072364,0.5833293092124493,0.7517517517517519,1.514189325304352e-05,-2.4634634634634627,0.4829059829059829,0.9456755712529921,0.9451523261647218,0.9859556163909737,0.18224322023163092,-0.08821097180296851
1,8.0,7.0,1,5.434345186816784,36.882891503726555,8,0.8862000500873295,3.283231294466283,2.239084248945302,5.567498421622037,2.4865068941664665,0.959920781081874,0.9999999999999915,1.0000002137335355,0.9999999999999969,0.09943661971830986,0.06714285714285714,1.4809709319748277,0.25702213279678066,0.0642857142857143,3.998122065727699,0.3704225352112676,0.03243460764587525,11.420595533498759,9.529762938129263e-06,1.13870557172599e-05,1.5126682968946184e-05,6.802095027824451e-05,9.031942115311801e-05,0.00010661441312373611,0.0001400507915437097,0.0005997866418751542,-1.2277925803036842,-1.2277902999116588,-1.22778570838131,-1.2277207645734678,-0.12910678948477658,-0.12910468550064794,-0.1291003682472463,-0.1290410078662037,0.5653178769810432,0.9279279279279278,1.0092621909870484e-05,-2.661661661661662,0.5028490028490028,0.9535504585181784,0.9435103541012927,0.9918099679516592,0.133090587131607,-0.0938667740239579
1,8.0,8.0,1,5.091468468792791,29.479318770130973,7,0.773046280110992,2.9815462996349993,0.09037993095960903,5.197347307434536,57.50554633370146,0.8829138221666553,0.9999999999999912,1.0000002237189591,0.9999999999999972,0.08802816901408451,0.06999999999999999,1.2575452716297788,0.2570020120724346,0.03571428571428571,7.1960563380281695,0.3999798792756539,0.03945674044265594,10.137174910759816,4.135316651851001e-06,4.135316651851001e-06,6.497799583313681e-06,2.7095327461672972e-05,3.8073488569804106e-05,3.8073488569804106e-05,6.079848563866836e-05,0.0002011058821604427,-1.1286697906447556,-1.1286697906447556,-1.1286671241706132,-1.1286438762669975,-0.11745615789811235,-0.11745615789811235,-0.11745348860563912,-0.11743700801044524,0.5733631856549193,0.6856856856856854,1.0617591834829991e-05,-2.3533533533533526,0.47503566333808844,0.9487037812455925,0.9400457718630696,0.9916327144592773,0.22830895444966384,-0.11274587278927459
1,8.0,9.0,1,6.155254318453024,44.12126918512772,6,0.7445135697896417,1.9882339302250926,0.2077191428010098,5.527589805445853,26.61088299763088,0.8971718774973125,0.9999999999999936,1.0000001506339637,0.9999999999999982,0.10221327967806841,0.06999999999999999,1.4601897096866918,0.26547283702213276,0.06285714285714286,4.223431498079385,0.4056338028169014,0.03380281690140845,12.000000000000002,1.0059281066599904e-05,1.3862028037113603e-05,1.6858029543784628e-05,7.601185772806826e-05,8.465607634244674e-05,0.00011883820371368977,0.00014638884007145165,0.0006279381672984653,-1.0449097411994608,-1.0449057676321367,-1.0449026370494863,-1.0448408260164128,-0.11929031429773419,-0.11928623635579415,-0.11928294955347614,-0.11922550051947156,0.5941482742898622,0.7297297297297298,1.3681576279674705e-05,-2.507507507507507,0.49715099715099714,0.9693552036654929,0.9601505173590708,0.995535986033033,0.131714714544274,-0.09216107115243292
