fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,3.8267025714568748,18.800374493482046,6,0.8259297519172363,0.9834974393989881,1.7478122114962789,6.984665258186652,3.996233240759414,0.9114162625641419,0.999999999999994,1.0000001128066411,0.9999999999999979,0.10123076923076924,0.1,1.0123076923076924,0.26138461538461544,0.06799999999999999,3.8438914027149336,0.21784615384615386,0.06230769230769231,3.4962962962962965,0.02086601680021882,0.02341209647086188,0.0287292440229776,0.05115729413965618,0.03689805101630466,0.03958525049284198,0.047648949677935,0.08289499808628387,-2.457961631399196,-2.4515700994451373,-2.43822223807393,-2.3819201511279333,-1.4360663710625052,-1.4320595296220284,-1.4200358728966984,-1.3674810370504178,0.71578265425435,1.0160160160160154,0.05456024442010172,-0.613613613613614,0.562992125984252,0.9713022472506392,0.9453588785595687,0.9879679539474447,0.13342064231418768,-0.19523164710046093
1,8.0,1.0,1,2.5697236923799465,6.67711430006559,2,0.8462290307691422,3.5778891091655396,0.08600009280207745,5.661366107288716,65.8297674203435,0.9430272705214788,0.9999999999999923,1.000000141434747,0.9999999999999952,0.10123076923076924,0.088,1.1503496503496504,0.26138461538461544,0.0796923076923077,3.27992277992278,0.2250769230769231,0.05,4.501538461538462,0.012794676269877864,0.019447595356294443,0.02494658331302534,0.047802450103216335,0.015082113482598107,0.024802219706527587,0.03179448005831468,0.06087871195811988,-3.3244799357543675,-3.302075785892798,-3.283557576266424,-3.2065889166251225,-2.5354662582045444,-2.510443866293194,-2.4924437462494566,-2.41757244008555,0.6703064834346236,0.971971971971972,0.08393129498166373,-0.503503503503503,0.515748031496063,0.9300696420359698,0.91665998021578,0.9709140031928658,0.1456385071677912,-0.16688766852953082
1,8.0,2.0,1,3.7754499390770073,17.20566322632998,2,0.8032960798099582,5.090213903352371,0.3108814254022013,6.353891600615086,20.43831210692234,0.9173454089595632,0.9999999999999934,1.0000002060081599,0.9999999999999974,0.10123076923076924,0.092,1.1003344481605353,0.2690769230769231,0.03984615384615385,6.7528957528957525,0.2646153846153846,0.03861538461538462,6.852589641434261,0.009877285989152896,0.013393755674197302,0.017947140576708747,0.035562880604987926,0.011450958856593895,0.016253724525605404,0.020890669185333454,0.041280987315998906,-2.766820794897183,-2.7569942942912187,-2.7442702148845304,-2.695044401621134,-2.31090078464562,-2.299673506593587,-2.288833863230897,-2.2411680417023794,0.7026919336160147,0.8178178178178177,0.04341478330055092,-0.4154154154154152,0.5196850393700787,0.9507405453536422,0.9319070336655657,0.9852036441649035,0.11393584170524097,-0.17671084682606053
1,8.0,3.0,1,3.7297316047931592,18.553383132617018,5,0.7056434540674779,0.6056564323430464,1.9808072821885994,4.787336145622796,2.416861139733521,0.8761936829138693,0.9999999999999915,1.0000001819909756,0.9999999999999964,0.10507692307692307,0.084,1.2509157509157507,0.2883076923076923,0.07184615384615385,4.012847965738758,0.2553846153846154,0.0423076923076923,6.036363636363637,0.019651665962290368,0.0242152500576174,0.031117105052730933,0.06031691383278967,0.025482005586567838,0.029562146446973532,0.03693870471976368,0.07012363502287332,-2.7708681167140963,-2.7579695486963343,-2.7384620641746045,-2.6559313795662285,-2.2132069398433774,-2.203940619344879,-2.18718787588084,-2.1118222915959977,0.6928620112568867,0.971971971971972,0.11969557023590428,-0.4154154154154152,0.48031496062992124,0.9674120456021443,0.9480342680853717,0.984262312815313,0.12595978308070327,-0.17891061855902568
1,8.0,4.0,1,3.0341606770122205,11.074637149842752,3,0.7262533501679329,-3.927470294015862,0.37478294058360395,4.795215339833165,12.794646769050264,0.862947286196083,0.999999999999992,1.0000002920082636,0.9999999999999976,0.10123076923076924,0.15584615384615383,0.6495557749259626,0.25369230769230766,0.11600000000000002,2.1870026525198933,0.30323076923076925,0.05076923076923077,5.9727272727272736,0.01759531813790408,0.022204960344423343,0.029258549759279714,0.04459610467670629,0.02214749130562591,0.02884793442615904,0.0387851249660883,0.05889530288876436,-2.49232638179746,-2.4806318804437217,-2.4627371703414735,-2.4238263289553004,-1.8446725416004168,-1.8320324723352615,-1.8132864320411743,-1.7753495318534447,0.6845100702682995,0.9499499499499499,0.06852291595284057,-0.613613613613614,0.5669291338582677,0.9529989171274525,0.9463496801571034,0.9869285457016999,0.1388647386946258,-0.17016137465337655
1,8.0,5.0,1,3.634460818623311,16.05307750077446,4,0.742847146436538,-3.995877613039845,0.09673121011254435,4.267877321864035,44.12099586987971,0.8347124216341857,0.9999999999999913,1.0000003091826615,0.9999999999999978,0.10892307692307694,0.10400000000000001,1.047337278106509,0.26523076923076927,0.06799999999999999,3.900452488687784,0.31799999999999995,0.05492307692307692,5.789915966386554,0.02257818020730914,0.027388712171194436,0.03535202230510843,0.05879770574448341,0.030480402686465874,0.0378405972786898,0.05036093129300746,0.08131219988203173,-2.2860148841144814,-2.274763909921699,-2.256139151271633,-2.201303889539891,-1.610120420467714,-1.59789704752673,-1.577104022276504,-1.5257019982919877,0.68938407549287,0.8178178178178177,0.11377741332214902,-0.5255255255255253,0.5196850393700787,0.9717665133343272,0.9458819759645098,0.9897501015333914,0.12818610726029434,-0.16596426227414823
1,8.0,6.0,1,3.322158643881421,12.00403798889433,4,0.8296037584215583,1.293865744512793,0.061506609867664035,5.728708982967545,93.13972913306847,0.9351300592931111,0.9999999999999911,1.0000002204525928,0.999999999999998,0.10123076923076924,0.10400000000000001,0.9733727810650887,0.24984615384615383,0.088,2.839160839160839,0.2686153846153846,0.04246153846153846,6.326086956521738,0.006715177012469652,0.009017001044898753,0.010538923544455034,0.020967145654576205,0.012003186518076865,0.014322768725084537,0.017077445767146114,0.03244897412992143,-2.298310074947639,-2.2929840040744565,-2.289462506782774,-2.2653331861842814,-1.3660366752160653,-1.3628295450687686,-1.3590208385866391,-1.3377676612371363,0.6883150554298625,0.861861861861862,0.016566059589499152,-0.7897897897897898,0.515748031496063,0.9459029287376454,0.94500157864003,0.9817211281481175,0.12129784523389518,-0.16461285433985434
1,8.0,7.0,1,3.0905685628893242,11.739380287983055,4,0.8686522365285602,3.308157266185823,2.281606614508264,5.536162619034928,2.4264317011668957,0.9528552928371445,0.9999999999999899,1.0000002150987253,0.9999999999999958,0.10123076923076924,0.1,1.0123076923076924,0.26138461538461544,0.08399999999999999,3.1117216117216127,0.2016923076923077,0.057846153846153846,3.4867021276595747,0.011849674614275997,0.015173810263880245,0.022783074975129287,0.04396901748897389,0.016421461796762345,0.01906222777004801,0.027933337014169845,0.0542724055440547,-2.877816832592869,-2.8681358627237157,-2.8459751959636868,-2.7842748044196295,-2.273464770967206,-2.2673608472077453,-2.246855972850935,-2.1859752784509006,0.7646316831102168,0.9939939939939944,0.08393129498166373,-0.503503503503503,0.531496062992126,0.9588529035644404,0.9433266692932097,0.9876783069654654,0.1203852821328747,-0.1715200616457435
1,8.0,8.0,1,2.845493904843685,8.552289799388875,4,0.7415293136101975,2.8156082875671586,0.13531147916854697,5.157454897403977,38.11542767173314,0.8634171653449787,0.9999999999999896,1.0000002299520394,0.9999999999999962,0.10123076923076924,0.13599999999999998,0.7443438914027151,0.25369230769230766,0.092,2.7575250836120397,0.24892307692307694,0.03461538461538462,7.191111111111112,0.015212269930236328,0.01958780665363638,0.027948164496372403,0.04400074025900049,0.017550722216468723,0.024562058002090836,0.033455666424797637,0.05388687221184228,-2.672960621676294,-2.6610843187906776,-2.6383922130562034,-2.594821500729253,-2.145575499650844,-2.1302634111576904,-2.11084061878891,-2.066220814432286,0.7246398697426466,0.8838838838838833,0.06191441755977847,-0.5695695695695696,0.531496062992126,0.9528309601139618,0.9396143552132061,0.9879786758989706,0.13316757949214877,-0.19902286880398012
1,8.0,9.0,1,3.545024774940619,14.016553368049003,4,0.7236496614307538,2.0301287141104467,0.2977396299645227,5.407792299329696,18.16282333653086,0.8874791393018964,0.9999999999999926,1.0000001526695392,0.9999999999999978,0.10123076923076924,0.12,0.8435897435897437,0.2690769230769231,0.1,2.690769230769231,0.29523076923076924,0.04246153846153846,6.952898550724638,0.02105889038013028,0.024024346523888466,0.028779732589525094,0.04652336371248015,0.02707687499116014,0.033074849387871856,0.0400938931080352,0.06237336166645789,-2.4892779799372096,-2.4817373376998098,-2.4696452131552737,-2.4245262271361336,-1.7863422936369269,-1.7753296708863882,-1.7624423066785526,-1.721535932944962,0.7083437308508569,0.9939939939939944,0.05594325706169377,-0.5695695695695696,0.44881889763779526,0.9731792052557842,0.9599893926448426,0.9937646784115253,0.12805307737264554,-0.17762642833040787
