fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,4.5425370313537945,26.537232137250427,6,0.8352471765518938,0.9916326716461157,1.7495073400358185,7.003394555809805,4.003066689429506,0.9171374025760508,0.9999999999999944,1.0000001131610903,0.9999999999999981,0.10222222222222224,0.08857142857142858,1.1541218637992834,0.25277777777777777,0.04285714285714286,5.898148148148148,0.2738888888888889,0.0530952380952381,5.158445440956652,0.00360107476757576,0.0041848476977702056,0.005373563495834436,0.011491581004403034,0.007406407552910417,0.008852265660769335,0.011046394554622528,0.022467844921336536,-1.9309916362533373,-1.92986030158694,-1.9275566055412936,-1.9157000686258792,-0.9212815937669775,-0.9199396120414204,-0.9179031183750893,-0.9073022318923997,0.6999187935728701,0.8838838838838833,0.007359814475265771,-0.9879879879879878,0.5171428571428571,0.9678551038218629,0.945466045759305,0.9894904689821202,0.12972673464892417,-0.17225573640336733
1,8.0,1.0,1,3.1394393995825047,10.448833793882594,3,0.8556245024960889,3.316220347954612,0.005689494514328124,5.711468911506695,1003.8622758354422,0.947056803735404,0.999999999999993,1.0000001453612022,0.9999999999999958,0.10222222222222224,0.10571428571428572,0.9669669669669672,0.25555555555555554,0.04571428571428572,5.590277777777777,0.29119047619047617,0.04738095238095238,6.1457286432160805,0.0028293059552467674,0.003435694479619155,0.004431284845111521,0.009347895433976147,0.003943051209468726,0.005229057814872404,0.006717302068657433,0.013883346291428091,-2.6130132589763275,-2.61142426196334,-2.608815389840365,-2.595931769478624,-1.6890753027612855,-1.6868945419132106,-1.6843708341908792,-1.6722189302963535,0.6162849505881245,0.971971971971972,0.0060086758917196805,-0.6796796796796798,0.4942857142857143,0.9273451708554703,0.9170115477803138,0.9763941305183581,0.13787613552960537,-0.13604698400705953
1,8.0,2.0,1,4.462753894419728,24.295210262237415,3,0.8095101705925795,5.055820132008115,0.2741398826933742,6.336197260835125,23.11300785052925,0.9203368853677145,0.9999999999999938,1.000000205968481,0.9999999999999978,0.10222222222222224,0.14285714285714285,0.7155555555555557,0.26111111111111107,0.08571428571428572,3.046296296296296,0.310952380952381,0.025,12.438095238095238,0.005066804062644862,0.006126996331858473,0.007712331037363062,0.01251151294247144,0.007595877402481738,0.009538551493048695,0.01197426034445522,0.019113098069915794,-2.1391801439077494,-2.136900651917446,-2.1334920647506785,-2.1231734678033356,-1.375080908391558,-1.3723891279038132,-1.3690141955917596,-1.3591225806328329,0.6765130028635822,0.7957957957957954,0.019287915080207777,-1.0760760760760755,0.49142857142857144,0.9478916091077145,0.9319581781233974,0.9873866845593641,0.12886204023712622,-0.14301388399103684
1,8.0,3.0,1,4.407089478471299,25.855755217175744,5,0.7127745417416258,0.4875518779201755,2.1904282036603955,4.919012432501429,2.245685306773047,0.8818270937781895,0.999999999999992,1.0000001825921252,0.9999999999999969,0.10500000000000001,0.09714285714285716,1.0808823529411764,0.27785714285714286,0.045714285714285714,6.078125,0.3049206349206349,0.04444444444444444,6.860714285714287,0.0032404484541639776,0.004203472992584473,0.005381005807371791,0.012816138575742285,0.0044348371636293155,0.005881643347220867,0.0073515090029050755,0.01705542935356421,-2.1775416492936785,-2.17543780585576,-2.1728653431754346,-2.1566223974759966,-1.536668918990552,-1.5344357531696484,-1.532166994727211,-1.5171888563271747,0.6374208621776374,0.9499499499499499,0.011041880508541602,-0.7677677677677676,0.5714285714285714,0.963873326433312,0.9485490623345392,0.9869149149885563,0.12895234116559443,-0.14540523546108286
1,8.0,4.0,1,3.6568684360959995,16.240532412401866,5,0.7316261976037222,-4.048006197861724,0.39346772899259885,4.831246879729059,12.278635638298903,0.8670357921380568,0.9999999999999926,1.000000291600918,0.9999999999999979,0.10222222222222224,0.11428571428571428,0.8944444444444446,0.25555555555555554,0.03412698412698413,7.488372093023254,0.35365079365079366,0.04531746031746032,7.80385288966725,0.003524725875759523,0.004849091284440937,0.006059855335990217,0.010918960913991716,0.007719324870122865,0.010215029952208006,0.013091804950252169,0.021966303021329712,-1.9363415294379183,-1.9337680348339157,-1.9314152893356134,-1.9219731203516646,-0.8794901273578267,-0.8772781040508089,-0.8747283262784276,-0.8668625745466938,0.6677270354299523,0.9059059059059056,0.014228304572143519,-0.8558558558558554,0.5171428571428571,0.952016397663152,0.9464651360376131,0.9887730412832135,0.14374547373794067,-0.14667018570954826
1,8.0,5.0,1,4.328795598400734,22.958480791952322,6,0.7501066511385621,-4.17060201818181,0.22658091261271174,4.3027374300156,18.989849499680254,0.8410989745645979,0.9999999999999919,1.0000003091880945,0.999999999999998,0.10222222222222224,0.10571428571428572,0.9669669669669672,0.2695238095238095,0.07404761904761904,3.639871382636656,0.28182539682539687,0.033412698412698415,8.434679334916865,0.004295773768980468,0.005680378175412598,0.007527598615839597,0.014849977086781605,0.007590647484689317,0.009573842446177802,0.012549990469966377,0.02346508381240866,-1.7976859307260369,-1.7951861081929077,-1.791851059380998,-1.7786309319476838,-1.0513881359025865,-1.0492870798732314,-1.0461340596855735,-1.0345702834944013,0.6611169217243835,0.8178178178178177,0.011041880508541602,-1.032032032032032,0.5142857142857142,0.9681899501925019,0.9462066558627036,0.9910654518949207,0.1228960705989283,-0.14081764132693372
1,8.0,6.0,1,3.9999953447619068,17.826255772826045,4,0.8368231419591102,1.196629555041973,0.0012600902727472054,5.778637719892746,4585.891856219443,0.9389417051164721,0.9999999999999916,1.000000218645144,0.9999999999999983,0.10222222222222224,0.12571428571428572,0.8131313131313133,0.25,0.08285714285714285,3.017241379310345,0.3170634920634921,0.04206349206349207,7.537735849056604,0.0018284039743281478,0.0023881036082338933,0.003061458072087575,0.005893804258042057,0.005096902406657613,0.006890677881452677,0.008818646470534482,0.016295739059457373,-1.7542768054303688,-1.7532931388046322,-1.7521097249282258,-1.7471319042421307,-0.5918603580334031,-0.5907932545161741,-0.5896463205261491,-0.585198254470838,0.6966826462130038,0.8178178178178177,0.004905583706365045,-1.2522522522522523,0.5142857142857142,0.9457686424673823,0.9451111289200832,0.9837962317333309,0.11738384559055681,-0.13065708361774836
1,8.0,7.0,1,3.710600959146774,17.02884545759196,5,0.8767177489454394,3.2954680615435166,2.2704189282188607,5.551154588504879,2.4449913271555346,0.9560799502265417,0.9999999999999907,1.0000002144624969,0.9999999999999962,0.10222222222222224,0.08571428571428572,1.1925925925925929,0.25285714285714284,0.04,6.321428571428571,0.2711904761904762,0.0392063492063492,6.917004048582997,0.0017848331265069134,0.0022184164402506198,0.0030561326576224986,0.0073907887212699116,0.0029596252290922933,0.0035917691066922855,0.00484269412941064,0.011819835833995831,-2.2583826946127505,-2.257401746732046,-2.255506480189228,-2.2456996644183347,-1.3697931075941463,-1.3689246309020733,-1.367206036031098,-1.3576204255989783,0.6542634784551027,0.9939939939939944,0.010495932305582266,-0.8338338338338341,0.5171428571428571,0.9560076912282115,0.9434820910870861,0.989846679315854,0.12533376839304447,-0.13901192154856823
1,8.0,8.0,1,3.443983668098375,12.967472199825187,4,0.7558768184500706,2.8899733982338702,0.11326716818518696,5.176009584949227,45.69735138506044,0.8723449025694081,0.9999999999999905,1.0000002268094264,0.9999999999999967,0.10222222222222224,0.08571428571428572,1.1925925925925929,0.26119047619047614,0.03134920634920635,8.331645569620251,0.3138888888888889,0.05603174603174603,5.601983002832862,0.0023503084516088464,0.003075977526568909,0.004150580115029918,0.010105424012280586,0.0036777591734584317,0.004930449977083252,0.006611440429497689,0.015409024579714622,-2.0902010441585124,-2.0886806765675185,-2.086429249567155,-2.0739531058492973,-1.2843753413147079,-1.2827604770543932,-1.280593484692288,-1.2692523746752058,0.6183690286204762,0.8398398398398399,0.004663034929742726,-0.9219219219219219,0.5171428571428571,0.950579170546917,0.940023305296415,0.9898506491833923,0.12316336551200055,-0.1656186940212043
1,8.0,9.0,1,4.235576056094724,20.407524369165753,4,0.7327748702554392,2.008263076316304,0.25657832310424616,5.461513189267887,21.285949347517203,0.8916934280636739,0.999999999999993,1.0000001517832047,0.999999999999998,0.10222222222222224,0.08285714285714285,1.2337164750957859,0.2583333333333333,0.04571428571428572,5.651041666666665,0.34523809523809523,0.03658730158730159,9.436008676789587,0.0021972009393850926,0.0033465530089850444,0.004876806873213121,0.011921787488273442,0.004040150872939001,0.006036547671285118,0.008739897287236738,0.02032246756103075,-1.947575457307138,-1.9453320782700523,-1.9423452306963374,-1.9285943859843229,-1.056006027280786,-1.0538892682028518,-1.051022934293112,-1.0387420536619802,0.6604298873823087,0.861861861861862,0.014968392930772555,-1.0540540540540544,0.5457142857142857,0.9712195033476367,0.9601036145982699,0.9946570759206123,0.12652462352685626,-0.15558088579351992
