fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,6.779910057261854,59.29510826948492,8,0.8470204483960518,1.0016223077736939,1.7517469125279184,7.028162016552952,4.012087571720461,0.924278493139208,0.9999999999999948,1.000000113869698,0.9999999999999984,0.09566666666666668,0.07200000000000001,1.3287037037037037,0.2671052631578948,0.030666666666666665,8.709954233409613,0.3744035087719298,0.03557894736842105,10.523175542406312,5.993473974575987e-06,9.7059720160807e-06,1.2035351182066011e-05,4.829257986609252e-05,6.304932328117181e-05,0.00010118891111122945,0.000125620092096589,0.00047271068233998225,-0.9817943614341818,-0.9817907165026919,-0.9817884295176541,-0.9817528321616191,-0.09110645692527618,-0.09110298194346514,-0.09110075596478061,-0.09106913177698779,0.587801974116868,0.8398398398398399,1.3681576279674705e-05,-2.551551551551552,0.512,0.9642417687681415,0.9455468156638068,0.9911281046945888,0.20432720802833967,-0.10307227340693592
1,8.0,1.0,1,4.868357081942195,26.545407558367124,8,0.8673991227651061,3.015822720945856,0.08767044432975941,5.775130101698903,65.87317020975284,0.9520641876183157,0.9999999999999937,1.000000149825418,0.9999999999999966,0.11966666666666667,0.07200000000000001,1.662037037037037,0.25394736842105264,0.02131578947368421,11.91358024691358,0.3811578947368421,0.03556140350877193,10.718302910705475,3.215929827138777e-06,3.215929827138777e-06,3.215929827138777e-06,1.5053605063171319e-05,3.0411661264271646e-05,3.0411661264271646e-05,3.0411661264271646e-05,0.0001283069394286952,-1.3408285546009229,-1.3408285546009229,-1.3408285546009229,-1.340812682256902,-0.12734804353148269,-0.12734804353148269,-0.12734804353148269,-0.1273355763801907,0.5506223309528303,0.9279279279279278,1.3681576279674705e-05,-2.2212212212212217,0.43724696356275305,0.9250875473037783,0.9170669830512068,0.9814942794928088,0.2615529802900741,-0.08788283343886574
1,8.0,2.0,1,6.635008584489213,54.41741967707527,8,0.8185356515021891,5.006153360841154,0.2178527155972876,6.316689737043927,28.995230652624343,0.9248480217262752,0.9999999999999943,1.0000002058618234,0.9999999999999981,0.089,0.04666666666666667,1.907142857142857,0.26842105263157895,0.046649122807017544,5.754042873260624,0.4166842105263158,0.03294736842105263,12.646964856230035,4.564703305277737e-06,4.564703305277737e-06,6.602209101821195e-06,5.098323482375757e-05,5.370042200797327e-05,5.370042200797327e-05,7.680201511152005e-05,0.0004950934280545161,-1.0862390119622325,-1.0862390119622325,-1.0862367987338464,-1.0861885901122583,-0.08733942318089973,-0.08733942318089973,-0.08733740539272743,-0.08730087010003883,0.5444410637473902,0.7517517517517519,1.1169868184678226e-05,-2.4634634634634627,0.456,0.9450064664791769,0.9320316885630517,0.9896247399633641,0.22558622764433267,-0.09869923087785133
1,8.0,3.0,1,6.551905755598695,57.04101998298509,6,0.7238850130014817,0.3536812131164524,2.4442735328898637,5.080650305302706,2.078593184002551,0.8896025954481862,0.9999999999999928,1.0000001833543477,0.9999999999999973,0.10361403508771931,0.068,1.5237358101135192,0.2776315789473684,0.037333333333333336,7.436560150375938,0.38745614035087717,0.048842105263157895,7.9328304597701145,5.835358147866195e-06,9.944055761343092e-06,1.4302632444226262e-05,6.15465587252605e-05,4.617328033270066e-05,7.829060590201161e-05,0.0001138056623620898,0.0004663558449576398,-1.109314349880095,-1.1093097920162764,-1.1093049569564026,-1.1092525482852111,-0.13696803106462677,-0.13696363181465268,-0.13695876716267924,-0.13691047682859453,0.5719452259416071,0.7737737737737733,1.1460369746863151e-05,-2.3533533533533526,0.4666666666666667,0.9607714548317272,0.9486005103982572,0.9895185833365678,0.13738936893481052,-0.09099733668818369
1,8.0,4.0,1,5.570499631414714,38.22910939214308,7,0.7391480110624846,-4.2193810256801285,0.4088766827924333,4.887827430696702,11.954282639242633,0.8731226370187405,0.9999999999999932,1.0000002910362122,0.9999999999999983,0.1312456140350877,0.048,2.7342836257309937,0.28552631578947374,0.052000000000000005,5.4908906882591095,0.4418771929824561,0.03821052631578947,11.564279155188245,6.667097459603537e-06,9.946641426583346e-06,1.699401181957791e-05,8.969572499815495e-05,6.595526056369437e-05,9.492583401469181e-05,0.0001625155363295953,0.0007826792368794731,-0.9760921548177574,-0.9760889536592774,-0.9760820747304622,-0.9760111106854625,-0.09825316743440476,-0.09825032079605003,-0.09824367945568031,-0.09818274238865331,0.5534078742117379,0.8398398398398399,2.4520479571869245e-05,-2.0010010010010006,0.43333333333333335,0.9510547426909577,0.9465274097119095,0.9906923884565272,0.16788421839407988,-0.09122634144054888
1,8.0,5.0,1,6.489529013930163,52.17669133952552,8,0.7606456146593682,-4.385523207331659,0.3761301885933513,4.50026184286234,11.964638785555564,0.8503033043703839,0.9999999999999926,1.0000003092290346,0.9999999999999983,0.10894736842105264,0.08666666666666667,1.2570850202429151,0.26842105263157895,0.029333333333333333,9.150717703349283,0.36333333333333334,0.046157894736842106,7.871531736982136,7.158347687901284e-06,1.1475513267307777e-05,1.7583880039459638e-05,6.760212598469438e-05,5.7237862579737856e-05,9.705151788594088e-05,0.00014180088293510367,0.00046022231455439716,-0.9149654882058287,-0.9149615381200406,-0.9149559491352469,-0.9149101838388225,-0.11048968342208267,-0.11048528417210834,-0.11048033954591088,-0.1104451552488625,0.57331443598049,0.6856856856856854,1.514189325304352e-05,-2.309309309309309,0.45066666666666666,0.9645721766640833,0.9462131705608546,0.9924856319098978,0.1498596739622297,-0.09113701501797027
1,8.0,6.0,1,6.073211792877774,42.343456519026624,8,0.8462621780847621,1.076815674062999,0.07484525617286615,5.842383447541093,78.05950231564773,0.9437868979061802,0.9999999999999922,1.000000216371583,0.9999999999999986,0.10638596491228072,0.05066666666666667,2.099722991689751,0.25131578947368427,0.047947368421052634,5.2414928649835355,0.3984210526315789,0.03687719298245613,10.803996194100858,5.046788528259262e-06,5.046788528259262e-06,5.046788528259262e-06,3.709368140667247e-05,0.00011118330127574805,0.00011118330127574805,0.00011118330127574805,0.0006868812809482989,-0.8727222281101571,-0.8727222281101571,-0.8727222281101571,-0.8726942599332508,-0.03815473121868189,-0.03815473121868189,-0.03815473121868189,-0.03813276317452467,0.555095436329653,0.7517517517517519,0.00011509622008850323,-2.265265265265265,0.4483221476510067,0.9456711575551753,0.9451522370088966,0.9860743472025896,0.23643175177373493,-0.09169321758803585
1,8.0,7.0,1,5.629608786920379,39.606975246441586,8,0.8867614608197016,3.282550595862844,2.2373105336650787,5.568427684910579,2.488893517963547,0.9601487633433547,0.9999999999999915,1.0000002136929644,0.9999999999999969,0.06780701754385965,0.076,0.8921975992613111,0.2565789473684211,0.046649122807017544,5.500188040616774,0.37449122807017543,0.030350877192982455,12.338728323699423,4.8424903700602505e-06,4.8424903700602505e-06,7.410089724211254e-06,3.540052406438674e-05,5.551907639398163e-05,5.551907639398163e-05,8.625658377043983e-05,0.00034394643779434914,-1.155198977910509,-1.155198977910509,-1.155196011807996,-1.1551636771302745,-0.09699127178273931,-0.09699127178273931,-0.09698829034728089,-0.09696329529291127,0.5492656795958265,0.9279279279279278,2.052637752709252e-05,-2.705705705705705,0.4712950600801068,0.9534265390919796,0.9435094282398269,0.9919099885365159,0.21764226205171006,-0.08846591154164068
1,8.0,8.0,1,5.277314641130296,31.742922582098295,8,0.774070855297803,2.9868988996410906,0.08904600822879342,5.19859645774658,58.38101629878105,0.8835432799256799,0.9999999999999913,1.0000002235421848,0.9999999999999972,0.15149122807017545,0.055999999999999994,2.7052005012531333,0.25522807017543864,0.034666666666666665,7.362348178137653,0.4075614035087719,0.04085964912280702,9.974667239158435,3.4981847328894006e-06,3.4981847328894006e-06,3.4981847328894006e-06,1.2459924232894338e-05,3.814985459449387e-05,3.814985459449387e-05,3.814985459449387e-05,0.00012700712478443414,-1.0616202019430607,-1.0616202019430607,-1.0616202019430607,-1.0616106879460814,-0.09079902130489788,-0.09079902130489788,-0.09079902130489788,-0.0907909528439182,0.5587731160706826,0.8398398398398399,1.3005112521734099e-05,-2.397397397397397,0.4478021978021978,0.9486067675139972,0.9400457169767698,0.9917255946915943,0.30156667030832246,-0.10394197724749178
1,8.0,9.0,1,6.373095136582422,47.36561239107709,7,0.7452342129563811,1.9869754158778505,0.2047301060704457,5.531583453999275,27.01890581786691,0.8975130871743571,0.9999999999999936,1.000000150567877,0.9999999999999983,0.1076140350877193,0.07733333333333334,1.3915607985480944,0.2657894736842105,0.04264912280701755,6.232003290826819,0.4036315789473684,0.042122807017543853,9.58225739275302,6.037225599189232e-06,6.037225599189232e-06,1.2157053242843244e-05,4.063986197563047e-05,6.1891199955781e-05,6.1891199955781e-05,0.00012468924280935372,0.0003331252556708044,-0.9823361545175107,-0.9823361545175107,-0.9823301427532626,-0.9823021628915414,-0.09420710883180733,-0.09420710883180733,-0.09420119244357743,-0.09418155507404896,0.6050341086291136,0.8398398398398399,1.3005112521734099e-05,-2.551551551551552,0.468,0.9692580384282855,0.9601495810479526,0.9955824860546041,0.205825262120152,-0.09047813357979584
