fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,8.0,0.0,1,4.19850831029051,22.65263286073123,6,0.831419688935346,0.988551473035308,1.748800718220151,6.996688134438013,4.00084930292053,0.9147989237457114,0.9999999999999942,1.0000001129797629,0.9999999999999981,0.10193548387096774,0.09,1.1326164874551972,0.25311827956989247,0.06666666666666667,3.796774193548387,0.2617204301075269,0.04870967741935484,5.373068432671081,0.005659564038841538,0.007938892606264158,0.012266188425243477,0.024383462500252452,0.010247931401901994,0.014403773759432548,0.022718741421861286,0.045978764357635225,-2.176681299849221,-2.1716916889579316,-2.162218933403157,-2.1356933663736672,-1.1571199901641387,-1.1522613913084871,-1.1425403555006077,-1.1153470427866645,0.6971916194653814,1.0160160160160154,0.017427746784089173,-0.8338338338338341,0.5397350993377483,0.9691836098477628,0.9454662690864722,0.9888910579021597,0.12725335357886006,-0.1857453083583173
1,8.0,1.0,1,2.8671431002375396,8.551044344226826,2,0.8517854271692907,3.4191512719877437,0.037069003970710376,5.690904643516443,153.52191949945683,0.9454225251853431,0.9999999999999928,1.0000001437615755,0.9999999999999956,0.10193548387096774,0.06666666666666667,1.5290322580645161,0.2563440860215054,0.05333333333333333,4.806451612903226,0.2787096774193548,0.05172043010752688,5.388773388773388,0.0054477636774592315,0.0075444209622218044,0.00973406053798649,0.021340008901839333,0.008291843900236826,0.010429648464012979,0.01282351052149922,0.028705579487269105,-2.9344043500403707,-2.9282182091497724,-2.921757726068559,-2.8875146324215515,-2.132768139882307,-2.1281705761385052,-2.123022334999137,-2.0888663482027554,0.663009593570495,0.971971971971972,0.03728821307182838,-0.5255255255255253,0.4735099337748344,0.9283466856336929,0.9168729281440438,0.9743310704318067,0.14629888784984843,-0.1499677563874888
1,8.0,2.0,1,4.131396715007112,20.732201330133194,2,0.806765893438355,5.071591999165591,0.29297752813016176,6.3423707421334035,21.647976834986693,0.9190259867562077,0.9999999999999937,1.0000002060040045,0.9999999999999976,0.10193548387096774,0.10666666666666666,0.9556451612903226,0.2629032258064516,0.06333333333333332,4.151103565365026,0.29193548387096774,0.04548387096774194,6.418439716312056,0.005853601111272382,0.007833586111613132,0.009745324981830799,0.018100720461335585,0.007564429116179021,0.010126228153738192,0.012762628494113153,0.02390038617408103,-2.4168220399061062,-2.412008592517617,-2.4073610550510507,-2.3870486503895525,-1.8035880577556889,-1.7989324102899324,-1.7941411872535307,-1.7739001486097048,0.6839738390398848,0.8178178178178177,0.018357830932148475,-0.8338338338338341,0.5364238410596026,0.9489691845261438,0.9319758033574304,0.9865426875584796,0.12179544934252186,-0.15838854719567427
1,8.0,3.0,1,4.08033954580591,22.180605967864565,5,0.7096512149808123,0.5326539905182059,2.10662573788219,4.867507615564625,2.3105706571581024,0.8794588730054809,0.9999999999999919,1.0000001823618774,0.9999999999999968,0.10838709677419356,0.07666666666666666,1.4137447405329595,0.28215053763440856,0.056666666666666664,4.979127134724857,0.2812903225806451,0.03881720430107527,7.246537396121883,0.006781743794144668,0.010215415956731607,0.013423468484819916,0.0288731546891232,0.008800449241355902,0.013083650716620116,0.01662902318495643,0.03616270343436516,-2.4496098177669574,-2.441141228926679,-2.433229093885246,-2.3951249785299233,-1.9075851352313373,-1.8993420206544984,-1.892518874079946,-1.8549258807703601,0.6838262284197215,0.971971971971972,0.06852291595284057,-0.503503503503503,0.5629139072847682,0.9651536266547667,0.9484500629045479,0.985890475033818,0.12886700637854073,-0.15818371254761426
1,8.0,4.0,1,3.3585776741388162,13.64303527449437,5,0.729249365678803,-3.99811444850382,0.3885396268895588,4.8147522280301365,12.391920655750038,0.865228441794117,0.9999999999999923,1.0000002917724877,0.9999999999999978,0.10193548387096774,0.06666666666666667,1.5290322580645161,0.2563440860215054,0.09989247311827956,2.566200215285253,0.3279569892473118,0.01956989247311828,16.75824175824176,0.005593198734640852,0.007418521895533381,0.010675682421460825,0.02523921689718319,0.010684946312092353,0.013324408887095036,0.018567733286448992,0.04367868927623793,-2.1898154947107513,-2.1857958913296294,-2.178623192410676,-2.1465523604210817,-1.2299037880919557,-1.2266224420663177,-1.220104008411719,-1.1888863899399045,0.7031682782845899,0.9499499499499499,0.02614673211801092,-0.7897897897897898,0.5629139072847682,0.9523421528246582,0.9465314274954069,0.9880531135797721,0.13569775506062404,-0.15569319797868228
1,8.0,5.0,1,3.9954116940398148,19.49203628873779,6,0.7469779567724667,-4.10331358660973,0.17629160021467166,4.289379716908911,24.331163320803146,0.8383772573022615,0.9999999999999917,1.0000003091851144,0.9999999999999978,0.10516129032258063,0.0832258064516129,1.2635658914728682,0.2756989247311828,0.06,4.594982078853047,0.30387096774193545,0.07161290322580645,4.243243243243243,0.008271338343723528,0.010576422389674819,0.014022309887748025,0.03064113660567347,0.012022355934386622,0.01558232004513587,0.020865405932406697,0.04739772395084013,-2.0226770682463733,-2.017975741340746,-2.0109476923475174,-1.9770528166590717,-1.2964629987445992,-1.291791474268142,-1.284858801840605,-1.2500420539228363,0.6351141804006598,0.861861861861862,0.03728821307182838,-0.6796796796796798,0.4900662251655629,0.9695711797333255,0.9461100169536213,0.9905457823756736,0.12250616975068067,-0.1508146286113463
1,8.0,6.0,1,3.675880690286002,14.907280430142592,4,0.8338194864542801,1.2347864004783844,0.02540312636219484,5.758614076268538,226.68918754970878,0.9373724326063342,0.9999999999999913,1.0000002193691857,0.9999999999999981,0.10193548387096774,0.13333333333333336,0.7645161290322579,0.24989247311827958,0.07999999999999999,3.1236559139784954,0.30236559139784946,0.029569892473118274,10.225454545454548,0.0039388530298203935,0.0047317108771310875,0.006116264296725124,0.010923273043151445,0.008673961563992642,0.010497568974404705,0.013405834462580032,0.023747087142197847,-1.9905681953820666,-1.988983716739248,-1.9862167701414062,-1.976610252755736,-0.8968851464780195,-0.895235269105701,-0.8926040660330223,-0.883247995916113,0.6708854735946544,0.8178178178178177,0.015746977146430866,-0.9659659659659656,0.5231788079470199,0.9458125627148026,0.9450823192893821,0.9829752350250749,0.11587186684970457,-0.1500749305758962
1,8.0,7.0,1,3.4130280006072953,14.367069901263296,5,0.8734379764197578,3.300383322143759,2.2819140974994396,5.545098923620389,2.4300208889093606,0.9547620871997319,0.9999999999999903,1.000000214709877,0.9999999999999961,0.10193548387096774,0.09,1.1326164874551972,0.25311827956989247,0.04655913978494623,5.436489607390301,0.2424731182795699,0.03247311827956989,7.466887417218544,0.004653378928298212,0.006099310478766656,0.008350025024476128,0.01900694846470112,0.006748862634590606,0.00841456205508971,0.011682274866598709,0.024320648487075564,-2.537296579119643,-2.5336106700112215,-2.5278732412637823,-2.500707051299015,-1.7928174684125264,-1.7898108823580503,-1.783912663478817,-1.7611004097126486,0.675021977494374,1.0160160160160154,0.011329053417313311,-0.7017017017017019,0.5,0.9570681684472637,0.9434355028508481,0.9890234926730703,0.12370135326891384,-0.15334683194456136
1,8.0,8.0,1,3.1574144328178146,10.748099316293628,4,0.750015142663202,2.85840546535006,0.12170506667195441,5.16863740665895,42.46854751405355,0.8687249605740381,0.9999999999999901,1.0000002279348643,0.9999999999999964,0.10193548387096774,0.06999999999999999,1.4562211981566822,0.2563440860215054,0.08333333333333333,3.0761290322580646,0.2852688172043011,0.03247311827956989,8.78476821192053,0.005504901014395855,0.007402144534857958,0.009908693540015308,0.022580756549892052,0.007568641412010955,0.010197691916497014,0.013095984279035348,0.03068738340565746,-2.3537752603359046,-2.3492848562445707,-2.3433523453220166,-2.3133600523077122,-1.7159780102047506,-1.711432211833532,-1.706420876874975,-1.676004209960129,0.6458680760234073,0.9499499499499499,0.014968392930772555,-0.7017017017017019,0.5066225165562914,0.9513742430996202,0.9399567561347835,0.989129406689503,0.1265624854712959,-0.18033840642414323
1,8.0,9.0,1,3.904439307900084,17.201996197868585,4,0.7289011993407484,2.014756000027738,0.27376134104343275,5.438306768416905,19.865137815620606,0.8899149446466696,0.9999999999999929,1.000000152170003,0.9999999999999978,0.10193548387096774,0.09666666666666665,1.0545050055617353,0.2595698924731183,0.08333333333333333,3.1148387096774197,0.32731182795698927,0.0389247311827957,8.408839779005525,0.00715028321947629,0.009315172935290448,0.01238606683139448,0.02584603044389182,0.010878003510315122,0.014768987340203729,0.019474453832256704,0.040108420267122,-2.1938465410676384,-2.1890629008705775,-2.1822773120366508,-2.1525355554393615,-1.3809892624321372,-1.37555676077062,-1.3689870972474947,-1.340178430380251,0.6567514532708293,0.9939939939939944,0.05594325706169377,-0.7457457457457454,0.423841059602649,0.9719786222969115,0.960064620087063,0.9943080774028513,0.12888625757546635,-0.16166278201940876
