fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,6,0,0.0,0.3743132700173106,0.03881475817741871,0.49999999999999994,0.8299838513185661,0.0002620173302339518,1.7373418564185283e-09,1.1105504589414301e-08,0.0010798045721150517,0.8975997020908171,0.9999999999999969,2.8407071752398552e-12,0.9999999999999996,0.857914276071549,0.03007160459385324,0.40772459225188923,0.8568813577050809,0.032614176877052876,0.38531886722350195,0.6880762021345778,0.0317242431175169,0.4170787384104032,5.276871977782888e-07,6.060368577426774e-07,7.633399637746499e-07,1.5486756151941387e-06,1.5584205527503323e-07,1.2054615709785469e-07,1.4854362039117242e-07,8.822633722250642e-07,0.4354693976079463,0.4867636124978102,0.5545534643068297,0.6276662670232482,0.5402916480399165,0.6101710747935141,0.6806735790065852,0.7503289829606499,0.5410386282960247,0.056047197640118084,1.5530705739334586e-09,0.2735849056603774,0.5915490096495684,0.9329015607542284,0.956895263745439,0.9861983119291389,0.13511644711515797,0.8310536845266393,2.29080496885261e-11,0.0026196607225526664,0.004270082357771219,0.32470423528982895,0.5092328362191535,0.010496963674990227,0.3272862654379072,0.32470423529650305,1.0,3.3781053997736e-16,6.880169644401194e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,1,0.0,0.43336777153052797,0.08869737492562946,0.6666666666666666,0.4498656073880053,0.0002620169362813925,4.4659945808854624e-09,5.078977613606053e-09,0.00018145418587693147,0.7661192641292852,0.9999999999999847,1.7199340923376195e-11,0.9999999999999982,0.6437602222279915,0.02568931045706052,0.357520216379314,0.6411704714834865,0.027476047047278927,0.33770457890888067,0.6953636050648407,0.03896896209868071,0.37059741856711553,6.868791222614166e-07,7.888651963833648e-07,9.936232800646615e-07,2.0158778755878632e-06,2.581195245417562e-07,1.9965930698566034e-07,2.460312051288966e-07,1.4612833599854582e-06,0.45676891614644827,0.5105720147534366,0.5816775787876087,0.6583666412125085,0.5410450548633431,0.6110219246130045,0.6816227406691987,0.7513752782337197,0.48027725097281865,0.032448377581120964,1.5530705739334586e-09,0.2688679245283018,0.571895976883752,0.9686272843599626,0.9864440318825461,0.9979420889517001,0.16431914992222701,0.81541924619484,5.566216626960737e-11,0.001841157097542503,0.0034485687209944785,0.24435160725132185,0.3120523863172338,0.004776221924968756,0.32160382070693616,0.24435160723060967,1.0,2.5917115083226e-16,5.516561613226872e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,2,0.0,0.390183134148318,0.05327381502829046,0.49999999999999994,0.8165436023762044,0.0002620192951403496,1.875503736300236e-08,5.964153715950104e-09,3.344744854649849e-05,0.9188791476491202,0.9999999999999939,5.987724246005015e-12,0.9999999999999971,0.7008748929099926,0.02119077509648022,0.4549444096340147,0.6987003477942524,0.022201627301595882,0.43010257302442334,0.6754906086224703,0.02737741172881866,0.4465169206653216,4.6665055071802665e-07,5.359376437627092e-07,6.750457770820965e-07,1.3695430394306565e-06,1.2010350446427446e-07,9.290185432681972e-08,1.1447878650794997e-07,6.799379196949972e-07,0.42962938551905866,0.48023570170308394,0.5471164343954831,0.619248679739547,0.5399009840511311,0.6097298836946231,0.6801814102743824,0.7497864475440394,0.5476533742517107,0.050147492625368766,1.6338538778098605e-09,0.29716981132075465,0.6117795717795719,0.9101372438560622,0.924897772159104,0.9819587498491107,0.11585410133974307,0.8514319007067959,2.4596820522892486e-11,0.0016725676703811766,0.0031983250514506494,0.2657663453393936,0.2707813517437042,0.006171814473772324,0.3193742450458712,0.2657663453427921,1.0,3.929208518202228e-16,8.019069512225537e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,3,0.0,0.4132704957173356,0.07283646969111916,0.4166666666666667,0.794384236326546,0.00026202024923570934,1.150886128485761e-08,7.692560583241804e-09,9.417607614595781e-05,0.9124213996553203,0.9999999999999934,9.490336075053223e-12,0.9999999999999984,0.6143202056128148,0.013379364857953206,0.5800663002752636,0.6115164352396646,0.013042944952502867,0.548769316150242,0.5858039095673463,0.04340730572714101,0.29471005015653085,4.58133636650733e-07,5.261561598443222e-07,6.627254083049649e-07,1.344547289698135e-06,6.138890978633757e-08,4.74852385006721e-08,5.851392870452319e-08,3.4753896481748563e-07,0.43552244771695037,0.4868229114125998,0.5546210215723728,0.6277427315777997,0.5384153394223982,0.6080520910003185,0.6783097562330139,0.7477232555152825,0.476089004142978,0.058997050147492715,1.2366068918286378e-09,0.3089622641509434,0.5628735228735229,0.9637419748819411,0.9728466660560896,0.996452210361622,0.10533902306900962,0.8138413781457713,3.212071831159569e-11,0.002173490089948788,0.003956734807616876,0.2846787729696155,0.25056658002071075,0.006196620996366168,0.3186998311442466,0.2846787729785688,1.0,3.368169794875105e-16,7.297242888651597e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,4,0.0,0.40318547005243366,0.06250764857068636,0.5833333333333333,0.7992112263538044,0.0002620212014177725,1.498531403245686e-08,7.64084875441658e-09,6.637671271177559e-05,0.9352682250320343,0.9999999999999902,1.1021224650140451e-11,0.9999999999999989,0.5668890677328073,0.033489096573208775,0.25239050917354705,0.5637404879579511,0.03662110040478103,0.23799860503058537,0.6808270532879384,0.05507511629680463,0.2866065305675507,5.25162865269435e-07,6.031377187300114e-07,7.596883233824317e-07,2.401227929677305e-06,1.1896499012864536e-07,9.202119648565678e-08,1.133935913660922e-07,1.0648851226361946e-06,0.43756007260724017,0.48910054942335585,0.5572158581971162,0.6306799474372918,0.5398805071798821,0.6097067584166669,0.6801556129752933,0.7497581889624217,0.4908709366593292,0.06194690265486726,1.5530705739334586e-09,0.2783018867924529,0.5558562367864694,0.9118867984094419,0.9402328568685862,0.9865209949410196,0.11231862185583234,0.847611333938118,4.6042375448496014e-11,0.002146972024829382,0.003824265780203548,0.2246048317888603,0.309069477240033,0.0055552354183709155,0.31948814136560855,0.22460483177959073,1.0,3.4622354854934587e-16,7.237704484895746e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,5,0.0,0.4225731297572739,0.07497650024324397,0.5833333333333333,0.7559890477850322,0.0002620191366103581,7.128275997905814e-09,7.55732426481833e-09,0.00016309788819896787,0.912162949166632,0.9999999999999953,4.472671175483403e-12,0.9999999999999989,0.728549546976817,0.036708978472125425,0.2931718826498969,0.7265761878611964,0.040396331075463726,0.27667603186480466,0.6643395432462417,0.03902997025852209,0.3549099034357624,6.020220637615168e-07,6.914087765439489e-07,8.708710430688487e-07,1.7668362883953072e-06,9.304337016590035e-08,7.197043633143961e-08,8.868593932136776e-08,5.2674329391306e-07,0.44881456106332457,0.5016807111701765,0.5715480147082421,0.6469015145691663,0.5396487002050302,0.6094449703407209,0.6798635764728161,0.7494360878347304,0.5249938300569965,0.050147492625368766,1.4397852783476324e-09,0.30188679245283023,0.6084586049944642,0.9372546509815725,0.9602487795304807,0.9883748632727909,0.127630755220227,0.8470436573140078,2.490521995617305e-11,0.0012565519561402675,0.0026510563978796916,0.31094879818182664,0.19568527489840085,0.004627210899151091,0.3199023984684474,0.3109487981998675,1.0,3.249785223975067e-16,6.688339163398311e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,6,0.0,0.47300822048645186,0.1201976889467751,0.5833333333333333,0.7855234317939203,0.0002620229478522325,2.430169545276911e-08,6.496224906617443e-09,2.4175115764864794e-05,0.9380018585206865,0.9999999999999961,2.836538701134466e-11,1.0,0.7410628520989643,0.037883014832380144,0.2895607454859264,0.7391804607620095,0.041772859226145764,0.273251196418083,0.6790482383994491,0.036101578586135816,0.38064147669428755,6.748443549877486e-07,7.750435373154437e-07,9.76214067081295e-07,1.980557802086484e-06,1.9737097105330103e-07,1.526693936444704e-07,1.881276433927753e-07,1.1173696226830885e-06,0.4573831203605783,0.5112585664691796,0.5824597441397751,0.6592519334865253,0.5408227018515697,0.6107708132425631,0.6813426145171921,0.7510664850320424,0.5316968106169264,0.020648967551622453,1.4032890847858735e-09,0.2570754716981131,0.6166094681757334,0.9589094387427692,0.9844485807252287,0.9915127233569712,0.13938419667601626,0.8438582342231663,3.6669828365680405e-11,0.002497325548363568,0.004585850737106583,0.272745407766112,0.6025522053199481,0.005675495057776325,0.3279504207252886,0.27274540778061884,1.0,3.1457180740633783e-16,6.761516271481799e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,7,0.0,0.3943047610540823,0.05634258681473944,0.5833333333333333,0.8070313759790164,0.00026201788949469553,1.458592777462159e-09,8.849519692695045e-09,0.0010324274023101245,0.8601074551365487,0.9999999999999946,1.2380666533206436e-11,0.9999999999999984,0.5840753913653004,0.030152973450504543,0.284550902929058,0.581051750738736,0.03270957981818924,0.2684998160101473,0.6827397574691098,0.04944711355143751,0.31030974889997703,6.028586724410959e-07,6.923696027634726e-07,8.720812616260777e-07,2.398997185711621e-06,2.428485032690177e-07,1.878469439740238e-07,2.3147536021963997e-07,1.6838160431985438e-06,0.4442499506866382,0.49657843245942035,0.5657351596339085,0.640322415881731,0.5408575729757442,0.6108101944756323,0.681386546073384,0.7511149896501743,0.5303884396266063,0.05309734513274341,2.330061410696925e-09,0.22169811320754712,0.6075587820999026,0.9351955803279013,0.9583055115101965,0.9925367131959562,0.14365202574664465,0.8391815274961416,6.56200607187062e-11,0.002871536298817347,0.0050228858059951295,0.17700839329535534,0.3694176880964737,0.004464386165626147,0.3222100524441677,0.17700839330484489,1.0,2.3946097043359545e-16,5.116971793538087e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,8,0.0,0.42324531680748034,0.07837918752164853,0.49999999999999994,0.7310794987678249,0.0002620239691619864,1.7307704356873718e-08,8.202078815001162e-09,5.97737972856614e-05,0.9119096461068288,0.9999999999999966,1.1386781857583399e-11,0.9999999999999993,0.6609465458604846,0.026805226205421556,0.35318782910158936,0.6584817342642716,0.028784430240006535,0.33359570327111254,0.6897593818140085,0.037535270342408264,0.37679030969328775,5.113314745558011e-07,5.872526781196007e-07,7.396801569331589e-07,1.5006742427329982e-06,1.2650316314380355e-07,9.785208588782989e-08,1.2057873473981427e-07,7.161680915682199e-07,0.4308963744135238,0.48165193001821277,0.5487298958339295,0.621074872809752,0.5396586350861959,0.6094561901645713,0.6798760926964976,0.7494498849213496,0.5134465650228528,0.056047197640118084,1.6338538778098605e-09,0.29716981132075465,0.5503305785123968,0.9184665697311127,0.9393099646584128,0.9848804592114118,0.1326520254589273,0.845890254043921,7.803903506455108e-11,0.001679829573798944,0.0031851140686328192,0.3457913794517663,0.2751986642982131,0.005452989457058962,0.3213247771364459,0.3457913794419261,1.0,3.059190987859054e-16,5.866536533371778e-16,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,0.0,0.42390040854510236,0.08608080503700667,0.5833333333333333,0.41769980364258735,0.0002620141972227911,4.518368832963662e-09,8.704285955371407e-09,0.00031295144049037053,0.8177346426185496,0.9999999999999946,4.515692792026078e-12,0.9999999999999989,0.8950647732287963,0.014425535872041689,0.7775558398047888,0.8943019272508566,0.014269554195685015,0.7360701980125596,0.620462109330171,0.03318843895371003,0.36898218829695556,4.811771767198179e-07,5.526211464377685e-07,6.960596546456643e-07,1.4121763107223192e-06,1.7068619413356742e-07,1.3202832018704943e-07,1.626925747523333e-07,9.66299994971053e-07,0.43602203243656446,0.4873813425313049,0.555257223423751,0.6284628153582694,0.5406322935527389,0.6105557782021943,0.6811027331518076,0.7508020551160591,0.5106766937942286,0.05309734513274341,1.5530705739334586e-09,0.29952830188679247,0.58244170814776,0.91261445138809,0.9467005220935586,0.9886990977758172,0.10144904926274571,0.8215097268797619,1.6192280726407944e-11,0.0017181852335547438,0.00290585464992924,0.27101990402352943,0.30056788684362673,0.0060769306026072665,0.3201297034856045,0.2710199040208649,1.0,4.490610547918787e-16,9.424624582121604e-16,0.0,0.0,0.0,0.0,0.0,0.0
