evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 43.7228309347 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.465639 0.076889 -1.013206 -2.462223 0.111397
13 101.5167133933 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 0.896561 1.388551 1.723884 -1.770379 -0.511632
14 69.8786293564 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -1.203072 0.554328 1.543390 -2.593810 1.890345
15 38.4127422858 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.415216 -2.065655 -0.145800 -2.163103 0.095127
16 79.2128951187 0.0000000000 6.0000000000 1.8078075546 1.0000000000 2.1233879695 0.9481350248 1.3244390810 -0.2384221290 1.4319447643 -0.2577750266 0.6222336384 1.7541388792 -92.1645082879 8.5464176340 22.2814610974 -0.854980 2.103959 0.539851 -1.307050 0.933475
17 57.5528705280 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -0.186453 -2.673549 -0.672919 -5.000000 -2.016806
18 85.8123112974 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 0.864552 -0.291958 1.607461 -5.000000 1.409244
19 106.1022896731 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -2.194474 0.168979 -1.930571 -4.275302 0.412551
20 57.3105793462 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 0.520054 -1.953036 -2.065682 -3.808881 2.001633
21 143.6961679912 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 1.628487 3.152119 -0.326730 -0.392936 1.177014
22 204.3199540471 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 1.203387 3.563584 -2.527035 -5.000000 2.327651
23 147.1484670143 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -1.283007 3.275305 -0.680024 -3.027519 2.713226
24 118.2970905902 0.0000000000 6.0000000000 1.7844392283 2.0000000000 2.0853794444 0.9281252609 2.0249764438 -0.5851593652 2.0776538128 -0.5612470758 0.9513525223 4.1005295980 -78.7587060734 6.7107077527 16.8402078611 -0.623971 0.860006 -1.023447 -5.000000 1.153228
25 56.1616300163 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -2.146396 0.697211 -1.376146 -2.375951 0.976486
26 39.6426301929 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -0.751648 -1.162384 -3.203062 -3.656975 1.468253
27 50.0845387788 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 0.389163 0.301783 -1.080716 -1.787263 -1.251811
28 50.1429003360 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 0.154297 0.505265 -0.150681 -1.489395 0.628974
29 99.2966976611 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 1.114305 0.398030 -4.541978 -5.000000 -1.313130
30 65.9008390660 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 -0.751713 -2.788296 0.087935 -3.247560 0.725764
31 61.8812360275 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 2.414521 -0.155224 -0.396262 -2.678823 -1.090127
32 42.1952199438 0.0000000000 6.0000000000 1.6154000668 3.0000000000 2.0068140600 0.8894395306 1.3364630816 -0.4037541470 1.1966413207 -0.3406476342 0.6278826243 1.7861335684 -65.3656083451 5.8671112184 15.3857608833 1.692253 -0.494825 -0.161766 -2.186766 -2.088890
33 69.8632964668 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 1.595635 -0.778385 -1.696773 -0.914297 0.646192
34 56.8315284507 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -1.183145 1.762401 -0.679259 -4.208821 -0.606568
35 51.2606620427 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.109627 -1.511605 -0.461248 -2.159839 1.034200
36 22.2401298489 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.691082 -0.461253 -0.353037 -3.941490 -0.555463
37 37.1881324607 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.604309 -2.450703 -0.557993 -4.939092 -2.006611
38 141.7903149520 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 -0.420911 -1.354589 -3.074328 -5.000000 -1.909401
39 20.4576832984 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.798228 -1.616916 -2.010461 -3.833624 -1.566674
40 78.0104571723 0.0000000000 6.0000000000 1.4026391743 4.0000000000 1.9466650427 0.8603704312 1.0045422141 -0.3279756202 0.8296299894 -0.2576349374 0.4719431537 1.0091050599 -56.7546795596 5.4468150757 14.7163985377 0.575291 1.614936 -3.922908 -4.391882 0.987545
41 51.4100269028 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.453816 -2.749202 -2.212863 -4.479822 -1.487746
42 38.0113177024 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.205519 -0.948710 -1.603474 -3.403031 -2.946027
43 43.6692559313 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.180358 -1.163795 -1.026164 -2.962544 0.356841
44 71.0464762284 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.309990 -3.729659 -0.601720 -3.456299 -2.526423
45 25.6041050715 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 -0.589752 -1.122156 -0.764757 -1.636267 -1.967276
46 28.8138423113 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 0.261443 -0.784791 -1.586779 -3.745623 -0.723975
47 14.7043792175 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 -0.548567 -1.062617 -1.225335 -2.020395 -2.437114
48 61.0355297559 0.0000000000 6.0000000000 1.3900173613 5.0000000000 1.8996488520 0.8375465609 2.0565824310 -0.7112942084 1.8456130898 -0.6109535245 0.9662013052 4.2295312956 -57.5849366080 6.0485699908 16.3374526807 1.154287 -0.506593 0.766734 -5.000000 -2.350776
49 30.6959352216 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -0.682924 -1.593653 -0.815377 -2.584994 -1.652038
50 29.7653317232 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -2.597242 -1.214971 -0.837801 -1.207012 -2.973643
51 40.6985984913 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.591984 -1.388803 -0.988746 -3.660977 -2.191488
52 80.0508171256 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 1.155310 -3.353052 -1.076093 -3.079772 -2.099982
53 21.3031218758 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -1.564656 -1.488788 -0.344311 -0.634270 -0.745711
54 12.1302301642 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 -0.135362 -1.288545 -1.615292 -2.733901 -2.455395
55 69.6604268967 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.076954 0.346132 1.771965 -2.962628 -1.567364
56 76.9962812461 0.0000000000 6.0000000000 1.3364111596 6.0000000000 1.8327687272 0.8092592396 1.8155210060 -0.4484686527 1.4087938588 -0.2427449460 0.8529484349 3.2961165233 -48.8440208392 4.7576476416 12.6949449089 0.169044 -3.399779 -1.875555 -5.000000 -3.714763
57 33.8278907204 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -0.395871 0.289233 -2.611929 -3.037946 -1.811503
58 39.1984895461 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 0.777184 -1.719340 -1.408109 -4.300270 -1.048086
59 56.2582405529 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -0.337582 -3.579441 -1.287294 -2.270174 -1.457665
60 25.2478140439 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 0.894714 -1.844341 -1.695623 -2.699397 -2.305088
61 72.9013565569 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -1.045758 -1.931149 -2.986809 -2.998582 -3.234255
62 35.4152305375 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -0.750037 -0.037349 -0.280088 -3.078233 -2.271917
63 36.4591856747 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -0.515383 -1.024589 -1.932543 -1.848056 -3.623904
64 39.1161424413 0.0000000000 6.0000000000 1.2657290066 7.0000000000 1.7596124820 0.7768583734 1.6960525573 -0.4057545314 1.2212224102 -0.2326451893 0.7968210609 2.8765942770 -47.9673659490 5.6248875497 13.7475899937 -0.165418 -1.118755 -1.372704 -2.485414 -2.449946
65 27.3756573362 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.880829 -1.447803 -0.538328 -1.602325 -2.825726
66 21.0696231017 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.290258 -0.634059 -1.781436 -3.483501 -3.983369
67 21.5789501082 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.283507 -0.959635 0.131852 0.034364 -3.065533
68 62.8501965806 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 0.644893 -1.450831 -0.713458 -4.376826 -3.190394
69 49.4475702993 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 0.520090 -2.159568 -0.849279 -1.915358 -2.660588
70 24.0224345152 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.302430 -0.890053 -1.444246 -3.148278 -1.999754
71 40.3685761541 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.857053 -0.754736 -0.377162 -2.262268 -3.316152
72 24.2325486746 0.0000000000 6.0000000000 1.1090521848 8.0000000000 1.6833858731 0.7418656609 1.0768434834 -0.2576182685 0.6714286209 -0.1279084279 0.5059109538 1.1595918876 -41.7711535425 5.9680920509 15.2510580520 -0.273007 -1.752864 -0.306614 -3.577401 -2.441341
73 24.7071143490 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 0.138067 -0.601105 -1.703264 -2.691292 -2.566176
74 17.7087044289 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 -0.251342 -1.363016 -1.397117 -1.761286 -2.185277
75 22.6647848749 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 -0.121384 -1.034472 -2.196358 -2.543959 -2.808046
76 41.4668612831 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 0.510935 -2.100952 -1.252928 -3.332289 -2.098245
77 60.4011085301 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 -0.743663 -2.858412 -1.010189 -2.795639 -2.085425
78 34.8672591252 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 -0.869541 -1.423864 -2.018442 -3.270215 -0.838901
79 30.3671127759 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 0.127785 -2.053540 -1.524939 -2.048125 -3.105456
80 18.5673716244 0.0000000000 6.0000000000 0.9445328440 9.0000000000 1.5933413251 0.7024716239 0.8505932280 -0.2159104447 0.4925325090 -0.1247034057 0.3996165068 0.7235088394 -43.1650187065 7.8854907105 19.1006358091 -0.399690 -0.199437 -1.435033 -3.899823 -2.179699
81 21.4856311129 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 -0.850191 -0.612801 -0.729791 -1.546103 -2.444206
82 22.7648680742 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 -0.337094 -1.183870 -1.713807 -1.792422 -2.454831
83 51.0970629576 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 -0.575938 -1.727949 -1.980364 -3.604589 -2.376338
84 11.5755771992 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 0.220550 -0.679820 -1.972981 -3.550313 -1.787987
85 52.6580772218 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 0.249059 -1.813198 -1.591079 -2.107537 -1.717814
86 24.9846252712 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 0.042816 -2.437745 -1.704301 -2.341094 -1.813210
87 14.3090255353 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 -0.643597 -0.647721 -0.738866 -2.068622 -2.553881
88 22.3339638785 0.0000000000 6.0000000000 0.7951008032 10.0000000000 1.5271210637 0.6718532365 0.7578667945 -0.0731080301 0.5389298218 0.0076080534 0.3560527772 0.5743620782 -26.3281355753 6.6263882382 16.4102050078 -0.217448 -0.914369 -1.866701 -2.437182 -2.001607
89 16.2500502671 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 0.073216 -0.606580 -1.370099 -3.640453 -2.044380
90 26.1932906760 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 -0.160774 -0.903566 -1.930467 -3.042123 -2.641989
91 13.1534621412 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 -0.406966 -1.000020 -1.846414 -3.277932 -1.778817
92 33.5315046802 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 0.551271 -0.057345 -1.942551 -2.779814 -2.648547
93 9.9640957545 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 -0.232632 -0.614676 -1.260089 -2.872135 -2.279252
94 34.3091695473 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 0.979061 -1.221839 -1.705609 -3.179104 -3.282313
95 41.4718999790 0.0000000000 6.0000000000 0.7112415268 11.0000000000 1.4867560748 0.6515534975 1.2414740534 0.0295636925 1.1182235656 0.0222494207 0.5832559068 1.5412578252 -21.4941799097 6.6160656166 17.5412353118 -0.369682 -0.907123 -1.616451 -4.371557 -2.288150
